name,gas,temp,pressure,cutoff,path,abs_mol_per_kg_framework,abs_molecules_per_uc,abs_mg_per_g_framework,abs_cm3STP_per_g,abs_cm3STP_per_cm3
JUSGUB_clean,argon,313.0,15.0,14.0,JUSGUB_clean_argon_313.0K_15.0bar_14.0/Output/System_0,2.501145979,11.9047208333,99.9157795696,56.0606253148,75.815132966
IFAGON_clean,argon,313.0,15.0,14.0,IFAGON_clean_argon_313.0K_15.0bar_14.0/Output/System_0,3.2704706839,16.41325,130.6487628801,73.304250592,68.070766156
SUFHIM_clean,argon,313.0,15.0,14.0,SUFHIM_clean_argon_313.0K_15.0bar_14.0/Output/System_0,1.6412539848,12.394375,65.5648141856,36.7870270114,39.1392038483
EZEQEH_clean,argon,313.0,15.0,14.0,EZEQEH_clean_argon_313.0K_15.0bar_14.0/Output/System_0,2.2022624417,4.9773208333,87.9759800209,49.361456958,60.8802183996
NASREH_clean,argon,313.0,15.0,14.0,NASREH_clean_argon_313.0K_15.0bar_14.0/Output/System_0,3.9914697852,9.200875,159.4512349791,89.4647069627,74.8411609979
CAXTAY_clean,argon,313.0,15.0,14.0,CAXTAY_clean_argon_313.0K_15.0bar_14.0/Output/System_0,1.7576719572,10.316775,70.2154793453,39.3964166204,28.5315491093
VATYOF_clean,argon,313.0,15.0,14.0,VATYOF_clean_argon_313.0K_15.0bar_14.0/Output/System_0,1.5190540782,1.012571875,60.6831723169,34.0480412686,52.3722126363
FEYZUF_clean,argon,313.0,15.0,14.0,FEYZUF_clean_argon_313.0K_15.0bar_14.0/Output/System_0,1.8889775973,6.01785625,75.4608770558,42.339498053,68.2022081918
KAKCAD_clean,argon,313.0,15.0,14.0,KAKCAD_clean_argon_313.0K_15.0bar_14.0/Output/System_0,3.203052886,28.8501,127.955556691,71.7931497057,63.6966450656
OFEREX_clean,argon,313.0,15.0,14.0,OFEREX_clean_argon_313.0K_15.0bar_14.0/Output/System_0,2.4325199684,3.4938888889,97.1743076973,54.522443577,85.486160548
FOXHUX_clean,argon,313.0,15.0,14.0,FOXHUX_clean_argon_313.0K_15.0bar_14.0/Output/System_0,2.0678838851,7.768125,82.6078254424,46.3494992497,53.2845778855
LARNIE_clean,argon,313.0,15.0,14.0,LARNIE_clean_argon_313.0K_15.0bar_14.0/Output/System_0,2.2304310077,6.9689666667,89.101257895,49.9928265129,72.4330132815
COXDIE_clean,argon,313.0,15.0,14.0,COXDIE_clean_argon_313.0K_15.0bar_14.0/Output/System_0,1.36299516,6.7881666667,54.4489306504,30.5501404596,50.8642553714
FALLOT_clean,argon,313.0,15.0,14.0,FALLOT_clean_argon_313.0K_15.0bar_14.0/Output/System_0,1.0798161056,3.449425,43.136493786,24.2029720025,44.5563507789
EXEWIO_clean,argon,313.0,15.0,14.0,EXEWIO_clean_argon_313.0K_15.0bar_14.0/Output/System_0,2.924617662,16.6895,116.8326263605,65.5523093464,72.5102851614
LAMFEK_clean,argon,313.0,15.0,14.0,LAMFEK_clean_argon_313.0K_15.0bar_14.0/Output/System_0,0.6376057638,1.7303104167,25.4710750505,14.2912801253,22.6594639909
ELOHOE_clean,argon,313.0,15.0,14.0,ELOHOE_clean_argon_313.0K_15.0bar_14.0/Output/System_0,2.5769707039,8.6722583333,102.9448256795,57.7601588595,66.4236358179
TOVHET_clean,argon,313.0,15.0,14.0,TOVHET_clean_argon_313.0K_15.0bar_14.0/Output/System_0,3.6898726806,65.0449,147.4030338442,82.7047167745,80.0342309109
RAVWOC_clean,argon,313.0,15.0,14.0,RAVWOC_clean_argon_313.0K_15.0bar_14.0/Output/System_0,2.9630214235,6.07414,118.366779825,66.4130903254,25.4866517567
XIBZUF_clean,argon,313.0,15.0,14.0,XIBZUF_clean_argon_313.0K_15.0bar_14.0/Output/System_0,4.1778667384,14.5606375,166.8974204675,93.6426037523,87.7137145985
YAGHAS_clean,argon,313.0,15.0,14.0,YAGHAS_clean_argon_313.0K_15.0bar_14.0/Output/System_0,2.03508582,14.09686875,81.2976083375,45.6143642138,67.0050359936
HOMRIL_clean,argon,313.0,15.0,14.0,HOMRIL_clean_argon_313.0K_15.0bar_14.0/Output/System_0,2.3082421648,4.1362666667,92.2096580007,51.7368839021,42.8144744843
QAQHOG_clean,argon,313.0,15.0,14.0,QAQHOG_clean_argon_313.0K_15.0bar_14.0/Output/System_0,1.6327849139,2.2473,65.2264917411,36.5972014615,86.4838309798
XISDOU_clean,argon,313.0,15.0,14.0,XISDOU_clean_argon_313.0K_15.0bar_14.0/Output/System_0,3.9839941951,23.3597416667,159.1526001047,89.2971492669,95.0103645417
EKEKOW_clean,argon,313.0,15.0,14.0,EKEKOW_clean_argon_313.0K_15.0bar_14.0/Output/System_0,3.4259829301,10.928003125,136.8611660929,76.7898983077,91.8313772873
PIYZED03_clean,argon,313.0,15.0,14.0,PIYZED03_clean_argon_313.0K_15.0bar_14.0/Output/System_0,1.4148539423,1.8161574074,56.5205852873,31.7125019493,33.5450788695
CETGOY_clean,argon,313.0,15.0,14.0,CETGOY_clean_argon_313.0K_15.0bar_14.0/Output/System_0,2.8170073946,8.8450625,112.5338113979,63.1403354225,39.121209914
UNABOB_clean,argon,313.0,15.0,14.0,UNABOB_clean_argon_313.0K_15.0bar_14.0/Output/System_0,1.744345614,10.2721875,69.6831185871,39.097720287,51.7205689345
VUKJOC_clean,argon,313.0,15.0,14.0,VUKJOC_clean_argon_313.0K_15.0bar_14.0/Output/System_0,1.7188599944,15.0639625,68.6650190553,38.5264862275,56.0420231284
TILBOH_clean,argon,313.0,15.0,14.0,TILBOH_clean_argon_313.0K_15.0bar_14.0/Output/System_0,1.4017696353,17.3878875,55.9978933897,31.4192306086,54.9842816492
QOQWOK01_clean,argon,313.0,15.0,14.0,QOQWOK01_clean_argon_313.0K_15.0bar_14.0/Output/System_0,3.1663236803,5.716275,126.4882983817,70.9699021799,66.388634876
TILWAM_clean,argon,313.0,15.0,14.0,TILWAM_clean_argon_313.0K_15.0bar_14.0/Output/System_0,1.3719199832,0.8805229167,54.8054594892,30.7501812313,34.7309363477
BEPREV02_clean,argon,313.0,15.0,14.0,BEPREV02_clean_argon_313.0K_15.0bar_14.0/Output/System_0,5.0739879813,41.9284375,202.6956718782,113.7282435571,87.1469403279
CUQTAL_clean,argon,313.0,15.0,14.0,CUQTAL_clean_argon_313.0K_15.0bar_14.0/Output/System_0,4.1501292312,26.1383,165.7893625278,93.0208959374,55.555739272
CUKYAJ_clean,argon,313.0,15.0,14.0,CUKYAJ_clean_argon_313.0K_15.0bar_14.0/Output/System_0,1.7021537613,2.7005972222,67.9976384584,38.1520331256,63.257854081
OREZES_clean,argon,313.0,15.0,14.0,OREZES_clean_argon_313.0K_15.0bar_14.0/Output/System_0,0.5051883714,1.5302541667,20.1812650609,11.3232799047,15.7996778755
GIDKOU_clean,argon,313.0,15.0,14.0,GIDKOU_clean_argon_313.0K_15.0bar_14.0/Output/System_0,2.2582427584,8.5031875,90.2122817136,50.6161984195,88.3577586843
KINFAQ_clean,argon,313.0,15.0,14.0,KINFAQ_clean_argon_313.0K_15.0bar_14.0/Output/System_0,2.7659061151,4.5925888889,110.4924174856,61.9949525838,83.8853830436
LEDLAJ_clean,argon,313.0,15.0,14.0,LEDLAJ_clean_argon_313.0K_15.0bar_14.0/Output/System_0,1.6951336308,7.53854375,67.7171982817,37.9946840888,43.711735295
FAPXEC_clean,argon,313.0,15.0,14.0,FAPXEC_clean_argon_313.0K_15.0bar_14.0/Output/System_0,3.6592003264,6.7638458333,146.1777346408,82.0172273725,90.9149904897
HAFTOZ_clean,argon,313.0,15.0,14.0,HAFTOZ_clean_argon_313.0K_15.0bar_14.0/Output/System_0,2.9147259953,4.51940625,116.4374740609,65.3305977699,36.1930972269
TEWFOS_clean,argon,313.0,15.0,14.0,TEWFOS_clean_argon_313.0K_15.0bar_14.0/Output/System_0,2.5163008587,12.6023,100.5211867042,56.400306421,68.0031015423
XEDLUN_clean,argon,313.0,15.0,14.0,XEDLUN_clean_argon_313.0K_15.0bar_14.0/Output/System_0,4.3875853559,5.6890041667,175.2752597969,98.3432317573,87.1293965829
MUZVUA_clean,argon,313.0,15.0,14.0,MUZVUA_clean_argon_313.0K_15.0bar_14.0/Output/System_0,2.7495235979,4.6820833333,109.8379686892,61.6277552409,64.8295572878
XEDLUN01_clean,argon,313.0,15.0,14.0,XEDLUN01_clean_argon_313.0K_15.0bar_14.0/Output/System_0,4.4085984218,5.71625,176.1146897526,98.8142181063,87.5466775249
YEYFEP_clean,argon,313.0,15.0,14.0,YEYFEP_clean_argon_313.0K_15.0bar_14.0/Output/System_0,2.2240431739,6.5671472222,88.8460767116,49.8496497618,59.5987018542
HUPQIU_clean,argon,313.0,15.0,14.0,HUPQIU_clean_argon_313.0K_15.0bar_14.0/Output/System_0,1.8390225819,33.208875,73.4652741012,41.2198075497,42.3489938301
LAWGUO_clean,argon,313.0,15.0,14.0,LAWGUO_clean_argon_313.0K_15.0bar_14.0/Output/System_0,1.0609543545,10.1187125,42.3830045543,23.7802051715,41.8339564848
FIPKUM_clean,argon,313.0,15.0,14.0,FIPKUM_clean_argon_313.0K_15.0bar_14.0/Output/System_0,3.1800208759,3.5219944444,127.0354739509,71.2769107895,74.5697059144
BEJZAS_clean,argon,313.0,15.0,14.0,BEJZAS_clean_argon_313.0K_15.0bar_14.0/Output/System_0,2.7981622671,2.8919037037,111.7809862477,62.7179411935,85.0330076619
EGOZAB_clean,argon,313.0,15.0,14.0,EGOZAB_clean_argon_313.0K_15.0bar_14.0/Output/System_0,2.933653654,8.6847375,117.19359617,65.7548418526,68.2751684016
WAQTEQ_clean,argon,313.0,15.0,14.0,WAQTEQ_clean_argon_313.0K_15.0bar_14.0/Output/System_0,3.006183408,22.6732,120.0910147846,67.3805220007,53.5639239855
HIWMAD_clean,argon,313.0,15.0,14.0,HIWMAD_clean_argon_313.0K_15.0bar_14.0/Output/System_0,2.744361777,7.58648125,109.631764269,61.5120583131,96.1189317654
SISPUH_clean,argon,313.0,15.0,14.0,SISPUH_clean_argon_313.0K_15.0bar_14.0/Output/System_0,2.0334223338,6.7830083333,81.2311553903,45.5770788742,77.3135375313
ITIWEO_clean,argon,313.0,15.0,14.0,ITIWEO_clean_argon_313.0K_15.0bar_14.0/Output/System_0,3.4038815249,12.16265625,135.9782591569,76.2945179469,84.2258830263
LOMLUW_clean,argon,313.0,15.0,14.0,LOMLUW_clean_argon_313.0K_15.0bar_14.0/Output/System_0,3.2330071381,10.9230208333,129.152169153,72.4645435853,109.0373827956
RULMUI_clean,argon,313.0,15.0,14.0,RULMUI_clean_argon_313.0K_15.0bar_14.0/Output/System_0,3.093397378,26.1502,123.5750384568,69.3353338084,57.5947040122
FIQKIB_clean,argon,313.0,15.0,14.0,FIQKIB_clean_argon_313.0K_15.0bar_14.0/Output/System_0,1.2768659506,7.3768375,51.0082409953,28.6196424501,58.9516497302
REYBAA_clean,argon,313.0,15.0,14.0,REYBAA_clean_argon_313.0K_15.0bar_14.0/Output/System_0,1.1921757524,2.292734375,47.6250369555,26.7213984004,34.5633167066
PODKOK_clean,argon,313.0,15.0,14.0,PODKOK_clean_argon_313.0K_15.0bar_14.0/Output/System_0,3.8661826159,34.746275,154.4462631388,86.6565233879,42.4104850929
ABEXEM_clean,argon,313.0,15.0,14.0,ABEXEM_clean_argon_313.0K_15.0bar_14.0/Output/System_0,1.2877603328,3.5954916667,51.4434497753,28.8638288684,50.8239041402
HAZWIP_clean,argon,313.0,15.0,14.0,HAZWIP_clean_argon_313.0K_15.0bar_14.0/Output/System_0,3.1398037176,4.8539527778,125.4288789091,70.3754843776,53.6830451038
TOXNEB_clean,argon,313.0,15.0,14.0,TOXNEB_clean_argon_313.0K_15.0bar_14.0/Output/System_0,4.2675847255,7.0704041667,170.4814746157,95.653540539,102.2402630819
QUDGED_clean,argon,313.0,15.0,14.0,QUDGED_clean_argon_313.0K_15.0bar_14.0/Output/System_0,3.6604922178,18.01525625,146.2293431166,82.046183794,49.3033552105
TIKMEH_clean,argon,313.0,15.0,14.0,TIKMEH_clean_argon_313.0K_15.0bar_14.0/Output/System_0,2.0606919451,9.0908083333,82.3205218234,46.1882992811,72.7411056868
MOFKUO_clean,argon,313.0,15.0,14.0,MOFKUO_clean_argon_313.0K_15.0bar_14.0/Output/System_0,2.1461380424,5.768675,85.7339225174,48.1034860331,37.2931300781
FATKAO_clean,argon,313.0,15.0,14.0,FATKAO_clean_argon_313.0K_15.0bar_14.0/Output/System_0,1.0348414732,3.0579055556,41.3398471704,23.1949116824,45.2382841745
GARLUJ_clean,argon,313.0,15.0,14.0,GARLUJ_clean_argon_313.0K_15.0bar_14.0/Output/System_0,3.2131662828,7.67745,128.3595666655,72.0198311358,85.8428072914
QEPZOB_clean,argon,313.0,15.0,14.0,QEPZOB_clean_argon_313.0K_15.0bar_14.0/Output/System_0,2.2330775156,7.5336916667,89.2069805945,50.0521452779,46.5654406935
ic400607w_si_001_clean,argon,313.0,15.0,14.0,ic400607w_si_001_clean_argon_313.0K_15.0bar_14.0/Output/System_0,2.3367671665,7.698775,93.3491747664,52.3762425972,56.9768232108
QUPDEL_clean,argon,313.0,15.0,14.0,QUPDEL_clean_argon_313.0K_15.0bar_14.0/Output/System_0,1.8405017767,2.3213739583,73.5243649744,41.2529621857,85.0302054462
WAVRAO_clean,argon,313.0,15.0,14.0,WAVRAO_clean_argon_313.0K_15.0bar_14.0/Output/System_0,4.0654869959,18.6676125,162.4080745131,91.1237269288,74.6962768446
UMOYOM12_clean,argon,313.0,15.0,14.0,UMOYOM12_clean_argon_313.0K_15.0bar_14.0/Output/System_0,4.3609146847,32.800425,174.2098198233,97.7454359796,58.5846612638
YUXQOY_clean,argon,313.0,15.0,14.0,YUXQOY_clean_argon_313.0K_15.0bar_14.0/Output/System_0,3.009209903,5.3892027778,120.2119172038,67.4483577846,59.3460956489
YAWFOS_clean,argon,313.0,15.0,14.0,YAWFOS_clean_argon_313.0K_15.0bar_14.0/Output/System_0,0.7961564781,3.6044875,31.8048589867,17.8450319912,24.7748994892
BIRSIG_clean,argon,313.0,15.0,14.0,BIRSIG_clean_argon_313.0K_15.0bar_14.0/Output/System_0,1.9523969756,5.699575,77.9943543824,43.7609784614,60.3286488728
DIRPIF_clean,argon,313.0,15.0,14.0,DIRPIF_clean_argon_313.0K_15.0bar_14.0/Output/System_0,3.2298226448,7.62120625,129.0249550145,72.3931664296,62.7706261305
MUFZIY_clean,argon,313.0,15.0,14.0,MUFZIY_clean_argon_313.0K_15.0bar_14.0/Output/System_0,3.4024631426,9.4605291667,135.9215976217,76.2627263609,98.9499586039
QOFCAR_clean,argon,313.0,15.0,14.0,QOFCAR_clean_argon_313.0K_15.0bar_14.0/Output/System_0,1.5400509027,10.35399375,61.5219534594,34.5186635822,45.9241888108
MUVROM_clean,argon,313.0,15.0,14.0,MUVROM_clean_argon_313.0K_15.0bar_14.0/Output/System_0,2.286762256,29.3892625,91.351578603,51.2554337467,73.1879326218
BELTUJ_clean,argon,313.0,15.0,14.0,BELTUJ_clean_argon_313.0K_15.0bar_14.0/Output/System_0,2.866821664,22.73688125,114.5237918333,64.2568712495,69.7603267884
RUFZOJ_clean,argon,313.0,15.0,14.0,RUFZOJ_clean_argon_313.0K_15.0bar_14.0/Output/System_0,2.5283361131,16.4007625,101.0019710448,56.6700643201,44.8636318617
PAHPOG_clean,argon,313.0,15.0,14.0,PAHPOG_clean_argon_313.0K_15.0bar_14.0/Output/System_0,3.4819525091,15.302075,139.0970388346,78.0443990938,74.457125412
WOCWAN_clean,argon,313.0,15.0,14.0,WOCWAN_clean_argon_313.0K_15.0bar_14.0/Output/System_0,1.3872389477,1.5800972222,55.4174214824,31.0935401297,42.5414039109
CUQRIR_clean,argon,313.0,15.0,14.0,CUQRIR_clean_argon_313.0K_15.0bar_14.0/Output/System_0,2.9255645438,6.8959958333,116.8704523976,65.5735327338,72.5560483834
FAYPOM_clean,argon,313.0,15.0,14.0,FAYPOM_clean_argon_313.0K_15.0bar_14.0/Output/System_0,2.6333201548,9.3134375,105.1958735457,59.0231740863,52.4704888902
QUPDEL01_clean,argon,313.0,15.0,14.0,QUPDEL01_clean_argon_313.0K_15.0bar_14.0/Output/System_0,1.7092726825,8.6234333333,68.2820251188,38.3115964506,78.552773686
RIPKIM01_clean,argon,313.0,15.0,14.0,RIPKIM01_clean_argon_313.0K_15.0bar_14.0/Output/System_0,1.0438743013,2.6121,41.7006905886,23.397373273,29.4185355137
ACAJOF_clean,argon,313.0,15.0,14.0,ACAJOF_clean_argon_313.0K_15.0bar_14.0/Output/System_0,1.4483095787,3.3922541667,57.8570710508,32.4623757725,39.5619772569
DAMZEZ_clean,argon,313.0,15.0,14.0,DAMZEZ_clean_argon_313.0K_15.0bar_14.0/Output/System_0,1.353942908,4.7303833333,54.0873112901,30.3472435043,44.948934549
VATXEU_clean,argon,313.0,15.0,14.0,VATXEU_clean_argon_313.0K_15.0bar_14.0/Output/System_0,1.0869156734,5.9746875,43.4201073199,24.3621015427,54.8568626886
XEHSOT_clean,argon,313.0,15.0,14.0,XEHSOT_clean_argon_313.0K_15.0bar_14.0/Output/System_0,1.698856954,2.3309666667,67.8659375976,38.0781385651,53.8335627541
KOZNIY_clean,argon,313.0,15.0,14.0,KOZNIY_clean_argon_313.0K_15.0bar_14.0/Output/System_0,2.375336214,4.0096416667,94.8899310773,53.2407282932,55.7039788771
ESUTAP_clean,argon,313.0,15.0,14.0,ESUTAP_clean_argon_313.0K_15.0bar_14.0/Output/System_0,2.5543920485,5.446475,102.0428535553,57.2540814259,78.6365375383
MULXOH_clean,argon,313.0,15.0,14.0,MULXOH_clean_argon_313.0K_15.0bar_14.0/Output/System_0,2.4825076633,3.9139194444,99.1712161331,55.6428665582,67.2587392155
MUMYAW_clean,argon,313.0,15.0,14.0,MUMYAW_clean_argon_313.0K_15.0bar_14.0/Output/System_0,0.29060444,1.8926625,11.6090661707,6.5136008712,8.182477588
DEYJIC_clean,argon,313.0,15.0,14.0,DEYJIC_clean_argon_313.0K_15.0bar_14.0/Output/System_0,2.3581070256,1.9939916667,94.2016594568,52.854553681,66.7234913699
LEJCEK_clean,argon,313.0,15.0,14.0,LEJCEK_clean_argon_313.0K_15.0bar_14.0/Output/System_0,3.8599663995,23.66655,154.1979377265,86.5171932645,28.9009811832
NIHBEM_clean,argon,313.0,15.0,14.0,NIHBEM_clean_argon_313.0K_15.0bar_14.0/Output/System_0,1.5157123722,2.6533472222,60.5496778462,33.9731403517,59.9267622115
QOBGEV_clean,argon,313.0,15.0,14.0,QOBGEV_clean_argon_313.0K_15.0bar_14.0/Output/System_0,3.8396480802,19.3842125,153.3862615096,86.0617789499,94.8835681856
CUNFOH01_clean,argon,313.0,15.0,14.0,CUNFOH01_clean_argon_313.0K_15.0bar_14.0/Output/System_0,0.7155768666,2.0042291667,28.5858646659,16.0389225329,26.5060148994
WOYWOY_clean,argon,313.0,15.0,14.0,WOYWOY_clean_argon_313.0K_15.0bar_14.0/Output/System_0,3.3615524452,12.04045,134.2872970826,75.345754982,84.4639233698
SANHUN_clean,argon,313.0,15.0,14.0,SANHUN_clean_argon_313.0K_15.0bar_14.0/Output/System_0,2.7936300213,9.8588875,111.5999320908,62.6163555451,100.1233378424
XEDPED_clean,argon,313.0,15.0,14.0,XEDPED_clean_argon_313.0K_15.0bar_14.0/Output/System_0,2.2501967559,15.91000625,89.8908600052,50.4358555143,52.2080762807
VOXVAH_clean,argon,313.0,15.0,14.0,VOXVAH_clean_argon_313.0K_15.0bar_14.0/Output/System_0,4.4901482998,16.6824708333,179.3724442809,100.6420750951,133.0125090517
REWNEO01_clean,argon,313.0,15.0,14.0,REWNEO01_clean_argon_313.0K_15.0bar_14.0/Output/System_0,3.7716639218,28.851625,150.6704303471,84.5379836708,50.5251447695
EWESAC_clean,argon,313.0,15.0,14.0,EWESAC_clean_argon_313.0K_15.0bar_14.0/Output/System_0,1.9785872848,14.428125,79.0406048516,44.3480074151,57.1040790077
NAQQED_clean,argon,313.0,15.0,14.0,NAQQED_clean_argon_313.0K_15.0bar_14.0/Output/System_0,1.6384154698,8.756675,65.4514211891,36.7234046055,42.6719915387
UCAJUF_clean,argon,313.0,15.0,14.0,UCAJUF_clean_argon_313.0K_15.0bar_14.0/Output/System_0,2.5835687078,51.347625,103.2084027388,57.9080463587,47.9501619947
KIBDIJ_clean,argon,313.0,15.0,14.0,KIBDIJ_clean_argon_313.0K_15.0bar_14.0/Output/System_0,1.7146270709,2.1740875,68.495922229,38.4316095837,79.719762224
ECEZAO01_clean,argon,313.0,15.0,14.0,ECEZAO01_clean_argon_313.0K_15.0bar_14.0/Output/System_0,1.7246450582,0.9458033333,68.896120783,38.6561525066,55.4052457032
MITSUE_clean,argon,313.0,15.0,14.0,MITSUE_clean_argon_313.0K_15.0bar_14.0/Output/System_0,3.205944426,4.0975611111,128.0710679309,71.8579606131,78.4391028478
FEFDAX_clean,argon,313.0,15.0,14.0,FEFDAX_clean_argon_313.0K_15.0bar_14.0/Output/System_0,3.457183292,5.33358125,138.1075581472,77.489222461,64.2074920194
CUFDUD_clean,argon,313.0,15.0,14.0,CUFDUD_clean_argon_313.0K_15.0bar_14.0/Output/System_0,4.9088904198,34.5464625,196.1003544908,110.0277508173,102.8690804465
COTVUE_clean,argon,313.0,15.0,14.0,COTVUE_clean_argon_313.0K_15.0bar_14.0/Output/System_0,2.4320494005,8.5841125,97.1555094526,54.5118962805,72.2526560091
XILLIP_clean,argon,313.0,15.0,14.0,XILLIP_clean_argon_313.0K_15.0bar_14.0/Output/System_0,5.028212349,19.30244375,200.8670269181,112.7022296444,78.7933870065
WABVOL_clean,argon,313.0,15.0,14.0,WABVOL_clean_argon_313.0K_15.0bar_14.0/Output/System_0,1.1832618799,3.1616125,47.2689455801,26.5216030802,39.5499757899
YODWOF_clean,argon,313.0,15.0,14.0,YODWOF_clean_argon_313.0K_15.0bar_14.0/Output/System_0,3.8271406202,27.692,152.8866134966,85.7814370442,30.398708988
WASTUG_clean,argon,313.0,15.0,14.0,WASTUG_clean_argon_313.0K_15.0bar_14.0/Output/System_0,0.7363642086,3.8291875,29.4162774038,16.5048495122,26.3149171427
ANUGOG_clean,argon,313.0,15.0,14.0,ANUGOG_clean_argon_313.0K_15.0bar_14.0/Output/System_0,3.8602120159,9.34941875,154.2077496126,86.5226985058,50.5868088586
UDAWOO_clean,argon,313.0,15.0,14.0,UDAWOO_clean_argon_313.0K_15.0bar_14.0/Output/System_0,1.6326660351,25.6397,65.22174277,36.5945369145,59.1345876789
PIGXUZ_clean,argon,313.0,15.0,14.0,PIGXUZ_clean_argon_313.0K_15.0bar_14.0/Output/System_0,1.236982058,3.8566208333,49.4149592526,27.725685848,39.161616685
TUMQID_clean,argon,313.0,15.0,14.0,TUMQID_clean_argon_313.0K_15.0bar_14.0/Output/System_0,3.0291482909,4.5048888889,121.0084159242,67.8952563277,81.2824031814
YICREI_clean,argon,313.0,15.0,14.0,YICREI_clean_argon_313.0K_15.0bar_14.0/Output/System_0,2.3055560155,3.4245083333,92.1023517072,51.6766766161,95.2128752248
ENOSAD_clean,argon,313.0,15.0,14.0,ENOSAD_clean_argon_313.0K_15.0bar_14.0/Output/System_0,1.5240398815,3.195425,60.8823451878,34.1597929432,55.9491197466
UDANEV_clean,argon,313.0,15.0,14.0,UDANEV_clean_argon_313.0K_15.0bar_14.0/Output/System_0,3.2350005907,23.77053125,129.2318035983,72.509224784,56.8333617982
NORPIV_clean,argon,313.0,15.0,14.0,NORPIV_clean_argon_313.0K_15.0bar_14.0/Output/System_0,3.8919463234,14.4186583333,155.4754717264,87.2339905032,108.4889579966
QEWDON_clean,argon,313.0,15.0,14.0,QEWDON_clean_argon_313.0K_15.0bar_14.0/Output/System_0,2.8308058681,19.52295,113.085032817,63.4496140727,89.9108576226
KIPKAX_clean,argon,313.0,15.0,14.0,KIPKAX_clean_argon_313.0K_15.0bar_14.0/Output/System_0,0.5924866929,2.513165625,23.6686584074,13.2799823651,24.7250926462
UDUMIP03_clean,argon,313.0,15.0,14.0,UDUMIP03_clean_argon_313.0K_15.0bar_14.0/Output/System_0,1.5797130268,18.7001125,63.1063759956,35.4076494714,50.5943365513
UGOCAW_clean,argon,313.0,15.0,14.0,UGOCAW_clean_argon_313.0K_15.0bar_14.0/Output/System_0,4.2115669351,236.35055,168.2436759245,94.3979591433,101.383324333
UMOYOM15_clean,argon,313.0,15.0,14.0,UMOYOM15_clean_argon_313.0K_15.0bar_14.0/Output/System_0,4.5331690364,37.03615,181.091036667,101.6063408421,74.7875840965
TAKGOE_clean,argon,313.0,15.0,14.0,TAKGOE_clean_argon_313.0K_15.0bar_14.0/Output/System_0,1.2498597828,3.7378333333,49.9293986048,28.0143268604,42.9106146202
MIHLOF_clean,argon,313.0,15.0,14.0,MIHLOF_clean_argon_313.0K_15.0bar_14.0/Output/System_0,1.2385159823,2.3162583333,49.4762364608,27.7600671902,37.8080269066
AGABIU_clean,argon,313.0,15.0,14.0,AGABIU_clean_argon_313.0K_15.0bar_14.0/Output/System_0,2.0403393433,3.55246875,81.5074760878,45.7321165585,29.5941145306
KEYYET_clean,argon,313.0,15.0,14.0,KEYYET_clean_argon_313.0K_15.0bar_14.0/Output/System_0,0.4643656074,3.74259375,18.5504772825,10.4082794612,28.4333690535
CAXWIJ_clean,argon,313.0,15.0,14.0,CAXWIJ_clean_argon_313.0K_15.0bar_14.0/Output/System_0,2.6867175644,2.4647016667,107.3289932615,60.2200223285,68.8318376913
ATEJOA_clean,argon,313.0,15.0,14.0,ATEJOA_clean_argon_313.0K_15.0bar_14.0/Output/System_0,2.5247741384,4.2606185185,100.859677279,56.5902263053,107.4320768719
JITQEI_clean,argon,313.0,15.0,14.0,JITQEI_clean_argon_313.0K_15.0bar_14.0/Output/System_0,2.2937059175,8.7519055556,91.6289639928,51.4110688073,49.6487313728
HOYRIY_clean,argon,313.0,15.0,14.0,HOYRIY_clean_argon_313.0K_15.0bar_14.0/Output/System_0,3.0234122934,4.9542583333,120.7792742987,67.7666898203,83.18704432
KEDJAG28_clean,argon,313.0,15.0,14.0,KEDJAG28_clean_argon_313.0K_15.0bar_14.0/Output/System_0,2.1735586609,3.40074375,86.8293213842,48.7180911106,50.1861047743
ACOCUS_clean,argon,313.0,15.0,14.0,ACOCUS_clean_argon_313.0K_15.0bar_14.0/Output/System_0,4.4698969815,95.64475,178.5634446166,100.1881625374,34.715582576
AFOYAW_clean,argon,313.0,15.0,14.0,AFOYAW_clean_argon_313.0K_15.0bar_14.0/Output/System_0,2.9001752944,3.9130740741,115.8562026606,65.0044587124,63.581200598
MICDEJ_clean,argon,313.0,15.0,14.0,MICDEJ_clean_argon_313.0K_15.0bar_14.0/Output/System_0,2.5200869089,4.7752125,100.6724318376,56.4851668584,66.6767014725
GIJXAA_clean,argon,313.0,15.0,14.0,GIJXAA_clean_argon_313.0K_15.0bar_14.0/Output/System_0,5.1038165602,17.6690375,203.8872639463,114.3968206002,113.3032125776
UFENAW_clean,argon,313.0,15.0,14.0,UFENAW_clean_argon_313.0K_15.0bar_14.0/Output/System_0,3.2284620323,8.7359166667,128.9706012668,72.3626696943,54.637621291
MAGBON_clean,argon,313.0,15.0,14.0,MAGBON_clean_argon_313.0K_15.0bar_14.0/Output/System_0,4.1112470797,22.3778375,164.2360983418,92.1493923378,105.4597110372
IFEPUG08_clean,argon,313.0,15.0,14.0,IFEPUG08_clean_argon_313.0K_15.0bar_14.0/Output/System_0,1.3059386843,4.5737416667,52.1696385608,29.271277998,51.7563218358
OHAQAR_clean,argon,313.0,15.0,14.0,OHAQAR_clean_argon_313.0K_15.0bar_14.0/Output/System_0,3.8357952601,101.4938,153.232349051,85.9754219329,75.9998602338
