filename,LCD,PLD,LFPD,cm3_g,ASA_m2_cm3,ASA_m2_g,NASA_m2_cm3,NASA_m2_g,AV_VF,AV_cm3_g,NAV_cm3_g,All_Metals,Has_OMS,Open_Metal_Sites,Extension,FSR_overlap,from_CSD,public,DISORDER,CSD_overlap_inCoRE,CSD_of_WoS_inCoRE,CSD_overlap_inCCDC,date_CSD,DOI_public,Note,Matched_CSD_of_CoRE,Possible_List_CSD_of_CoRE,Unnamed: 28,Unnamed: 29,Unnamed: 30,Unnamed: 31,Unnamed: 32,Unnamed: 33,Unnamed: 34,Unnamed: 35,Unnamed: 36,Unnamed: 37,Unnamed: 38,Unnamed: 39,Unnamed: 40,Unnamed: 41,MOF,chunk_10 time (s)
ZABQIC_ion_b,12.00373,11.11993,12.00373,0.767386,1559.55,2032.28,0.0,0.0,0.672,0.8757,0.0,Ag,Yes,Ag,ion_b,N,Y,Y,,N,,,,,,,,,,,,,,,,,,,,,,ZABQIC_ion_b,487.3
ZACHIX_clean,13.14331,6.50331,13.13039,0.890304,2133.37,2396.22,0.0,0.0,0.7114,0.799053,0.0,Cu,Yes,Cu,clean,N,Y,Y,,N,,,,,,,,,,,,,,,,,,,,,,ZACHIX_clean,8691.1
ZAFXAI_clean,8.16636,3.63608,8.16636,1.40372,1642.88,1170.38,0.0,0.0,0.568,0.40464,0.00156727,Y,No, ,clean,N,Y,Y,,N,,,,,,,,,,,,,,,,,,,,,,ZAFXAI_clean,1066.8
ZAGHAT_clean,4.51112,4.19176,4.51112,1.1607,908.617,782.819,0.0,0.0,0.5106,0.439908,0.0,Sc,Yes,Sc,clean,N,Y,Y,,N,,,,,,,,,,,,,,,,,,,,,,ZAGHAT_clean,776.1
ZAHLEC_clean,10.74057,8.40432,8.92854,0.504189,2700.75,5356.61,0.0,0.0,0.8076,1.60178,0.0,Cu,Yes,Cu,clean,N,Y,Y,,N,,,,,,,,,,,,,,,,,,,,,,ZAHLEC_clean,269.1
ZALDUO_clean,4.61661,3.56851,4.61661,1.92477,1210.48,628.894,0.0,0.0,0.514,0.267045,0.0,"W,Ni",Yes,Ni,clean,N,Y,Y,,N,,,,,,,,,,,,,,,,,,,,,,ZALDUO_clean,441.8
ZALGEB_clean,6.62075,4.56528,6.62075,1.81667,1374.98,756.865,0.0,0.0,0.5514,0.303522,0.0,"Mo,Na,Eu,Al",Yes,"Mo,Na,Eu",clean,N,Y,Y,,N,,,,,,,,,,,,,,,,,,,,,,ZALGEB_clean,463.9
ZALREM_clean,5.87604,3.78386,5.86921,1.04183,1802.16,1729.8,0.0,0.0,0.622,0.597029,0.0,Cd,No, ,clean,N,Y,Y,,N,,,,,,,,,,,,,,,,,,,,,,ZALREM_clean,1373.4
ZAQWEW_clean,6.95842,6.13717,6.94512,1.39957,1222.41,873.413,0.0,0.0,0.5188,0.370684,0.0,"Cd,K",Yes,"Cd,K",clean,N,Y,Y,,N,,,,,,,,,,,,,,,,,,,,,,ZAQWEW_clean,1094.8
ZAQZOG_clean,5.77457,3.67413,5.75944,1.64692,1133.89,688.489,59.8527,36.3421,0.521,0.316347,0.0,V,Yes,V,clean,N,Y,Y,,N,,,,,,,,,,,,,,,,,,,,,,ZAQZOG_clean,2106.3
ZARLEL_clean,14.43115,13.28451,14.43115,0.493906,1518.29,3074.04,0.0,0.0,0.7906,1.60071,0.0,Zn,Yes,Zn,clean,Y,Y,Y,,N,,,,,,,,,,,,,,,,,,,,,,ZARLEL_clean,528.4
ZARLIP_clean,9.09773,7.66595,9.09773,0.805646,1902.98,2362.06,0.0,0.0,0.6786,0.842305,0.0,Zn,Yes,Zn,clean,Y,Y,Y,,N,,,,,,,,,,,,,,,,,,,,,,ZARLIP_clean,1553.2
ZARPUF_clean,7.04716,6.45776,7.04716,1.849,1998.18,1080.68,0.0,0.0,0.6766,0.365927,0.0,U,Yes,U,clean,Y,Y,Y,,N,,,,,,,,,,,,,,,,,,,,,,ZARPUF_clean,452.2
ZARQAM_clean,7.63314,6.94265,7.63314,2.76479,1309.37,473.587,0.0,0.0,0.5168,0.186922,0.0,"K,U",Yes,"K,U",clean,Y,Y,Y,,N,,,,,,,,,,,,,,,,,,,,,,ZARQAM_clean,857.2
ZARTAP03_clean,4.16883,3.64959,4.16883,1.16973,666.603,569.875,0.0,0.0,0.5526,0.472415,0.0,Fe,No, ,clean,Y,Y,Y,,N,,,,,,,,,,,,,,,,,,,,,,ZARTAP03_clean,638.0
ZARVIZ_clean,8.08211,6.49977,8.07086,1.60695,1752.25,1090.42,2.37844,1.4801,0.6066,0.377486,0.0,"Sb,Mn,Fe",Yes,"Sb,Mn",clean,N,Y,Y,,N,,,,,,,,,,,,,,,,,,,,,,ZARVIZ_clean,1160.4
ZARZAV_clean,5.22384,3.95101,5.21614,1.32405,863.286,652.003,0.0,0.0,0.4802,0.362674,0.0,Zn,Yes,Zn,clean,Y,Y,Y,,N,,,,,,,,,,,,,,,,,,,,,,ZARZAV_clean,1451.5
ZASJAG_clean,8.3258,8.06587,8.3258,1.20593,1261.26,1045.89,0.0,0.0,0.5316,0.440823,0.0,Cd,No, ,clean,Y,Y,Y,,N,,,,,,,,,,,,,,,,,,,,,,ZASJAG_clean,570.1
ZAVPET_clean,5.39742,4.45708,5.33979,1.26627,1762.86,1392.17,0.0,0.0,0.5648,0.446036,0.0,La,Yes,La,clean,N,Y,Y,,N,,,,,,,,,,,,,,,,,,,,,,ZAVPET_clean,2173.4
ZAVPIX_clean,5.34624,4.4404,5.30939,1.2826,1715.57,1337.57,0.0,0.0,0.5728,0.446594,0.0,Ce,Yes,Ce,clean,N,Y,Y,,N,,,,,,,,,,,,,,,,,,,,,,ZAVPIX_clean,1255.7
ZAVPOD_clean,5.37051,4.47073,5.34338,1.28123,1720.75,1343.05,0.0,0.0,0.573,0.447228,0.0,Pr,Yes,Pr,clean,N,Y,Y,,N,,,,,,,,,,,,,,,,,,,,,,ZAVPOD_clean,2161.7
ZAVPUJ_clean,5.35189,4.46399,5.34326,1.29856,1713.78,1319.75,0.0,0.0,0.5712,0.439871,0.0,Nd,Yes,Nd,clean,N,Y,Y,,N,,,,,,,,,,,,,,,,,,,,,,ZAVPUJ_clean,2118.6
ZAVQAQ_clean,5.33865,4.48097,5.3256,1.32498,1680.96,1268.67,0.0,0.0,0.569,0.42944,0.0,Sm,Yes,Sm,clean,N,Y,Y,,N,,,,,,,,,,,,,,,,,,,,,,ZAVQAQ_clean,2235.2
ZAVQEU_clean,5.32077,4.48233,5.32077,1.33464,1678.44,1257.6,0.0,0.0,0.5746,0.430529,0.0,Eu,Yes,Eu,clean,N,Y,Y,,N,,,,,,,,,,,,,,,,,,,,,,ZAVQEU_clean,2233.6
ZAVQIY_clean,5.30607,4.48289,5.30386,1.35411,1643.73,1213.88,0.0,0.0,0.5664,0.418282,0.0,Gd,Yes,Gd,clean,N,Y,Y,,N,,,,,,,,,,,,,,,,,,,,,,ZAVQIY_clean,2184.3
ZAVQOE_clean,5.3264,4.54894,5.3264,1.35472,1669.82,1232.6,0.0,0.0,0.5738,0.423556,0.0,Tb,Yes,Tb,clean,N,Y,Y,,N,,,,,,,,,,,,,,,,,,,,,,ZAVQOE_clean,2179.5
ZAVQUK_clean,5.30653,4.52403,5.29517,1.36913,1649.04,1204.45,0.0,0.0,0.5562,0.406243,0.0,Dy,Yes,Dy,clean,N,Y,Y,,N,,,,,,,,,,,,,,,,,,,,,,ZAVQUK_clean,2202.0
ZAVRAR_clean,5.32227,4.57646,5.32227,1.37671,1661.66,1206.98,0.0,0.0,0.5744,0.417225,0.0,Ho,Yes,Ho,clean,N,Y,Y,,N,,,,,,,,,,,,,,,,,,,,,,ZAVRAR_clean,2226.8
ZAVREV_clean,5.30179,4.55872,5.30179,1.39948,1649.43,1178.6,0.0,0.0,0.5718,0.40858,0.0,Er,Yes,Er,clean,N,Y,Y,,N,,,,,,,,,,,,,,,,,,,,,,ZAVREV_clean,2275.3
ZAVRIZ_clean,5.32783,4.62627,5.32783,1.39297,1655.8,1188.68,0.0,0.0,0.5686,0.408192,0.0,Tm,Yes,Tm,clean,N,Y,Y,,N,,,,,,,,,,,,,,,,,,,,,,ZAVRIZ_clean,2206.3
ZAXQOG_clean,5.67387,3.7719,5.66477,1.01421,1385.47,1366.06,80.4067,79.2805,0.6032,0.594751,0.0,Cu,Yes,Cu,clean,N,Y,Y,,N,,,,,,,,,,,,,,,,,,,,,,ZAXQOG_clean,903.9
ZAZBUZ_clean,6.78822,5.70042,6.78792,1.17074,1452.69,1240.82,0.0,0.0,0.588,0.502245,0.0,Cu,Yes,Cu,clean,Y,Y,Y,,N,,,,,,,,,,,,,,,,,,,,,,ZAZBUZ_clean,592.2
ZEBMAW_clean,7.10606,3.80774,7.0844,1.02768,1719.77,1673.45,0.0,0.0,0.5972,0.581114,0.0,"Si,Ce",Yes,Ce,clean,Y,Y,Y,,N,,,,,,,,,,,,,,,,,,,,,,ZEBMAW_clean,1560.4
ZECKID_clean,10.33934,8.28295,10.32915,0.62663,2205.37,3519.42,0.0,0.0,0.7756,1.23773,0.0,Cu,Yes,Cu,clean,Y,Y,Y,,N,,,,,,,,,,,,,,,,,,,,,,ZECKID_clean,300.4
ZECKOJ_clean,10.01013,7.75871,10.01013,0.671545,2228.83,3318.96,0.0,0.0,0.7738,1.15227,0.0,Cu,Yes,Cu,clean,Y,Y,Y,,N,,,,,,,,,,,,,,,,,,,,,,ZECKOJ_clean,607.2
ZEDLOL_clean,4.6264,3.66432,4.6264,1.37262,652.64,475.472,0.0,0.0,0.459,0.334398,0.0,Cd,No, ,clean,N,Y,Y,,N,,,,,,,,,,,,,,,,,,,,,,ZEDLOL_clean,829.2
ZEDQEG_clean,5.11458,4.23281,5.10868,1.21651,1349.89,1109.64,0.0,0.0,0.5426,0.446031,0.0,Ca,Yes,Ca,clean,N,Y,Y,,N,,,,,,,,,,,,,,,,,,,,,,ZEDQEG_clean,883.6
ZEDROR_clean,5.08255,3.56751,5.06998,1.24486,1045.2,839.611,0.0,0.0,0.4974,0.399562,0.0,Zn,Yes,Zn,clean,Y,Y,Y,,N,,,,,,,,,,,,,,,,,,,,,,ZEDROR_clean,1651.9
ZEDZAL01_clean,5.65082,4.55391,5.6492,1.03183,1744.09,1690.29,0.0,0.0,0.599,0.580521,0.0,Pr,No, ,clean,N,Y,Y,,N,,,,,,,,,,,,,,,,,,,,,,ZEDZAL01_clean,1616.2
ZEDZAL_clean,5.65964,4.57272,5.65578,1.03183,1734.09,1680.59,0.0,0.0,0.6058,0.587111,0.0,Pr,No, ,clean,Y,Y,Y,,N,,,,,,,,,,,,,,,,,,,,,,ZEDZAL_clean,1670.9
ZEKRIS_clean,5.6482,4.818,5.6482,1.03468,1377.31,1331.15,0.0,0.0,0.5112,0.494067,0.0,Li,Yes,Li,clean,N,Y,Y,,N,,,,,,,,,,,,,,,,,,,,,,ZEKRIS_clean,946.0
ZELQAK_clean,8.24038,5.23853,8.14946,0.765451,2630.89,3437.05,0.0,0.0,0.7374,0.963354,0.0,Zn,Yes,Zn,clean,Y,Y,Y,,N,,,,,,,,,,,,,,,,,,,,,,ZELQAK_clean,7220.5
ZELROZ_manual,16.90888,11.06843,16.90888,0.361932,1789.5,4944.29,0.0,0.0,0.8714,2.40763,0.0,Zn,No, ,manual,Y,Y,Y,,N,,,,,,,,,,,,,,,,,,,,,,ZELROZ_manual,151.6
ZERQOE_clean,4.4965,4.02903,4.49472,1.56535,409.981,261.909,0.0,0.0,0.3512,0.224358,0.0,Ca,No, ,clean,Y,Y,Y,,N,,,,,,,,,,,,,,,,,,,,,,ZERQOE_clean,1867.5
ZETLER_clean,7.4185,6.73421,7.4185,1.13583,1090.42,960.022,0.0,0.0,0.5128,0.451477,0.0,Zn,Yes,Zn,clean,N,Y,Y,,N,,,,,,,,,,,,,,,,,,,,,,ZETLER_clean,1271.4
ZEVXAB_clean,8.31732,6.45797,8.30908,0.729711,1924.84,2637.82,0.0,0.0,0.6412,0.878704,0.0,Cu,No, ,clean,N,Y,Y,,N,,,,,,,,,,,,,,,,,,,,,,ZEVXAB_clean,6056.1
ZEXKUK_clean,5.43641,4.11889,5.43641,1.10203,1510.94,1371.05,0.0,0.0,0.521,0.472764,0.0,Co,No, ,clean,Y,Y,Y,,N,,,,,,,,,,,,,,,,,,,,,,ZEXKUK_clean,1716.4
ZEZFIV_clean,10.69025,9.42287,10.68854,0.594994,2005.75,3371.05,0.0,0.0,0.743,1.24875,0.0,"Na,Zn",Yes,"Na,Zn",clean,N,Y,Y,,N,,,,,,,,,,,,,,,,,,,,,,ZEZFIV_clean,1015.8
ZEZPAX_clean,4.88259,3.42627,4.87229,1.37031,946.317,690.584,0.0,0.0,0.58,0.423261,0.0,Dy,Yes,Dy,clean,N,Y,Y,,N,,,,,,,,,,,,,,,,,,,,,,ZEZPAX_clean,944.4
ZEZPUR_clean,6.86808,4.73515,6.86808,1.25879,1604.0,1274.24,0.0,0.0,0.5842,0.464096,0.0,Dy,Yes,Dy,clean,N,Y,Y,,N,,,,,,,,,,,,,,,,,,,,,,ZEZPUR_clean,862.0
ZEZQAY_clean,6.85728,4.76238,6.85728,1.25559,1624.77,1294.03,0.0,0.0,0.5694,0.453492,0.0,Tb,Yes,Tb,clean,N,Y,Y,,N,,,,,,,,,,,,,,,,,,,,,,ZEZQAY_clean,879.7
ZEZQEC_clean,6.82109,4.77027,6.82109,1.2492,1610.37,1289.12,0.0,0.0,0.5834,0.467017,0.0,Gd,Yes,Gd,clean,N,Y,Y,,N,,,,,,,,,,,,,,,,,,,,,,ZEZQEC_clean,899.3
ZEZQIG_clean,6.88408,4.79829,6.69844,1.21505,1604.06,1320.16,0.0,0.0,0.5894,0.485082,0.0,Eu,Yes,Eu,clean,N,Y,Y,,N,,,,,,,,,,,,,,,,,,,,,,ZEZQIG_clean,874.8
ZICCIZ_clean,17.08225,7.88152,11.63664,0.729494,2109.82,2892.17,0.0,0.0,0.7876,1.07965,0.0,"Cd,Co",Yes,"Cd,Co",clean,N,Y,Y,,N,,,,,,,,,,,,,,,,,,,,,,ZICCIZ_clean,1567.8
ZIDBEV_clean,9.63216,5.48309,9.63216,0.807059,2178.07,2698.78,0.0,0.0,0.7352,0.910962,0.0,Cu,Yes,Cu,clean,N,Y,Y,,N,,,,,,,,,,,,,,,,,,,,,,ZIDBEV_clean,428.3
ZIDNEH_clean,8.84838,5.55883,8.83355,0.885692,1904.92,2150.77,0.0,0.0,0.6292,0.710405,0.0,In,Yes,In,clean,Y,Y,Y,,N,,,,,,,,,,,,,,,,,,,,,,ZIDNEH_clean,5737.2
ZIDVAL_clean,5.32891,3.57912,5.32891,1.33917,571.442,426.715,0.0,0.0,0.4296,0.320796,0.0,Mn,Yes,Mn,clean,N,Y,Y,,N,,,,,,,,,,,,,,,,,,,,,,ZIDVAL_clean,2454.2
ZIGFIG_clean,11.59694,6.57481,10.91215,0.866393,2057.4,2374.67,0.0,0.0,0.6856,0.791327,0.0,Cr,Yes,Cr,clean,N,Y,Y,,N,,,,,,,,,,,,,,,,,,,,,,ZIGFIG_clean,8408.4
ZIHFUR01_clean,5.31623,4.89277,5.31045,1.17914,978.608,829.937,0.0,0.0,0.4918,0.417085,0.0,Ag,No, ,clean,N,Y,Y,,N,,,,,,,,,,,,,,,,,,,,,,ZIHFUR01_clean,1445.9
ZIHFUR_clean,5.26061,4.96221,5.22095,1.17428,998.963,850.705,0.0,0.0,0.5002,0.425964,0.0,Ag,No, ,clean,N,Y,Y,,N,,,,,,,,,,,,,,,,,,,,,,ZIHFUR_clean,1409.1
ZIHTEP_clean,4.34589,3.49261,4.31959,1.10997,397.98,358.549,0.0,0.0,0.4276,0.385235,0.0,"Li,Co",Yes,"Li,Co",clean,N,Y,Y,,N,,,,,,,,,,,,,,,,,,,,,,ZIHTEP_clean,289.6
ZIJSAO_clean,20.32962,7.50871,20.32962,0.465536,2204.15,4734.65,0.0,0.0,0.8128,1.74594,0.0,Tb,Yes,Tb,clean,N,Y,Y,,N,,,,,,,,,,,,,,,,,,,,,,ZIJSAO_clean,549.7
ZIJVOF01_clean,5.27877,3.42429,5.23095,1.22527,1101.04,898.609,0.0,0.0,0.5618,0.458512,0.0,Cu,Yes,Cu,clean,N,Y,Y,,N,,,,,,,,,,,,,,,,,,,,,,ZIJVOF01_clean,857.6
ZIKJIO_clean,7.07783,5.58584,7.07783,0.782965,2562.61,3272.96,0.0,0.0,0.6992,0.893015,0.0,Cu,Yes,Cu,clean,Y,Y,Y,,N,,,,,,,,,,,,,,,,,,,,,,ZIKJIO_clean,918.7
ZIKJOU_clean,5.81598,3.9573,5.81598,0.969805,2178.44,2246.27,0.0,0.0,0.6456,0.665701,0.0,Cu,Yes,Cu,clean,Y,Y,Y,,N,,,,,,,,,,,,,,,,,,,,,,ZIKJOU_clean,950.9
ZILBAZ_clean,4.9863,4.28704,4.9863,0.999721,1029.25,1029.53,0.0,0.0,0.551,0.551154,0.0,Co,Yes,Co,clean,Y,Y,Y,,N,,,,,,,,,,,,,,,,,,,,,,ZILBAZ_clean,1413.2
ZILBED_clean,4.97187,3.8062,4.93999,0.952981,1353.58,1420.37,0.0,0.0,0.5664,0.594346,0.0,Co,Yes,Co,clean,Y,Y,Y,,N,,,,,,,,,,,,,,,,,,,,,,ZILBED_clean,1031.4
ZILBIH_clean,9.14666,5.88445,8.01264,0.927388,1498.69,1616.04,0.0,0.0,0.5906,0.636843,0.0,Co,No, ,clean,Y,Y,Y,,N,,,,,,,,,,,,,,,,,,,,,,ZILBIH_clean,3971.0
ZILFOR_manual,9.30653,7.96955,8.40209,0.639421,2480.2,3878.82,0.0,0.0,0.7576,1.18482,0.0,Cu,Yes,Cu,manual,Y,Y,Y,,N,,,,,,,,,,,,,,,,,,,,,,ZILFOR_manual,2579.9
ZIMLAK_clean,8.81434,4.17837,8.81158,1.15604,2223.72,1923.56,0.0,0.0,0.7056,0.610357,0.0,Er,Yes,Er,clean,N,Y,Y,,N,,,,,,,,,,,,,,,,,,,,,,ZIMLAK_clean,722.2
ZIMLEO_clean,8.8325,4.17886,8.8325,1.13678,2223.09,1955.6,0.0,0.0,0.7064,0.621405,0.0,Dy,Yes,Dy,clean,N,Y,Y,,N,,,,,,,,,,,,,,,,,,,,,,ZIMLEO_clean,729.5
ZIMLIS_clean,8.92267,4.20987,8.92267,1.114,2237.68,2008.69,0.0,0.0,0.7006,0.628903,0.0,Tb,Yes,Tb,clean,N,Y,Y,,N,,,,,,,,,,,,,,,,,,,,,,ZIMLIS_clean,721.7
ZIMTAS_clean,15.44798,6.02893,15.44798,0.579498,2082.03,3592.82,0.0,0.0,0.7752,1.33771,0.0,"Cu,Si",Yes,Cu,clean,Y,Y,Y,,N,,,,,,,,,,,,,,,,,,,,,,ZIMTAS_clean,952.6
ZINDAD_clean,16.39277,6.7436,16.39277,0.781296,1939.71,2482.68,0.0538053,0.0688667,0.7302,0.934601,0.0,Zn,Yes,Zn,clean,Y,Y,Y,,N,,,,,,,,,,,,,,,,,,,,,,ZINDAD_clean,5006.4
ZIQJEQ_clean,9.10665,6.72913,9.10665,0.629598,2298.43,3650.63,0.0,0.0,0.736,1.169,0.0,Cu,Yes,Cu,clean,N,Y,Y,,N,,,,,,,,,,,,,,,,,,,,,,ZIQJEQ_clean,637.9
ZISFEO01_clean,4.76853,3.96927,4.66022,1.28743,834.269,648.011,0.0,0.0,0.4838,0.375787,0.0,Mn,Yes,Mn,clean,N,Y,Y,,N,,,,,,,,,,,,,,,,,,,,,,ZISFEO01_clean,674.3
ZISFEO_clean,4.87799,4.0904,4.87799,1.19653,987.013,824.893,0.0,0.0,0.5152,0.430577,0.0,Mn,Yes,Mn,clean,N,Y,Y,,N,,,,,,,,,,,,,,,,,,,,,,ZISFEO_clean,517.4
ZISYAD_clean,5.9099,4.91539,5.73695,1.28892,1160.38,900.27,0.0,0.0,0.5204,0.403748,0.0,Cu,No, ,clean,Y,Y,Y,,N,,,,,,,,,,,,,,,,,,,,,,ZISYAD_clean,1353.1
ZITRUP_clean,6.53672,5.01398,6.53672,0.717884,2623.55,3654.57,0.0,0.0,0.7268,1.01242,0.0,"Zn,Li",No, ,clean,N,Y,Y,,N,,,,,,,,,,,,,,,,,,,,,,ZITRUP_clean,338.5
ZIWLUO_clean,7.47107,4.53903,7.43631,1.09467,1585.65,1448.51,0.0,0.0,0.5836,0.533128,0.0,Zn,Yes,Zn,clean,N,Y,Y,,N,,,,,,,,,,,,,,,,,,,,,,ZIWLUO_clean,4131.3
ZOFZIF_clean,8.07986,5.82761,8.06722,0.702361,2633.85,3750.0,0.0,0.0,0.7174,1.02141,0.0,Mn,Yes,Mn,clean,N,Y,Y,,N,,,,,,,,,,,,,,,,,,,,,,ZOFZIF_clean,1550.1
ZOFZOL_clean,9.41161,6.60227,9.39434,0.678974,2530.56,3727.03,0.0,0.0,0.7552,1.11227,0.0,Co,Yes,Co,clean,N,Y,Y,,N,,,,,,,,,,,,,,,,,,,,,,ZOFZOL_clean,1044.2
ZOFZUR_clean,12.72726,10.75924,12.72726,0.565447,2337.99,4134.76,0.0,0.0,0.7702,1.36211,0.0,Mn,Yes,Mn,clean,N,Y,Y,,N,,,,,,,,,,,,,,,,,,,,,,ZOFZUR_clean,1486.9
ZOHFUZ_clean,11.92122,6.68196,11.92122,0.814891,2190.64,2688.27,0.0,0.0,0.7046,0.864656,0.0,Fe,Yes,Fe,clean,N,Y,Y,,N,,,,,,,,,,,,,,,,,,,,,,ZOHFUZ_clean,10400.6
ZOMNEW_clean,6.0596,4.54083,6.0596,1.15823,1419.36,1225.46,0.0,0.0,0.5808,0.501457,0.0,"Mo,Zn",Yes,Mo,clean,N,Y,Y,,N,,,,,,,,,,,,,,,,,,,,,,ZOMNEW_clean,1248.4
ZOMNIA_clean,6.19749,4.62522,6.12809,1.13009,1429.96,1265.35,0.0,0.0,0.5774,0.510931,0.0,"Mo,Zn",Yes,Mo,clean,N,Y,Y,,N,,,,,,,,,,,,,,,,,,,,,,ZOMNIA_clean,1287.9
ZOMNUM_clean,6.06034,4.51773,6.06034,1.06034,1392.7,1313.45,0.0,0.0,0.5604,0.52851,0.0,"Zn,Cr",Yes,Cr,clean,N,Y,Y,,N,,,,,,,,,,,,,,,,,,,,,,ZOMNUM_clean,1782.8
ZOTKAW_clean,4.77881,3.75238,4.76637,1.43383,643.033,448.471,0.0,0.0,0.4312,0.300732,0.0,Er,Yes,Er,clean,Y,Y,Y,,N,,,,,,,,,,,,,,,,,,,,,,ZOTKAW_clean,699.9
ZOXFEZ_clean,6.93984,4.03954,6.93984,0.864343,2031.03,2349.79,0.0,0.0,0.6366,0.736513,0.0,Cd,No, ,clean,N,Y,Y,,N,,,,,,,,,,,,,,,,,,,,,,ZOXFEZ_clean,1044.4
ZOXGOK_clean,6.81689,4.16129,6.80143,1.34232,1279.03,952.844,0.0,0.0,0.53,0.394837,0.0,Cu,Yes,Cu,clean,N,Y,Y,,N,,,,,,,,,,,,,,,,,,,,,,ZOXGOK_clean,1069.5
ZOXNEH_clean,5.49902,3.71803,5.37867,1.30831,1870.03,1429.35,0.0,0.0,0.6444,0.492544,0.0,Cd,Yes,Cd,clean,N,Y,Y,,N,,,,,,,,,,,,,,,,,,,,,,ZOXNEH_clean,1523.0
ZOZCIC_clean,4.77783,3.48746,4.76506,1.70684,334.136,195.762,173.298,101.532,0.4902,0.287197,0.0,U,Yes,U,clean,N,Y,Y,,N,,,,,,,,,,,,,,,,,,,,,,ZOZCIC_clean,929.9
ZOZHON_clean,7.30118,5.11086,5.92942,1.04457,1885.43,1804.99,0.0160738,0.015388,0.6212,0.594697,0.0,"Pr,Co",No, ,clean,N,Y,Y,,N,,,,,,,,,,,,,,,,,,,,,,ZOZHON_clean,2539.3
ZOZKAC_clean,4.08199,3.46421,4.07007,1.50938,399.978,264.995,0.0,0.0,0.4188,0.277465,0.0,Mn,Yes,Mn,clean,N,Y,Y,,N,,,,,,,,,,,,,,,,,,,,,,ZOZKAC_clean,1598.4
ZOZKEG_clean,7.97254,6.83417,7.97254,1.12239,1128.68,1005.6,75.4829,67.2521,0.5514,0.491274,0.0,Mn,Yes,Mn,clean,N,Y,Y,,N,,,,,,,,,,,,,,,,,,,,,,ZOZKEG_clean,2261.1
ZOZPUB_clean,7.7256,6.01065,7.70911,1.03826,1572.11,1514.17,0.0,0.0,0.597,0.574999,0.0,Co,Yes,Co,clean,N,Y,Y,,N,,,,,,,,,,,,,,,,,,,,,,ZOZPUB_clean,783.0
ZUBFIN_clean,7.69352,3.71325,7.67785,1.11238,1215.17,1092.41,0.0,0.0,0.5518,0.496052,0.0,Zn,Yes,Zn,clean,N,Y,Y,,N,,,,,,,,,,,,,,,,,,,,,,ZUBFIN_clean,10268.5
ZUDQUM_clean,5.81277,5.4291,5.81277,1.09047,1603.64,1470.59,0.0,0.0,0.5888,0.539951,0.0,Mn,No, ,clean,N,Y,Y,,N,,,,,,,,,,,,,,,,,,,,,,ZUDQUM_clean,1021.0
ZUDRAT_clean,6.48565,4.23405,6.48051,1.20859,1651.45,1366.43,0.0,0.0,0.5628,0.465668,0.0,Mn,Yes,Mn,clean,N,Y,Y,,N,,,,,,,,,,,,,,,,,,,,,,ZUDRAT_clean,1939.7
ZUDXAZ_clean,4.0542,3.70372,4.05121,1.83709,560.464,305.082,53.3835,29.0587,0.4362,0.237441,0.0,Fe,Yes,Fe,clean,N,Y,Y,,N,,,,,,,,,,,,,,,,,,,,,,ZUDXAZ_clean,1118.9
ZUGDEM_clean,9.67095,5.98717,9.67095,0.85339,2198.39,2576.07,0.0,0.0,0.6996,0.819789,0.0,Zn,Yes,Zn,clean,N,Y,Y,,N,,,,,,,,,,,,,,,,,,,,,,ZUGDEM_clean,956.3
ZUKNAW_clean,11.21967,10.68501,10.9966,0.962771,2472.04,2567.63,0.0,0.0,0.7894,0.819925,0.0,"Mo,Cu,Mn",Yes,"Mo,Cu",clean,N,Y,Y,,N,,,,,,,,,,,,,,,,,,,,,,ZUKNAW_clean,220.0
ZUNZIT_clean,5.02966,4.18682,5.02966,1.54704,1064.88,688.333,0.0,0.0,0.4702,0.303935,0.0,Tb,Yes,Tb,clean,N,Y,Y,,N,,,,,,,,,,,,,,,,,,,,,,ZUNZIT_clean,804.8
ZUPBET_clean,5.03517,4.18078,5.03517,1.52077,1109.78,729.746,0.0,0.0,0.4686,0.308133,0.0,Eu,Yes,Eu,clean,N,Y,Y,,N,,,,,,,,,,,,,,,,,,,,,,ZUPBET_clean,749.8
ZUQMAB_clean,6.12654,3.97231,6.12654,1.08189,1594.49,1473.8,0.0,0.0,0.5652,0.522421,0.0,Co,No, ,clean,N,Y,Y,,N,,,,,,,,,,,,,,,,,,,,,,ZUQMAB_clean,1466.5
ZURQOS_clean,4.62363,3.68876,4.61478,1.30618,1284.42,983.341,0.0,0.0,0.526,0.402701,0.0,"Cd,Ni",Yes,Ni,clean,Y,Y,Y,,N,,,,,,,,,,,,,,,,,,,,,,ZURQOS_clean,643.8
ZURROT_clean,4.90807,3.92111,4.90807,1.07774,1554.64,1442.5,0.0,0.0,0.611,0.566926,0.0,"Cd,Ni",Yes,"Cd,Ni",clean,Y,Y,Y,,N,,,,,,,,,,,,,,,,,,,,,,ZURROT_clean,789.7
ZUSBIA_clean,4.68848,3.56399,4.68848,1.21981,1104.24,905.252,0.0,0.0,0.5638,0.462202,0.0,Zn,Yes,Zn,clean,N,Y,Y,,N,,,,,,,,,,,,,,,,,,,,,,ZUSBIA_clean,1307.9
ZUSBOG_clean,4.86162,3.45547,4.8534,1.16782,1166.3,998.701,0.0,0.0,0.5894,0.504701,0.0,Zn,Yes,Zn,clean,N,Y,Y,,N,,,,,,,,,,,,,,,,,,,,,,ZUSBOG_clean,524.5
