filename,LCD,PLD,LFPD,cm3_g,ASA_m2_cm3,ASA_m2_g,NASA_m2_cm3,NASA_m2_g,AV_VF,AV_cm3_g,NAV_cm3_g,All_Metals,Has_OMS,Open_Metal_Sites,Extension,FSR_overlap,from_CSD,public,DISORDER,CSD_overlap_inCoRE,CSD_of_WoS_inCoRE,CSD_overlap_inCCDC,date_CSD,DOI_public,Note,Matched_CSD_of_CoRE,Possible_List_CSD_of_CoRE,Unnamed: 28,Unnamed: 29,Unnamed: 30,Unnamed: 31,Unnamed: 32,Unnamed: 33,Unnamed: 34,Unnamed: 35,Unnamed: 36,Unnamed: 37,Unnamed: 38,Unnamed: 39,Unnamed: 40,Unnamed: 41,MOF,chunk_2 time (s)
ZOQTIK_clean,8.17476,4.78997,8.17413,2.26836,1524.97,672.282,0.0,0.0,0.581,0.256133,0.0,Zn,Yes,Zn,clean,N,Y,Y,DISORDER,N,,,,,,,,,,,,,,,,,,,,,,ZOQTIK_clean,1166.0
ZOXNAD_clean,4.87739,3.47832,4.87739,1.37669,1540.35,1118.88,0.0,0.0,0.581,0.422027,0.0,Ca,Yes,Ca,clean,N,Y,Y,DISORDER,N,,,,,,,,,,,,,,,,,,,,,,ZOXNAD_clean,4847.3
ZULNAX_clean,10.24528,4.96374,10.20458,1.32534,1711.83,1291.61,0.0,0.0,0.6276,0.47354,0.0,Zn,Yes,Zn,clean,N,Y,Y,DISORDER,N,,,,,,,,,,,,,,,,,,,,,,ZULNAX_clean,5153.1
ZUQBUK_clean,6.60273,3.87772,6.60273,0.987073,2004.83,2031.09,0.0,0.0,0.58,0.587596,0.0,Fe,No, ,clean,N,Y,Y,DISORDER,N,,,,,,,,,,,,,,,,,,,,,,ZUQBUK_clean,4897.8
ZUSNOS_clean,13.06588,6.72307,12.14953,0.80175,2346.37,2926.56,0.0,0.0,0.7098,0.885314,0.0,Cu,Yes,Cu,clean,N,Y,Y,DISORDER,N,,,,,,,,,,,,,,,,,,,,,,ZUSNOS_clean,8189.1
ABAYIO_clean,11.39486,4.3226,11.27409,0.949126,1428.73,1505.31,409.494,431.444,0.6636,0.69917,0.0,Mn,No, ,clean,Y,Y,Y,,N,,,,,,,,,,,,,,,,,,,,,,ABAYIO_clean,10225.7
ABAYOU_clean,11.27344,4.5108,11.27344,0.979267,1463.42,1494.4,419.062,427.935,0.6638,0.677854,0.0,Co,No, ,clean,Y,Y,Y,,N,,,,,,,,,,,,,,,,,,,,,,ABAYOU_clean,10379.9
ABESUX_clean,5.87931,4.42492,5.57015,3.74291,1747.69,466.934,0.0,0.0,0.5646,0.150845,0.0,U,Yes,U,clean,Y,Y,Y,,N,,,,,,,,,,,,,,,,,,,,,,ABESUX_clean,1008.1
ABETAE_clean,5.88295,4.42033,5.88295,3.69928,1821.75,492.461,0.0,0.0,0.572,0.154625,0.0,U,Yes,U,clean,Y,Y,Y,,N,,,,,,,,,,,,,,,,,,,,,,ABETAE_clean,997.8
ABETIN_clean,9.47418,7.83744,9.45292,0.597233,2275.99,3810.89,0.0,0.0,0.7302,1.22264,0.0,Cu,No, ,clean,Y,Y,Y,,N,,,,,,,,,,,,,,,,,,,,,,ABETIN_clean,7950.3
ABEXEM_clean,4.82084,4.14331,4.80387,1.76082,968.791,550.193,3.54724,2.01454,0.494,0.280551,0.0,La,Yes,La,clean,Y,Y,Y,,N,,,,,,,,,,,,,,,,,,,,,,ABEXEM_clean,825.1
ABEXEN_clean,18.8079,13.71867,18.7996,0.674371,1650.25,2447.09,10.9626,16.2561,0.753,1.1166,0.0,In,No, ,clean,Y,Y,Y,,N,,,,,,,,,,,,,,,,,,,,,,ABEXEN_clean,1340.5
ABEXOW_clean,4.7727,4.04921,4.7549,1.81243,948.305,523.222,8.72645,4.81477,0.5026,0.277307,0.0,Pr,Yes,Pr,clean,Y,Y,Y,,N,,,,,,,,,,,,,,,,,,,,,,ABEXOW_clean,823.9
ABEXUC_clean,4.74458,4.0168,4.72731,1.84813,905.952,490.198,6.39745,3.46157,0.4864,0.263185,0.0,Nd,Yes,Nd,clean,Y,Y,Y,,N,,,,,,,,,,,,,,,,,,,,,,ABEXUC_clean,812.3
ABEYAJ_clean,4.73097,3.9715,4.71386,1.90641,913.695,479.276,5.68199,2.98047,0.4682,0.245593,0.0,Sm,Yes,Sm,clean,Y,Y,Y,,N,,,,,,,,,,,,,,,,,,,,,,ABEYAJ_clean,794.5
ABEYEN_clean,4.70447,3.94356,4.68752,1.9293,894.021,463.392,4.63057,2.40013,0.4642,0.240606,0.0,Eu,Yes,Eu,clean,Y,Y,Y,,N,,,,,,,,,,,,,,,,,,,,,,ABEYEN_clean,776.6
ABEYIR_clean,4.69665,3.92183,4.69665,1.96962,879.845,446.707,3.91969,1.99007,0.464,0.235578,0.0,Gd,Yes,Gd,clean,Y,Y,Y,,N,,,,,,,,,,,,,,,,,,,,,,ABEYIR_clean,768.2
ABIXOZ_clean,6.22728,4.0515,6.20206,1.91751,1873.93,977.272,0.0,0.0,0.5866,0.305918,0.0,"Mo,Co",Yes,"Mo,Co",clean,Y,Y,Y,,N,,,,,,,,,,,,,,,,,,,,,,ABIXOZ_clean,374.5
ABIYIV_clean,4.33176,3.82431,4.32093,1.34661,564.007,418.836,0.0,0.0,0.4458,0.331055,0.0,Co,No, ,clean,Y,Y,Y,,N,,,,,,,,,,,,,,,,,,,,,,ABIYIV_clean,1157.1
ABULOB_clean,4.86958,4.16445,4.86236,1.31921,1184.81,898.121,0.0,0.0,0.5364,0.406607,0.0,Be,No, ,clean,Y,Y,Y,,N,,,,,,,,,,,,,,,,,,,,,,ABULOB_clean,1631.2
ABUWOJ_clean,5.07969,4.03039,4.98773,1.15833,1745.23,1506.68,0.0,0.0,0.621,0.536118,0.0,Zn,Yes,Zn,clean,N,Y,Y,,N,,,,,,,,,,,,,,,,,,,,,,ABUWOJ_clean,971.7
ac403674p_si_001_clean,8.50423,8.27985,8.50423,1.12072,1220.76,1089.26,0.0,0.0,0.5906,0.526983,0.0,Zn,No, ,clean,Y,N,Y,,Y,APUVIS,Y,08/05/2013,10.1021/ac403674p,"1 SI, 1 Structure",APUVIS,,,,,,,,,,,,,,,,ac403674p_si_001_clean,567.6
ACAJIY_clean,4.94766,3.4178,4.77873,1.0939,822.742,752.116,0.0,0.0,0.5292,0.483772,0.0,Zn,No, ,clean,Y,Y,Y,,N,,,,,,,,,,,,,,,,,,,,,,ACAJIY_clean,1688.9
ACAJIZ_clean,6.1865,5.74044,6.1865,1.30148,981.157,753.879,0.0,0.0,0.4824,0.370656,0.0,Cu,No, ,clean,Y,Y,Y,,N,,,,,,,,,,,,,,,,,,,,,,ACAJIZ_clean,2260.9
ACAJOF_clean,6.86398,6.10482,6.86398,1.21871,1121.27,920.046,0.0,0.0,0.513,0.420936,0.0,Cu,No, ,clean,Y,Y,Y,,N,,,,,,,,,,,,,,,,,,,,,,ACAJOF_clean,606.0
ACIBOE_clean,8.25776,7.03071,8.25776,1.10094,2063.01,1873.86,0.0,0.0,0.6554,0.595309,0.0,Zn,Yes,Zn,clean,Y,Y,Y,,N,,,,,,,,,,,,,,,,,,,,,,ACIBOE_clean,656.0
ACODON_clean,7.1439,4.65537,7.12384,1.14924,1729.7,1505.09,0.0,0.0,0.598,0.520346,0.0,Tb,No, ,clean,Y,Y,Y,,N,,,,,,,,,,,,,,,,,,,,,,ACODON_clean,1180.6
ACOGAB_clean,5.20085,3.89327,4.84433,1.15458,1432.82,1240.99,0.0,0.0,0.5566,0.482082,0.0,Cd,No, ,clean,Y,Y,Y,,N,,,,,,,,,,,,,,,,,,,,,,ACOGAB_clean,916.9
ACOGEF_clean,5.20115,3.94888,4.8971,1.25952,1433.77,1138.35,0.0,0.0,0.5544,0.440168,0.0,Cd,No, ,clean,Y,Y,Y,,N,,,,,,,,,,,,,,,,,,,,,,ACOGEF_clean,950.4
ACOLIP_clean,4.91034,3.57647,4.78103,1.04949,1065.44,1015.2,0.0,0.0,0.5434,0.517777,0.0,Zn,No, ,clean,Y,Y,Y,,N,,,,,,,,,,,,,,,,,,,,,,ACOLIP_clean,1456.7
ACOLOV_clean,8.42183,5.53552,8.41851,0.863411,2226.99,2579.3,0.0,0.0,0.6794,0.786879,0.0,Cd,Yes,Cd,clean,Y,Y,Y,,N,,,,,,,,,,,,,,,,,,,,,,ACOLOV_clean,1793.0
acs.cgd.5b01686_WAHFUJ1434675_clean,5.00451,3.93435,5.00451,1.28464,1087.15,846.274,0.0,0.0,0.4874,0.379407,0.0,Cu,Yes,Cu,clean,Y,N,Y,,Y,WAHFUJ,Y,01/11/2015,10.1021/acs.cgd.5b01686,"1 SI, 1 Structure",WAHFUJ,,,,,,,,,,,,,,,,acs.cgd.5b01686_WAHFUJ1434675_clean,1971.1
acs.cgd.6b00463_OLOMUZ1451936_clean,10.32513,7.87202,10.32103,1.07611,1950.06,1812.15,0.0,0.0,0.6638,0.616853,0.0,"Ca,Ag",Yes,"Ca,Ag",clean,Y,N,Y,,Y,OLOMUZ,Y,05/02/2016,10.1021/acs.cgd.6b00463,"1 SI, 1 Structure",OLOMUZ,,,,,,,,,,,,,,,,acs.cgd.6b00463_OLOMUZ1451936_clean,3903.9
acs.chemmater.6b02817_cm6b02817_si_004_clean,10.39878,5.64581,7.91914,0.897688,1488.72,1658.39,589.747,656.962,0.6776,0.754828,0.0,Fe,Yes,Fe,clean,Y,N,Y,,Y,IZENOS,Y,23/06/2015,10.1021/acs.chemmater.6b02817,"1 SI, 1 Structure",IZENOS,,,,,,,,,,,,,,,,acs.chemmater.6b02817_cm6b02817_si_004_clean,3767.1
acs.chemrev.6b00346_cr6b00346_si_001_clean,9.19439,3.959,7.03116,0.906382,2290.66,2527.25,0.0,0.0,0.6912,0.762592,0.0,Zn,Yes,Zn,clean,Y,N,Y,,N,,N,,,,,,,,,,,,,,,,,,,,acs.chemrev.6b00346_cr6b00346_si_001_clean,1153.1
acscombsci.5b00188_24205_clean,5.32506,4.91361,5.32498,1.2624,1666.29,1319.94,0.0,0.0,0.5558,0.440273,0.0,Zn,No, ,clean,Y,N,Y,,N,,N,,,,,,,,,,,,,,,,,,,,acscombsci.5b00188_24205_clean,1240.0
acscombsci.5b00188_3001288_clean,29.41365,23.60037,29.35162,0.156124,881.282,5644.76,0.0,0.0,0.9382,6.00933,0.0,Cu,No, ,clean,Y,N,Y,,N,,N,,,,,,,,,,,,,,,,,,,,acscombsci.5b00188_3001288_clean,124.6
acscombsci.5b00188_5020072_clean,14.46967,11.94118,14.45544,0.429595,1931.96,4497.16,0.0,0.0,0.8224,1.91436,0.0,Zn,No, ,clean,Y,N,Y,,N,,N,,,,,,,,,,,,,,,,,,,,acscombsci.5b00188_5020072_clean,342.4
acscombsci.5b00188_5024922_clean,20.5205,15.85622,20.5205,0.295002,1403.53,4757.71,0.0,0.0,0.8866,3.00541,0.0,Zn,No, ,clean,Y,N,Y,,N,,N,,,,,,,,,,,,,,,,,,,,acscombsci.5b00188_5024922_clean,249.9
acscombsci.5b00188_5036495_clean,10.8747,9.02496,10.86921,0.338372,2296.38,6786.58,0.0,0.0,0.8498,2.51144,0.0,Zn,No, ,clean,Y,N,Y,,N,,N,,,,,,,,,,,,,,,,,,,,acscombsci.5b00188_5036495_clean,87.9
acscombsci.5b00188_5040209_clean,7.3732,5.53143,7.30173,1.04632,1848.9,1767.06,0.0,0.0,0.6162,0.588923,0.0,Zn,No, ,clean,Y,N,Y,,N,,N,,,,,,,,,,,,,,,,,,,,acscombsci.5b00188_5040209_clean,467.3
acscombsci.5b00188_8372_clean,5.7583,4.46842,5.7583,0.958855,3178.07,3314.45,0.0,0.0,0.7062,0.736503,0.0,Zn,No, ,clean,Y,N,Y,,N,,N,,,,,,,,,,,,,,,,,,,,acscombsci.5b00188_8372_clean,686.8
acs.inorgchem.5b02108_ic5b02108_si_002_clean,7.194,7.0599,7.194,1.21033,1596.38,1318.96,0.0,0.0,0.591,0.488296,0.0,Ga,No, ,clean,Y,N,Y,,Y,TAKTAD,Y,21/06/2014,10.1021/acs.inorgchem.5b02108,"1 SI, 7 structure",TAKTAD,TAKMEA,TAKTAD,TAKTEH,TAKTIL,TAKTOR,TAKTUX,TAKVAF,,,,,,,,,acs.inorgchem.5b02108_ic5b02108_si_002_clean,1179.5
acs.inorgchem.5b02973_ic5b02973_si_002_clean,11.38761,10.4443,11.38761,1.02785,1047.76,1019.37,62.4425,60.7507,0.593,0.576933,0.0,Cu,No, ,clean,Y,N,Y,,Y,UKEVIR,Y,	18/12/2015,10.1021/acs.inorgchem.5b02973,"1 SI, 1 Structure",UKEVIR,,,,,,,,,,,,,,,,acs.inorgchem.5b02973_ic5b02973_si_002_clean,1191.1
acs.inorgchem.6b00081_ic6b00081_si_001_clean,7.28268,5.80535,7.28268,1.16215,782.38,673.218,0.0,0.0,0.4952,0.426107,0.0,Ni,No, ,clean,Y,N,Y,,N,,Y,25/10/2012,10.1021/acs.inorgchem.6b00081,"1 SI, 4 Structure",ILIMUN01,ILIMUN01,ILIMUN,ILIMOH,ILINEY,,,,,,,,,,,,acs.inorgchem.6b00081_ic6b00081_si_001_clean,1316.9
acs.inorgchem.6b00433_ic6b00433_si_002_clean,5.96211,4.62167,5.8482,1.10398,1177.53,1066.62,0.0,0.0,0.5062,0.458523,0.0,Cu,Yes,Cu,clean,Y,N,Y,,N,,Y,12/10/2015,10.1021/acs.inorgchem.6b00433,"1 SI, 1 Structure",ILAXIE,,,,,,,,,,,,,,,,acs.inorgchem.6b00433_ic6b00433_si_002_clean,1720.1
acs.inorgchem.6b00894_ic6b00894_si_002_clean,6.64699,4.59021,5.67003,1.10689,1216.8,1099.29,0.0,0.0,0.5272,0.476289,0.0,Zn,Yes,Zn,clean,Y,N,Y,,Y,ATAJAI,Y,09/03/2016,10.1021/acs.inorgchem.6b00894,"1 SI, 1 Structure",ATAJAI,,,,,,,,,,,,,,,,acs.inorgchem.6b00894_ic6b00894_si_002_clean,4396.4
acs.inorgchem.6b01569_ic6b01569_si_002_clean,6.29847,5.43889,6.29847,1.11326,868.696,780.315,0.0,0.0,0.5092,0.457394,0.0,Ni,Yes,Ni,clean,Y,N,Y,,Y,EMAMIQ,Y,10/05/2016,10.1021/acs.inorgchem.6b01569,"1 SI, 3 Structure",EMAMIQ,EMAMIQ,EMAMOW,EMAMUC,,,,,,,,,,,,,acs.inorgchem.6b01569_ic6b01569_si_002_clean,821.7
acs.inorgchem.6b01740_ic6b01740_si_002_clean,15.68052,8.0633,15.68052,0.473321,2336.0,4935.34,0.0,0.0,0.7938,1.67709,0.0,Co,No, ,clean,Y,N,Y,,N,,Y,27/06/2016,10.1021/acs.inorgchem.6b01740,"1 SI, 1 Structure",EXERUW,,,,,,,,,,,,,,,,acs.inorgchem.6b01740_ic6b01740_si_002_clean,1791.6
acs.inorgchem.6b02407_ic6b02407_si_002_clean,6.36153,3.76503,6.36153,0.960789,1995.17,2076.59,0.0,0.0,0.6214,0.64676,0.0,"Zn,Li",Yes,"Zn,Li",clean,Y,N,Y,,Y,KATTOR,Y,01/07/2016,10.1021/acs.inorgchem.6b02407,"1 SI, 1 Structure",KATTOR,,,,,,,,,,,,,,,,acs.inorgchem.6b02407_ic6b02407_si_002_clean,1318.8
acs.inorgchem.6b02407_ic6b02407_si_003_clean,6.24791,4.32537,6.22758,1.12188,1617.2,1441.52,0.0,0.0,0.5614,0.500411,0.0,"Zn,Li",No, ,clean,Y,N,Y,,Y,KATTUX,Y,01/07/2016,10.1021/acs.inorgchem.6b02407,"1 SI, 1 Structure",KATTUX,,,,,,,,,,,,,,,,acs.inorgchem.6b02407_ic6b02407_si_003_clean,4100.6
acs.inorgchem.6b02413_ic6b02413_si_002_clean,13.37732,6.88163,13.37732,0.804279,2195.74,2730.07,0.0,0.0,0.74,0.920079,0.00124335,Tb,No, ,clean,Y,N,Y,,Y,ZALLAC,Y,17/02/2016,10.1021/acs.inorgchem.6b02413,"1 SI, 2 Structure",ZALLAC,ZALLAC,ZALLEG,,,,,,,,,,,,,,acs.inorgchem.6b02413_ic6b02413_si_002_clean,8032.4
acs.inorgchem.6b02514_ic6b02514_si_002_clean,6.09101,5.53211,6.09101,1.35156,1494.27,1105.59,0.0,0.0,0.6002,0.44408,0.0,Cu,Yes,Cu,clean,Y,N,Y,,N,,Y,22/11/2016,10.1021/acs.inorgchem.6b02514,"1 SI, 1 Structure",BAHCOF,,,,,,,,,,,,,,,,acs.inorgchem.6b02514_ic6b02514_si_002_clean,750.9
acs.inorgchem.6b02696_ic6b02696_si_002_clean,12.13124,5.0609,12.1281,0.908718,2183.39,2402.71,0.0,0.0,0.6878,0.75689,0.0,Zn,No, ,clean,Y,N,Y,,Y,JAMTEZ,Y,09/08/2016,10.1021/acs.inorgchem.6b02696,"1 SI, 1 Structure",JAMTEZ,,,,,,,,,,,,,,,,acs.inorgchem.6b02696_ic6b02696_si_002_clean,12642.5
acs.jpcc.6b08594_UiO66_Ce2Zr4_opt_clean,8.49751,4.07254,8.49751,1.27238,1692.83,1330.45,0.0,0.0,0.6072,0.477217,0.000157186,"Zr,Ce",No, ,clean,Y,N,Y,,N,,N,,,,,,,,,,,,,,,,,,,,acs.jpcc.6b08594_UiO66_Ce2Zr4_opt_clean,679.1
acs.jpcc.6b08594_Zn2Cd6MOF5_opt_clean,14.70209,8.11021,14.70209,0.628556,2151.09,3422.27,0.0,0.0,0.8094,1.28771,0.0,"Cd,Zn",No, ,clean,Y,N,Y,,N,,N,,,,,,,,,,,,,,,,,,,,acs.jpcc.6b08594_Zn2Cd6MOF5_opt_clean,557.8
ACUBAB_clean,6.48174,4.30295,6.47204,2.30944,1238.98,536.484,0.0,0.0,0.5252,0.227414,0.0,Zn,Yes,Zn,clean,Y,Y,Y,,N,,,,,,,,,,,,,,,,,,,,,,ACUBAB_clean,1660.1
ACUFEK_clean,15.55627,9.00897,15.55627,0.559431,2205.12,3941.72,0.0,0.0,0.787,1.40679,0.0,Cu,Yes,Cu,clean,Y,Y,Y,,N,,,,,,,,,,,,,,,,,,,,,,ACUFEK_clean,1004.0
ACUJOZ_manual,11.50806,7.82539,10.51641,0.694288,2343.63,3375.59,0.0,0.0,0.739,1.0644,0.0,"Cu,Cr",Yes,"Cu,Cr",manual,Y,Y,Y,,N,,,,,,,,,,,,,,,,,,,,,,ACUJOZ_manual,3966.7
ACUTOI_clean,5.192,4.5372,5.18708,1.71994,820.91,477.29,0.0,0.0,0.4076,0.236985,0.0,"Cd,Na",Yes,Na,clean,Y,Y,Y,,N,,,,,,,,,,,,,,,,,,,,,,ACUTOI_clean,1411.2
ADARAA_clean,12.29205,5.40077,12.29205,0.881935,2191.85,2485.27,7.83761,8.88684,0.6948,0.787813,0.0,Co,Yes,Co,clean,Y,Y,Y,,N,,,,,,,,,,,,,,,,,,,,,,ADARAA_clean,5446.8
ADASEF_clean,21.62414,10.92309,17.5655,0.435607,1820.41,4179.02,0.0,0.0,0.8462,1.94258,0.0,Cu,Yes,Cu,clean,Y,Y,Y,,N,,,,,,,,,,,,,,,,,,,,,,ADASEF_clean,455.4
ADASIJ_clean,18.23438,6.60024,18.20695,0.629251,2196.94,3491.36,0.0,0.0,0.765,1.21573,0.0,Cu,Yes,Cu,clean,Y,Y,Y,,N,,,,,,,,,,,,,,,,,,,,,,ADASIJ_clean,1797.3
ADASOP_clean,18.07263,6.71346,18.07263,0.63164,2223.07,3519.51,0.0,0.0,0.7846,1.24216,0.0,Zn,Yes,Zn,clean,Y,Y,Y,,N,,,,,,,,,,,,,,,,,,,,,,ADASOP_clean,621.0
ADASUV_clean,17.16775,6.7332,17.16775,0.625693,2275.03,3636.01,0.0,0.0,0.7672,1.22616,0.0,Co,Yes,Co,clean,Y,Y,Y,,N,,,,,,,,,,,,,,,,,,,,,,ADASUV_clean,558.3
ADATAC_clean,26.33515,10.27637,16.37091,0.33727,1729.95,5129.28,0.0,0.0,0.871,2.5825,0.0,Zn,Yes,Zn,clean,Y,Y,Y,,N,,,,,,,,,,,,,,,,,,,,,,ADATAC_clean,537.0
ADATEG_manual,27.33782,13.33904,27.33782,0.238777,1473.42,6170.7,0.0,0.0,0.896,3.75246,0.0,Cu,Yes,Cu,manual,Y,Y,Y,,N,,,,,,,,,,,,,,,,,,,,,,ADATEG_manual,1235.2
ADATIK_clean,24.55082,12.17426,18.62931,0.377577,1712.52,4535.57,0.0,0.0,0.8764,2.32112,0.0,Cu,Yes,Cu,clean,Y,Y,Y,,N,,,,,,,,,,,,,,,,,,,,,,ADATIK_clean,543.1
ADATOQ_clean,10.5421,9.07611,10.5421,0.632077,2324.74,3677.95,0.0,0.0,0.7278,1.15144,0.0,Ag,Yes,Ag,clean,Y,Y,Y,,N,,,,,,,,,,,,,,,,,,,,,,ADATOQ_clean,5520.1
ADATUW_clean,10.34629,8.86044,10.34629,0.640612,2322.12,3624.84,0.0,0.0,0.73,1.13953,0.0,Ag,Yes,Ag,clean,Y,Y,Y,,N,,,,,,,,,,,,,,,,,,,,,,ADATUW_clean,5383.6
ADAVAE_clean,10.21446,8.80719,10.21446,0.655338,2331.18,3557.22,0.0,0.0,0.7302,1.11423,0.0,Ag,Yes,Ag,clean,Y,Y,Y,,N,,,,,,,,,,,,,,,,,,,,,,ADAVAE_clean,5628.8
ADAVEI_clean,10.15021,8.70819,10.15021,0.656268,2410.23,3672.63,0.0,0.0,0.719,1.09559,0.0,Ag,Yes,Ag,clean,Y,Y,Y,,N,,,,,,,,,,,,,,,,,,,,,,ADAVEI_clean,5671.8
ADAXEK_clean,5.76724,4.10445,5.76724,1.26343,1305.6,1033.38,0.0,0.0,0.5042,0.399073,0.0,Co,No, ,clean,Y,Y,Y,,N,,,,,,,,,,,,,,,,,,,,,,ADAXEK_clean,808.7
ADAXIO_clean,5.72682,5.00855,5.71823,1.28062,1140.41,890.52,0.0,0.0,0.4934,0.385283,0.0,Co,No, ,clean,Y,Y,Y,,N,,,,,,,,,,,,,,,,,,,,,,ADAXIO_clean,1165.6
ADIQEL_clean,4.43355,3.91364,4.43149,1.23763,785.544,634.715,0.0,0.0,0.4682,0.378303,0.0,Co,No, ,clean,Y,Y,Y,,N,,,,,,,,,,,,,,,,,,,,,,ADIQEL_clean,1660.0
ADOCEC_clean,5.40135,3.83278,5.40061,1.53544,942.082,613.56,194.67,126.785,0.4904,0.319388,0.0,"Ni,V",Yes,V,clean,Y,Y,Y,,N,,,,,,,,,,,,,,,,,,,,,,ADOCEC_clean,539.2
ADODOO_clean,5.9443,5.31331,5.61744,1.28796,1054.79,818.961,0.0,0.0,0.5256,0.408086,0.0,Eu,No, ,clean,Y,Y,Y,,N,,,,,,,,,,,,,,,,,,,,,,ADODOO_clean,502.1
ADODUU_clean,5.93338,5.29096,5.57799,1.31573,1050.53,798.439,0.0,0.0,0.521,0.395977,0.0,Tb,No, ,clean,Y,Y,Y,,N,,,,,,,,,,,,,,,,,,,,,,ADODUU_clean,508.4
ADOGEH_clean,12.71447,5.05258,12.69973,1.01991,1997.13,1958.14,0.0,0.0,0.677,0.663783,0.0,Cu,Yes,Cu,clean,Y,Y,Y,,N,,,,,,,,,,,,,,,,,,,,,,ADOGEH_clean,19023.3
ADUROI_clean,25.68553,17.12424,25.68553,0.402567,1285.84,3194.1,0.0,0.0,0.8358,2.07617,0.0,Zn,Yes,Zn,clean,Y,Y,Y,,N,,,,,,,,,,,,,,,,,,,,,,ADUROI_clean,3830.6
ADUWIH_clean,9.28386,6.55138,8.99777,0.722123,2053.82,2844.14,0.0,0.0,0.7098,0.982935,0.0,Zn,Yes,Zn,clean,Y,Y,Y,,N,,,,,,,,,,,,,,,,,,,,,,ADUWIH_clean,3079.2
ADUWON_clean,16.37935,5.99724,16.37935,0.521247,2391.39,4587.82,0.0,0.0,0.7844,1.50485,0.0,Ni,Yes,Ni,clean,Y,Y,Y,,N,,,,,,,,,,,,,,,,,,,,,,ADUWON_clean,527.8
AFEJOK_ion_b,5.99825,5.12689,5.98721,1.10129,1640.7,1489.79,0.0,0.0,0.5808,0.52738,0.0,Cu,Yes,Cu,ion_b,Y,Y,Y,,N,,,,,,,,,,,,,,,,,,,,,,AFEJOK_ion_b,1669.7
AFENEE_clean,4.49346,3.41581,4.45719,1.24906,796.3,637.522,0.0,0.0,0.4856,0.388774,0.0,Ag,Yes,Ag,clean,Y,Y,Y,,N,,,,,,,,,,,,,,,,,,,,,,AFENEE_clean,704.2
AFIPAH_clean,4.37538,3.90569,4.37538,1.83885,841.292,457.509,0.0,0.0,0.5032,0.273649,0.0,La,Yes,La,clean,Y,Y,Y,,N,,,,,,,,,,,,,,,,,,,,,,AFIPAH_clean,740.1
AFITEP_clean,4.64022,4.09997,4.63375,1.06928,1521.04,1422.49,0.0,0.0,0.5262,0.492105,0.0,Zn,No, ,clean,Y,Y,Y,,N,,,,,,,,,,,,,,,,,,,,,,AFITEP_clean,1026.4
AFITUF_clean,7.14066,5.08524,7.12439,1.32285,1391.46,1051.86,0.0,0.0,0.5322,0.402312,0.0,Zn,Yes,Zn,clean,Y,Y,Y,,N,,,,,,,,,,,,,,,,,,,,,,AFITUF_clean,796.7
AFIXAO_clean,6.3306,4.52097,6.32879,1.12223,1320.24,1176.44,0.0,0.0,0.5702,0.508096,0.0,Co,No, ,clean,Y,Y,Y,,N,,,,,,,,,,,,,,,,,,,,,,AFIXAO_clean,2040.3
AFIXES_clean,6.43864,4.7481,6.42659,1.12574,1304.99,1159.23,0.0,0.0,0.5758,0.511486,0.0,Co,No, ,clean,Y,Y,Y,,N,,,,,,,,,,,,,,,,,,,,,,AFIXES_clean,2041.2
AFOTOF_clean,8.7931,6.77287,8.7931,1.07439,1647.74,1533.66,0.0,0.0,0.6144,0.571859,0.0,Eu,No, ,clean,Y,Y,Y,,N,,,,,,,,,,,,,,,,,,,,,,AFOTOF_clean,876.9
AFOTUL_clean,8.80212,6.81408,8.79682,1.05969,1683.28,1588.47,0.0,0.0,0.614,0.579417,0.0,Sm,No, ,clean,Y,Y,Y,,N,,,,,,,,,,,,,,,,,,,,,,AFOTUL_clean,875.7
AFOVAT_clean,8.32882,6.54754,8.28902,1.04077,1670.63,1605.18,0.0,0.0,0.61,0.586104,0.0,La,No, ,clean,Y,Y,Y,,N,,,,,,,,,,,,,,,,,,,,,,AFOVAT_clean,886.8
AFOVEX_clean,8.81515,6.86051,8.81515,1.02206,1673.56,1637.43,0.0,0.0,0.619,0.605638,0.0,Ce,No, ,clean,Y,Y,Y,,N,,,,,,,,,,,,,,,,,,,,,,AFOVEX_clean,857.1
AFOVIB_clean,8.79334,6.74118,8.79334,1.0948,1657.47,1513.94,0.0,0.0,0.6104,0.557543,0.0,Gd,No, ,clean,Y,Y,Y,,N,,,,,,,,,,,,,,,,,,,,,,AFOVIB_clean,886.2
AFOVOH_clean,8.78847,6.84598,8.77538,1.04816,1663.77,1587.32,0.0,0.0,0.6228,0.594182,0.0,Nd,No, ,clean,Y,Y,Y,,N,,,,,,,,,,,,,,,,,,,,,,AFOVOH_clean,889.7
AFOYAW_clean,5.94533,4.22739,5.94533,0.978122,1810.39,1850.89,0.0,0.0,0.6112,0.624871,0.0,Cu,Yes,Cu,clean,Y,Y,Y,,N,,,,,,,,,,,,,,,,,,,,,,AFOYAW_clean,2054.7
AFOYEB_clean,5.92566,5.81418,5.92369,1.68224,585.772,348.21,0.0,0.0,0.4054,0.240988,0.0,Co,No, ,clean,Y,Y,Y,,N,,,,,,,,,,,,,,,,,,,,,,AFOYEB_clean,411.0
AFOYIE_clean,9.08566,8.61929,9.08005,0.761887,2055.27,2697.6,0.0,0.0,0.71,0.931897,0.0,Cu,Yes,Cu,clean,Y,Y,Y,,N,,,,,,,,,,,,,,,,,,,,,,AFOYIE_clean,408.5
