name,gas,temp,pressure,cutoff,path,henry_coeff
OTAXOX_clean,helium,273.0,5.0,14.0,OTAXOX_clean_helium_273.0K_5.0bar_14.0/Output/System_0,9.12316e-08
TOTWAC_clean,helium,273.0,5.0,14.0,TOTWAC_clean_helium_273.0K_5.0bar_14.0/Output/System_0,7.09271e-08
IKEVAW_clean,helium,273.0,5.0,14.0,IKEVAW_clean_helium_273.0K_5.0bar_14.0/Output/System_0,1.31917e-07
UMODEH18_clean,helium,273.0,5.0,14.0,UMODEH18_clean_helium_273.0K_5.0bar_14.0/Output/System_0,6.71722e-07
TARVUD_clean,helium,273.0,5.0,14.0,TARVUD_clean_helium_273.0K_5.0bar_14.0/Output/System_0,8.02943e-08
VIPYOK_clean,helium,273.0,5.0,14.0,VIPYOK_clean_helium_273.0K_5.0bar_14.0/Output/System_0,9.51667e-08
CEXHOD_clean,helium,273.0,5.0,14.0,CEXHOD_clean_helium_273.0K_5.0bar_14.0/Output/System_0,2.15078e-07
NIHBEM02_clean,helium,273.0,5.0,14.0,NIHBEM02_clean_helium_273.0K_5.0bar_14.0/Output/System_0,8.50808e-08
KAXFUM_clean,helium,273.0,5.0,14.0,KAXFUM_clean_helium_273.0K_5.0bar_14.0/Output/System_0,3.04709e-08
LIQCUK_clean,helium,273.0,5.0,14.0,LIQCUK_clean_helium_273.0K_5.0bar_14.0/Output/System_0,1.50258e-07
HALVAU_clean,helium,273.0,5.0,14.0,HALVAU_clean_helium_273.0K_5.0bar_14.0/Output/System_0,2.35516e-07
DOYBUQ01_clean,helium,273.0,5.0,14.0,DOYBUQ01_clean_helium_273.0K_5.0bar_14.0/Output/System_0,9.20925e-08
BALPEL_clean,helium,273.0,5.0,14.0,BALPEL_clean_helium_273.0K_5.0bar_14.0/Output/System_0,5.70576e-08
CUPHUS_clean,helium,273.0,5.0,14.0,CUPHUS_clean_helium_273.0K_5.0bar_14.0/Output/System_0,4.16605e-07
BEPVOJ01_clean,helium,273.0,5.0,14.0,BEPVOJ01_clean_helium_273.0K_5.0bar_14.0/Output/System_0,7.99073e-08
WASVES_clean,helium,273.0,5.0,14.0,WASVES_clean_helium_273.0K_5.0bar_14.0/Output/System_0,1.11494e-07
LAKFIN_clean,helium,273.0,5.0,14.0,LAKFIN_clean_helium_273.0K_5.0bar_14.0/Output/System_0,2.28329e-07
AMIWUP_clean,helium,273.0,5.0,14.0,AMIWUP_clean_helium_273.0K_5.0bar_14.0/Output/System_0,7.54921e-08
JOKXAI10_clean,helium,273.0,5.0,14.0,JOKXAI10_clean_helium_273.0K_5.0bar_14.0/Output/System_0,6.34821e-08
ANOMOG_clean,helium,273.0,5.0,14.0,ANOMOG_clean_helium_273.0K_5.0bar_14.0/Output/System_0,4.46253e-07
ROCZIU_clean,helium,273.0,5.0,14.0,ROCZIU_clean_helium_273.0K_5.0bar_14.0/Output/System_0,2.50287e-07
DOQHEX_clean,helium,273.0,5.0,14.0,DOQHEX_clean_helium_273.0K_5.0bar_14.0/Output/System_0,5.13962e-08
TIKMUW_clean,helium,273.0,5.0,14.0,TIKMUW_clean_helium_273.0K_5.0bar_14.0/Output/System_0,9.91097e-08
AWAWUR_clean,helium,273.0,5.0,14.0,AWAWUR_clean_helium_273.0K_5.0bar_14.0/Output/System_0,2.81287e-07
XOQXIL_clean,helium,273.0,5.0,14.0,XOQXIL_clean_helium_273.0K_5.0bar_14.0/Output/System_0,1.66953e-07
LACZAT_clean,helium,273.0,5.0,14.0,LACZAT_clean_helium_273.0K_5.0bar_14.0/Output/System_0,3.22361e-07
LEYPAI_clean,helium,273.0,5.0,14.0,LEYPAI_clean_helium_273.0K_5.0bar_14.0/Output/System_0,1.35704e-07
QEKLID01_clean,helium,273.0,5.0,14.0,QEKLID01_clean_helium_273.0K_5.0bar_14.0/Output/System_0,1.13349e-07
ic9002115_si_001_clean,helium,273.0,5.0,14.0,ic9002115_si_001_clean_helium_273.0K_5.0bar_14.0/Output/System_0,1.27024e-07
WEMCEY_clean,helium,273.0,5.0,14.0,WEMCEY_clean_helium_273.0K_5.0bar_14.0/Output/System_0,5.29729e-08
OREZAO_clean,helium,273.0,5.0,14.0,OREZAO_clean_helium_273.0K_5.0bar_14.0/Output/System_0,7.52972e-08
ESUTAP_clean,helium,273.0,5.0,14.0,ESUTAP_clean_helium_273.0K_5.0bar_14.0/Output/System_0,1.82115e-07
ZERNUH_clean,helium,273.0,5.0,14.0,ZERNUH_clean_helium_273.0K_5.0bar_14.0/Output/System_0,4.9673e-08
RUBDUP_clean,helium,273.0,5.0,14.0,RUBDUP_clean_helium_273.0K_5.0bar_14.0/Output/System_0,1.28498e-06
QAWPIO_clean,helium,273.0,5.0,14.0,QAWPIO_clean_helium_273.0K_5.0bar_14.0/Output/System_0,1.25248e-07
INIGET_clean,helium,273.0,5.0,14.0,INIGET_clean_helium_273.0K_5.0bar_14.0/Output/System_0,7.83434e-08
ADARAA_clean,helium,273.0,5.0,14.0,ADARAA_clean_helium_273.0K_5.0bar_14.0/Output/System_0,3.54325e-07
DALVIY_clean,helium,273.0,5.0,14.0,DALVIY_clean_helium_273.0K_5.0bar_14.0/Output/System_0,2.62476e-07
IGORUS_clean,helium,273.0,5.0,14.0,IGORUS_clean_helium_273.0K_5.0bar_14.0/Output/System_0,4.49084e-07
WEGGAS_clean,helium,273.0,5.0,14.0,WEGGAS_clean_helium_273.0K_5.0bar_14.0/Output/System_0,8.89449e-08
IGUTUB_clean,helium,273.0,5.0,14.0,IGUTUB_clean_helium_273.0K_5.0bar_14.0/Output/System_0,1.11734e-07
FEWWIP_clean,helium,273.0,5.0,14.0,FEWWIP_clean_helium_273.0K_5.0bar_14.0/Output/System_0,3.79366e-07
WIXRUQ_clean,helium,273.0,5.0,14.0,WIXRUQ_clean_helium_273.0K_5.0bar_14.0/Output/System_0,1.07364e-07
MAHTAR01_clean,helium,273.0,5.0,14.0,MAHTAR01_clean_helium_273.0K_5.0bar_14.0/Output/System_0,1.35649e-07
PUQXUV_clean,helium,273.0,5.0,14.0,PUQXUV_clean_helium_273.0K_5.0bar_14.0/Output/System_0,8.26412e-08
EDAGAT_clean,helium,273.0,5.0,14.0,EDAGAT_clean_helium_273.0K_5.0bar_14.0/Output/System_0,6.14667e-08
QODHUO08_clean,helium,273.0,5.0,14.0,QODHUO08_clean_helium_273.0K_5.0bar_14.0/Output/System_0,1.07754e-07
RIBDEN_clean,helium,273.0,5.0,14.0,RIBDEN_clean_helium_273.0K_5.0bar_14.0/Output/System_0,3.24484e-07
AFOYOK_clean,helium,273.0,5.0,14.0,AFOYOK_clean_helium_273.0K_5.0bar_14.0/Output/System_0,2.43224e-07
DORFUM_clean,helium,273.0,5.0,14.0,DORFUM_clean_helium_273.0K_5.0bar_14.0/Output/System_0,1.44062e-07
HAHPOW_clean,helium,273.0,5.0,14.0,HAHPOW_clean_helium_273.0K_5.0bar_14.0/Output/System_0,7.94467e-08
YOZBOF_SL,helium,273.0,5.0,14.0,YOZBOF_SL_helium_273.0K_5.0bar_14.0/Output/System_0,1.69896e-07
CUPHIG_clean,helium,273.0,5.0,14.0,CUPHIG_clean_helium_273.0K_5.0bar_14.0/Output/System_0,4.84232e-07
WUYXEV_clean,helium,273.0,5.0,14.0,WUYXEV_clean_helium_273.0K_5.0bar_14.0/Output/System_0,3.60602e-07
SETSIV_clean,helium,273.0,5.0,14.0,SETSIV_clean_helium_273.0K_5.0bar_14.0/Output/System_0,4.90917e-07
CECVAI_clean,helium,273.0,5.0,14.0,CECVAI_clean_helium_273.0K_5.0bar_14.0/Output/System_0,4.07603e-07
AGAYIQ_clean,helium,273.0,5.0,14.0,AGAYIQ_clean_helium_273.0K_5.0bar_14.0/Output/System_0,5.31655e-08
HOCDOU_clean,helium,273.0,5.0,14.0,HOCDOU_clean_helium_273.0K_5.0bar_14.0/Output/System_0,1.26201e-07
XOPLOE_clean,helium,273.0,5.0,14.0,XOPLOE_clean_helium_273.0K_5.0bar_14.0/Output/System_0,2.60606e-07
RAVWES_clean,helium,273.0,5.0,14.0,RAVWES_clean_helium_273.0K_5.0bar_14.0/Output/System_0,8.11097e-07
KAVTEI_clean,helium,273.0,5.0,14.0,KAVTEI_clean_helium_273.0K_5.0bar_14.0/Output/System_0,1.58181e-07
YICREI_clean,helium,273.0,5.0,14.0,YICREI_clean_helium_273.0K_5.0bar_14.0/Output/System_0,1.41571e-07
GOQXAN_clean,helium,273.0,5.0,14.0,GOQXAN_clean_helium_273.0K_5.0bar_14.0/Output/System_0,1.62807e-07
GIVHIC_clean,helium,273.0,5.0,14.0,GIVHIC_clean_helium_273.0K_5.0bar_14.0/Output/System_0,1.88115e-07
IVILEG_clean,helium,273.0,5.0,14.0,IVILEG_clean_helium_273.0K_5.0bar_14.0/Output/System_0,4.13782e-07
YARSIV_clean,helium,273.0,5.0,14.0,YARSIV_clean_helium_273.0K_5.0bar_14.0/Output/System_0,3.02552e-08
REJVOS_clean,helium,273.0,5.0,14.0,REJVOS_clean_helium_273.0K_5.0bar_14.0/Output/System_0,9.42906e-08
VEJYIT01_clean,helium,273.0,5.0,14.0,VEJYIT01_clean_helium_273.0K_5.0bar_14.0/Output/System_0,2.90485e-07
CITXUZ_clean,helium,273.0,5.0,14.0,CITXUZ_clean_helium_273.0K_5.0bar_14.0/Output/System_0,1.28302e-07
ISIYUF05_clean,helium,273.0,5.0,14.0,ISIYUF05_clean_helium_273.0K_5.0bar_14.0/Output/System_0,7.20165e-08
JUMDEC_clean,helium,273.0,5.0,14.0,JUMDEC_clean_helium_273.0K_5.0bar_14.0/Output/System_0,2.66197e-07
WUBHEI_clean,helium,273.0,5.0,14.0,WUBHEI_clean_helium_273.0K_5.0bar_14.0/Output/System_0,6.94066e-08
FOFTOL_clean,helium,273.0,5.0,14.0,FOFTOL_clean_helium_273.0K_5.0bar_14.0/Output/System_0,2.01825e-07
EBUFUE_clean,helium,273.0,5.0,14.0,EBUFUE_clean_helium_273.0K_5.0bar_14.0/Output/System_0,1.16475e-07
LUFBUL_clean,helium,273.0,5.0,14.0,LUFBUL_clean_helium_273.0K_5.0bar_14.0/Output/System_0,1.22766e-07
acs.cgd.6b00463_OLOMUZ1451936_clean,helium,273.0,5.0,14.0,acs.cgd.6b00463_OLOMUZ1451936_clean_helium_273.0K_5.0bar_14.0/Output/System_0,2.5251e-07
cg034025wsi20030214_115651_clean,helium,273.0,5.0,14.0,cg034025wsi20030214_115651_clean_helium_273.0K_5.0bar_14.0/Output/System_0,1.02245e-07
JUQVAU_clean,helium,273.0,5.0,14.0,JUQVAU_clean_helium_273.0K_5.0bar_14.0/Output/System_0,1.99645e-07
EFOTAV_clean,helium,273.0,5.0,14.0,EFOTAV_clean_helium_273.0K_5.0bar_14.0/Output/System_0,1.21359e-07
VOBGEA_clean,helium,273.0,5.0,14.0,VOBGEA_clean_helium_273.0K_5.0bar_14.0/Output/System_0,3.58436e-08
MOLLII_clean,helium,273.0,5.0,14.0,MOLLII_clean_helium_273.0K_5.0bar_14.0/Output/System_0,2.01631e-08
VANXUD_clean,helium,273.0,5.0,14.0,VANXUD_clean_helium_273.0K_5.0bar_14.0/Output/System_0,6.61604e-08
CUTBEA_clean,helium,273.0,5.0,14.0,CUTBEA_clean_helium_273.0K_5.0bar_14.0/Output/System_0,2.80999e-07
JOKXUC_clean,helium,273.0,5.0,14.0,JOKXUC_clean_helium_273.0K_5.0bar_14.0/Output/System_0,6.00327e-08
VAHQAY_clean,helium,273.0,5.0,14.0,VAHQAY_clean_helium_273.0K_5.0bar_14.0/Output/System_0,1.06067e-07
ESASEY_clean,helium,273.0,5.0,14.0,ESASEY_clean_helium_273.0K_5.0bar_14.0/Output/System_0,9.26843e-08
BUPVEP_clean,helium,273.0,5.0,14.0,BUPVEP_clean_helium_273.0K_5.0bar_14.0/Output/System_0,1.38698e-07
TURDOB_clean,helium,273.0,5.0,14.0,TURDOB_clean_helium_273.0K_5.0bar_14.0/Output/System_0,1.86768e-07
LUDLIH_clean,helium,273.0,5.0,14.0,LUDLIH_clean_helium_273.0K_5.0bar_14.0/Output/System_0,3.91088e-07
HUWHOY_clean,helium,273.0,5.0,14.0,HUWHOY_clean_helium_273.0K_5.0bar_14.0/Output/System_0,2.83794e-07
SUNHIT_clean,helium,273.0,5.0,14.0,SUNHIT_clean_helium_273.0K_5.0bar_14.0/Output/System_0,1.38412e-07
CODKOX_clean,helium,273.0,5.0,14.0,CODKOX_clean_helium_273.0K_5.0bar_14.0/Output/System_0,2.38711e-08
EBEGID_clean,helium,273.0,5.0,14.0,EBEGID_clean_helium_273.0K_5.0bar_14.0/Output/System_0,2.56751e-08
FEJDII01_clean,helium,273.0,5.0,14.0,FEJDII01_clean_helium_273.0K_5.0bar_14.0/Output/System_0,1.313e-07
RODBAP_clean,helium,273.0,5.0,14.0,RODBAP_clean_helium_273.0K_5.0bar_14.0/Output/System_0,3.2339e-07
WUHHUC_clean,helium,273.0,5.0,14.0,WUHHUC_clean_helium_273.0K_5.0bar_14.0/Output/System_0,8.09332e-08
AQUCUM_clean,helium,273.0,5.0,14.0,AQUCUM_clean_helium_273.0K_5.0bar_14.0/Output/System_0,2.70654e-07
KAVJEX_clean,helium,273.0,5.0,14.0,KAVJEX_clean_helium_273.0K_5.0bar_14.0/Output/System_0,2.03147e-07
DUMXIU_clean,helium,273.0,5.0,14.0,DUMXIU_clean_helium_273.0K_5.0bar_14.0/Output/System_0,6.83363e-08
UMOVEZ03_clean,helium,273.0,5.0,14.0,UMOVEZ03_clean_helium_273.0K_5.0bar_14.0/Output/System_0,6.64394e-07
SEHTEF_clean,helium,273.0,5.0,14.0,SEHTEF_clean_helium_273.0K_5.0bar_14.0/Output/System_0,2.80003e-07
LUNBIF_clean,helium,273.0,5.0,14.0,LUNBIF_clean_helium_273.0K_5.0bar_14.0/Output/System_0,1.56282e-07
ELILIV_clean,helium,273.0,5.0,14.0,ELILIV_clean_helium_273.0K_5.0bar_14.0/Output/System_0,1.09124e-07
VIWHUG_clean,helium,273.0,5.0,14.0,VIWHUG_clean_helium_273.0K_5.0bar_14.0/Output/System_0,7.5444e-08
GISWEM_clean,helium,273.0,5.0,14.0,GISWEM_clean_helium_273.0K_5.0bar_14.0/Output/System_0,5.56041e-08
SUGVUM_clean,helium,273.0,5.0,14.0,SUGVUM_clean_helium_273.0K_5.0bar_14.0/Output/System_0,1.75714e-07
UJOJEK01_clean,helium,273.0,5.0,14.0,UJOJEK01_clean_helium_273.0K_5.0bar_14.0/Output/System_0,1.26599e-08
HUFYIS_clean,helium,273.0,5.0,14.0,HUFYIS_clean_helium_273.0K_5.0bar_14.0/Output/System_0,5.66078e-08
RUMROI_clean,helium,273.0,5.0,14.0,RUMROI_clean_helium_273.0K_5.0bar_14.0/Output/System_0,6.86366e-08
EVEGER_clean,helium,273.0,5.0,14.0,EVEGER_clean_helium_273.0K_5.0bar_14.0/Output/System_0,9.96741e-08
ERAMAN_clean,helium,273.0,5.0,14.0,ERAMAN_clean_helium_273.0K_5.0bar_14.0/Output/System_0,3.32426e-07
BIMDEF_clean,helium,273.0,5.0,14.0,BIMDEF_clean_helium_273.0K_5.0bar_14.0/Output/System_0,1.48217e-07
GURZID01_clean,helium,273.0,5.0,14.0,GURZID01_clean_helium_273.0K_5.0bar_14.0/Output/System_0,6.20425e-08
PIQFIG_clean,helium,273.0,5.0,14.0,PIQFIG_clean_helium_273.0K_5.0bar_14.0/Output/System_0,4.89161e-07
LAHVAU_clean,helium,273.0,5.0,14.0,LAHVAU_clean_helium_273.0K_5.0bar_14.0/Output/System_0,2.5725e-07
KOSLUB_clean,helium,273.0,5.0,14.0,KOSLUB_clean_helium_273.0K_5.0bar_14.0/Output/System_0,2.62606e-07
XAPCOJ02_clean,helium,273.0,5.0,14.0,XAPCOJ02_clean_helium_273.0K_5.0bar_14.0/Output/System_0,2.53511e-07
BUXTOF_clean,helium,273.0,5.0,14.0,BUXTOF_clean_helium_273.0K_5.0bar_14.0/Output/System_0,1.35373e-07
HUFHOH_clean,helium,273.0,5.0,14.0,HUFHOH_clean_helium_273.0K_5.0bar_14.0/Output/System_0,3.63831e-07
KUHNEI_clean,helium,273.0,5.0,14.0,KUHNEI_clean_helium_273.0K_5.0bar_14.0/Output/System_0,1.53744e-07
GEDRAK_clean,helium,273.0,5.0,14.0,GEDRAK_clean_helium_273.0K_5.0bar_14.0/Output/System_0,2.35727e-07
ja809985t_si_002_clean,helium,273.0,5.0,14.0,ja809985t_si_002_clean_helium_273.0K_5.0bar_14.0/Output/System_0,9.76001e-07
TAJXIO07_clean,helium,273.0,5.0,14.0,TAJXIO07_clean_helium_273.0K_5.0bar_14.0/Output/System_0,1.0529e-08
ILITUT_manual,helium,273.0,5.0,14.0,ILITUT_manual_helium_273.0K_5.0bar_14.0/Output/System_0,7.15362e-07
COYVES01_clean,helium,273.0,5.0,14.0,COYVES01_clean_helium_273.0K_5.0bar_14.0/Output/System_0,7.27945e-08
RUGXOI01_clean,helium,273.0,5.0,14.0,RUGXOI01_clean_helium_273.0K_5.0bar_14.0/Output/System_0,2.63176e-07
RAPMOK_clean,helium,273.0,5.0,14.0,RAPMOK_clean_helium_273.0K_5.0bar_14.0/Output/System_0,9.99465e-08
KUKQAK_clean,helium,273.0,5.0,14.0,KUKQAK_clean_helium_273.0K_5.0bar_14.0/Output/System_0,5.06922e-08
ECUCIP_clean,helium,273.0,5.0,14.0,ECUCIP_clean_helium_273.0K_5.0bar_14.0/Output/System_0,3.7048e-08
QUNVIG_clean,helium,273.0,5.0,14.0,QUNVIG_clean_helium_273.0K_5.0bar_14.0/Output/System_0,3.34087e-07
SUKYON_clean,helium,273.0,5.0,14.0,SUKYON_clean_helium_273.0K_5.0bar_14.0/Output/System_0,6.89569e-07
IYOQAQ_clean,helium,273.0,5.0,14.0,IYOQAQ_clean_helium_273.0K_5.0bar_14.0/Output/System_0,1.36596e-07
QOGPIM_clean,helium,273.0,5.0,14.0,QOGPIM_clean_helium_273.0K_5.0bar_14.0/Output/System_0,1.97323e-07
PIYGUB_clean,helium,273.0,5.0,14.0,PIYGUB_clean_helium_273.0K_5.0bar_14.0/Output/System_0,5.99209e-08
INESIE_clean,helium,273.0,5.0,14.0,INESIE_clean_helium_273.0K_5.0bar_14.0/Output/System_0,3.64242e-08
YOZYOD_clean,helium,273.0,5.0,14.0,YOZYOD_clean_helium_273.0K_5.0bar_14.0/Output/System_0,1.94561e-07
YAVVUP_clean,helium,273.0,5.0,14.0,YAVVUP_clean_helium_273.0K_5.0bar_14.0/Output/System_0,1.2245e-07
KAHYID_clean,helium,273.0,5.0,14.0,KAHYID_clean_helium_273.0K_5.0bar_14.0/Output/System_0,2.62247e-07
ODOMIF_clean,helium,273.0,5.0,14.0,ODOMIF_clean_helium_273.0K_5.0bar_14.0/Output/System_0,2.3644e-07
VAHVOQ_clean,helium,273.0,5.0,14.0,VAHVOQ_clean_helium_273.0K_5.0bar_14.0/Output/System_0,9.26717e-08
AYOYEU_clean,helium,273.0,5.0,14.0,AYOYEU_clean_helium_273.0K_5.0bar_14.0/Output/System_0,6.82092e-08
WABVIF04_clean,helium,273.0,5.0,14.0,WABVIF04_clean_helium_273.0K_5.0bar_14.0/Output/System_0,2.08486e-07
WEMFIF_clean,helium,273.0,5.0,14.0,WEMFIF_clean_helium_273.0K_5.0bar_14.0/Output/System_0,1.58532e-07
XOMCOT_clean,helium,273.0,5.0,14.0,XOMCOT_clean_helium_273.0K_5.0bar_14.0/Output/System_0,1.65646e-07
UCUJOU_clean,helium,273.0,5.0,14.0,UCUJOU_clean_helium_273.0K_5.0bar_14.0/Output/System_0,2.29787e-07
TIRKEM_clean,helium,273.0,5.0,14.0,TIRKEM_clean_helium_273.0K_5.0bar_14.0/Output/System_0,1.27872e-07
VUKSIF_clean,helium,273.0,5.0,14.0,VUKSIF_clean_helium_273.0K_5.0bar_14.0/Output/System_0,1.88486e-07
PODXEN_clean,helium,273.0,5.0,14.0,PODXEN_clean_helium_273.0K_5.0bar_14.0/Output/System_0,7.85825e-08
CUCTAX_clean,helium,273.0,5.0,14.0,CUCTAX_clean_helium_273.0K_5.0bar_14.0/Output/System_0,6.67732e-08
MOJJUR_clean,helium,273.0,5.0,14.0,MOJJUR_clean_helium_273.0K_5.0bar_14.0/Output/System_0,8.73599e-08
YANBAR03_clean,helium,273.0,5.0,14.0,YANBAR03_clean_helium_273.0K_5.0bar_14.0/Output/System_0,6.78269e-08
CISLUN_clean,helium,273.0,5.0,14.0,CISLUN_clean_helium_273.0K_5.0bar_14.0/Output/System_0,2.72025e-07
NATXUC_clean,helium,273.0,5.0,14.0,NATXUC_clean_helium_273.0K_5.0bar_14.0/Output/System_0,3.39994e-08
SUPQAW_clean,helium,273.0,5.0,14.0,SUPQAW_clean_helium_273.0K_5.0bar_14.0/Output/System_0,7.06374e-07
XIZJEW_clean,helium,273.0,5.0,14.0,XIZJEW_clean_helium_273.0K_5.0bar_14.0/Output/System_0,9.33399e-08
XUMSOP_clean,helium,273.0,5.0,14.0,XUMSOP_clean_helium_273.0K_5.0bar_14.0/Output/System_0,6.23331e-08
TISLIR_clean,helium,273.0,5.0,14.0,TISLIR_clean_helium_273.0K_5.0bar_14.0/Output/System_0,3.25738e-08
DAWDAI_clean,helium,273.0,5.0,14.0,DAWDAI_clean_helium_273.0K_5.0bar_14.0/Output/System_0,9.66088e-08
ja5131269_si_003_clean,helium,273.0,5.0,14.0,ja5131269_si_003_clean_helium_273.0K_5.0bar_14.0/Output/System_0,5.13222e-07
MOBBIO_clean,helium,273.0,5.0,14.0,MOBBIO_clean_helium_273.0K_5.0bar_14.0/Output/System_0,2.89662e-07
SUPLOF_clean,helium,273.0,5.0,14.0,SUPLOF_clean_helium_273.0K_5.0bar_14.0/Output/System_0,3.70134e-07
CUGFAN_clean,helium,273.0,5.0,14.0,CUGFAN_clean_helium_273.0K_5.0bar_14.0/Output/System_0,5.13017e-08
FOFHEO_clean,helium,273.0,5.0,14.0,FOFHEO_clean_helium_273.0K_5.0bar_14.0/Output/System_0,1.01769e-07
OWUWOU_clean,helium,273.0,5.0,14.0,OWUWOU_clean_helium_273.0K_5.0bar_14.0/Output/System_0,1.45919e-07
GEDDAW_clean,helium,273.0,5.0,14.0,GEDDAW_clean_helium_273.0K_5.0bar_14.0/Output/System_0,3.13826e-07
QITYOI_clean,helium,273.0,5.0,14.0,QITYOI_clean_helium_273.0K_5.0bar_14.0/Output/System_0,1.20086e-07
LASDEQ_clean,helium,273.0,5.0,14.0,LASDEQ_clean_helium_273.0K_5.0bar_14.0/Output/System_0,4.56554e-07
ZIBRAD_clean,helium,273.0,5.0,14.0,ZIBRAD_clean_helium_273.0K_5.0bar_14.0/Output/System_0,8.51205e-08
YOYCEV_clean,helium,273.0,5.0,14.0,YOYCEV_clean_helium_273.0K_5.0bar_14.0/Output/System_0,1.85613e-07
LAGNIS_clean,helium,273.0,5.0,14.0,LAGNIS_clean_helium_273.0K_5.0bar_14.0/Output/System_0,2.1201e-07
JUVROJ_clean,helium,273.0,5.0,14.0,JUVROJ_clean_helium_273.0K_5.0bar_14.0/Output/System_0,1.64818e-07
MUVNAT_clean,helium,273.0,5.0,14.0,MUVNAT_clean_helium_273.0K_5.0bar_14.0/Output/System_0,8.51824e-08
XOVXEM_clean,helium,273.0,5.0,14.0,XOVXEM_clean_helium_273.0K_5.0bar_14.0/Output/System_0,5.25586e-08
SATROV_clean,helium,273.0,5.0,14.0,SATROV_clean_helium_273.0K_5.0bar_14.0/Output/System_0,1.57822e-07
IKOTEH_clean,helium,273.0,5.0,14.0,IKOTEH_clean_helium_273.0K_5.0bar_14.0/Output/System_0,1.98054e-07
GITVEL_clean,helium,273.0,5.0,14.0,GITVEL_clean_helium_273.0K_5.0bar_14.0/Output/System_0,3.70041e-07
NAPZUB_clean,helium,273.0,5.0,14.0,NAPZUB_clean_helium_273.0K_5.0bar_14.0/Output/System_0,8.53278e-08
BADHOG_clean,helium,273.0,5.0,14.0,BADHOG_clean_helium_273.0K_5.0bar_14.0/Output/System_0,1.00659e-07
DAMDUT_clean,helium,273.0,5.0,14.0,DAMDUT_clean_helium_273.0K_5.0bar_14.0/Output/System_0,2.34664e-07
VIZSOO_clean,helium,273.0,5.0,14.0,VIZSOO_clean_helium_273.0K_5.0bar_14.0/Output/System_0,4.39619e-07
OKAYEG_clean,helium,273.0,5.0,14.0,OKAYEG_clean_helium_273.0K_5.0bar_14.0/Output/System_0,6.73174e-08
HIFVUO01_clean,helium,273.0,5.0,14.0,HIFVUO01_clean_helium_273.0K_5.0bar_14.0/Output/System_0,3.17312e-07
TACFIN_clean,helium,273.0,5.0,14.0,TACFIN_clean_helium_273.0K_5.0bar_14.0/Output/System_0,7.95604e-08
acscombsci.5b00188_24205_clean,helium,273.0,5.0,14.0,acscombsci.5b00188_24205_clean_helium_273.0K_5.0bar_14.0/Output/System_0,2.31993e-07
CAKFEB_clean,helium,273.0,5.0,14.0,CAKFEB_clean_helium_273.0K_5.0bar_14.0/Output/System_0,2.44539e-08
BUQWER_clean,helium,273.0,5.0,14.0,BUQWER_clean_helium_273.0K_5.0bar_14.0/Output/System_0,1.3111e-07
YARZEZ_clean,helium,273.0,5.0,14.0,YARZEZ_clean_helium_273.0K_5.0bar_14.0/Output/System_0,2.35258e-07
PEMREG_clean,helium,273.0,5.0,14.0,PEMREG_clean_helium_273.0K_5.0bar_14.0/Output/System_0,4.01954e-07
LAWGUO_clean,helium,273.0,5.0,14.0,LAWGUO_clean_helium_273.0K_5.0bar_14.0/Output/System_0,8.14185e-08
LAGHIL_clean,helium,273.0,5.0,14.0,LAGHIL_clean_helium_273.0K_5.0bar_14.0/Output/System_0,1.32289e-07
JAHNEM02_clean,helium,273.0,5.0,14.0,JAHNEM02_clean_helium_273.0K_5.0bar_14.0/Output/System_0,1.32328e-08
XEFGAQ_clean,helium,273.0,5.0,14.0,XEFGAQ_clean_helium_273.0K_5.0bar_14.0/Output/System_0,8.01257e-08
QUSCAJ_clean,helium,273.0,5.0,14.0,QUSCAJ_clean_helium_273.0K_5.0bar_14.0/Output/System_0,1.50693e-07
YIWMOG_clean,helium,273.0,5.0,14.0,YIWMOG_clean_helium_273.0K_5.0bar_14.0/Output/System_0,1.79849e-07
MAGVOG22_clean,helium,273.0,5.0,14.0,MAGVOG22_clean_helium_273.0K_5.0bar_14.0/Output/System_0,2.49981e-08
NIMXIS_clean,helium,273.0,5.0,14.0,NIMXIS_clean_helium_273.0K_5.0bar_14.0/Output/System_0,2.65026e-07
WIFBAQ_clean,helium,273.0,5.0,14.0,WIFBAQ_clean_helium_273.0K_5.0bar_14.0/Output/System_0,1.11274e-07
FABGOG_clean,helium,273.0,5.0,14.0,FABGOG_clean_helium_273.0K_5.0bar_14.0/Output/System_0,3.44417e-08
BUCSIC01_clean,helium,273.0,5.0,14.0,BUCSIC01_clean_helium_273.0K_5.0bar_14.0/Output/System_0,1.19756e-07
PIZSAU_clean,helium,273.0,5.0,14.0,PIZSAU_clean_helium_273.0K_5.0bar_14.0/Output/System_0,1.49618e-07
VIYZIO01_clean,helium,273.0,5.0,14.0,VIYZIO01_clean_helium_273.0K_5.0bar_14.0/Output/System_0,8.06808e-08
OKECIQ_clean,helium,273.0,5.0,14.0,OKECIQ_clean_helium_273.0K_5.0bar_14.0/Output/System_0,2.94571e-07
YOZSAJ_clean,helium,273.0,5.0,14.0,YOZSAJ_clean_helium_273.0K_5.0bar_14.0/Output/System_0,5.9537e-08
KOBFIR_clean,helium,273.0,5.0,14.0,KOBFIR_clean_helium_273.0K_5.0bar_14.0/Output/System_0,3.01296e-07
IZOWAW_clean,helium,273.0,5.0,14.0,IZOWAW_clean_helium_273.0K_5.0bar_14.0/Output/System_0,3.51369e-07
