name,gas,temp,pressure,cutoff,path,henry_coeff
APAZOI_clean,helium,293.0,5.0,14.0,APAZOI_clean_helium_293.0K_5.0bar_14.0/Output/System_0,2.16223e-07
la304204k_si_003_clean,helium,293.0,5.0,14.0,la304204k_si_003_clean_helium_293.0K_5.0bar_14.0/Output/System_0,2.41524e-07
HAJLUA_clean,helium,293.0,5.0,14.0,HAJLUA_clean_helium_293.0K_5.0bar_14.0/Output/System_0,4.36211e-08
GOVXIA_clean,helium,293.0,5.0,14.0,GOVXIA_clean_helium_293.0K_5.0bar_14.0/Output/System_0,1.27337e-07
NASREH_clean,helium,293.0,5.0,14.0,NASREH_clean_helium_293.0K_5.0bar_14.0/Output/System_0,3.10914e-07
OVEXOD_clean,helium,293.0,5.0,14.0,OVEXOD_clean_helium_293.0K_5.0bar_14.0/Output/System_0,4.61773e-08
FASHOX_clean,helium,293.0,5.0,14.0,FASHOX_clean_helium_293.0K_5.0bar_14.0/Output/System_0,6.47753e-08
IGIZUV_clean,helium,293.0,5.0,14.0,IGIZUV_clean_helium_293.0K_5.0bar_14.0/Output/System_0,4.61734e-08
UNEBIZ_clean,helium,293.0,5.0,14.0,UNEBIZ_clean_helium_293.0K_5.0bar_14.0/Output/System_0,8.60219e-08
UCAXEC_clean,helium,293.0,5.0,14.0,UCAXEC_clean_helium_293.0K_5.0bar_14.0/Output/System_0,9.98792e-08
WEBQIF_clean,helium,293.0,5.0,14.0,WEBQIF_clean_helium_293.0K_5.0bar_14.0/Output/System_0,7.57911e-08
MOSDUT_clean,helium,293.0,5.0,14.0,MOSDUT_clean_helium_293.0K_5.0bar_14.0/Output/System_0,1.59721e-07
SOHMIM_clean,helium,293.0,5.0,14.0,SOHMIM_clean_helium_293.0K_5.0bar_14.0/Output/System_0,1.96986e-07
RUCGOM_clean,helium,293.0,5.0,14.0,RUCGOM_clean_helium_293.0K_5.0bar_14.0/Output/System_0,5.12744e-08
GIYSEN_clean,helium,293.0,5.0,14.0,GIYSEN_clean_helium_293.0K_5.0bar_14.0/Output/System_0,8.56002e-08
AZAWAZ_clean,helium,293.0,5.0,14.0,AZAWAZ_clean_helium_293.0K_5.0bar_14.0/Output/System_0,3.95158e-08
VEMMAC_clean,helium,293.0,5.0,14.0,VEMMAC_clean_helium_293.0K_5.0bar_14.0/Output/System_0,2.95667e-07
HUFHUN_clean,helium,293.0,5.0,14.0,HUFHUN_clean_helium_293.0K_5.0bar_14.0/Output/System_0,3.44621e-07
LIVREP_clean,helium,293.0,5.0,14.0,LIVREP_clean_helium_293.0K_5.0bar_14.0/Output/System_0,9.58997e-08
IBUDOZ_clean,helium,293.0,5.0,14.0,IBUDOZ_clean_helium_293.0K_5.0bar_14.0/Output/System_0,8.1528e-08
BOLZIN_clean,helium,293.0,5.0,14.0,BOLZIN_clean_helium_293.0K_5.0bar_14.0/Output/System_0,7.19315e-07
ULASAD_clean,helium,293.0,5.0,14.0,ULASAD_clean_helium_293.0K_5.0bar_14.0/Output/System_0,4.17812e-07
TORXEE_clean,helium,293.0,5.0,14.0,TORXEE_clean_helium_293.0K_5.0bar_14.0/Output/System_0,2.9842e-07
UXEDUX_clean,helium,293.0,5.0,14.0,UXEDUX_clean_helium_293.0K_5.0bar_14.0/Output/System_0,4.6362e-08
LUDVAH_clean,helium,293.0,5.0,14.0,LUDVAH_clean_helium_293.0K_5.0bar_14.0/Output/System_0,7.99319e-08
UMODEH06_clean,helium,293.0,5.0,14.0,UMODEH06_clean_helium_293.0K_5.0bar_14.0/Output/System_0,5.65526e-07
ATIBOU02_clean,helium,293.0,5.0,14.0,ATIBOU02_clean_helium_293.0K_5.0bar_14.0/Output/System_0,7.50129e-08
GAXWAF_clean,helium,293.0,5.0,14.0,GAXWAF_clean_helium_293.0K_5.0bar_14.0/Output/System_0,1.91011e-07
QAWPIO_clean,helium,293.0,5.0,14.0,QAWPIO_clean_helium_293.0K_5.0bar_14.0/Output/System_0,1.09643e-07
HACREL_clean,helium,293.0,5.0,14.0,HACREL_clean_helium_293.0K_5.0bar_14.0/Output/System_0,2.99735e-07
ILUFIF_clean,helium,293.0,5.0,14.0,ILUFIF_clean_helium_293.0K_5.0bar_14.0/Output/System_0,7.295e-08
NENHAQ_clean,helium,293.0,5.0,14.0,NENHAQ_clean_helium_293.0K_5.0bar_14.0/Output/System_0,3.74058e-07
BUCYAA_clean,helium,293.0,5.0,14.0,BUCYAA_clean_helium_293.0K_5.0bar_14.0/Output/System_0,7.13372e-08
NOKPEJ_clean,helium,293.0,5.0,14.0,NOKPEJ_clean_helium_293.0K_5.0bar_14.0/Output/System_0,6.71971e-08
OPOBIF_clean,helium,293.0,5.0,14.0,OPOBIF_clean_helium_293.0K_5.0bar_14.0/Output/System_0,3.7572e-08
SIVWUR_clean,helium,293.0,5.0,14.0,SIVWUR_clean_helium_293.0K_5.0bar_14.0/Output/System_0,5.24678e-08
CAXZOS_clean,helium,293.0,5.0,14.0,CAXZOS_clean_helium_293.0K_5.0bar_14.0/Output/System_0,2.39374e-07
WAHNEB_clean,helium,293.0,5.0,14.0,WAHNEB_clean_helium_293.0K_5.0bar_14.0/Output/System_0,6.38053e-07
TUMRIE_clean,helium,293.0,5.0,14.0,TUMRIE_clean_helium_293.0K_5.0bar_14.0/Output/System_0,1.2395e-07
ZUHSEC_clean,helium,293.0,5.0,14.0,ZUHSEC_clean_helium_293.0K_5.0bar_14.0/Output/System_0,2.17081e-08
HAPNEU_clean,helium,293.0,5.0,14.0,HAPNEU_clean_helium_293.0K_5.0bar_14.0/Output/System_0,1.64532e-07
FIJDIM07_clean,helium,293.0,5.0,14.0,FIJDIM07_clean_helium_293.0K_5.0bar_14.0/Output/System_0,1.6375e-07
EPAGEJ_clean,helium,293.0,5.0,14.0,EPAGEJ_clean_helium_293.0K_5.0bar_14.0/Output/System_0,6.67627e-08
CETFOX_clean,helium,293.0,5.0,14.0,CETFOX_clean_helium_293.0K_5.0bar_14.0/Output/System_0,1.25528e-07
HEFFEF_clean,helium,293.0,5.0,14.0,HEFFEF_clean_helium_293.0K_5.0bar_14.0/Output/System_0,1.60899e-07
WIHSUD_clean,helium,293.0,5.0,14.0,WIHSUD_clean_helium_293.0K_5.0bar_14.0/Output/System_0,3.5837e-08
LAWHEZ01_clean,helium,293.0,5.0,14.0,LAWHEZ01_clean_helium_293.0K_5.0bar_14.0/Output/System_0,7.70386e-08
BETHEP_clean,helium,293.0,5.0,14.0,BETHEP_clean_helium_293.0K_5.0bar_14.0/Output/System_0,1.84208e-07
HURGUX01_clean,helium,293.0,5.0,14.0,HURGUX01_clean_helium_293.0K_5.0bar_14.0/Output/System_0,8.27126e-08
LECGAD_clean,helium,293.0,5.0,14.0,LECGAD_clean_helium_293.0K_5.0bar_14.0/Output/System_0,1.21159e-07
FIGXEY_clean,helium,293.0,5.0,14.0,FIGXEY_clean_helium_293.0K_5.0bar_14.0/Output/System_0,5.76907e-08
ECUDAI_clean,helium,293.0,5.0,14.0,ECUDAI_clean_helium_293.0K_5.0bar_14.0/Output/System_0,1.00989e-07
KEGZOL_clean,helium,293.0,5.0,14.0,KEGZOL_clean_helium_293.0K_5.0bar_14.0/Output/System_0,2.46499e-07
GIRYIR_clean,helium,293.0,5.0,14.0,GIRYIR_clean_helium_293.0K_5.0bar_14.0/Output/System_0,3.03511e-08
OCUREK_clean,helium,293.0,5.0,14.0,OCUREK_clean_helium_293.0K_5.0bar_14.0/Output/System_0,9.14724e-08
j.inoche.2015.06.004_1_clean,helium,293.0,5.0,14.0,j.inoche.2015.06.004_1_clean_helium_293.0K_5.0bar_14.0/Output/System_0,8.54653e-08
FATKES_clean,helium,293.0,5.0,14.0,FATKES_clean_helium_293.0K_5.0bar_14.0/Output/System_0,6.8495e-08
TEHRUU_clean,helium,293.0,5.0,14.0,TEHRUU_clean_helium_293.0K_5.0bar_14.0/Output/System_0,9.60798e-08
OFESEY_clean,helium,293.0,5.0,14.0,OFESEY_clean_helium_293.0K_5.0bar_14.0/Output/System_0,6.32758e-08
MUVLUM_clean,helium,293.0,5.0,14.0,MUVLUM_clean_helium_293.0K_5.0bar_14.0/Output/System_0,2.13501e-07
FARBIL_clean,helium,293.0,5.0,14.0,FARBIL_clean_helium_293.0K_5.0bar_14.0/Output/System_0,1.57042e-07
NOQNOY_clean,helium,293.0,5.0,14.0,NOQNOY_clean_helium_293.0K_5.0bar_14.0/Output/System_0,9.23122e-08
QIWPET_clean,helium,293.0,5.0,14.0,QIWPET_clean_helium_293.0K_5.0bar_14.0/Output/System_0,1.93646e-07
LAFRAN_manual,helium,293.0,5.0,14.0,LAFRAN_manual_helium_293.0K_5.0bar_14.0/Output/System_0,3.71594e-07
QAVBUL_clean,helium,293.0,5.0,14.0,QAVBUL_clean_helium_293.0K_5.0bar_14.0/Output/System_0,2.24393e-07
OQUFAJ04_clean,helium,293.0,5.0,14.0,OQUFAJ04_clean_helium_293.0K_5.0bar_14.0/Output/System_0,2.60023e-07
XANDAU_clean,helium,293.0,5.0,14.0,XANDAU_clean_helium_293.0K_5.0bar_14.0/Output/System_0,6.23198e-08
KIVFEC_clean,helium,293.0,5.0,14.0,KIVFEC_clean_helium_293.0K_5.0bar_14.0/Output/System_0,1.22558e-07
NETRIN_clean,helium,293.0,5.0,14.0,NETRIN_clean_helium_293.0K_5.0bar_14.0/Output/System_0,9.69699e-08
PUZJOL_clean,helium,293.0,5.0,14.0,PUZJOL_clean_helium_293.0K_5.0bar_14.0/Output/System_0,1.46347e-07
FIWJIG_clean,helium,293.0,5.0,14.0,FIWJIG_clean_helium_293.0K_5.0bar_14.0/Output/System_0,1.17273e-07
RAJFAM_clean,helium,293.0,5.0,14.0,RAJFAM_clean_helium_293.0K_5.0bar_14.0/Output/System_0,1.16486e-07
LATPIG_clean,helium,293.0,5.0,14.0,LATPIG_clean_helium_293.0K_5.0bar_14.0/Output/System_0,1.25568e-07
DUNXUH21_clean,helium,293.0,5.0,14.0,DUNXUH21_clean_helium_293.0K_5.0bar_14.0/Output/System_0,2.06758e-07
HUZFEO_clean,helium,293.0,5.0,14.0,HUZFEO_clean_helium_293.0K_5.0bar_14.0/Output/System_0,1.61862e-07
MUDTEL_clean,helium,293.0,5.0,14.0,MUDTEL_clean_helium_293.0K_5.0bar_14.0/Output/System_0,6.05323e-07
IXODUV_clean,helium,293.0,5.0,14.0,IXODUV_clean_helium_293.0K_5.0bar_14.0/Output/System_0,2.47024e-07
ITAPIC_clean,helium,293.0,5.0,14.0,ITAPIC_clean_helium_293.0K_5.0bar_14.0/Output/System_0,2.61171e-07
JALPAQ_clean,helium,293.0,5.0,14.0,JALPAQ_clean_helium_293.0K_5.0bar_14.0/Output/System_0,2.92293e-08
SUSZIQ_clean,helium,293.0,5.0,14.0,SUSZIQ_clean_helium_293.0K_5.0bar_14.0/Output/System_0,5.69198e-08
FUWFUA_clean,helium,293.0,5.0,14.0,FUWFUA_clean_helium_293.0K_5.0bar_14.0/Output/System_0,2.35165e-07
COKMEW_clean,helium,293.0,5.0,14.0,COKMEW_clean_helium_293.0K_5.0bar_14.0/Output/System_0,2.5999e-07
RASXEP01_clean,helium,293.0,5.0,14.0,RASXEP01_clean_helium_293.0K_5.0bar_14.0/Output/System_0,4.50087e-08
DOWQIP_clean,helium,293.0,5.0,14.0,DOWQIP_clean_helium_293.0K_5.0bar_14.0/Output/System_0,4.96551e-08
PEKZIP_clean,helium,293.0,5.0,14.0,PEKZIP_clean_helium_293.0K_5.0bar_14.0/Output/System_0,5.46627e-08
LAMFOU_clean,helium,293.0,5.0,14.0,LAMFOU_clean_helium_293.0K_5.0bar_14.0/Output/System_0,5.4929e-08
BEWCUD_clean,helium,293.0,5.0,14.0,BEWCUD_clean_helium_293.0K_5.0bar_14.0/Output/System_0,7.26266e-07
WAHNIF_clean,helium,293.0,5.0,14.0,WAHNIF_clean_helium_293.0K_5.0bar_14.0/Output/System_0,5.1001e-07
REGRAY_clean,helium,293.0,5.0,14.0,REGRAY_clean_helium_293.0K_5.0bar_14.0/Output/System_0,3.19585e-07
MUSSIE_clean,helium,293.0,5.0,14.0,MUSSIE_clean_helium_293.0K_5.0bar_14.0/Output/System_0,1.66382e-07
MUTVUT_clean,helium,293.0,5.0,14.0,MUTVUT_clean_helium_293.0K_5.0bar_14.0/Output/System_0,4.31719e-08
IKETOI_clean,helium,293.0,5.0,14.0,IKETOI_clean_helium_293.0K_5.0bar_14.0/Output/System_0,1.20547e-07
JOGHIY_clean,helium,293.0,5.0,14.0,JOGHIY_clean_helium_293.0K_5.0bar_14.0/Output/System_0,1.62581e-07
QOPCEE_clean,helium,293.0,5.0,14.0,QOPCEE_clean_helium_293.0K_5.0bar_14.0/Output/System_0,5.45319e-08
INOVEN_clean,helium,293.0,5.0,14.0,INOVEN_clean_helium_293.0K_5.0bar_14.0/Output/System_0,2.36021e-07
ALULEZ_clean,helium,293.0,5.0,14.0,ALULEZ_clean_helium_293.0K_5.0bar_14.0/Output/System_0,7.86795e-07
UTODIR_clean,helium,293.0,5.0,14.0,UTODIR_clean_helium_293.0K_5.0bar_14.0/Output/System_0,5.82245e-08
JOKXOW_clean,helium,293.0,5.0,14.0,JOKXOW_clean_helium_293.0K_5.0bar_14.0/Output/System_0,5.44253e-08
QAJKAO_clean,helium,293.0,5.0,14.0,QAJKAO_clean_helium_293.0K_5.0bar_14.0/Output/System_0,7.22335e-08
MUWRON_clean,helium,293.0,5.0,14.0,MUWRON_clean_helium_293.0K_5.0bar_14.0/Output/System_0,4.28083e-07
YIKLUZ_SL_part,helium,293.0,5.0,14.0,YIKLUZ_SL_part_helium_293.0K_5.0bar_14.0/Output/System_0,4.20197e-08
ja111042f_si_002_clean,helium,293.0,5.0,14.0,ja111042f_si_002_clean_helium_293.0K_5.0bar_14.0/Output/System_0,6.87533e-07
GIJXAA_clean,helium,293.0,5.0,14.0,GIJXAA_clean_helium_293.0K_5.0bar_14.0/Output/System_0,3.02537e-07
QOPDEE_clean,helium,293.0,5.0,14.0,QOPDEE_clean_helium_293.0K_5.0bar_14.0/Output/System_0,1.10776e-07
FUTZIF_clean,helium,293.0,5.0,14.0,FUTZIF_clean_helium_293.0K_5.0bar_14.0/Output/System_0,1.92926e-07
ESUSOC01_clean,helium,293.0,5.0,14.0,ESUSOC01_clean_helium_293.0K_5.0bar_14.0/Output/System_0,1.60888e-07
UNECOH_clean,helium,293.0,5.0,14.0,UNECOH_clean_helium_293.0K_5.0bar_14.0/Output/System_0,2.29855e-07
IQIPAZ_clean,helium,293.0,5.0,14.0,IQIPAZ_clean_helium_293.0K_5.0bar_14.0/Output/System_0,7.01553e-08
YIWNUN_clean,helium,293.0,5.0,14.0,YIWNUN_clean_helium_293.0K_5.0bar_14.0/Output/System_0,1.64499e-07
KIVDUQ_clean,helium,293.0,5.0,14.0,KIVDUQ_clean_helium_293.0K_5.0bar_14.0/Output/System_0,1.25749e-07
ZITRUP_clean,helium,293.0,5.0,14.0,ZITRUP_clean_helium_293.0K_5.0bar_14.0/Output/System_0,3.41824e-07
GUSJOU_clean,helium,293.0,5.0,14.0,GUSJOU_clean_helium_293.0K_5.0bar_14.0/Output/System_0,1.32213e-07
UJIZET_clean,helium,293.0,5.0,14.0,UJIZET_clean_helium_293.0K_5.0bar_14.0/Output/System_0,2.02483e-07
YARKAF_clean,helium,293.0,5.0,14.0,YARKAF_clean_helium_293.0K_5.0bar_14.0/Output/System_0,5.0492e-08
FUVDEH10_clean,helium,293.0,5.0,14.0,FUVDEH10_clean_helium_293.0K_5.0bar_14.0/Output/System_0,4.98475e-08
MUTDEM_clean,helium,293.0,5.0,14.0,MUTDEM_clean_helium_293.0K_5.0bar_14.0/Output/System_0,2.20385e-07
RATRUB_clean,helium,293.0,5.0,14.0,RATRUB_clean_helium_293.0K_5.0bar_14.0/Output/System_0,1.04549e-07
PULHOT_clean,helium,293.0,5.0,14.0,PULHOT_clean_helium_293.0K_5.0bar_14.0/Output/System_0,1.14736e-07
ic060030osi20060309_091447_clean,helium,293.0,5.0,14.0,ic060030osi20060309_091447_clean_helium_293.0K_5.0bar_14.0/Output/System_0,1.45757e-07
DADNUU_clean,helium,293.0,5.0,14.0,DADNUU_clean_helium_293.0K_5.0bar_14.0/Output/System_0,1.0477e-07
ETESIG_clean,helium,293.0,5.0,14.0,ETESIG_clean_helium_293.0K_5.0bar_14.0/Output/System_0,1.14754e-07
VUQKUO_clean,helium,293.0,5.0,14.0,VUQKUO_clean_helium_293.0K_5.0bar_14.0/Output/System_0,8.22292e-08
ic502725y_si_003_clean,helium,293.0,5.0,14.0,ic502725y_si_003_clean_helium_293.0K_5.0bar_14.0/Output/System_0,2.44861e-08
QIYCOS_clean,helium,293.0,5.0,14.0,QIYCOS_clean_helium_293.0K_5.0bar_14.0/Output/System_0,6.67644e-08
HEDBID_clean,helium,293.0,5.0,14.0,HEDBID_clean_helium_293.0K_5.0bar_14.0/Output/System_0,9.22307e-08
TINFIH_clean,helium,293.0,5.0,14.0,TINFIH_clean_helium_293.0K_5.0bar_14.0/Output/System_0,8.48113e-08
ic302758g_si_002_clean,helium,293.0,5.0,14.0,ic302758g_si_002_clean_helium_293.0K_5.0bar_14.0/Output/System_0,1.07468e-07
HUHBUJ_clean,helium,293.0,5.0,14.0,HUHBUJ_clean_helium_293.0K_5.0bar_14.0/Output/System_0,4.15925e-08
XEDLUN_clean,helium,293.0,5.0,14.0,XEDLUN_clean_helium_293.0K_5.0bar_14.0/Output/System_0,2.26874e-07
cg5012617_si_002_clean,helium,293.0,5.0,14.0,cg5012617_si_002_clean_helium_293.0K_5.0bar_14.0/Output/System_0,6.37871e-08
ja512311a_si_003_auto,helium,293.0,5.0,14.0,ja512311a_si_003_auto_helium_293.0K_5.0bar_14.0/Output/System_0,6.51152e-07
SIQQEO_clean,helium,293.0,5.0,14.0,SIQQEO_clean_helium_293.0K_5.0bar_14.0/Output/System_0,1.87934e-07
DOMGAP_clean,helium,293.0,5.0,14.0,DOMGAP_clean_helium_293.0K_5.0bar_14.0/Output/System_0,1.63741e-07
SESDEA_clean,helium,293.0,5.0,14.0,SESDEA_clean_helium_293.0K_5.0bar_14.0/Output/System_0,2.00827e-08
CUFFAL_clean,helium,293.0,5.0,14.0,CUFFAL_clean_helium_293.0K_5.0bar_14.0/Output/System_0,3.63008e-07
LUWMIB_clean,helium,293.0,5.0,14.0,LUWMIB_clean_helium_293.0K_5.0bar_14.0/Output/System_0,2.23659e-07
XAMDOF_clean,helium,293.0,5.0,14.0,XAMDOF_clean_helium_293.0K_5.0bar_14.0/Output/System_0,1.22004e-07
KOMHIF_clean,helium,293.0,5.0,14.0,KOMHIF_clean_helium_293.0K_5.0bar_14.0/Output/System_0,6.84119e-08
SABZED_clean,helium,293.0,5.0,14.0,SABZED_clean_helium_293.0K_5.0bar_14.0/Output/System_0,6.19455e-08
TUYNEI_clean,helium,293.0,5.0,14.0,TUYNEI_clean_helium_293.0K_5.0bar_14.0/Output/System_0,1.31835e-07
VOPCEK_clean,helium,293.0,5.0,14.0,VOPCEK_clean_helium_293.0K_5.0bar_14.0/Output/System_0,1.46022e-07
IRAHUF_clean,helium,293.0,5.0,14.0,IRAHUF_clean_helium_293.0K_5.0bar_14.0/Output/System_0,1.14353e-07
PEMRIK_clean,helium,293.0,5.0,14.0,PEMRIK_clean_helium_293.0K_5.0bar_14.0/Output/System_0,1.49018e-07
CAYSOL_clean,helium,293.0,5.0,14.0,CAYSOL_clean_helium_293.0K_5.0bar_14.0/Output/System_0,1.07762e-07
DOYBUQ_clean,helium,293.0,5.0,14.0,DOYBUQ_clean_helium_293.0K_5.0bar_14.0/Output/System_0,8.73324e-08
QUSSAA_clean,helium,293.0,5.0,14.0,QUSSAA_clean_helium_293.0K_5.0bar_14.0/Output/System_0,3.97229e-08
HOWQEQ_clean,helium,293.0,5.0,14.0,HOWQEQ_clean_helium_293.0K_5.0bar_14.0/Output/System_0,8.52609e-08
BUVYIB_clean,helium,293.0,5.0,14.0,BUVYIB_clean_helium_293.0K_5.0bar_14.0/Output/System_0,3.84748e-07
TUTHIA_clean,helium,293.0,5.0,14.0,TUTHIA_clean_helium_293.0K_5.0bar_14.0/Output/System_0,2.23103e-07
IYUCEM_clean,helium,293.0,5.0,14.0,IYUCEM_clean_helium_293.0K_5.0bar_14.0/Output/System_0,1.7246e-07
BEPREV03_clean,helium,293.0,5.0,14.0,BEPREV03_clean_helium_293.0K_5.0bar_14.0/Output/System_0,3.50743e-07
LONWIW_clean,helium,293.0,5.0,14.0,LONWIW_clean_helium_293.0K_5.0bar_14.0/Output/System_0,3.20077e-07
VITZAB_clean,helium,293.0,5.0,14.0,VITZAB_clean_helium_293.0K_5.0bar_14.0/Output/System_0,1.39458e-07
MUDTAH_clean,helium,293.0,5.0,14.0,MUDTAH_clean_helium_293.0K_5.0bar_14.0/Output/System_0,6.02052e-07
TUGTAR_clean,helium,293.0,5.0,14.0,TUGTAR_clean_helium_293.0K_5.0bar_14.0/Output/System_0,1.30304e-07
GASSEB_clean,helium,293.0,5.0,14.0,GASSEB_clean_helium_293.0K_5.0bar_14.0/Output/System_0,2.12926e-07
KABXOC_clean,helium,293.0,5.0,14.0,KABXOC_clean_helium_293.0K_5.0bar_14.0/Output/System_0,2.01451e-07
TEVZEA_clean,helium,293.0,5.0,14.0,TEVZEA_clean_helium_293.0K_5.0bar_14.0/Output/System_0,5.34206e-08
WOZGUP_clean,helium,293.0,5.0,14.0,WOZGUP_clean_helium_293.0K_5.0bar_14.0/Output/System_0,3.17389e-07
YUBQET_clean,helium,293.0,5.0,14.0,YUBQET_clean_helium_293.0K_5.0bar_14.0/Output/System_0,1.60048e-07
DUWGEJ_clean,helium,293.0,5.0,14.0,DUWGEJ_clean_helium_293.0K_5.0bar_14.0/Output/System_0,1.83808e-07
LICSUM_clean,helium,293.0,5.0,14.0,LICSUM_clean_helium_293.0K_5.0bar_14.0/Output/System_0,5.00815e-08
KUYLOH_clean,helium,293.0,5.0,14.0,KUYLOH_clean_helium_293.0K_5.0bar_14.0/Output/System_0,5.22775e-08
SERWET_clean,helium,293.0,5.0,14.0,SERWET_clean_helium_293.0K_5.0bar_14.0/Output/System_0,1.94223e-07
JAHNEM03_clean,helium,293.0,5.0,14.0,JAHNEM03_clean_helium_293.0K_5.0bar_14.0/Output/System_0,1.17075e-08
ja512973b_si_002_auto,helium,293.0,5.0,14.0,ja512973b_si_002_auto_helium_293.0K_5.0bar_14.0/Output/System_0,6.696e-07
WIHWAN_clean,helium,293.0,5.0,14.0,WIHWAN_clean_helium_293.0K_5.0bar_14.0/Output/System_0,3.52074e-07
PETVER_clean,helium,293.0,5.0,14.0,PETVER_clean_helium_293.0K_5.0bar_14.0/Output/System_0,9.54209e-08
POKVAO_clean,helium,293.0,5.0,14.0,POKVAO_clean_helium_293.0K_5.0bar_14.0/Output/System_0,5.29069e-08
QIHXIQ_clean,helium,293.0,5.0,14.0,QIHXIQ_clean_helium_293.0K_5.0bar_14.0/Output/System_0,2.67584e-07
acscombsci.5b00188_24205_clean,helium,293.0,5.0,14.0,acscombsci.5b00188_24205_clean_helium_293.0K_5.0bar_14.0/Output/System_0,2.01124e-07
LUWMEX_clean,helium,293.0,5.0,14.0,LUWMEX_clean_helium_293.0K_5.0bar_14.0/Output/System_0,1.86049e-07
RUWWUC_clean,helium,293.0,5.0,14.0,RUWWUC_clean_helium_293.0K_5.0bar_14.0/Output/System_0,8.50189e-08
PEFSUQ_clean,helium,293.0,5.0,14.0,PEFSUQ_clean_helium_293.0K_5.0bar_14.0/Output/System_0,8.52399e-08
EXUHUC_clean,helium,293.0,5.0,14.0,EXUHUC_clean_helium_293.0K_5.0bar_14.0/Output/System_0,1.0955e-07
FIPKOG01_clean,helium,293.0,5.0,14.0,FIPKOG01_clean_helium_293.0K_5.0bar_14.0/Output/System_0,1.85163e-07
SUNJOB_clean,helium,293.0,5.0,14.0,SUNJOB_clean_helium_293.0K_5.0bar_14.0/Output/System_0,1.55215e-07
YOYQUA_clean,helium,293.0,5.0,14.0,YOYQUA_clean_helium_293.0K_5.0bar_14.0/Output/System_0,1.30202e-07
ECEDAU_clean,helium,293.0,5.0,14.0,ECEDAU_clean_helium_293.0K_5.0bar_14.0/Output/System_0,8.82872e-08
HAQRID_clean,helium,293.0,5.0,14.0,HAQRID_clean_helium_293.0K_5.0bar_14.0/Output/System_0,2.65717e-07
IZUVUV_clean,helium,293.0,5.0,14.0,IZUVUV_clean_helium_293.0K_5.0bar_14.0/Output/System_0,2.46761e-07
PIJJEZ_clean,helium,293.0,5.0,14.0,PIJJEZ_clean_helium_293.0K_5.0bar_14.0/Output/System_0,3.01531e-07
VUHNIX_clean,helium,293.0,5.0,14.0,VUHNIX_clean_helium_293.0K_5.0bar_14.0/Output/System_0,1.30107e-07
SUTJIC_clean,helium,293.0,5.0,14.0,SUTJIC_clean_helium_293.0K_5.0bar_14.0/Output/System_0,4.91876e-08
NARPEE_clean,helium,293.0,5.0,14.0,NARPEE_clean_helium_293.0K_5.0bar_14.0/Output/System_0,2.76348e-08
FONQIJ_clean,helium,293.0,5.0,14.0,FONQIJ_clean_helium_293.0K_5.0bar_14.0/Output/System_0,1.38377e-07
WAHGIY_clean,helium,293.0,5.0,14.0,WAHGIY_clean_helium_293.0K_5.0bar_14.0/Output/System_0,9.14227e-08
MIHLOF_clean,helium,293.0,5.0,14.0,MIHLOF_clean_helium_293.0K_5.0bar_14.0/Output/System_0,6.83903e-08
ROYROO_clean,helium,293.0,5.0,14.0,ROYROO_clean_helium_293.0K_5.0bar_14.0/Output/System_0,1.59199e-07
DATHAJ_clean,helium,293.0,5.0,14.0,DATHAJ_clean_helium_293.0K_5.0bar_14.0/Output/System_0,5.20469e-08
UMOYOM11_clean,helium,293.0,5.0,14.0,UMOYOM11_clean_helium_293.0K_5.0bar_14.0/Output/System_0,4.8812e-07
HAWVIM_clean,helium,293.0,5.0,14.0,HAWVIM_clean_helium_293.0K_5.0bar_14.0/Output/System_0,1.21988e-07
WIPZEC_clean,helium,293.0,5.0,14.0,WIPZEC_clean_helium_293.0K_5.0bar_14.0/Output/System_0,1.80542e-07
YAJZIV_clean,helium,293.0,5.0,14.0,YAJZIV_clean_helium_293.0K_5.0bar_14.0/Output/System_0,9.31183e-08
IRAYOQ_clean,helium,293.0,5.0,14.0,IRAYOQ_clean_helium_293.0K_5.0bar_14.0/Output/System_0,1.21013e-07
IPIJEY_clean,helium,293.0,5.0,14.0,IPIJEY_clean_helium_293.0K_5.0bar_14.0/Output/System_0,1.07751e-07
KASHUK_clean,helium,293.0,5.0,14.0,KASHUK_clean_helium_293.0K_5.0bar_14.0/Output/System_0,4.59894e-08
WEYQAU14_clean,helium,293.0,5.0,14.0,WEYQAU14_clean_helium_293.0K_5.0bar_14.0/Output/System_0,1.47349e-07
BEPVOJ_clean,helium,293.0,5.0,14.0,BEPVOJ_clean_helium_293.0K_5.0bar_14.0/Output/System_0,6.46326e-08
GIXNAE_clean,helium,293.0,5.0,14.0,GIXNAE_clean_helium_293.0K_5.0bar_14.0/Output/System_0,2.83908e-07
XAZGEK_clean,helium,293.0,5.0,14.0,XAZGEK_clean_helium_293.0K_5.0bar_14.0/Output/System_0,1.24198e-07
NUYNEC_clean,helium,293.0,5.0,14.0,NUYNEC_clean_helium_293.0K_5.0bar_14.0/Output/System_0,2.42456e-07
UJIPEK_clean,helium,293.0,5.0,14.0,UJIPEK_clean_helium_293.0K_5.0bar_14.0/Output/System_0,3.99467e-08
ja406030p_si_005_manual,helium,293.0,5.0,14.0,ja406030p_si_005_manual_helium_293.0K_5.0bar_14.0/Output/System_0,4.27843e-07
