name,gas,temp,pressure,cutoff,path,henry_coeff
CENPUI_clean,helium,313.0,5.0,14.0,CENPUI_clean_helium_313.0K_5.0bar_14.0/Output/System_0,1.53602e-07
VAMYEQ_clean,helium,313.0,5.0,14.0,VAMYEQ_clean_helium_313.0K_5.0bar_14.0/Output/System_0,4.44136e-07
FUMHOL_clean,helium,313.0,5.0,14.0,FUMHOL_clean_helium_313.0K_5.0bar_14.0/Output/System_0,7.18129e-08
VOCQEJ_clean,helium,313.0,5.0,14.0,VOCQEJ_clean_helium_313.0K_5.0bar_14.0/Output/System_0,9.28154e-08
ASINIB_clean,helium,313.0,5.0,14.0,ASINIB_clean_helium_313.0K_5.0bar_14.0/Output/System_0,3.81455e-07
UMEKEE_clean,helium,313.0,5.0,14.0,UMEKEE_clean_helium_313.0K_5.0bar_14.0/Output/System_0,3.54936e-07
IBICIH_clean,helium,313.0,5.0,14.0,IBICIH_clean_helium_313.0K_5.0bar_14.0/Output/System_0,1.3826e-07
HEDTER_clean,helium,313.0,5.0,14.0,HEDTER_clean_helium_313.0K_5.0bar_14.0/Output/System_0,6.83093e-08
OCUGEZ_clean,helium,313.0,5.0,14.0,OCUGEZ_clean_helium_313.0K_5.0bar_14.0/Output/System_0,1.19436e-07
UVUFUN_clean,helium,313.0,5.0,14.0,UVUFUN_clean_helium_313.0K_5.0bar_14.0/Output/System_0,1.84377e-07
DAFHOJ_clean,helium,313.0,5.0,14.0,DAFHOJ_clean_helium_313.0K_5.0bar_14.0/Output/System_0,9.81266e-08
AGESIP_clean,helium,313.0,5.0,14.0,AGESIP_clean_helium_313.0K_5.0bar_14.0/Output/System_0,3.77214e-08
GITTUZ_clean,helium,313.0,5.0,14.0,GITTUZ_clean_helium_313.0K_5.0bar_14.0/Output/System_0,1.68223e-07
EMIYUW_clean,helium,313.0,5.0,14.0,EMIYUW_clean_helium_313.0K_5.0bar_14.0/Output/System_0,4.03169e-07
LECHUX_clean,helium,313.0,5.0,14.0,LECHUX_clean_helium_313.0K_5.0bar_14.0/Output/System_0,2.90404e-08
SIVWUR_clean,helium,313.0,5.0,14.0,SIVWUR_clean_helium_313.0K_5.0bar_14.0/Output/System_0,4.54847e-08
ALEQIT_clean,helium,313.0,5.0,14.0,ALEQIT_clean_helium_313.0K_5.0bar_14.0/Output/System_0,4.98073e-08
REXDAB_clean,helium,313.0,5.0,14.0,REXDAB_clean_helium_313.0K_5.0bar_14.0/Output/System_0,1.58768e-07
MUFJED_clean,helium,313.0,5.0,14.0,MUFJED_clean_helium_313.0K_5.0bar_14.0/Output/System_0,2.69572e-08
SAPHOI_clean,helium,313.0,5.0,14.0,SAPHOI_clean_helium_313.0K_5.0bar_14.0/Output/System_0,1.83002e-07
UBULIO_SL,helium,313.0,5.0,14.0,UBULIO_SL_helium_313.0K_5.0bar_14.0/Output/System_0,7.15532e-07
EQOCOC01_clean,helium,313.0,5.0,14.0,EQOCOC01_clean_helium_313.0K_5.0bar_14.0/Output/System_0,2.61512e-07
GAWKAS_clean,helium,313.0,5.0,14.0,GAWKAS_clean_helium_313.0K_5.0bar_14.0/Output/System_0,1.23886e-08
YIJYUN_clean,helium,313.0,5.0,14.0,YIJYUN_clean_helium_313.0K_5.0bar_14.0/Output/System_0,1.79413e-08
OSAWEL_clean,helium,313.0,5.0,14.0,OSAWEL_clean_helium_313.0K_5.0bar_14.0/Output/System_0,1.46224e-07
PORLEP_clean,helium,313.0,5.0,14.0,PORLEP_clean_helium_313.0K_5.0bar_14.0/Output/System_0,5.81481e-08
IYAKIE_clean,helium,313.0,5.0,14.0,IYAKIE_clean_helium_313.0K_5.0bar_14.0/Output/System_0,2.3938e-07
ZAHLEC_clean,helium,313.0,5.0,14.0,ZAHLEC_clean_helium_313.0K_5.0bar_14.0/Output/System_0,5.94764e-07
VEMSUC_clean,helium,313.0,5.0,14.0,VEMSUC_clean_helium_313.0K_5.0bar_14.0/Output/System_0,1.30196e-07
HICGEG_clean,helium,313.0,5.0,14.0,HICGEG_clean_helium_313.0K_5.0bar_14.0/Output/System_0,1.81836e-07
IFEPUG03_clean,helium,313.0,5.0,14.0,IFEPUG03_clean_helium_313.0K_5.0bar_14.0/Output/System_0,4.56749e-08
EMUYAM_clean,helium,313.0,5.0,14.0,EMUYAM_clean_helium_313.0K_5.0bar_14.0/Output/System_0,1.1332e-08
ACECIV_ion_b,helium,313.0,5.0,14.0,ACECIV_ion_b_helium_313.0K_5.0bar_14.0/Output/System_0,1.15939e-08
REWNEO01_clean,helium,313.0,5.0,14.0,REWNEO01_clean_helium_313.0K_5.0bar_14.0/Output/System_0,5.15361e-07
QODHUO09_clean,helium,313.0,5.0,14.0,QODHUO09_clean_helium_313.0K_5.0bar_14.0/Output/System_0,8.25543e-08
KOKZIT_clean,helium,313.0,5.0,14.0,KOKZIT_clean_helium_313.0K_5.0bar_14.0/Output/System_0,5.28462e-08
LEYLUX_clean,helium,313.0,5.0,14.0,LEYLUX_clean_helium_313.0K_5.0bar_14.0/Output/System_0,5.2077e-08
ULOKUD_clean,helium,313.0,5.0,14.0,ULOKUD_clean_helium_313.0K_5.0bar_14.0/Output/System_0,1.3205e-07
USATAL_clean,helium,313.0,5.0,14.0,USATAL_clean_helium_313.0K_5.0bar_14.0/Output/System_0,3.39346e-08
LIQCUK_clean,helium,313.0,5.0,14.0,LIQCUK_clean_helium_313.0K_5.0bar_14.0/Output/System_0,1.18717e-07
ULEHEA_clean,helium,313.0,5.0,14.0,ULEHEA_clean_helium_313.0K_5.0bar_14.0/Output/System_0,3.30043e-08
IMUTUG_ion_b,helium,313.0,5.0,14.0,IMUTUG_ion_b_helium_313.0K_5.0bar_14.0/Output/System_0,2.63942e-07
NIKYUC02_clean,helium,313.0,5.0,14.0,NIKYUC02_clean_helium_313.0K_5.0bar_14.0/Output/System_0,6.83269e-08
SERWIX_clean,helium,313.0,5.0,14.0,SERWIX_clean_helium_313.0K_5.0bar_14.0/Output/System_0,2.03074e-07
PAQTIM_clean,helium,313.0,5.0,14.0,PAQTIM_clean_helium_313.0K_5.0bar_14.0/Output/System_0,5.84635e-08
SOKXIB_clean,helium,313.0,5.0,14.0,SOKXIB_clean_helium_313.0K_5.0bar_14.0/Output/System_0,3.48343e-07
IROHAZ_clean,helium,313.0,5.0,14.0,IROHAZ_clean_helium_313.0K_5.0bar_14.0/Output/System_0,1.28264e-08
SITTUM_clean,helium,313.0,5.0,14.0,SITTUM_clean_helium_313.0K_5.0bar_14.0/Output/System_0,5.49212e-08
MATTOR_clean,helium,313.0,5.0,14.0,MATTOR_clean_helium_313.0K_5.0bar_14.0/Output/System_0,1.13964e-07
EVUNIT_clean_h,helium,313.0,5.0,14.0,EVUNIT_clean_h_helium_313.0K_5.0bar_14.0/Output/System_0,3.37137e-08
IFENOY01_SL,helium,313.0,5.0,14.0,IFENOY01_SL_helium_313.0K_5.0bar_14.0/Output/System_0,4.65235e-08
IXUWII_clean,helium,313.0,5.0,14.0,IXUWII_clean_helium_313.0K_5.0bar_14.0/Output/System_0,2.04005e-07
BEFMAC_clean,helium,313.0,5.0,14.0,BEFMAC_clean_helium_313.0K_5.0bar_14.0/Output/System_0,1.10474e-07
KOJZEP_manual,helium,313.0,5.0,14.0,KOJZEP_manual_helium_313.0K_5.0bar_14.0/Output/System_0,5.54393e-07
RUGYOJ_clean,helium,313.0,5.0,14.0,RUGYOJ_clean_helium_313.0K_5.0bar_14.0/Output/System_0,1.00945e-07
LISZOE_clean,helium,313.0,5.0,14.0,LISZOE_clean_helium_313.0K_5.0bar_14.0/Output/System_0,4.53442e-08
ja106851d_si_001_clean,helium,313.0,5.0,14.0,ja106851d_si_001_clean_helium_313.0K_5.0bar_14.0/Output/System_0,6.67301e-08
ZIMJOW_clean,helium,313.0,5.0,14.0,ZIMJOW_clean_helium_313.0K_5.0bar_14.0/Output/System_0,6.23495e-08
WOJZIG_clean,helium,313.0,5.0,14.0,WOJZIG_clean_helium_313.0K_5.0bar_14.0/Output/System_0,1.83676e-07
LARNEA_clean,helium,313.0,5.0,14.0,LARNEA_clean_helium_313.0K_5.0bar_14.0/Output/System_0,7.9984e-08
WARFAY03_clean,helium,313.0,5.0,14.0,WARFAY03_clean_helium_313.0K_5.0bar_14.0/Output/System_0,2.60144e-07
EMIYEF_clean,helium,313.0,5.0,14.0,EMIYEF_clean_helium_313.0K_5.0bar_14.0/Output/System_0,3.70267e-08
BEXVEH_clean,helium,313.0,5.0,14.0,BEXVEH_clean_helium_313.0K_5.0bar_14.0/Output/System_0,3.6524e-07
ECIYEU_clean,helium,313.0,5.0,14.0,ECIYEU_clean_helium_313.0K_5.0bar_14.0/Output/System_0,6.37206e-08
TAFBIN_clean,helium,313.0,5.0,14.0,TAFBIN_clean_helium_313.0K_5.0bar_14.0/Output/System_0,3.67574e-08
BEPNOB_clean,helium,313.0,5.0,14.0,BEPNOB_clean_helium_313.0K_5.0bar_14.0/Output/System_0,2.02327e-07
PEKCUF_clean,helium,313.0,5.0,14.0,PEKCUF_clean_helium_313.0K_5.0bar_14.0/Output/System_0,3.03903e-07
AMUPOP_clean,helium,313.0,5.0,14.0,AMUPOP_clean_helium_313.0K_5.0bar_14.0/Output/System_0,5.68662e-08
WAJGIY_clean,helium,313.0,5.0,14.0,WAJGIY_clean_helium_313.0K_5.0bar_14.0/Output/System_0,4.64128e-08
GEGGIK01_clean,helium,313.0,5.0,14.0,GEGGIK01_clean_helium_313.0K_5.0bar_14.0/Output/System_0,8.42927e-08
LEQVUZ_clean,helium,313.0,5.0,14.0,LEQVUZ_clean_helium_313.0K_5.0bar_14.0/Output/System_0,3.80538e-07
LUKLIN_clean,helium,313.0,5.0,14.0,LUKLIN_clean_helium_313.0K_5.0bar_14.0/Output/System_0,6.96739e-07
AZEBUE_clean,helium,313.0,5.0,14.0,AZEBUE_clean_helium_313.0K_5.0bar_14.0/Output/System_0,8.66298e-08
VEDFAN_clean,helium,313.0,5.0,14.0,VEDFAN_clean_helium_313.0K_5.0bar_14.0/Output/System_0,1.76979e-07
RUDQUD01_clean,helium,313.0,5.0,14.0,RUDQUD01_clean_helium_313.0K_5.0bar_14.0/Output/System_0,7.42656e-08
ATUXIY_clean,helium,313.0,5.0,14.0,ATUXIY_clean_helium_313.0K_5.0bar_14.0/Output/System_0,1.15452e-07
XASPEP_clean,helium,313.0,5.0,14.0,XASPEP_clean_helium_313.0K_5.0bar_14.0/Output/System_0,2.06657e-07
IFEPUG01_clean,helium,313.0,5.0,14.0,IFEPUG01_clean_helium_313.0K_5.0bar_14.0/Output/System_0,4.43452e-08
CAKXIX_clean,helium,313.0,5.0,14.0,CAKXIX_clean_helium_313.0K_5.0bar_14.0/Output/System_0,5.16569e-08
YIZGIZ_clean,helium,313.0,5.0,14.0,YIZGIZ_clean_helium_313.0K_5.0bar_14.0/Output/System_0,1.32456e-07
YOYRIP_clean,helium,313.0,5.0,14.0,YOYRIP_clean_helium_313.0K_5.0bar_14.0/Output/System_0,1.15441e-07
XUNGOD_clean,helium,313.0,5.0,14.0,XUNGOD_clean_helium_313.0K_5.0bar_14.0/Output/System_0,1.35498e-07
XILLIP_clean,helium,313.0,5.0,14.0,XILLIP_clean_helium_313.0K_5.0bar_14.0/Output/System_0,3.52035e-07
PAKFEP_clean,helium,313.0,5.0,14.0,PAKFEP_clean_helium_313.0K_5.0bar_14.0/Output/System_0,3.32495e-08
MAQBIS_clean,helium,313.0,5.0,14.0,MAQBIS_clean_helium_313.0K_5.0bar_14.0/Output/System_0,3.71607e-07
YAPLOS_clean,helium,313.0,5.0,14.0,YAPLOS_clean_helium_313.0K_5.0bar_14.0/Output/System_0,2.50146e-07
AMUWUB_clean,helium,313.0,5.0,14.0,AMUWUB_clean_helium_313.0K_5.0bar_14.0/Output/System_0,2.20783e-07
NUWBOX_clean,helium,313.0,5.0,14.0,NUWBOX_clean_helium_313.0K_5.0bar_14.0/Output/System_0,6.95515e-08
ATIBOU01_clean,helium,313.0,5.0,14.0,ATIBOU01_clean_helium_313.0K_5.0bar_14.0/Output/System_0,6.6461e-08
YOPPAW_clean,helium,313.0,5.0,14.0,YOPPAW_clean_helium_313.0K_5.0bar_14.0/Output/System_0,5.05278e-08
HOJNUR_clean,helium,313.0,5.0,14.0,HOJNUR_clean_helium_313.0K_5.0bar_14.0/Output/System_0,7.61823e-08
ja4015666_si_005_clean,helium,313.0,5.0,14.0,ja4015666_si_005_clean_helium_313.0K_5.0bar_14.0/Output/System_0,4.05278e-07
GOZNEQ_clean,helium,313.0,5.0,14.0,GOZNEQ_clean_helium_313.0K_5.0bar_14.0/Output/System_0,2.08365e-07
XADGAM_clean,helium,313.0,5.0,14.0,XADGAM_clean_helium_313.0K_5.0bar_14.0/Output/System_0,1.03664e-07
XUCLIS_clean,helium,313.0,5.0,14.0,XUCLIS_clean_helium_313.0K_5.0bar_14.0/Output/System_0,1.1921e-07
UQEGII_clean,helium,313.0,5.0,14.0,UQEGII_clean_helium_313.0K_5.0bar_14.0/Output/System_0,7.34359e-08
IWOSUJ01_clean,helium,313.0,5.0,14.0,IWOSUJ01_clean_helium_313.0K_5.0bar_14.0/Output/System_0,8.74357e-08
MATPOP_clean,helium,313.0,5.0,14.0,MATPOP_clean_helium_313.0K_5.0bar_14.0/Output/System_0,1.7599e-07
MUBZOA_auto,helium,313.0,5.0,14.0,MUBZOA_auto_helium_313.0K_5.0bar_14.0/Output/System_0,6.87136e-07
GIWCIZ_ion_b,helium,313.0,5.0,14.0,GIWCIZ_ion_b_helium_313.0K_5.0bar_14.0/Output/System_0,8.23914e-08
OXOZUY_clean,helium,313.0,5.0,14.0,OXOZUY_clean_helium_313.0K_5.0bar_14.0/Output/System_0,2.00821e-07
REZXOK_clean,helium,313.0,5.0,14.0,REZXOK_clean_helium_313.0K_5.0bar_14.0/Output/System_0,6.67911e-07
UCOCUM_neutral,helium,313.0,5.0,14.0,UCOCUM_neutral_helium_313.0K_5.0bar_14.0/Output/System_0,3.15066e-07
MISQIQ06_clean,helium,313.0,5.0,14.0,MISQIQ06_clean_helium_313.0K_5.0bar_14.0/Output/System_0,4.40954e-08
SERCEZ_clean,helium,313.0,5.0,14.0,SERCEZ_clean_helium_313.0K_5.0bar_14.0/Output/System_0,3.87131e-07
RAVWUI_clean,helium,313.0,5.0,14.0,RAVWUI_clean_helium_313.0K_5.0bar_14.0/Output/System_0,9.33214e-07
FASHUD_SL,helium,313.0,5.0,14.0,FASHUD_SL_helium_313.0K_5.0bar_14.0/Output/System_0,8.3528e-08
YABPAU_clean,helium,313.0,5.0,14.0,YABPAU_clean_helium_313.0K_5.0bar_14.0/Output/System_0,1.75705e-07
QUJJUC_clean,helium,313.0,5.0,14.0,QUJJUC_clean_helium_313.0K_5.0bar_14.0/Output/System_0,2.27191e-07
PUZLAZ_clean,helium,313.0,5.0,14.0,PUZLAZ_clean_helium_313.0K_5.0bar_14.0/Output/System_0,2.55465e-07
QOMSES_clean,helium,313.0,5.0,14.0,QOMSES_clean_helium_313.0K_5.0bar_14.0/Output/System_0,2.23233e-07
VUJBIM_clean,helium,313.0,5.0,14.0,VUJBIM_clean_helium_313.0K_5.0bar_14.0/Output/System_0,5.51563e-07
TILVUF_clean,helium,313.0,5.0,14.0,TILVUF_clean_helium_313.0K_5.0bar_14.0/Output/System_0,2.01467e-07
OKINIG_clean,helium,313.0,5.0,14.0,OKINIG_clean_helium_313.0K_5.0bar_14.0/Output/System_0,7.64478e-08
LONWIW_clean,helium,313.0,5.0,14.0,LONWIW_clean_helium_313.0K_5.0bar_14.0/Output/System_0,2.88739e-07
SIWZOP01_clean,helium,313.0,5.0,14.0,SIWZOP01_clean_helium_313.0K_5.0bar_14.0/Output/System_0,4.60034e-08
WIXRUQ_clean,helium,313.0,5.0,14.0,WIXRUQ_clean_helium_313.0K_5.0bar_14.0/Output/System_0,7.42622e-08
ZEJCUO_clean,helium,313.0,5.0,14.0,ZEJCUO_clean_helium_313.0K_5.0bar_14.0/Output/System_0,3.20738e-08
LUDVIP_clean,helium,313.0,5.0,14.0,LUDVIP_clean_helium_313.0K_5.0bar_14.0/Output/System_0,8.67772e-08
OVIZUP_clean,helium,313.0,5.0,14.0,OVIZUP_clean_helium_313.0K_5.0bar_14.0/Output/System_0,3.59754e-08
OMICOD_clean,helium,313.0,5.0,14.0,OMICOD_clean_helium_313.0K_5.0bar_14.0/Output/System_0,1.01357e-07
EBANAY_clean,helium,313.0,5.0,14.0,EBANAY_clean_helium_313.0K_5.0bar_14.0/Output/System_0,3.16887e-08
LOFCUF_clean,helium,313.0,5.0,14.0,LOFCUF_clean_helium_313.0K_5.0bar_14.0/Output/System_0,4.83627e-08
BINSAU_clean,helium,313.0,5.0,14.0,BINSAU_clean_helium_313.0K_5.0bar_14.0/Output/System_0,6.37594e-07
CEMKOV_clean,helium,313.0,5.0,14.0,CEMKOV_clean_helium_313.0K_5.0bar_14.0/Output/System_0,2.27331e-07
MUSCIN_clean,helium,313.0,5.0,14.0,MUSCIN_clean_helium_313.0K_5.0bar_14.0/Output/System_0,2.40817e-07
ZIDNEH_clean,helium,313.0,5.0,14.0,ZIDNEH_clean_helium_313.0K_5.0bar_14.0/Output/System_0,2.56786e-07
KOHDIW_clean,helium,313.0,5.0,14.0,KOHDIW_clean_helium_313.0K_5.0bar_14.0/Output/System_0,2.6271e-07
EJETAQ_clean,helium,313.0,5.0,14.0,EJETAQ_clean_helium_313.0K_5.0bar_14.0/Output/System_0,4.37171e-07
NUDMAC_clean,helium,313.0,5.0,14.0,NUDMAC_clean_helium_313.0K_5.0bar_14.0/Output/System_0,1.4866e-07
UDAWOO_clean,helium,313.0,5.0,14.0,UDAWOO_clean_helium_313.0K_5.0bar_14.0/Output/System_0,1.3039e-07
AFIPAH_clean,helium,313.0,5.0,14.0,AFIPAH_clean_helium_313.0K_5.0bar_14.0/Output/System_0,6.80318e-08
LIVREP_clean,helium,313.0,5.0,14.0,LIVREP_clean_helium_313.0K_5.0bar_14.0/Output/System_0,8.26183e-08
MAFLUD_clean,helium,313.0,5.0,14.0,MAFLUD_clean_helium_313.0K_5.0bar_14.0/Output/System_0,1.62263e-07
acs.jchemed.6b00258_ed6b00258_si_005_clean,helium,313.0,5.0,14.0,acs.jchemed.6b00258_ed6b00258_si_005_clean_helium_313.0K_5.0bar_14.0/Output/System_0,4.4729e-08
AHOKIR_clean,helium,313.0,5.0,14.0,AHOKIR_clean_helium_313.0K_5.0bar_14.0/Output/System_0,7.30589e-08
UVUCEV_clean,helium,313.0,5.0,14.0,UVUCEV_clean_helium_313.0K_5.0bar_14.0/Output/System_0,7.24274e-08
JEBDOK_clean,helium,313.0,5.0,14.0,JEBDOK_clean_helium_313.0K_5.0bar_14.0/Output/System_0,2.91376e-08
CAVMIW_clean,helium,313.0,5.0,14.0,CAVMIW_clean_helium_313.0K_5.0bar_14.0/Output/System_0,8.89233e-08
IJEXIF01_clean,helium,313.0,5.0,14.0,IJEXIF01_clean_helium_313.0K_5.0bar_14.0/Output/System_0,2.27417e-07
CAVPUM_manual,helium,313.0,5.0,14.0,CAVPUM_manual_helium_313.0K_5.0bar_14.0/Output/System_0,7.6349e-07
OFERUN_clean,helium,313.0,5.0,14.0,OFERUN_clean_helium_313.0K_5.0bar_14.0/Output/System_0,1.9239e-07
GOYPER_clean,helium,313.0,5.0,14.0,GOYPER_clean_helium_313.0K_5.0bar_14.0/Output/System_0,5.53594e-08
FARFUA_clean,helium,313.0,5.0,14.0,FARFUA_clean_helium_313.0K_5.0bar_14.0/Output/System_0,1.3507e-07
XINHOT_clean,helium,313.0,5.0,14.0,XINHOT_clean_helium_313.0K_5.0bar_14.0/Output/System_0,6.21373e-08
HAWVAE_clean,helium,313.0,5.0,14.0,HAWVAE_clean_helium_313.0K_5.0bar_14.0/Output/System_0,1.07449e-07
OGIJIY_clean,helium,313.0,5.0,14.0,OGIJIY_clean_helium_313.0K_5.0bar_14.0/Output/System_0,7.8965e-08
EDOMAM_clean,helium,313.0,5.0,14.0,EDOMAM_clean_helium_313.0K_5.0bar_14.0/Output/System_0,2.90213e-07
EHAGAX_clean,helium,313.0,5.0,14.0,EHAGAX_clean_helium_313.0K_5.0bar_14.0/Output/System_0,7.88077e-08
DEYJIC_clean,helium,313.0,5.0,14.0,DEYJIC_clean_helium_313.0K_5.0bar_14.0/Output/System_0,1.27718e-07
FIPXEJ_clean,helium,313.0,5.0,14.0,FIPXEJ_clean_helium_313.0K_5.0bar_14.0/Output/System_0,6.77752e-08
MUXHUI01_clean,helium,313.0,5.0,14.0,MUXHUI01_clean_helium_313.0K_5.0bar_14.0/Output/System_0,2.10026e-08
NACYAU_clean,helium,313.0,5.0,14.0,NACYAU_clean_helium_313.0K_5.0bar_14.0/Output/System_0,4.68664e-07
DACXOV_clean,helium,313.0,5.0,14.0,DACXOV_clean_helium_313.0K_5.0bar_14.0/Output/System_0,6.96984e-08
acs.inorgchem.6b02514_ic6b02514_si_002_clean,helium,313.0,5.0,14.0,acs.inorgchem.6b02514_ic6b02514_si_002_clean_helium_313.0K_5.0bar_14.0/Output/System_0,1.08241e-07
TAJXIO05_clean,helium,313.0,5.0,14.0,TAJXIO05_clean_helium_313.0K_5.0bar_14.0/Output/System_0,8.27732e-09
FOHSAW01_clean,helium,313.0,5.0,14.0,FOHSAW01_clean_helium_313.0K_5.0bar_14.0/Output/System_0,4.21324e-08
HIMSAY_clean,helium,313.0,5.0,14.0,HIMSAY_clean_helium_313.0K_5.0bar_14.0/Output/System_0,1.693e-07
IGAHAB_clean,helium,313.0,5.0,14.0,IGAHAB_clean_helium_313.0K_5.0bar_14.0/Output/System_0,1.75807e-07
TEVZEA_clean,helium,313.0,5.0,14.0,TEVZEA_clean_helium_313.0K_5.0bar_14.0/Output/System_0,4.71948e-08
UVOBUE_clean,helium,313.0,5.0,14.0,UVOBUE_clean_helium_313.0K_5.0bar_14.0/Output/System_0,6.4465e-08
VEDGIW_clean,helium,313.0,5.0,14.0,VEDGIW_clean_helium_313.0K_5.0bar_14.0/Output/System_0,1.71876e-07
NATFAS_clean,helium,313.0,5.0,14.0,NATFAS_clean_helium_313.0K_5.0bar_14.0/Output/System_0,1.54226e-07
CELZIE_SL,helium,313.0,5.0,14.0,CELZIE_SL_helium_313.0K_5.0bar_14.0/Output/System_0,5.92279e-08
c6ce00407e_c6ce00407e8_clean,helium,313.0,5.0,14.0,c6ce00407e_c6ce00407e8_clean_helium_313.0K_5.0bar_14.0/Output/System_0,2.83544e-07
IYUQEZ_clean,helium,313.0,5.0,14.0,IYUQEZ_clean_helium_313.0K_5.0bar_14.0/Output/System_0,3.62865e-07
MAZJAY_clean,helium,313.0,5.0,14.0,MAZJAY_clean_helium_313.0K_5.0bar_14.0/Output/System_0,5.84464e-08
UKAQIH_clean,helium,313.0,5.0,14.0,UKAQIH_clean_helium_313.0K_5.0bar_14.0/Output/System_0,1.71673e-07
LIXXAS_clean,helium,313.0,5.0,14.0,LIXXAS_clean_helium_313.0K_5.0bar_14.0/Output/System_0,2.06209e-07
CUVHEH_clean,helium,313.0,5.0,14.0,CUVHEH_clean_helium_313.0K_5.0bar_14.0/Output/System_0,1.31286e-07
VATXEU_clean,helium,313.0,5.0,14.0,VATXEU_clean_helium_313.0K_5.0bar_14.0/Output/System_0,7.47221e-08
ZARVIZ_clean,helium,313.0,5.0,14.0,ZARVIZ_clean_helium_313.0K_5.0bar_14.0/Output/System_0,1.33732e-07
XAVDUV_clean,helium,313.0,5.0,14.0,XAVDUV_clean_helium_313.0K_5.0bar_14.0/Output/System_0,5.8065e-08
GIQYEL_clean,helium,313.0,5.0,14.0,GIQYEL_clean_helium_313.0K_5.0bar_14.0/Output/System_0,1.03491e-07
RICHIV_clean,helium,313.0,5.0,14.0,RICHIV_clean_helium_313.0K_5.0bar_14.0/Output/System_0,3.73352e-08
ESANET_clean,helium,313.0,5.0,14.0,ESANET_clean_helium_313.0K_5.0bar_14.0/Output/System_0,7.17892e-08
AYOXUJ_clean,helium,313.0,5.0,14.0,AYOXUJ_clean_helium_313.0K_5.0bar_14.0/Output/System_0,8.68221e-08
VEJYIT01_clean,helium,313.0,5.0,14.0,VEJYIT01_clean_helium_313.0K_5.0bar_14.0/Output/System_0,2.31041e-07
HATZOS_clean,helium,313.0,5.0,14.0,HATZOS_clean_helium_313.0K_5.0bar_14.0/Output/System_0,8.89689e-08
MEQHUL01_clean,helium,313.0,5.0,14.0,MEQHUL01_clean_helium_313.0K_5.0bar_14.0/Output/System_0,6.92121e-08
JIZWOG_clean,helium,313.0,5.0,14.0,JIZWOG_clean_helium_313.0K_5.0bar_14.0/Output/System_0,1.61699e-07
XIFLUV_clean,helium,313.0,5.0,14.0,XIFLUV_clean_helium_313.0K_5.0bar_14.0/Output/System_0,2.85314e-08
EPONAA_clean,helium,313.0,5.0,14.0,EPONAA_clean_helium_313.0K_5.0bar_14.0/Output/System_0,5.73012e-07
PIJJEZ_clean,helium,313.0,5.0,14.0,PIJJEZ_clean_helium_313.0K_5.0bar_14.0/Output/System_0,2.71501e-07
FALRIV01_clean,helium,313.0,5.0,14.0,FALRIV01_clean_helium_313.0K_5.0bar_14.0/Output/System_0,1.23145e-07
PIZSAU_clean,helium,313.0,5.0,14.0,PIZSAU_clean_helium_313.0K_5.0bar_14.0/Output/System_0,1.15893e-07
SOHBUO_clean,helium,313.0,5.0,14.0,SOHBUO_clean_helium_313.0K_5.0bar_14.0/Output/System_0,6.98839e-08
FECXES_clean,helium,313.0,5.0,14.0,FECXES_clean_helium_313.0K_5.0bar_14.0/Output/System_0,3.28649e-07
NUJCEA_clean,helium,313.0,5.0,14.0,NUJCEA_clean_helium_313.0K_5.0bar_14.0/Output/System_0,3.90865e-08
ABIYIV_clean,helium,313.0,5.0,14.0,ABIYIV_clean_helium_313.0K_5.0bar_14.0/Output/System_0,4.54012e-08
VOVLAV_clean,helium,313.0,5.0,14.0,VOVLAV_clean_helium_313.0K_5.0bar_14.0/Output/System_0,1.29143e-07
ZUZZEB_clean,helium,313.0,5.0,14.0,ZUZZEB_clean_helium_313.0K_5.0bar_14.0/Output/System_0,2.91689e-07
LIFWOO_clean,helium,313.0,5.0,14.0,LIFWOO_clean_helium_313.0K_5.0bar_14.0/Output/System_0,1.20891e-07
c5nj02236c_c5nj02236c2_clean,helium,313.0,5.0,14.0,c5nj02236c_c5nj02236c2_clean_helium_313.0K_5.0bar_14.0/Output/System_0,1.23142e-07
WEDXAG_clean,helium,313.0,5.0,14.0,WEDXAG_clean_helium_313.0K_5.0bar_14.0/Output/System_0,2.20171e-08
XAGCUE_clean,helium,313.0,5.0,14.0,XAGCUE_clean_helium_313.0K_5.0bar_14.0/Output/System_0,6.36171e-08
FURFIJ01_clean,helium,313.0,5.0,14.0,FURFIJ01_clean_helium_313.0K_5.0bar_14.0/Output/System_0,4.53312e-08
INESIE_clean,helium,313.0,5.0,14.0,INESIE_clean_helium_313.0K_5.0bar_14.0/Output/System_0,2.80431e-08
CAVTAW_clean,helium,313.0,5.0,14.0,CAVTAW_clean_helium_313.0K_5.0bar_14.0/Output/System_0,5.10009e-08
VOPPAT_clean,helium,313.0,5.0,14.0,VOPPAT_clean_helium_313.0K_5.0bar_14.0/Output/System_0,7.97571e-08
XAKZAL_clean,helium,313.0,5.0,14.0,XAKZAL_clean_helium_313.0K_5.0bar_14.0/Output/System_0,1.33513e-07
FUVDEH_clean,helium,313.0,5.0,14.0,FUVDEH_clean_helium_313.0K_5.0bar_14.0/Output/System_0,4.43351e-08
EVEGOB_clean,helium,313.0,5.0,14.0,EVEGOB_clean_helium_313.0K_5.0bar_14.0/Output/System_0,9.66222e-08
