name,gas,temp,pressure,cutoff,path,abs_mol_per_kg_framework,abs_molecules_per_uc,abs_mg_per_g_framework,abs_cm3STP_per_g,abs_cm3STP_per_cm3
IXUWII_clean,H2,293.0,0.01,14.0,IXUWII_clean_H2_293.0K_0.01bar_14.0/Output/System_0,0.0031883901,0.007875,0.0064274118,0.0714644977,0.0661222919
BEXREC_clean,H2,293.0,0.01,14.0,BEXREC_clean_H2_293.0K_0.01bar_14.0/Output/System_0,0.0016594022,0.0034125,0.0033451556,0.0371937998,0.0247465705
OFAWEZ_clean,H2,293.0,0.01,14.0,OFAWEZ_clean_H2_293.0K_0.01bar_14.0/Output/System_0,0.0013155113,0.0027041667,0.0026519128,0.0294858374,0.0287540857
VICSIL_clean,H2,293.0,0.01,14.0,VICSIL_clean_H2_293.0K_0.01bar_14.0/Output/System_0,0.0022960567,0.0027694444,0.0046285747,0.0514637585,0.0533170629
UMUTOM_clean,H2,293.0,0.01,14.0,UMUTOM_clean_H2_293.0K_0.01bar_14.0/Output/System_0,0.001917841,0.0069055556,0.0038661373,0.0429864418,0.0928286079
AVITUU_clean,H2,293.0,0.01,14.0,AVITUU_clean_H2_293.0K_0.01bar_14.0/Output/System_0,0.0031711029,0.0231375,0.0063925628,0.0710770226,0.0505278888
QATKOO_clean,H2,293.0,0.01,14.0,QATKOO_clean_H2_293.0K_0.01bar_14.0/Output/System_0,0.0037767276,0.0091291667,0.0076134297,0.0846514819,0.1042594927
MEJZIM_clean,H2,293.0,0.01,14.0,MEJZIM_clean_H2_293.0K_0.01bar_14.0/Output/System_0,0.0011293703,0.0031916667,0.002276675,0.0253136787,0.0428771282
VUDXID_clean,H2,293.0,0.01,14.0,VUDXID_clean_H2_293.0K_0.01bar_14.0/Output/System_0,0.0015414869,0.00464375,0.0031074527,0.0345508505,0.0291126374
SIQCOM_clean,H2,293.0,0.01,14.0,SIQCOM_clean_H2_293.0K_0.01bar_14.0/Output/System_0,0.002035013,0.0041277778,0.004102342,0.0456127316,0.0625038524
FERVUV_clean,H2,293.0,0.01,14.0,FERVUV_clean_H2_293.0K_0.01bar_14.0/Output/System_0,0.0019886454,0.01045,0.0040088705,0.0445734494,0.068187061
FAWCEN03_SL,H2,293.0,0.01,14.0,FAWCEN03_SL_H2_293.0K_0.01bar_14.0/Output/System_0,0.001132994,0.0015472222,0.0022839799,0.0253948998,0.0234028522
FOQNUW02_clean,H2,293.0,0.01,14.0,FOQNUW02_clean_H2_293.0K_0.01bar_14.0/Output/System_0,0.002388992,0.009375,0.0048159212,0.0535468092,0.0723668218
XALCOD_clean,H2,293.0,0.01,14.0,XALCOD_clean_H2_293.0K_0.01bar_14.0/Output/System_0,0.0021786087,0.038025,0.0043918138,0.0488312832,0.0484479098
SUNJER_clean,H2,293.0,0.01,14.0,SUNJER_clean_H2_293.0K_0.01bar_14.0/Output/System_0,0.0036863822,0.0030907407,0.0074313042,0.0826264813,0.1184011978
KOFPEB03_clean,H2,293.0,0.01,14.0,KOFPEB03_clean_H2_293.0K_0.01bar_14.0/Output/System_0,0.0010093197,0.0025333333,0.0020346674,0.0226228674,0.0400785839
PEGQID_clean,H2,293.0,0.01,14.0,PEGQID_clean_H2_293.0K_0.01bar_14.0/Output/System_0,0.0009654705,0.00479375,0.0019462726,0.0216400313,0.0538959923
TORJIV_clean,H2,293.0,0.01,14.0,TORJIV_clean_H2_293.0K_0.01bar_14.0/Output/System_0,0.0019996576,0.0048416667,0.0040310698,0.0448202778,0.0515022718
WOZWEP_clean,H2,293.0,0.01,14.0,WOZWEP_clean_H2_293.0K_0.01bar_14.0/Output/System_0,0.001439831,0.0049875,0.0029025265,0.0322723369,0.0503363529
WIYZOU_clean,H2,293.0,0.01,14.0,WIYZOU_clean_H2_293.0K_0.01bar_14.0/Output/System_0,0.0011178516,0.0019694444,0.0022534547,0.0250554984,0.0333036206
KOMHOL_clean,H2,293.0,0.01,14.0,KOMHOL_clean_H2_293.0K_0.01bar_14.0/Output/System_0,0.0036678718,0.0117277778,0.0073939894,0.0822115898,0.1723766959
CIDKUX_clean,H2,293.0,0.01,14.0,CIDKUX_clean_H2_293.0K_0.01bar_14.0/Output/System_0,0.0025256998,0.0050083333,0.0050915077,0.0566109742,0.0592490078
GIYSIR_clean,H2,293.0,0.01,14.0,GIYSIR_clean_H2_293.0K_0.01bar_14.0/Output/System_0,0.0016167223,0.0029972222,0.0032591182,0.0362371745,0.0531147764
WUXMAD_clean,H2,293.0,0.01,14.0,WUXMAD_clean_H2_293.0K_0.01bar_14.0/Output/System_0,0.0013664073,0.002915,0.0027545131,0.0306266192,0.0831948366
WUGQAS_clean,H2,293.0,0.01,14.0,WUGQAS_clean_H2_293.0K_0.01bar_14.0/Output/System_0,0.0033029442,0.017275,0.0066583391,0.0740321103,0.0540914938
UWALEL_clean,H2,293.0,0.01,14.0,UWALEL_clean_H2_293.0K_0.01bar_14.0/Output/System_0,0.0025659845,0.0071875,0.0051727168,0.0575139144,0.0562517939
VIWLIY_clean,H2,293.0,0.01,14.0,VIWLIY_clean_H2_293.0K_0.01bar_14.0/Output/System_0,0.0016673557,0.0068708333,0.003361189,0.0373720706,0.0581680933
UMOBEF_clean,H2,293.0,0.01,14.0,UMOBEF_clean_H2_293.0K_0.01bar_14.0/Output/System_0,0.0025918208,0.019075,0.0052247998,0.0580930091,0.0279064377
OPENUT_clean,H2,293.0,0.01,14.0,OPENUT_clean_H2_293.0K_0.01bar_14.0/Output/System_0,0.0012715465,0.00405,0.0025632851,0.0285004115,0.0402616013
SAKDEP_clean,H2,293.0,0.01,14.0,SAKDEP_clean_H2_293.0K_0.01bar_14.0/Output/System_0,0.0025297246,0.0091125,0.0050996213,0.0567011866,0.0653883897
YARYEV_clean,H2,293.0,0.01,14.0,YARYEV_clean_H2_293.0K_0.01bar_14.0/Output/System_0,0.0005747114,0.0004171875,0.0011585492,0.0128815675,0.0144651452
AFOTUL_clean,H2,293.0,0.01,14.0,AFOTUL_clean_H2_293.0K_0.01bar_14.0/Output/System_0,0.0026210788,0.0026770833,0.0052837804,0.0587487974,0.0622555631
CIFMEL_clean,H2,293.0,0.01,14.0,CIFMEL_clean_H2_293.0K_0.01bar_14.0/Output/System_0,0.0017036662,0.00245625,0.0034343865,0.0381859319,0.0290648127
WORLAS_clean,H2,293.0,0.01,14.0,WORLAS_clean_H2_293.0K_0.01bar_14.0/Output/System_0,0.0030056028,0.0110625,0.0060589345,0.0673675076,0.0642365821
YOYBUL_clean,H2,293.0,0.01,14.0,YOYBUL_clean_H2_293.0K_0.01bar_14.0/Output/System_0,0.0035107067,0.004325,0.0070771635,0.0786888955,0.0677845845
MEGFIN_clean,H2,293.0,0.01,14.0,MEGFIN_clean_H2_293.0K_0.01bar_14.0/Output/System_0,0.0024693969,0.018225,0.0049780078,0.0553490016,0.046773385
ESEDIQ_clean,H2,293.0,0.01,14.0,ESEDIQ_clean_H2_293.0K_0.01bar_14.0/Output/System_0,0.0041961442,0.0082875,0.0084589231,0.0940522732,0.0784927522
FIPXEJ_clean,H2,293.0,0.01,14.0,FIPXEJ_clean_H2_293.0K_0.01bar_14.0/Output/System_0,0.0027154306,0.0031458333,0.0054739822,0.0608635954,0.0826154122
WECBAJ_clean,H2,293.0,0.01,14.0,WECBAJ_clean_H2_293.0K_0.01bar_14.0/Output/System_0,0.0008911078,0.002275,0.0017963665,0.0199732696,0.0369784494
OTEGUR_clean,H2,293.0,0.01,14.0,OTEGUR_clean_H2_293.0K_0.01bar_14.0/Output/System_0,0.0038868326,0.0091708333,0.0078353881,0.0871193721,0.1184574535
LENGAO_clean,H2,293.0,0.01,14.0,LENGAO_clean_H2_293.0K_0.01bar_14.0/Output/System_0,0.0019090657,0.0098416667,0.0038484473,0.0427897519,0.0414383107
DIBJIJ_clean,H2,293.0,0.01,14.0,DIBJIJ_clean_H2_293.0K_0.01bar_14.0/Output/System_0,0.0014547505,0.0085125,0.0029326024,0.0326067416,0.0500641571
ic8004536-file004_clean,H2,293.0,0.01,14.0,ic8004536-file004_clean_H2_293.0K_0.01bar_14.0/Output/System_0,0.0006362378,0.0015092593,0.0012825791,0.0142606188,0.0238495701
REHHIX_clean,H2,293.0,0.01,14.0,REHHIX_clean_H2_293.0K_0.01bar_14.0/Output/System_0,0.0023951671,0.019175,0.0048283695,0.053685218,0.0546609018
IZENUY_clean,H2,293.0,0.01,14.0,IZENUY_clean_H2_293.0K_0.01bar_14.0/Output/System_0,0.0028195415,0.016125,0.0056838573,0.0631971349,0.0573590748
RUMRUO_clean,H2,293.0,0.01,14.0,RUMRUO_clean_H2_293.0K_0.01bar_14.0/Output/System_0,0.0025103789,0.0016916667,0.0050606227,0.0562675723,0.1144496769
DIYKED_clean,H2,293.0,0.01,14.0,DIYKED_clean_H2_293.0K_0.01bar_14.0/Output/System_0,0.0004311688,0.001005,0.0008691846,0.009664207,0.015928595
MARNUR_clean,H2,293.0,0.01,14.0,MARNUR_clean_H2_293.0K_0.01bar_14.0/Output/System_0,0.0020971081,0.0085916667,0.0042275183,0.0470045308,0.0754161265
FUNCEX_clean,H2,293.0,0.01,14.0,FUNCEX_clean_H2_293.0K_0.01bar_14.0/Output/System_0,0.0025748656,0.0027791667,0.0051906202,0.0577129761,0.0313827985
CECVIQ_clean,H2,293.0,0.01,14.0,CECVIQ_clean_H2_293.0K_0.01bar_14.0/Output/System_0,0.0017748488,0.0024777778,0.0035778821,0.0397814171,0.0864222762
REYBAA_clean,H2,293.0,0.01,14.0,REYBAA_clean_H2_293.0K_0.01bar_14.0/Output/System_0,0.0015225661,0.002928125,0.0030693105,0.0341267595,0.0441419263
HOWQAM_clean,H2,293.0,0.01,14.0,HOWQAM_clean_H2_293.0K_0.01bar_14.0/Output/System_0,0.0026255969,0.0074694444,0.0052928883,0.0588500652,0.0597314196
IXOFEH_clean,H2,293.0,0.01,14.0,IXOFEH_clean_H2_293.0K_0.01bar_14.0/Output/System_0,0.002301028,0.0021266667,0.0046385963,0.051575186,0.0529764154
UDAXAB_clean,H2,293.0,0.01,14.0,UDAXAB_clean_H2_293.0K_0.01bar_14.0/Output/System_0,0.0014175127,0.0237,0.0028575354,0.0317720947,0.0561334894
cg060732osi20070605_042406_clean,H2,293.0,0.01,14.0,cg060732osi20070605_042406_clean_H2_293.0K_0.01bar_14.0/Output/System_0,0.0034316018,0.00805,0.0069176975,0.07691584,0.0708611527
NAYGUR_clean,H2,293.0,0.01,14.0,NAYGUR_clean_H2_293.0K_0.01bar_14.0/Output/System_0,0.001632995,0.0016575,0.0032919219,0.0366019098,0.0272989201
EDUTIG_clean,H2,293.0,0.01,14.0,EDUTIG_clean_H2_293.0K_0.01bar_14.0/Output/System_0,0.002182969,0.016175,0.0044006036,0.0489290147,0.0348842016
KUHNEI_clean,H2,293.0,0.01,14.0,KUHNEI_clean_H2_293.0K_0.01bar_14.0/Output/System_0,0.0036219224,0.0106625,0.007301361,0.0811816811,0.1245883383
REXCUU_clean,H2,293.0,0.01,14.0,REXCUU_clean_H2_293.0K_0.01bar_14.0/Output/System_0,0.0010961028,0.0069375,0.0022096117,0.0245680218,0.0334532776
SOXZIP_clean,H2,293.0,0.01,14.0,SOXZIP_clean_H2_293.0K_0.01bar_14.0/Output/System_0,0.001380204,0.0069458333,0.0027823257,0.0309358594,0.0539516113
EMAMUC_clean,H2,293.0,0.01,14.0,EMAMUC_clean_H2_293.0K_0.01bar_14.0/Output/System_0,0.0006636468,0.0020333333,0.0013378324,0.0148749643,0.0181877613
ECEZAO_clean,H2,293.0,0.01,14.0,ECEZAO_clean_H2_293.0K_0.01bar_14.0/Output/System_0,0.0025616778,0.00141,0.005164035,0.0574173841,0.0819660637
UCUJOU_clean,H2,293.0,0.01,14.0,UCUJOU_clean_H2_293.0K_0.01bar_14.0/Output/System_0,0.0010471124,0.0202,0.0021108529,0.0234699516,0.0305402629
BINCUY_manual,H2,293.0,0.01,14.0,BINCUY_manual_H2_293.0K_0.01bar_14.0/Output/System_0,0.0023882264,0.00925,0.0048143777,0.0535296476,0.031259221
WAZQUL_clean,H2,293.0,0.01,14.0,WAZQUL_clean_H2_293.0K_0.01bar_14.0/Output/System_0,0.0021113949,0.0041,0.0042563187,0.0473247535,0.054328262
VATYIZ_clean,H2,293.0,0.01,14.0,VATYIZ_clean_H2_293.0K_0.01bar_14.0/Output/System_0,0.0013830919,0.0008859375,0.0027881473,0.0310005879,0.0468490506
ONODOM_clean,H2,293.0,0.01,14.0,ONODOM_clean_H2_293.0K_0.01bar_14.0/Output/System_0,0.0057910219,0.0141416667,0.0116740051,0.1297998234,0.1695675957
GIFFEI_clean,H2,293.0,0.01,14.0,GIFFEI_clean_H2_293.0K_0.01bar_14.0/Output/System_0,0.0018214439,0.0044592593,0.0036718123,0.040825799,0.0768108794
PAMVEG_clean,H2,293.0,0.01,14.0,PAMVEG_clean_H2_293.0K_0.01bar_14.0/Output/System_0,0.0006081476,0.0009725,0.0012259526,0.0136310055,0.017822063
ETEJOD01_clean,H2,293.0,0.01,14.0,ETEJOD01_clean_H2_293.0K_0.01bar_14.0/Output/System_0,0.0025418912,0.0022185185,0.0051241476,0.0569738876,0.0627231173
SOCKOM_clean,H2,293.0,0.01,14.0,SOCKOM_clean_H2_293.0K_0.01bar_14.0/Output/System_0,0.0017115671,0.0014777778,0.0034503138,0.0383630229,0.0481635311
TECVEE_clean,H2,293.0,0.01,14.0,TECVEE_clean_H2_293.0K_0.01bar_14.0/Output/System_0,0.0024510953,0.0033861111,0.004941114,0.0549387905,0.0641194
WIPLOY_clean,H2,293.0,0.01,14.0,WIPLOY_clean_H2_293.0K_0.01bar_14.0/Output/System_0,0.0035838848,0.0079458333,0.0072246817,0.0803291075,0.0948768801
JOTHOP_clean,H2,293.0,0.01,14.0,JOTHOP_clean_H2_293.0K_0.01bar_14.0/Output/System_0,0.0095480402,0.0145083333,0.0192477034,0.2140095424,0.6396552527
EJORAY_clean,H2,293.0,0.01,14.0,EJORAY_clean_H2_293.0K_0.01bar_14.0/Output/System_0,0.0028186642,0.0029092593,0.0056820887,0.0631774701,0.0845887471
OXUNEB_clean,H2,293.0,0.01,14.0,OXUNEB_clean_H2_293.0K_0.01bar_14.0/Output/System_0,0.0009370144,0.0048541667,0.0018889087,0.0210022191,0.050570651
LECFAC_clean,H2,293.0,0.01,14.0,LECFAC_clean_H2_293.0K_0.01bar_14.0/Output/System_0,0.0027702551,0.01210625,0.0055845019,0.0620924315,0.0520749147
FORKUU_clean,H2,293.0,0.01,14.0,FORKUU_clean_H2_293.0K_0.01bar_14.0/Output/System_0,0.0037354302,0.003915625,0.0075301791,0.083725843,0.050026825
WOTSEF_clean,H2,293.0,0.01,14.0,WOTSEF_clean_H2_293.0K_0.01bar_14.0/Output/System_0,0.0027785442,0.0039194444,0.0056012117,0.0622782223,0.0597384357
TIRLIQ_clean,H2,293.0,0.01,14.0,TIRLIQ_clean_H2_293.0K_0.01bar_14.0/Output/System_0,0.0019055206,0.0064541667,0.0038413009,0.0427102926,0.0574493442
EXIBUI_clean,H2,293.0,0.01,14.0,EXIBUI_clean_H2_293.0K_0.01bar_14.0/Output/System_0,0.0009334195,0.0008333333,0.0018816618,0.0209216429,0.0389972803
YUSGOJ_SL,H2,293.0,0.01,14.0,YUSGOJ_SL_H2_293.0K_0.01bar_14.0/Output/System_0,0.00123547,0.00166875,0.0024905593,0.0276917953,0.0397395362
ULOJUC01_clean,H2,293.0,0.01,14.0,ULOJUC01_clean_H2_293.0K_0.01bar_14.0/Output/System_0,0.0013969817,0.024775,0.0028161475,0.0313119143,0.0584496196
ZOXTEN_clean,H2,293.0,0.01,14.0,ZOXTEN_clean_H2_293.0K_0.01bar_14.0/Output/System_0,0.0016447985,0.0037208333,0.0033157164,0.0368664731,0.0717886932
LOGBEO_clean,H2,293.0,0.01,14.0,LOGBEO_clean_H2_293.0K_0.01bar_14.0/Output/System_0,0.0022307679,0.0065291667,0.0044969604,0.0500003774,0.0738195503
c6ce00465b_c6ce00465b2_clean,H2,293.0,0.01,14.0,c6ce00465b_c6ce00465b2_clean_H2_293.0K_0.01bar_14.0/Output/System_0,0.0043595941,0.0071277778,0.0087884185,0.097715836,0.0727865148
XANMUX07_clean,H2,293.0,0.01,14.0,XANMUX07_clean_H2_293.0K_0.01bar_14.0/Output/System_0,0.001615248,0.002634375,0.0032561462,0.03620413,0.0408643414
MIFPUO_clean,H2,293.0,0.01,14.0,MIFPUO_clean_H2_293.0K_0.01bar_14.0/Output/System_0,0.0030026056,0.0070708333,0.0060528926,0.0673003294,0.0763553004
cm503311x_aloh175K_clean,H2,293.0,0.01,14.0,cm503311x_aloh175K_clean_H2_293.0K_0.01bar_14.0/Output/System_0,0.0018343932,0.00149,0.0036979165,0.0411160444,0.039059396
BIZMEE_clean,H2,293.0,0.01,14.0,BIZMEE_clean_H2_293.0K_0.01bar_14.0/Output/System_0,0.0025040974,0.0137875,0.0050479598,0.0561267778,0.0480017369
WAVROC_clean,H2,293.0,0.01,14.0,WAVROC_clean_H2_293.0K_0.01bar_14.0/Output/System_0,0.0024297811,0.02145,0.0048981471,0.0544610546,0.0288155879
FIGFOR_clean,H2,293.0,0.01,14.0,FIGFOR_clean_H2_293.0K_0.01bar_14.0/Output/System_0,0.0066388543,0.0106020833,0.0133831335,0.1488031184,0.327398618
IZEBEV_clean,H2,293.0,0.01,14.0,IZEBEV_clean_H2_293.0K_0.01bar_14.0/Output/System_0,0.0007497047,0.001445,0.0015113148,0.0168038639,0.0309083352
RIYBEI_clean,H2,293.0,0.01,14.0,RIYBEI_clean_H2_293.0K_0.01bar_14.0/Output/System_0,0.0018637039,0.0235916667,0.0037570035,0.0417730149,0.0503069901
CUGVUX_clean,H2,293.0,0.01,14.0,CUGVUX_clean_H2_293.0K_0.01bar_14.0/Output/System_0,0.0008104485,0.0017291667,0.0016337669,0.0181653729,0.0299935635
AFOVOH_clean,H2,293.0,0.01,14.0,AFOVOH_clean_H2_293.0K_0.01bar_14.0/Output/System_0,0.0027623446,0.0027875,0.0055685553,0.0619151254,0.0648961935
SADVEB_clean,H2,293.0,0.01,14.0,SADVEB_clean_H2_293.0K_0.01bar_14.0/Output/System_0,0.0005338436,0.0017814815,0.0010761647,0.0119655578,0.03114841
ZEZPIF_clean,H2,293.0,0.01,14.0,ZEZPIF_clean_H2_293.0K_0.01bar_14.0/Output/System_0,0.0026378452,0.0050166667,0.0053175793,0.0591245977,0.0789758428
ODIXIK_clean,H2,293.0,0.01,14.0,ODIXIK_clean_H2_293.0K_0.01bar_14.0/Output/System_0,0.0023508863,0.0092138889,0.0047391046,0.0526927082,0.0787169953
HOVGEG_clean,H2,293.0,0.01,14.0,HOVGEG_clean_H2_293.0K_0.01bar_14.0/Output/System_0,0.0015990066,0.007855,0.0032234054,0.035840095,0.0622309379
KUMGOQ_clean,H2,293.0,0.01,14.0,KUMGOQ_clean_H2_293.0K_0.01bar_14.0/Output/System_0,0.000797632,0.002146875,0.0016079304,0.0178781039,0.0307935045
AQUDEX_clean,H2,293.0,0.01,14.0,AQUDEX_clean_H2_293.0K_0.01bar_14.0/Output/System_0,0.0012924848,0.002840625,0.0026054942,0.0289697223,0.0477397989
CIGFAB_clean,H2,293.0,0.01,14.0,CIGFAB_clean_H2_293.0K_0.01bar_14.0/Output/System_0,0.0025385883,0.0085833333,0.0051174893,0.056899856,0.098261165
EGELUY01_manual,H2,293.0,0.01,14.0,EGELUY01_manual_H2_293.0K_0.01bar_14.0/Output/System_0,0.0024126544,0.0020083333,0.0048636217,0.054077177,0.0512320026
CIRTUU_clean,H2,293.0,0.01,14.0,CIRTUU_clean_H2_293.0K_0.01bar_14.0/Output/System_0,0.0031257672,0.0485,0.0063011716,0.0700608705,0.0408982508
KICXAX_clean,H2,293.0,0.01,14.0,KICXAX_clean_H2_293.0K_0.01bar_14.0/Output/System_0,0.000199219,0.0020375,0.0004016017,0.0044652905,0.0160077641
EPEWEC_clean,H2,293.0,0.01,14.0,EPEWEC_clean_H2_293.0K_0.01bar_14.0/Output/System_0,0.0021980704,0.0054361111,0.0044310461,0.0492674963,0.0626635001
PUJQEQ_clean,H2,293.0,0.01,14.0,PUJQEQ_clean_H2_293.0K_0.01bar_14.0/Output/System_0,0.0023508691,0.008125,0.00473907,0.0526923233,0.0352430704
UNIMAG_clean,H2,293.0,0.01,14.0,UNIMAG_clean_H2_293.0K_0.01bar_14.0/Output/System_0,0.0009071722,0.0140125,0.0018287503,0.0203333354,0.0258965121
QEFWUV_clean,H2,293.0,0.01,14.0,QEFWUV_clean_H2_293.0K_0.01bar_14.0/Output/System_0,0.0025550769,0.01915,0.0051507285,0.0572694328,0.0271195347
XANZAQ02_clean,H2,293.0,0.01,14.0,XANZAQ02_clean_H2_293.0K_0.01bar_14.0/Output/System_0,0.0017078751,0.0022395833,0.0034428712,0.0382802707,0.0373866109
UMABIV_clean,H2,293.0,0.01,14.0,UMABIV_clean_H2_293.0K_0.01bar_14.0/Output/System_0,0.0025267548,0.0085166667,0.0050936344,0.0566346206,0.0701890944
MAZSOX_clean,H2,293.0,0.01,14.0,MAZSOX_clean_H2_293.0K_0.01bar_14.0/Output/System_0,0.0034106586,0.00608125,0.0068754784,0.0764464189,0.1003919144
XONLES_clean,H2,293.0,0.01,14.0,XONLES_clean_H2_293.0K_0.01bar_14.0/Output/System_0,0.0028998773,0.022825,0.0058458046,0.0649977785,0.0195727671
cg301725z_si_003_clean,H2,293.0,0.01,14.0,cg301725z_si_003_clean_H2_293.0K_0.01bar_14.0/Output/System_0,0.0028699458,0.0060166667,0.0057854664,0.0643268962,0.0693443153
BAHGUN_clean,H2,293.0,0.01,14.0,BAHGUN_clean_H2_293.0K_0.01bar_14.0/Output/System_0,0.0037789285,0.0023259259,0.0076178664,0.0847008115,0.1265211586
SIWZOP01_clean,H2,293.0,0.01,14.0,SIWZOP01_clean_H2_293.0K_0.01bar_14.0/Output/System_0,0.0007582535,0.0004833333,0.0015285481,0.0169954764,0.0223665445
ZIBRAD_clean,H2,293.0,0.01,14.0,ZIBRAD_clean_H2_293.0K_0.01bar_14.0/Output/System_0,0.0022113636,0.021075,0.0044578436,0.049565449,0.0610294198
SUVNEE_clean,H2,293.0,0.01,14.0,SUVNEE_clean_H2_293.0K_0.01bar_14.0/Output/System_0,0.0026104698,0.09145,0.0052623939,0.0585110077,0.0477274642
HAKCAZ_clean,H2,293.0,0.01,14.0,HAKCAZ_clean_H2_293.0K_0.01bar_14.0/Output/System_0,0.0039369984,0.0252,0.0079365163,0.0882437857,0.10404992
TEJGAS_clean,H2,293.0,0.01,14.0,TEJGAS_clean_H2_293.0K_0.01bar_14.0/Output/System_0,0.0011517501,0.00335,0.0023217901,0.0258152999,0.0493280698
HEDCIE_clean,H2,293.0,0.01,14.0,HEDCIE_clean_H2_293.0K_0.01bar_14.0/Output/System_0,0.0019944792,0.005725,0.0040206308,0.0447042092,0.0459806351
QUSRUT_clean,H2,293.0,0.01,14.0,QUSRUT_clean_H2_293.0K_0.01bar_14.0/Output/System_0,0.0005918863,0.00251875,0.0011931718,0.0132665259,0.0287193025
VANXUD03_clean,H2,293.0,0.01,14.0,VANXUD03_clean_H2_293.0K_0.01bar_14.0/Output/System_0,0.0019684368,0.0024236111,0.0039681324,0.0441204946,0.0935097688
LAGQOB_clean,H2,293.0,0.01,14.0,LAGQOB_clean_H2_293.0K_0.01bar_14.0/Output/System_0,0.0025682869,0.0020722222,0.0051773581,0.0575655195,0.0764974766
KITCAT_clean,H2,293.0,0.01,14.0,KITCAT_clean_H2_293.0K_0.01bar_14.0/Output/System_0,0.0003754605,0.00116875,0.0007568833,0.0084155619,0.0118181153
QIDDAI01_clean_h,H2,293.0,0.01,14.0,QIDDAI01_clean_h_H2_293.0K_0.01bar_14.0/Output/System_0,0.0033139946,0.0051666667,0.0066806154,0.0742797946,0.0777213032
WEMCAU_clean,H2,293.0,0.01,14.0,WEMCAU_clean_H2_293.0K_0.01bar_14.0/Output/System_0,0.0017785056,0.0024833333,0.0035852539,0.0398633813,0.0699505678
ORIBAU_clean,H2,293.0,0.01,14.0,ORIBAU_clean_H2_293.0K_0.01bar_14.0/Output/System_0,0.002592295,0.0088416667,0.0052257556,0.0581036365,0.0550969247
SEHSUU_clean,H2,293.0,0.01,14.0,SEHSUU_clean_H2_293.0K_0.01bar_14.0/Output/System_0,0.0023502075,0.0035194444,0.0047377364,0.052677495,0.072457732
WIZDEP_clean,H2,293.0,0.01,14.0,WIZDEP_clean_H2_293.0K_0.01bar_14.0/Output/System_0,0.0017337835,0.00169,0.0034950994,0.0388609804,0.0501455729
NUGRIR_clean,H2,293.0,0.01,14.0,NUGRIR_clean_H2_293.0K_0.01bar_14.0/Output/System_0,0.0010246662,0.01080625,0.0020656041,0.0229668429,0.0295068645
CUMDEU_clean,H2,293.0,0.01,14.0,CUMDEU_clean_H2_293.0K_0.01bar_14.0/Output/System_0,0.0003793776,0.0006770833,0.0007647796,0.0085033593,0.0139899069
YINCEF_clean,H2,293.0,0.01,14.0,YINCEF_clean_H2_293.0K_0.01bar_14.0/Output/System_0,0.0027530614,0.0052166667,0.0055498415,0.0617070522,0.0704517468
TUPDOZ_clean,H2,293.0,0.01,14.0,TUPDOZ_clean_H2_293.0K_0.01bar_14.0/Output/System_0,0.0037179344,0.0065416667,0.0074949096,0.0833336912,0.1084371536
YAQZAT_ion_b,H2,293.0,0.01,14.0,YAQZAT_ion_b_H2_293.0K_0.01bar_14.0/Output/System_0,0.0001276961,0.0004291667,0.00025742,0.0028621768,0.0075578306
KEJBIL_clean,H2,293.0,0.01,14.0,KEJBIL_clean_H2_293.0K_0.01bar_14.0/Output/System_0,0.0022894957,0.0020958333,0.0046153487,0.0513167018,0.0811166912
RUWXAJ_clean,H2,293.0,0.01,14.0,RUWXAJ_clean_H2_293.0K_0.01bar_14.0/Output/System_0,0.0018472514,0.0016851852,0.0037238371,0.0414042475,0.0634467408
IWEVAJ_clean,H2,293.0,0.01,14.0,IWEVAJ_clean_H2_293.0K_0.01bar_14.0/Output/System_0,0.0019964486,0.0237875,0.0040246008,0.0447483503,0.0287439667
KEJBOQ_clean_h,H2,293.0,0.01,14.0,KEJBOQ_clean_h_H2_293.0K_0.01bar_14.0/Output/System_0,0.0049189381,0.0140333333,0.0099159889,0.1102529594,0.1443429204
BONNIC_clean,H2,293.0,0.01,14.0,BONNIC_clean_H2_293.0K_0.01bar_14.0/Output/System_0,0.0028841591,0.0027444444,0.0058141187,0.0646454724,0.0917041558
RAVVUH_clean,H2,293.0,0.01,14.0,RAVVUH_clean_H2_293.0K_0.01bar_14.0/Output/System_0,0.0027315604,0.0026125,0.0055064981,0.0612251297,0.0374187653
CUGLIB_clean,H2,293.0,0.01,14.0,CUGLIB_clean_H2_293.0K_0.01bar_14.0/Output/System_0,0.0004132742,0.00171875,0.0008331113,0.0092631186,0.0222538327
AFOQUI_clean,H2,293.0,0.01,14.0,AFOQUI_clean_H2_293.0K_0.01bar_14.0/Output/System_0,0.0016800846,0.0034055556,0.0033868489,0.0376573752,0.0610443401
IBASEL_clean,H2,293.0,0.01,14.0,IBASEL_clean_H2_293.0K_0.01bar_14.0/Output/System_0,0.0010292405,0.0025833333,0.0020748253,0.0230693714,0.0408847923
CUGFOB_clean,H2,293.0,0.01,14.0,CUGFOB_clean_H2_293.0K_0.01bar_14.0/Output/System_0,0.0004831502,0.0004208333,0.0009739728,0.0108293166,0.0163735991
BIJDUV_clean,H2,293.0,0.01,14.0,BIJDUV_clean_H2_293.0K_0.01bar_14.0/Output/System_0,0.0020605795,0.01185,0.004153881,0.0461857791,0.0414128697
