name,gas,temp,pressure,cutoff,path,abs_mol_per_kg_framework,abs_molecules_per_uc,abs_mg_per_g_framework,abs_cm3STP_per_g,abs_cm3STP_per_cm3
ic1010083_si_002_clean,CO2,293.0,1.0,14.0,ic1010083_si_002_clean_CO2_293.0K_1.0bar_14.0/Output/System_0,2.4208751403,27.69625,106.5156011218,54.261436682,70.5306867991
QAVPOU_clean,CO2,293.0,1.0,14.0,QAVPOU_clean_CO2_293.0K_1.0bar_14.0/Output/System_0,4.1038159391,24.02,180.562976742,91.982830932,192.9056531414
jacs.5b12516_ja5b12516_si_003_clean,CO2,293.0,1.0,14.0,jacs.5b12516_ja5b12516_si_003_clean_CO2_293.0K_1.0bar_14.0/Output/System_0,0.4419973433,3.77,19.4473527099,9.906917734,13.8493433118
ALEJIM_clean,CO2,293.0,1.0,14.0,ALEJIM_clean_CO2_293.0K_1.0bar_14.0/Output/System_0,1.7404298771,26.03,76.576826077,39.0099530559,23.0980720205
SUWZOB_clean,CO2,293.0,1.0,14.0,SUWZOB_clean_CO2_293.0K_1.0bar_14.0/Output/System_0,3.6789096878,17.1458333333,161.86761157,82.4589925191,89.9612680773
FUSNEN_clean,CO2,293.0,1.0,14.0,FUSNEN_clean_CO2_293.0K_1.0bar_14.0/Output/System_0,0.5050287457,2.655,22.2206587757,11.3197020576,11.292652816
cg501012e_si_002_clean,CO2,293.0,1.0,14.0,cg501012e_si_002_clean_CO2_293.0K_1.0bar_14.0/Output/System_0,2.52334713,7.445,111.0242457044,56.5582413751,47.1917697864
CIYZUG_clean,CO2,293.0,1.0,14.0,CIYZUG_clean_CO2_293.0K_1.0bar_14.0/Output/System_0,0.5585819617,0.7641666667,24.5769360165,12.5200425426,17.6714072031
CAXZUY_clean,CO2,293.0,1.0,14.0,CAXZUY_clean_CO2_293.0K_1.0bar_14.0/Output/System_0,4.0362975848,58.78,177.5922501742,90.4694761758,86.0336629662
IGEXOH_clean,CO2,293.0,1.0,14.0,IGEXOH_clean_CO2_293.0K_1.0bar_14.0/Output/System_0,2.888901032,2.9507407407,127.1081787253,64.7517576677,81.874751197
CUYWUP_clean,CO2,293.0,1.0,14.0,CUYWUP_clean_CO2_293.0K_1.0bar_14.0/Output/System_0,4.9839122134,14.745,219.2861566964,111.70928748,105.3259571751
GIVNIK_clean,CO2,293.0,1.0,14.0,GIVNIK_clean_CO2_293.0K_1.0bar_14.0/Output/System_0,1.3953016129,7.365,61.3915966039,31.2742565112,27.1289979826
ALUKOI_clean,CO2,293.0,1.0,14.0,ALUKOI_clean_CO2_293.0K_1.0bar_14.0/Output/System_0,0.9334794842,2.06375,41.0719771285,20.9229865193,12.1340884514
c5dt02651b_c5dt02651b2_clean,CO2,293.0,1.0,14.0,c5dt02651b_c5dt02651b2_clean_CO2_293.0K_1.0bar_14.0/Output/System_0,0.4227745653,0.997,18.6015735422,9.4760588526,15.4707451688
VOXTOT_clean,CO2,293.0,1.0,14.0,VOXTOT_clean_CO2_293.0K_1.0bar_14.0/Output/System_0,4.1890335271,79.65,184.3124483536,93.892895883,81.1934306183
COQTEJ_clean,CO2,293.0,1.0,14.0,COQTEJ_clean_CO2_293.0K_1.0bar_14.0/Output/System_0,3.6025336722,9.2083333333,158.5071585355,80.7471023581,56.3457838987
IJENIV_clean,CO2,293.0,1.0,14.0,IJENIV_clean_CO2_293.0K_1.0bar_14.0/Output/System_0,0.8474901343,5.3425,37.2885489218,18.9956233169,37.9212563757
ja076167asi20070815_063752_clean,CO2,293.0,1.0,14.0,ja076167asi20070815_063752_clean_CO2_293.0K_1.0bar_14.0/Output/System_0,2.040655184,12.8775,89.7863793102,45.7391958036,38.7902933649
EZIVAM_clean,CO2,293.0,1.0,14.0,EZIVAM_clean_CO2_293.0K_1.0bar_14.0/Output/System_0,1.1309774272,4.95,49.7616496259,25.3497006254,34.6790065107
LAZXIV_clean,CO2,293.0,1.0,14.0,LAZXIV_clean_CO2_293.0K_1.0bar_14.0/Output/System_0,1.6409832442,7.485,72.2012935628,36.7809586366,31.3951826697
BOHXIH_clean,CO2,293.0,1.0,14.0,BOHXIH_clean_CO2_293.0K_1.0bar_14.0/Output/System_0,1.6331858382,9.77125,71.8582170579,36.6061877688,63.6915661018
ENIHUG01_clean,CO2,293.0,1.0,14.0,ENIHUG01_clean_CO2_293.0K_1.0bar_14.0/Output/System_0,1.4445667198,7.885,63.5592021892,32.3784834224,18.9423204325
ARUYES_clean,CO2,293.0,1.0,14.0,ARUYES_clean_CO2_293.0K_1.0bar_14.0/Output/System_0,3.1367106032,7.02875,138.0115024877,70.3061553871,103.9517850893
SUGSEU_clean,CO2,293.0,1.0,14.0,SUGSEU_clean_CO2_293.0K_1.0bar_14.0/Output/System_0,1.1486990318,20.48,50.5413789592,25.7469122395,21.3145019168
EWECOY_clean,CO2,293.0,1.0,14.0,EWECOY_clean_CO2_293.0K_1.0bar_14.0/Output/System_0,1.9053711959,6.29125,83.8340461759,42.706943776,57.8120636142
FUWXOL_SL,CO2,293.0,1.0,14.0,FUWXOL_SL_CO2_293.0K_1.0bar_14.0/Output/System_0,3.4947350072,3.74,153.7641466344,78.3309056955,117.3255602394
AVIMIC_clean,CO2,293.0,1.0,14.0,AVIMIC_clean_CO2_293.0K_1.0bar_14.0/Output/System_0,0.8376582573,2.2425,36.8559581328,18.7752518646,28.5148305305
MUFZIY_clean,CO2,293.0,1.0,14.0,MUFZIY_clean_CO2_293.0K_1.0bar_14.0/Output/System_0,3.837447018,10.67,168.8430638576,86.0124443951,111.6001060515
ic5029383_si_002_clean,CO2,293.0,1.0,14.0,ic5029383_si_002_clean_CO2_293.0K_1.0bar_14.0/Output/System_0,1.7009877764,14.115,74.8414209742,38.1258987661,23.4600797375
ASUKEE01_clean,CO2,293.0,1.0,14.0,ASUKEE01_clean_CO2_293.0K_1.0bar_14.0/Output/System_0,1.7150527233,16.345,75.4602617607,38.4411501453,45.6993955978
FALPOY_clean,CO2,293.0,1.0,14.0,FALPOY_clean_CO2_293.0K_1.0bar_14.0/Output/System_0,4.1918080849,14.3941666667,184.4345255651,93.9550847531,178.4352093747
COTVUE_clean,CO2,293.0,1.0,14.0,COTVUE_clean_CO2_293.0K_1.0bar_14.0/Output/System_0,2.4025520624,8.48,105.7094076813,53.8507436581,71.3763389002
BETFEN_clean,CO2,293.0,1.0,14.0,BETFEN_clean_CO2_293.0K_1.0bar_14.0/Output/System_0,3.0362485885,5.4791666667,133.5912943939,68.0544022254,73.4041123327
IFENOY03_SL,CO2,293.0,1.0,14.0,IFENOY03_SL_CO2_293.0K_1.0bar_14.0/Output/System_0,0.3071110039,0.9083333333,13.5125156387,6.8835785934,9.0778016166
OJUNIS_clean,CO2,293.0,1.0,14.0,OJUNIS_clean_CO2_293.0K_1.0bar_14.0/Output/System_0,4.5204841281,17.5116666667,198.8958770567,101.3220216152,232.4770264109
ic402058f_si_002_clean,CO2,293.0,1.0,14.0,ic402058f_si_002_clean_CO2_293.0K_1.0bar_14.0/Output/System_0,2.3302548678,6.0775,102.5284178758,52.2302760918,71.8119375129
FAHQIQ_clean,CO2,293.0,1.0,14.0,FAHQIQ_clean_CO2_293.0K_1.0bar_14.0/Output/System_0,3.539795331,67.425,155.7467468093,79.3408867003,67.6911495346
FIFNUE_clean,CO2,293.0,1.0,14.0,FIFNUE_clean_CO2_293.0K_1.0bar_14.0/Output/System_0,1.7373459607,0.9038888889,76.4411374543,38.9408302276,39.7287472735
LUDVAH_clean,CO2,293.0,1.0,14.0,LUDVAH_clean_CO2_293.0K_1.0bar_14.0/Output/System_0,1.4351607801,10.17625,63.1453521316,32.1676589191,60.2073798357
FIRNAX01_clean,CO2,293.0,1.0,14.0,FIRNAX01_clean_CO2_293.0K_1.0bar_14.0/Output/System_0,2.164856015,3.7091666667,95.2510668337,48.5230302177,34.8591831031
CODMUF_clean,CO2,293.0,1.0,14.0,CODMUF_clean_CO2_293.0K_1.0bar_14.0/Output/System_0,2.3091825561,4.7675,101.6012614512,51.7579618101,90.5333859897
AFOVIB_clean,CO2,293.0,1.0,14.0,AFOVIB_clean_CO2_293.0K_1.0bar_14.0/Output/System_0,2.3535495876,2.43625,103.5533575954,52.7524033775,57.7533662186
PUWCIT_clean,CO2,293.0,1.0,14.0,PUWCIT_clean_CO2_293.0K_1.0bar_14.0/Output/System_0,1.5089137784,4.97,66.3903955512,33.8207568333,26.4868883273
FEWXIQ_clean,CO2,293.0,1.0,14.0,FEWXIQ_clean_CO2_293.0K_1.0bar_14.0/Output/System_0,1.663343714,27.01,73.185127402,37.2821456647,18.0033061149
ja500330a_si_009_auto,CO2,293.0,1.0,14.0,ja500330a_si_009_auto_CO2_293.0K_1.0bar_14.0/Output/System_0,0.3829233716,2.7575,16.8481688408,8.5828351634,8.8106884895
IDIXAU_clean,CO2,293.0,1.0,14.0,IDIXAU_clean_CO2_293.0K_1.0bar_14.0/Output/System_0,2.0972865663,5.525,92.278092172,47.0085302321,45.4066145558
UKOZOL_clean,CO2,293.0,1.0,14.0,UKOZOL_clean_CO2_293.0K_1.0bar_14.0/Output/System_0,2.4005811181,6.86375,105.6226884987,53.806566961,47.1072578938
HUVHOX_clean,CO2,293.0,1.0,14.0,HUVHOX_clean_CO2_293.0K_1.0bar_14.0/Output/System_0,2.9107241931,6.46125,128.0683716293,65.2409014731,96.9091945941
CODNAM_clean,CO2,293.0,1.0,14.0,CODNAM_clean_CO2_293.0K_1.0bar_14.0/Output/System_0,3.4298686892,7.08125,150.9101064817,76.8769936168,125.7245039446
GEKVEZ_clean,CO2,293.0,1.0,14.0,GEKVEZ_clean_CO2_293.0K_1.0bar_14.0/Output/System_0,0.2699634789,0.3466666667,11.8780691133,6.0509548677,10.6488269909
GOBSUM_clean,CO2,293.0,1.0,14.0,GOBSUM_clean_CO2_293.0K_1.0bar_14.0/Output/System_0,2.7725568825,8.665,121.9891757631,62.1440227239,68.4130681843
CODRUJ_clean,CO2,293.0,1.0,14.0,CODRUJ_clean_CO2_293.0K_1.0bar_14.0/Output/System_0,1.2480615891,1.5091666667,54.9132122445,27.9740221886,53.798845517
AGUVOO_charged,CO2,293.0,1.0,14.0,AGUVOO_charged_CO2_293.0K_1.0bar_14.0/Output/System_0,1.5672328637,11.06,68.9563653239,35.1279193981,40.9076592466
GUWDUY_clean,CO2,293.0,1.0,14.0,GUWDUY_clean_CO2_293.0K_1.0bar_14.0/Output/System_0,2.8384041179,3.6088888889,124.8863751032,63.6199210608,62.2332740502
ZOQSUV_clean,CO2,293.0,1.0,14.0,ZOQSUV_clean_CO2_293.0K_1.0bar_14.0/Output/System_0,1.7111663709,33.875,75.2892669181,38.3540415365,76.7100515853
GESFAN_clean,CO2,293.0,1.0,14.0,GESFAN_clean_CO2_293.0K_1.0bar_14.0/Output/System_0,0.4550309776,0.55625,20.0208169757,10.1990532955,10.7703674811
OJOSIR_clean,CO2,293.0,1.0,14.0,OJOSIR_clean_CO2_293.0K_1.0bar_14.0/Output/System_0,7.3944179132,26.885,325.3455148801,165.7383037744,195.4583898626
IHIMAP01_clean,CO2,293.0,1.0,14.0,IHIMAP01_clean_CO2_293.0K_1.0bar_14.0/Output/System_0,0.6584982086,0.8191666667,28.9731309805,14.7595628774,28.1564410801
GEZZAO_clean,CO2,293.0,1.0,14.0,GEZZAO_clean_CO2_293.0K_1.0bar_14.0/Output/System_0,2.5914791338,11.7044444444,114.0219721102,58.0853504543,101.4572473006
GAJZAU_clean,CO2,293.0,1.0,14.0,GAJZAU_clean_CO2_293.0K_1.0bar_14.0/Output/System_0,0.6871207691,0.9923333333,30.2324892937,15.4011082534,23.3516644045
VONSEY_clean,CO2,293.0,1.0,14.0,VONSEY_clean_CO2_293.0K_1.0bar_14.0/Output/System_0,1.4950957192,6.464,65.7824175293,33.5110391902,70.5528755304
GIVHIC_clean,CO2,293.0,1.0,14.0,GIVHIC_clean_CO2_293.0K_1.0bar_14.0/Output/System_0,4.0177481023,19.3766666667,176.7760952055,90.0537085259,91.4251108126
FALZAU_clean,CO2,293.0,1.0,14.0,FALZAU_clean_CO2_293.0K_1.0bar_14.0/Output/System_0,2.4585076737,8.0316666667,108.1713874316,55.1049313726,129.0999461573
XEVHAJ_clean,CO2,293.0,1.0,14.0,XEVHAJ_clean_CO2_293.0K_1.0bar_14.0/Output/System_0,1.5081640288,4.8738888889,66.3574074715,33.8039519655,72.885914122
APEBED_clean,CO2,293.0,1.0,14.0,APEBED_clean_CO2_293.0K_1.0bar_14.0/Output/System_0,1.7859982468,3.3655555556,78.5817796621,40.0313213894,66.1334215818
FAPXEC_clean,CO2,293.0,1.0,14.0,FAPXEC_clean_CO2_293.0K_1.0bar_14.0/Output/System_0,3.8496235492,7.1158333333,169.3788166153,86.2853688685,95.6461657713
CUVXAT_clean,CO2,293.0,1.0,14.0,CUVXAT_clean_CO2_293.0K_1.0bar_14.0/Output/System_0,2.391758535,8.1125,105.2345054292,53.6088177973,56.9211395817
FULQUZ_clean,CO2,293.0,1.0,14.0,FULQUZ_clean_CO2_293.0K_1.0bar_14.0/Output/System_0,2.5183804044,8.1116666667,110.8057157359,56.4469173068,85.788198978
CAYSIE_clean,CO2,293.0,1.0,14.0,CAYSIE_clean_CO2_293.0K_1.0bar_14.0/Output/System_0,0.5195946054,1.053125,22.8615391245,11.6461808842,13.5997986998
FUTKEL_manual,CO2,293.0,1.0,14.0,FUTKEL_manual_CO2_293.0K_1.0bar_14.0/Output/System_0,1.8993414753,3.6758333333,83.5687457018,42.571793763,41.8792861012
FAYPEC_clean,CO2,293.0,1.0,14.0,FAYPEC_clean_CO2_293.0K_1.0bar_14.0/Output/System_0,1.5898532346,11.5525,69.9516344967,35.6349318416,26.5776443041
AGOFEJ_clean,CO2,293.0,1.0,14.0,AGOFEJ_clean_CO2_293.0K_1.0bar_14.0/Output/System_0,1.1551980209,9.94,50.8273266822,25.8925804242,15.1126379751
ECEZAO_clean,CO2,293.0,1.0,14.0,ECEZAO_clean_CO2_293.0K_1.0bar_14.0/Output/System_0,2.0315778029,1.1182222222,89.3869854351,45.535735604,65.0044495377
ICIVEW_clean,CO2,293.0,1.0,14.0,ICIVEW_clean_CO2_293.0K_1.0bar_14.0/Output/System_0,2.1119477236,5.17125,92.9231654997,47.3371450562,79.9575702367
CUWYUQ_clean,CO2,293.0,1.0,14.0,CUWYUQ_clean_CO2_293.0K_1.0bar_14.0/Output/System_0,2.7907817975,11.8166666667,122.7910501526,62.5525155264,84.0265844069
CIWROQ_clean,CO2,293.0,1.0,14.0,CIWROQ_clean_CO2_293.0K_1.0bar_14.0/Output/System_0,2.1142605075,26.7633333333,93.024925217,47.388983739,57.3623672687
AXIPEE02_clean,CO2,293.0,1.0,14.0,AXIPEE02_clean_CO2_293.0K_1.0bar_14.0/Output/System_0,1.5189397327,28.73,66.8315255102,34.0454783303,55.6416106424
WOMFAG_clean,CO2,293.0,1.0,14.0,WOMFAG_clean_CO2_293.0K_1.0bar_14.0/Output/System_0,2.8473553728,5.5248148148,125.2802195788,63.8205542718,212.3033002843
EGATAI_clean,CO2,293.0,1.0,14.0,EGATAI_clean_CO2_293.0K_1.0bar_14.0/Output/System_0,1.6286570535,2.6675,71.6589559647,36.5046796979,35.0282850043
CUCTAX_clean,CO2,293.0,1.0,14.0,CUCTAX_clean_CO2_293.0K_1.0bar_14.0/Output/System_0,1.4615612653,7.385,64.3069418001,32.7593987543,44.3698547972
ESUSOC01_clean,CO2,293.0,1.0,14.0,ESUSOC01_clean_CO2_293.0K_1.0bar_14.0/Output/System_0,2.8535989738,3.0422222222,125.554930529,63.9604981924,87.2105281492
FIHHUB_SL,CO2,293.0,1.0,14.0,FIHHUB_SL_CO2_293.0K_1.0bar_14.0/Output/System_0,1.2995878479,5.41,57.1803058008,29.128930504,18.0973697547
DOYBEA_clean,CO2,293.0,1.0,14.0,DOYBEA_clean_CO2_293.0K_1.0bar_14.0/Output/System_0,4.4473879287,2.8115555556,195.6797319968,99.6836451738,105.6549314179
DALVAQ_clean,CO2,293.0,1.0,14.0,DALVAQ_clean_CO2_293.0K_1.0bar_14.0/Output/System_0,2.1974273801,2.6504166667,96.6841678127,49.2530840052,77.9885882324
CUFQUR_clean,CO2,293.0,1.0,14.0,CUFQUR_clean_CO2_293.0K_1.0bar_14.0/Output/System_0,0.5300624086,9.08,23.3221099044,11.8808059715,24.4196380674
AMIMAL_clean,CO2,293.0,1.0,14.0,AMIMAL_clean_CO2_293.0K_1.0bar_14.0/Output/System_0,1.6765516163,9.38,73.766259257,37.5781872682,37.1636578334
EZOBUR_clean,CO2,293.0,1.0,14.0,EZOBUR_clean_CO2_293.0K_1.0bar_14.0/Output/System_0,1.1399772271,7.485,50.157630018,25.5514219202,32.3293783115
OFAMUF_clean,CO2,293.0,1.0,14.0,OFAMUF_clean_CO2_293.0K_1.0bar_14.0/Output/System_0,0.7609718115,1.6083333333,33.4818465377,17.0564037265,26.3598825343
ESUSIW_clean,CO2,293.0,1.0,14.0,ESUSIW_clean_CO2_293.0K_1.0bar_14.0/Output/System_0,2.6188388683,5.5838888889,115.2257675992,58.6985908813,81.7098472986
SOVHIU_clean,CO2,293.0,1.0,14.0,SOVHIU_clean_CO2_293.0K_1.0bar_14.0/Output/System_0,3.2175146691,5.91375,141.566784423,72.1172957608,111.6212983075
TIPZOJ_clean,CO2,293.0,1.0,14.0,TIPZOJ_clean_CO2_293.0K_1.0bar_14.0/Output/System_0,0.4866608283,2.3172222222,21.4124924529,10.9080040032,27.6472578891
ERIWAF_clean,CO2,293.0,1.0,14.0,ERIWAF_clean_CO2_293.0K_1.0bar_14.0/Output/System_0,2.6403809298,9.56,116.1735924526,59.1814341242,49.7438233194
AWASOI_clean,CO2,293.0,1.0,14.0,AWASOI_clean_CO2_293.0K_1.0bar_14.0/Output/System_0,0.8164141857,12.4325,35.9212444721,18.2990877574,43.2166390013
EYUWAW_clean_h,CO2,293.0,1.0,14.0,EYUWAW_clean_h_CO2_293.0K_1.0bar_14.0/Output/System_0,2.8883547594,12.43375,127.0841433886,64.739513528,66.3571526272
INARUM_clean,CO2,293.0,1.0,14.0,INARUM_clean_CO2_293.0K_1.0bar_14.0/Output/System_0,1.952117814,4.3083333333,85.8908412742,43.7547213392,65.3016732054
HAMJOW_clean,CO2,293.0,1.0,14.0,HAMJOW_clean_CO2_293.0K_1.0bar_14.0/Output/System_0,5.3328407286,7.4581481481,234.6385926485,119.5301627561,109.5074265413
YOZCEW_clean,CO2,293.0,1.0,14.0,YOZCEW_clean_CO2_293.0K_1.0bar_14.0/Output/System_0,2.1610926866,16.05875,95.0854849012,48.4386790668,52.0330928556
acs.chemrev.6b00346_cr6b00346_si_001_clean,CO2,293.0,1.0,14.0,acs.chemrev.6b00346_cr6b00346_si_001_clean_CO2_293.0K_1.0bar_14.0/Output/System_0,2.0776150013,7.23625,91.4125669197,46.5676122522,42.2116524939
EWESAC_clean,CO2,293.0,1.0,14.0,EWESAC_clean_CO2_293.0K_1.0bar_14.0/Output/System_0,2.3275075658,16.9725,102.4075398858,52.168698132,67.1742850134
JAVSUV_clean,CO2,293.0,1.0,14.0,JAVSUV_clean_CO2_293.0K_1.0bar_14.0/Output/System_0,4.1429737517,3.18890625,182.2858735082,92.8605131945,157.1104240299
WAZRAS_clean,CO2,293.0,1.0,14.0,WAZRAS_clean_CO2_293.0K_1.0bar_14.0/Output/System_0,1.6425716072,3.1816666667,72.2711796293,36.8165601666,41.4570506114
BODPAN_clean,CO2,293.0,1.0,14.0,BODPAN_clean_CO2_293.0K_1.0bar_14.0/Output/System_0,1.8301913294,141.7,80.5262222627,41.02186407,36.4305970992
MAFFUW_clean,CO2,293.0,1.0,14.0,MAFFUW_clean_CO2_293.0K_1.0bar_14.0/Output/System_0,5.6514989097,48.7125,248.6591702275,126.6725594993,109.1539817682
GADMAA01_clean,CO2,293.0,1.0,14.0,GADMAA01_clean_CO2_293.0K_1.0bar_14.0/Output/System_0,0.2829658438,0.7375,12.4501575702,6.3423895613,9.5086031243
BUKRUW01_clean,CO2,293.0,1.0,14.0,BUKRUW01_clean_CO2_293.0K_1.0bar_14.0/Output/System_0,0.9471102644,4.42375,41.671715102,21.2285064969,20.089268013
IVEHEW_manual,CO2,293.0,1.0,14.0,IVEHEW_manual_CO2_293.0K_1.0bar_14.0/Output/System_0,1.9676162027,2.1094444444,86.5727517793,44.1021018479,37.8373665223
FOFHEO_clean,CO2,293.0,1.0,14.0,FOFHEO_clean_CO2_293.0K_1.0bar_14.0/Output/System_0,2.316961653,8.375625,101.9435323773,51.9323222981,115.5487137422
DADPAC_clean,CO2,293.0,1.0,14.0,DADPAC_clean_CO2_293.0K_1.0bar_14.0/Output/System_0,1.264494506,4.4858333333,55.636240869,28.3423491897,51.9762603836
DAWCIP_clean,CO2,293.0,1.0,14.0,DAWCIP_clean_CO2_293.0K_1.0bar_14.0/Output/System_0,3.2613544679,26.725,143.495682961,73.0999199472,72.7630318067
BAXSIE_clean,CO2,293.0,1.0,14.0,BAXSIE_clean_CO2_293.0K_1.0bar_14.0/Output/System_0,2.0191243661,3.5325,88.8390491601,45.2566045736,67.8546509709
NUVWIL_clean,CO2,293.0,1.0,14.0,NUVWIL_clean_CO2_293.0K_1.0bar_14.0/Output/System_0,0.2276673803,0.5766666667,10.0170915325,5.1029311406,6.9386477192
FIFMOY_clean,CO2,293.0,1.0,14.0,FIFMOY_clean_CO2_293.0K_1.0bar_14.0/Output/System_0,2.3084836342,8.4116666667,101.5705097237,51.7422961903,67.0284798048
IZIHEG_clean,CO2,293.0,1.0,14.0,IZIHEG_clean_CO2_293.0K_1.0bar_14.0/Output/System_0,1.5048938607,15.7175,66.2135239975,33.7306544961,45.6113195316
CUWXUP_clean,CO2,293.0,1.0,14.0,CUWXUP_clean_CO2_293.0K_1.0bar_14.0/Output/System_0,3.1121697518,13.8744444444,136.9317344739,69.7560973384,97.5785343941
CUSZIB_clean,CO2,293.0,1.0,14.0,CUSZIB_clean_CO2_293.0K_1.0bar_14.0/Output/System_0,3.7319456357,3.9966666667,164.2011296373,83.6477389705,62.8053824574
GIZXET_clean,CO2,293.0,1.0,14.0,GIZXET_clean_CO2_293.0K_1.0bar_14.0/Output/System_0,4.7211147771,22.43,207.7233848566,105.8189521165,104.2241172522
ETEJOD01_clean,CO2,293.0,1.0,14.0,ETEJOD01_clean_CO2_293.0K_1.0bar_14.0/Output/System_0,2.5431639863,2.2196296296,111.8961635992,57.0024159105,62.754531264
COVPAG_clean,CO2,293.0,1.0,14.0,COVPAG_clean_CO2_293.0K_1.0bar_14.0/Output/System_0,2.0634238544,7.9208333333,90.7881734832,46.2495322286,62.1118067088
AQEQES_clean,CO2,293.0,1.0,14.0,AQEQES_clean_CO2_293.0K_1.0bar_14.0/Output/System_0,3.3004189359,4.08,145.2144726788,73.9755099871,79.5883546702
DUZPUL_clean,CO2,293.0,1.0,14.0,DUZPUL_clean_CO2_293.0K_1.0bar_14.0/Output/System_0,3.6540101825,6.68,160.7720632194,81.9008956128,75.3779982447
PITRIU_clean,CO2,293.0,1.0,14.0,PITRIU_clean_CO2_293.0K_1.0bar_14.0/Output/System_0,4.2253215693,17.57125,185.9090786649,94.7062551809,111.8507523595
ENISOK_clean,CO2,293.0,1.0,14.0,ENISOK_clean_CO2_293.0K_1.0bar_14.0/Output/System_0,2.223869197,3.2616666667,97.8475760231,49.8457502464,57.0389916248
ic402058f_si_005_clean,CO2,293.0,1.0,14.0,ic402058f_si_005_clean_CO2_293.0K_1.0bar_14.0/Output/System_0,2.2868801114,11.92875,100.6199806447,51.2580753542,72.010298942
BEYKEX_clean,CO2,293.0,1.0,14.0,BEYKEX_clean_CO2_293.0K_1.0bar_14.0/Output/System_0,0.8381836433,3.2266666667,36.8790744853,18.7870278532,36.0189359996
IQOKIK_clean,CO2,293.0,1.0,14.0,IQOKIK_clean_CO2_293.0K_1.0bar_14.0/Output/System_0,3.1413122797,11.1375,138.213970731,70.4092972523,66.3137120007
GUVCOP_clean,CO2,293.0,1.0,14.0,GUVCOP_clean_CO2_293.0K_1.0bar_14.0/Output/System_0,0.9664291674,7.1433333333,42.5217236513,21.6615199202,29.8525729386
GISNED_clean,CO2,293.0,1.0,14.0,GISNED_clean_CO2_293.0K_1.0bar_14.0/Output/System_0,1.1342669189,16.285,49.906383313,25.4234312124,11.3601317416
HIBGIJ_clean,CO2,293.0,1.0,14.0,HIBGIJ_clean_CO2_293.0K_1.0bar_14.0/Output/System_0,0.8120923674,1.4127777778,35.7310896534,18.202218627,30.2044030108
IXURID_clean,CO2,293.0,1.0,14.0,IXURID_clean_CO2_293.0K_1.0bar_14.0/Output/System_0,4.1214789258,5.3105555556,181.3401269617,92.3787286877,106.291693987
AVELOD_clean,CO2,293.0,1.0,14.0,AVELOD_clean_CO2_293.0K_1.0bar_14.0/Output/System_0,1.4431554175,3.8427777778,63.4971065844,32.3468505283,29.6047574257
YARZEZ01_clean,CO2,293.0,1.0,14.0,YARZEZ01_clean_CO2_293.0K_1.0bar_14.0/Output/System_0,1.4256071848,1.9305555556,62.7250054035,31.9535248662,32.8710947642
RORTUP_clean,CO2,293.0,1.0,14.0,RORTUP_clean_CO2_293.0K_1.0bar_14.0/Output/System_0,2.6597409016,9.435,117.0254079824,59.6153680639,59.9032929703
IHAJIL_clean,CO2,293.0,1.0,14.0,IHAJIL_clean_CO2_293.0K_1.0bar_14.0/Output/System_0,2.6359248109,5.2908333333,115.977528571,59.0815547846,92.243254187
CUTBIE_clean,CO2,293.0,1.0,14.0,CUTBIE_clean_CO2_293.0K_1.0bar_14.0/Output/System_0,1.4073518924,5.4166666667,61.9217944428,31.5443511843,31.4397324364
DUZWOM_clean,CO2,293.0,1.0,14.0,DUZWOM_clean_CO2_293.0K_1.0bar_14.0/Output/System_0,0.8894820818,1.6472222222,39.1361442204,19.9368298092,30.1216759379
IKETIB_clean,CO2,293.0,1.0,14.0,IKETIB_clean_CO2_293.0K_1.0bar_14.0/Output/System_0,1.6127958933,15.4525,70.9610839484,36.1491680374,31.5858998599
WEBJUK_clean,CO2,293.0,1.0,14.0,WEBJUK_clean_CO2_293.0K_1.0bar_14.0/Output/System_0,2.832757308,31.7733333333,124.6379222428,63.4933536001,55.8250739233
COXHON_clean,CO2,293.0,1.0,14.0,COXHON_clean_CO2_293.0K_1.0bar_14.0/Output/System_0,0.4407879521,0.6625,19.3941409451,9.8798104673,6.5121544978
HAFFAY_clean,CO2,293.0,1.0,14.0,HAFFAY_clean_CO2_293.0K_1.0bar_14.0/Output/System_0,5.970196511,51.2525,262.6814822464,133.815839805,138.2933661634
ic062019u-file003_clean,CO2,293.0,1.0,14.0,ic062019u-file003_clean_CO2_293.0K_1.0bar_14.0/Output/System_0,1.9284478334,6.1125,84.8493905319,43.2241829682,68.966945855
DEYLUQ_clean,CO2,293.0,1.0,14.0,DEYLUQ_clean_CO2_293.0K_1.0bar_14.0/Output/System_0,1.4926778734,5.185,65.6760352163,33.4568456534,54.1962647553
BICPUA_clean,CO2,293.0,1.0,14.0,BICPUA_clean_CO2_293.0K_1.0bar_14.0/Output/System_0,0.8129298715,2.53,35.7679388301,18.2209904242,9.9095130526
MOBBAI_clean,CO2,293.0,1.0,14.0,MOBBAI_clean_CO2_293.0K_1.0bar_14.0/Output/System_0,4.7264561657,11.1779166667,207.9583995428,105.9386738698,240.9860154824
ESUVAR_clean,CO2,293.0,1.0,14.0,ESUVAR_clean_CO2_293.0K_1.0bar_14.0/Output/System_0,2.471798965,2.6351851852,108.7561883021,55.4028420549,81.4770691219
DAGDIZ_clean,CO2,293.0,1.0,14.0,DAGDIZ_clean_CO2_293.0K_1.0bar_14.0/Output/System_0,1.6733487212,5.1108333333,73.6253357152,37.5063976547,61.8891355602
