,name,gas,pressure,temp,cutoff,path,Average loading absolute [mol/kg framework],Average loading excess [mol/kg framework],Average loading absolute [molecules/unit cell],Average loading excess [molecules/unit cell]
4242,ROCZIU_clean,helium,0.01,293.0,14.0,ROCZIU_clean_helium_293.0K_0.01bar_14.0/Output/System_0,0.0002221473,0.0002221473,0.0004041667,0.0004041667
4243,ROCZUG_clean,helium,0.01,293.0,14.0,ROCZUG_clean_helium_293.0K_0.01bar_14.0/Output/System_0,0.0003003433,0.0003003433,0.0006041667,0.0006041667
4244,ROGLOP_clean,helium,0.01,293.0,14.0,ROGLOP_clean_helium_293.0K_0.01bar_14.0/Output/System_0,0.0001307751,0.0001307751,0.0001375,0.0001375
4245,ROJNEJ_clean,helium,0.01,293.0,14.0,ROJNEJ_clean_helium_293.0K_0.01bar_14.0/Output/System_0,8.10233e-05,8.10233e-05,5.83333e-05,5.83333e-05
4246,ROKROA_clean,helium,0.01,293.0,14.0,ROKROA_clean_helium_293.0K_0.01bar_14.0/Output/System_0,0.0003115979,0.0003115979,0.0009888889,0.0009888889
4247,ROLCEC01_clean,helium,0.01,293.0,14.0,ROLCEC01_clean_helium_293.0K_0.01bar_14.0/Output/System_0,0.0002782549,0.0002782549,0.0001208333,0.0001208333
4248,ROLCEC02_clean,helium,0.01,293.0,14.0,ROLCEC02_clean_helium_293.0K_0.01bar_14.0/Output/System_0,0.0002086912,0.0002086912,9.0625e-05,9.0625e-05
4249,ROLCEC14_clean,helium,0.01,293.0,14.0,ROLCEC14_clean_helium_293.0K_0.01bar_14.0/Output/System_0,6.2941e-06,6.2941e-06,7.5e-06,7.5e-06
4250,ROLCEC15_clean,helium,0.01,293.0,14.0,ROLCEC15_clean_helium_293.0K_0.01bar_14.0/Output/System_0,1.15392e-05,1.15392e-05,1.375e-05,1.375e-05
4251,ROLCEC16_clean,helium,0.01,293.0,14.0,ROLCEC16_clean_helium_293.0K_0.01bar_14.0/Output/System_0,1.15392e-05,1.15392e-05,1.375e-05,1.375e-05
4252,ROLCEC19_clean,helium,0.01,293.0,14.0,ROLCEC19_clean_helium_293.0K_0.01bar_14.0/Output/System_0,1.25882e-05,1.25882e-05,1.5e-05,1.5e-05
4253,ROLCEC_clean,helium,0.01,293.0,14.0,ROLCEC_clean_helium_293.0K_0.01bar_14.0/Output/System_0,0.0002158874,0.0002158874,9.375e-05,9.375e-05
4254,RONCIG_clean,helium,0.01,293.0,14.0,RONCIG_clean_helium_293.0K_0.01bar_14.0/Output/System_0,0.0001243408,0.0001243408,0.0003166667,0.0003166667
4255,RONSIY_clean,helium,0.01,293.0,14.0,RONSIY_clean_helium_293.0K_0.01bar_14.0/Output/System_0,8.20495e-05,8.20495e-05,0.0001555556,0.0001555556
4256,RONSOE_clean,helium,0.01,293.0,14.0,RONSOE_clean_helium_293.0K_0.01bar_14.0/Output/System_0,7.75173e-05,7.75173e-05,0.0001666667,0.0001666667
4257,RONZOJ_clean,helium,0.01,293.0,14.0,RONZOJ_clean_helium_293.0K_0.01bar_14.0/Output/System_0,6.70107e-05,6.70107e-05,0.0001555556,0.0001555556
4258,ROPVIB_clean,helium,0.01,293.0,14.0,ROPVIB_clean_helium_293.0K_0.01bar_14.0/Output/System_0,6.75249e-05,6.75249e-05,0.00035,0.00035
4259,ROQDIM02_clean,helium,0.01,293.0,14.0,ROQDIM02_clean_helium_293.0K_0.01bar_14.0/Output/System_0,0.0001384879,0.0001384879,0.0001833333,0.0001833333
4260,ROQDIM03_clean,helium,0.01,293.0,14.0,ROQDIM03_clean_helium_293.0K_0.01bar_14.0/Output/System_0,0.0001496788,0.0001496788,0.0001981481,0.0001981481
4261,ROQDIM06_clean,helium,0.01,293.0,14.0,ROQDIM06_clean_helium_293.0K_0.01bar_14.0/Output/System_0,0.0005655812,0.0005655812,0.0032203704,0.0032203704
4262,ROQFUA01_clean,helium,0.01,293.0,14.0,ROQFUA01_clean_helium_293.0K_0.01bar_14.0/Output/System_0,0.0001107171,0.0001107171,0.0001537037,0.0001537037
4263,ROQFUA02_clean,helium,0.01,293.0,14.0,ROQFUA02_clean_helium_293.0K_0.01bar_14.0/Output/System_0,0.0001413977,0.0001413977,0.0001962963,0.0001962963
4264,ROQFUA03_clean,helium,0.01,293.0,14.0,ROQFUA03_clean_helium_293.0K_0.01bar_14.0/Output/System_0,0.0001453995,0.0001453995,0.0002018519,0.0002018519
4265,ROQMER02_clean,helium,0.01,293.0,14.0,ROQMER02_clean_helium_293.0K_0.01bar_14.0/Output/System_0,0.0001387021,0.0001387021,0.0001814815,0.0001814815
4266,ROQNES01_clean,helium,0.01,293.0,14.0,ROQNES01_clean_helium_293.0K_0.01bar_14.0/Output/System_0,0.0001038653,0.0001038653,0.0001425926,0.0001425926
4267,ROQNES02_clean,helium,0.01,293.0,14.0,ROQNES02_clean_helium_293.0K_0.01bar_14.0/Output/System_0,0.00013489,0.00013489,0.0001851852,0.0001851852
4268,ROQNES04_clean,helium,0.01,293.0,14.0,ROQNES04_clean_helium_293.0K_0.01bar_14.0/Output/System_0,0.0001389367,0.0001389367,0.0001907407,0.0001907407
4269,ROQNES_clean,helium,0.01,293.0,14.0,ROQNES_clean_helium_293.0K_0.01bar_14.0/Output/System_0,0.0001443323,0.0001443323,0.0001981481,0.0001981481
4270,ROQRAS_clean,helium,0.01,293.0,14.0,ROQRAS_clean_helium_293.0K_0.01bar_14.0/Output/System_0,3.79219e-05,3.79219e-05,9.58333e-05,9.58333e-05
4271,RORLIV_clean,helium,0.01,293.0,14.0,RORLIV_clean_helium_293.0K_0.01bar_14.0/Output/System_0,8.37211e-05,8.37211e-05,9.375e-05,9.375e-05
4272,RORTID_clean,helium,0.01,293.0,14.0,RORTID_clean_helium_293.0K_0.01bar_14.0/Output/System_0,0.0002537114,0.0002537114,0.0009,0.0009
4273,RORTOJ_clean,helium,0.01,293.0,14.0,RORTOJ_clean_helium_293.0K_0.01bar_14.0/Output/System_0,0.0002521882,0.0002521882,0.000875,0.000875
4274,RORVAX_clean,helium,0.01,293.0,14.0,RORVAX_clean_helium_293.0K_0.01bar_14.0/Output/System_0,0.0004309563,0.0004309563,0.000428125,0.000428125
4275,ROYRII_clean,helium,0.01,293.0,14.0,ROYRII_clean_helium_293.0K_0.01bar_14.0/Output/System_0,0.0001443677,0.0001443677,0.0008625,0.0008625
4276,RUBGUS_clean,helium,0.01,293.0,14.0,RUBGUS_clean_helium_293.0K_0.01bar_14.0/Output/System_0,9.22709e-05,9.22709e-05,0.0002666667,0.0002666667
4277,RUBTAK01_SL,helium,0.01,293.0,14.0,RUBTAK01_SL_helium_293.0K_0.01bar_14.0/Output/System_0,0.0001619199,0.0001619199,0.0002694444,0.0002694444
4278,RUBTAK02_SL,helium,0.01,293.0,14.0,RUBTAK02_SL_helium_293.0K_0.01bar_14.0/Output/System_0,0.0001736048,0.0001736048,0.0002888889,0.0002888889
4279,RUBTAK04_clean,helium,0.01,293.0,14.0,RUBTAK04_clean_helium_293.0K_0.01bar_14.0/Output/System_0,0.0001462107,0.0001462107,0.001275,0.001275
4280,RUDQEN_clean,helium,0.01,293.0,14.0,RUDQEN_clean_helium_293.0K_0.01bar_14.0/Output/System_0,2.25067e-05,2.25067e-05,0.0001083333,0.0001083333
4281,RUDQUD01_clean,helium,0.01,293.0,14.0,RUDQUD01_clean_helium_293.0K_0.01bar_14.0/Output/System_0,7.63157e-05,7.63157e-05,0.0004375,0.0004375
4282,RUDQUD_clean,helium,0.01,293.0,14.0,RUDQUD_clean_helium_293.0K_0.01bar_14.0/Output/System_0,9.16861e-05,9.16861e-05,0.000475,0.000475
4283,RUFDUT_clean,helium,0.01,293.0,14.0,RUFDUT_clean_helium_293.0K_0.01bar_14.0/Output/System_0,9.78901e-05,9.78901e-05,0.0002875,0.0002875
4284,RUFMUA_clean,helium,0.01,293.0,14.0,RUFMUA_clean_helium_293.0K_0.01bar_14.0/Output/System_0,5.0362e-05,5.0362e-05,2.5e-05,2.5e-05
4285,RUFRIV_clean,helium,0.01,293.0,14.0,RUFRIV_clean_helium_293.0K_0.01bar_14.0/Output/System_0,7.85645e-05,7.85645e-05,0.000175,0.000175
4286,RUFZID_clean,helium,0.01,293.0,14.0,RUFZID_clean_helium_293.0K_0.01bar_14.0/Output/System_0,0.0003656149,0.0003656149,0.00163125,0.00163125
4287,RUGGOR_clean,helium,0.01,293.0,14.0,RUGGOR_clean_helium_293.0K_0.01bar_14.0/Output/System_0,7.54892e-05,7.54892e-05,4.33333e-05,4.33333e-05
4288,RUGGUX_clean,helium,0.01,293.0,14.0,RUGGUX_clean_helium_293.0K_0.01bar_14.0/Output/System_0,6.84218e-05,6.84218e-05,4e-05,4e-05
4289,RUGHEI_clean,helium,0.01,293.0,14.0,RUGHEI_clean_helium_293.0K_0.01bar_14.0/Output/System_0,5.95283e-05,5.95283e-05,3.5e-05,3.5e-05
4290,RUGHOS_clean,helium,0.01,293.0,14.0,RUGHOS_clean_helium_293.0K_0.01bar_14.0/Output/System_0,5.97257e-05,5.97257e-05,3.58333e-05,3.58333e-05
4291,RUGJAG_clean,helium,0.01,293.0,14.0,RUGJAG_clean_helium_293.0K_0.01bar_14.0/Output/System_0,6.49161e-05,6.49161e-05,4e-05,4e-05
4292,RUGJEK_clean,helium,0.01,293.0,14.0,RUGJEK_clean_helium_293.0K_0.01bar_14.0/Output/System_0,5.24161e-05,5.24161e-05,3.25e-05,3.25e-05
4293,RUGKAH_clean,helium,0.01,293.0,14.0,RUGKAH_clean_helium_293.0K_0.01bar_14.0/Output/System_0,2.37652e-05,2.37652e-05,3.375e-05,3.375e-05
4294,RUGKOV_clean,helium,0.01,293.0,14.0,RUGKOV_clean_helium_293.0K_0.01bar_14.0/Output/System_0,0.0003037792,0.0003037792,0.0006291667,0.0006291667
4295,RUGZAW_clean,helium,0.01,293.0,14.0,RUGZAW_clean_helium_293.0K_0.01bar_14.0/Output/System_0,0.0002266221,0.0002266221,0.00074375,0.00074375
4296,RUHDII_clean,helium,0.01,293.0,14.0,RUHDII_clean_helium_293.0K_0.01bar_14.0/Output/System_0,2.32272e-05,2.32272e-05,5.25e-05,5.25e-05
4297,RUHFEH_clean,helium,0.01,293.0,14.0,RUHFEH_clean_helium_293.0K_0.01bar_14.0/Output/System_0,0.0003897479,0.0003897479,0.00113125,0.00113125
4298,RUKHAI_clean,helium,0.01,293.0,14.0,RUKHAI_clean_helium_293.0K_0.01bar_14.0/Output/System_0,0.000359756,0.000359756,0.0042625,0.0042625
4299,RUKMEQ_clean,helium,0.01,293.0,14.0,RUKMEQ_clean_helium_293.0K_0.01bar_14.0/Output/System_0,0.0001132578,0.0001132578,0.0004416667,0.0004416667
4300,RULBOQ_clean,helium,0.01,293.0,14.0,RULBOQ_clean_helium_293.0K_0.01bar_14.0/Output/System_0,0.0001115292,0.0001115292,0.0002694444,0.0002694444
4301,RULQIY_clean,helium,0.01,293.0,14.0,RULQIY_clean_helium_293.0K_0.01bar_14.0/Output/System_0,0.0001005783,0.0001005783,0.0002625,0.0002625
4302,RUMROI_clean,helium,0.01,293.0,14.0,RUMROI_clean_helium_293.0K_0.01bar_14.0/Output/System_0,8.61638e-05,8.61638e-05,9.44444e-05,9.44444e-05
4303,RUMRUO_clean,helium,0.01,293.0,14.0,RUMRUO_clean_helium_293.0K_0.01bar_14.0/Output/System_0,4.94656e-05,4.94656e-05,3.33333e-05,3.33333e-05
4304,RUNXUV_clean,helium,0.01,293.0,14.0,RUNXUV_clean_helium_293.0K_0.01bar_14.0/Output/System_0,0.0001950629,0.0001950629,0.0001411111,0.0001411111
4305,RURPEA_clean,helium,0.01,293.0,14.0,RURPEA_clean_helium_293.0K_0.01bar_14.0/Output/System_0,9.69647e-05,9.69647e-05,4.21875e-05,4.21875e-05
4306,RUSHIY_clean,helium,0.01,293.0,14.0,RUSHIY_clean_helium_293.0K_0.01bar_14.0/Output/System_0,5.61346e-05,5.61346e-05,0.003825,0.003825
4307,RUSWEJ_clean,helium,0.01,293.0,14.0,RUSWEJ_clean_helium_293.0K_0.01bar_14.0/Output/System_0,2.0122e-05,2.0122e-05,6.11111e-05,6.11111e-05
4308,RUSWOT_clean,helium,0.01,293.0,14.0,RUSWOT_clean_helium_293.0K_0.01bar_14.0/Output/System_0,0.0001533855,0.0001533855,0.0001648148,0.0001648148
4309,RUSXEK_clean,helium,0.01,293.0,14.0,RUSXEK_clean_helium_293.0K_0.01bar_14.0/Output/System_0,0.0001950986,0.0001950986,0.0002166667,0.0002166667
4310,RUTBUE_clean,helium,0.01,293.0,14.0,RUTBUE_clean_helium_293.0K_0.01bar_14.0/Output/System_0,0.0001135646,0.0001135646,0.0001981481,0.0001981481
4311,RUTNOK_manual,helium,0.01,293.0,14.0,RUTNOK_manual_helium_293.0K_0.01bar_14.0/Output/System_0,0.0015779603,0.0015779603,0.004525,0.004525
4312,RUVKAV_clean,helium,0.01,293.0,14.0,RUVKAV_clean_helium_293.0K_0.01bar_14.0/Output/System_0,0.000536053,0.000536053,0.00080625,0.00080625
4313,RUVKOJ_clean,helium,0.01,293.0,14.0,RUVKOJ_clean_helium_293.0K_0.01bar_14.0/Output/System_0,8.34335e-05,8.34335e-05,0.0001078125,0.0001078125
4314,RUVMAX_clean,helium,0.01,293.0,14.0,RUVMAX_clean_helium_293.0K_0.01bar_14.0/Output/System_0,0.0001654702,0.0001654702,0.0002944444,0.0002944444
4315,RUVMUR_clean,helium,0.01,293.0,14.0,RUVMUR_clean_helium_293.0K_0.01bar_14.0/Output/System_0,5.14187e-05,5.14187e-05,0.000125,0.000125
4316,RUWWOW01_clean,helium,0.01,293.0,14.0,RUWWOW01_clean_helium_293.0K_0.01bar_14.0/Output/System_0,0.0001046142,0.0001046142,9.16667e-05,9.16667e-05
4317,RUWWUC_clean,helium,0.01,293.0,14.0,RUWWUC_clean_helium_293.0K_0.01bar_14.0/Output/System_0,9.74374e-05,9.74374e-05,8.88889e-05,8.88889e-05
4318,RUWXAJ_clean,helium,0.01,293.0,14.0,RUWXAJ_clean_helium_293.0K_0.01bar_14.0/Output/System_0,8.11979e-05,8.11979e-05,7.40741e-05,7.40741e-05
4319,RUWXEN_clean,helium,0.01,293.0,14.0,RUWXEN_clean_helium_293.0K_0.01bar_14.0/Output/System_0,0.0001141245,0.0001141245,0.0001,0.0001
4320,RUWZIU_clean,helium,0.01,293.0,14.0,RUWZIU_clean_helium_293.0K_0.01bar_14.0/Output/System_0,0.0001036739,0.0001036739,0.00049375,0.00049375
4321,RUYQIN01_clean,helium,0.01,293.0,14.0,RUYQIN01_clean_helium_293.0K_0.01bar_14.0/Output/System_0,0.0001768035,0.0001768035,0.0008166667,0.0008166667
4322,RUYQIN02_clean,helium,0.01,293.0,14.0,RUYQIN02_clean_helium_293.0K_0.01bar_14.0/Output/System_0,0.0001948447,0.0001948447,0.0009,0.0009
4323,RUYQIN03_clean,helium,0.01,293.0,14.0,RUYQIN03_clean_helium_293.0K_0.01bar_14.0/Output/System_0,0.000168685,0.000168685,0.0007791667,0.0007791667
4324,RUYQOT_clean,helium,0.01,293.0,14.0,RUYQOT_clean_helium_293.0K_0.01bar_14.0/Output/System_0,0.0001822159,0.0001822159,0.0008416667,0.0008416667
4325,RUYTIQ_clean,helium,0.01,293.0,14.0,RUYTIQ_clean_helium_293.0K_0.01bar_14.0/Output/System_0,0.0001858241,0.0001858241,0.0008583333,0.0008583333
4326,RUYVAK_clean,helium,0.01,293.0,14.0,RUYVAK_clean_helium_293.0K_0.01bar_14.0/Output/System_0,0.0002078853,0.0002078853,0.0009625,0.0009625
4327,RUYZUH_clean,helium,0.01,293.0,14.0,RUYZUH_clean_helium_293.0K_0.01bar_14.0/Output/System_0,6.4294e-05,6.4294e-05,0.0003083333,0.0003083333
4328,RUZCOF_clean,helium,0.01,293.0,14.0,RUZCOF_clean_helium_293.0K_0.01bar_14.0/Output/System_0,0.0001574168,0.0001574168,0.000325,0.000325
4329,RUZDAS_clean,helium,0.01,293.0,14.0,RUZDAS_clean_helium_293.0K_0.01bar_14.0/Output/System_0,0.0001327353,0.0001327353,9.5e-05,9.5e-05
4330,S2052520616002663_xk5028sup1_clean,helium,0.01,293.0,14.0,S2052520616002663_xk5028sup1_clean_helium_293.0K_0.01bar_14.0/Output/System_0,8.09352e-05,8.09352e-05,0.0001481481,0.0001481481
4331,S2052520616005515_bm5080sup1_clean,helium,0.01,293.0,14.0,S2052520616005515_bm5080sup1_clean_helium_293.0K_0.01bar_14.0/Output/System_0,0.0001907997,0.0001907997,0.0004,0.0004
4332,S2053229615012929_wq3091sup1_clean,helium,0.01,293.0,14.0,S2053229615012929_wq3091sup1_clean_helium_293.0K_0.01bar_14.0/Output/System_0,0.0001139647,0.0001139647,0.0005125,0.0005125
4333,S2053229615015612_ov3061sup1_clean,helium,0.01,293.0,14.0,S2053229615015612_ov3061sup1_clean_helium_293.0K_0.01bar_14.0/Output/System_0,7.20084e-05,7.20084e-05,0.0001018519,0.0001018519
4334,S2053229616016326_yf3111sup1_clean,helium,0.01,293.0,14.0,S2053229616016326_yf3111sup1_clean_helium_293.0K_0.01bar_14.0/Output/System_0,0.0002949415,0.0002949415,0.0001925926,0.0001925926
4335,S2056989015013006_wm5178sup1_clean,helium,0.01,293.0,14.0,S2056989015013006_wm5178sup1_clean_helium_293.0K_0.01bar_14.0/Output/System_0,0.0001482592,0.0001482592,0.0001777778,0.0001777778
4336,S2056989016016686_vn2118sup1_clean,helium,0.01,293.0,14.0,S2056989016016686_vn2118sup1_clean_helium_293.0K_0.01bar_14.0/Output/System_0,0.0004489051,0.0004489051,0.000675,0.000675
4337,SABKIS_clean,helium,0.01,293.0,14.0,SABKIS_clean_helium_293.0K_0.01bar_14.0/Output/System_0,0.0001906703,0.0001906703,0.0009,0.0009
4338,SABVOH_manual,helium,0.01,293.0,14.0,SABVOH_manual_helium_293.0K_0.01bar_14.0/Output/System_0,0.0002462709,0.0002462709,0.000205,0.000205
4339,SABVUN_clean_h_min,helium,0.01,293.0,14.0,SABVUN_clean_h_min_helium_293.0K_0.01bar_14.0/Output/System_0,0.0002427671,0.0002427671,0.0008083333,0.0008083333
4340,SABWAU01_clean,helium,0.01,293.0,14.0,SABWAU01_clean_helium_293.0K_0.01bar_14.0/Output/System_0,1.65182e-05,1.65182e-05,2.75e-05,2.75e-05
4341,SABXEB_clean,helium,0.01,293.0,14.0,SABXEB_clean_helium_293.0K_0.01bar_14.0/Output/System_0,7.75503e-05,7.75503e-05,9.44444e-05,9.44444e-05
4342,SABXOL_clean,helium,0.01,293.0,14.0,SABXOL_clean_helium_293.0K_0.01bar_14.0/Output/System_0,7.80033e-05,7.80033e-05,9.62963e-05,9.62963e-05
4343,SABYIG_clean,helium,0.01,293.0,14.0,SABYIG_clean_helium_293.0K_0.01bar_14.0/Output/System_0,7.55713e-05,7.55713e-05,9.07407e-05,9.07407e-05
4344,SABYUS_clean,helium,0.01,293.0,14.0,SABYUS_clean_helium_293.0K_0.01bar_14.0/Output/System_0,4.76835e-05,4.76835e-05,5.74074e-05,5.74074e-05
4345,SABZED_clean,helium,0.01,293.0,14.0,SABZED_clean_helium_293.0K_0.01bar_14.0/Output/System_0,5.57125e-05,5.57125e-05,6.85185e-05,6.85185e-05
4346,SACDUX_clean,helium,0.01,293.0,14.0,SACDUX_clean_helium_293.0K_0.01bar_14.0/Output/System_0,0.000195521,0.000195521,0.002475,0.002475
4347,SADLEQ_clean,helium,0.01,293.0,14.0,SADLEQ_clean_helium_293.0K_0.01bar_14.0/Output/System_0,0.0001442835,0.0001442835,0.0002027778,0.0002027778
4348,SAHBEJ_clean,helium,0.01,293.0,14.0,SAHBEJ_clean_helium_293.0K_0.01bar_14.0/Output/System_0,9.80125e-05,9.80125e-05,0.00029375,0.00029375
4349,SAJHUJ_clean,helium,0.01,293.0,14.0,SAJHUJ_clean_helium_293.0K_0.01bar_14.0/Output/System_0,0.0001191304,0.0001191304,0.0005291667,0.0005291667
4350,SAJLEX_clean,helium,0.01,293.0,14.0,SAJLEX_clean_helium_293.0K_0.01bar_14.0/Output/System_0,9.74077e-05,9.74077e-05,0.0007375,0.0007375
4351,SAJLOH_clean,helium,0.01,293.0,14.0,SAJLOH_clean_helium_293.0K_0.01bar_14.0/Output/System_0,0.0001279311,0.0001279311,7.91667e-05,7.91667e-05
4352,SAJRAW10_clean,helium,0.01,293.0,14.0,SAJRAW10_clean_helium_293.0K_0.01bar_14.0/Output/System_0,0.0002264978,0.0002264978,0.0002907407,0.0002907407
4353,SAJRAW11_clean,helium,0.01,293.0,14.0,SAJRAW11_clean_helium_293.0K_0.01bar_14.0/Output/System_0,0.0002813189,0.0002813189,0.0003611111,0.0003611111
4354,SAJSAA_clean,helium,0.01,293.0,14.0,SAJSAA_clean_helium_293.0K_0.01bar_14.0/Output/System_0,0.0002150631,0.0002150631,0.0007166667,0.0007166667
4355,SAKDAM_clean,helium,0.01,293.0,14.0,SAKDAM_clean_helium_293.0K_0.01bar_14.0/Output/System_0,0.0001067727,0.0001067727,0.0008125,0.0008125
4356,SAKDEP_clean,helium,0.01,293.0,14.0,SAKDEP_clean_helium_293.0K_0.01bar_14.0/Output/System_0,9.13801e-05,9.13801e-05,0.0003291667,0.0003291667
4357,SAKDEQ_clean,helium,0.01,293.0,14.0,SAKDEQ_clean_helium_293.0K_0.01bar_14.0/Output/System_0,0.0001050212,0.0001050212,0.0008125,0.0008125
4358,SAKFAO_clean,helium,0.01,293.0,14.0,SAKFAO_clean_helium_293.0K_0.01bar_14.0/Output/System_0,0.0001064881,0.0001064881,0.00080625,0.00080625
4359,SAKNOJ_clean,helium,0.01,293.0,14.0,SAKNOJ_clean_helium_293.0K_0.01bar_14.0/Output/System_0,0.0003778446,0.0003778446,0.004375,0.004375
4360,SALLAT_clean,helium,0.01,293.0,14.0,SALLAT_clean_helium_293.0K_0.01bar_14.0/Output/System_0,5.07251e-05,5.07251e-05,3.33333e-05,3.33333e-05
4361,SALXEL_clean,helium,0.01,293.0,14.0,SALXEL_clean_helium_293.0K_0.01bar_14.0/Output/System_0,0.0003465236,0.0003465236,0.00266875,0.00266875
4362,SALZAH_clean,helium,0.01,293.0,14.0,SALZAH_clean_helium_293.0K_0.01bar_14.0/Output/System_0,0.0001219374,0.0001219374,0.0004125,0.0004125
4363,SAMLAV_manual,helium,0.01,293.0,14.0,SAMLAV_manual_helium_293.0K_0.01bar_14.0/Output/System_0,0.0001381151,0.0001381151,0.000221875,0.000221875
4364,SAMVEK_clean,helium,0.01,293.0,14.0,SAMVEK_clean_helium_293.0K_0.01bar_14.0/Output/System_0,0.0002472423,0.0002472423,0.0004916667,0.0004916667
4365,SAMVIO_clean,helium,0.01,293.0,14.0,SAMVIO_clean_helium_293.0K_0.01bar_14.0/Output/System_0,0.0002622892,0.0002622892,0.0005583333,0.0005583333
4366,SANGIA_clean,helium,0.01,293.0,14.0,SANGIA_clean_helium_293.0K_0.01bar_14.0/Output/System_0,0.0001549924,0.0001549924,0.0005333333,0.0005333333
4367,SANGUM_clean,helium,0.01,293.0,14.0,SANGUM_clean_helium_293.0K_0.01bar_14.0/Output/System_0,0.0001454509,0.0001454509,0.0004916667,0.0004916667
4368,SANHUN_clean,helium,0.01,293.0,14.0,SANHUN_clean_helium_293.0K_0.01bar_14.0/Output/System_0,0.0001357774,0.0001357774,0.0004791667,0.0004791667
4369,SANJAV_clean,helium,0.01,293.0,14.0,SANJAV_clean_helium_293.0K_0.01bar_14.0/Output/System_0,0.000151211,0.000151211,0.0004416667,0.0004416667
4370,SAQQEH_clean,helium,0.01,293.0,14.0,SAQQEH_clean_helium_293.0K_0.01bar_14.0/Output/System_0,0.0002677309,0.0002677309,0.0005625,0.0005625
4371,SAQWUF_clean,helium,0.01,293.0,14.0,SAQWUF_clean_helium_293.0K_0.01bar_14.0/Output/System_0,6.25701e-05,6.25701e-05,0.0001416667,0.0001416667
4372,SAQZOB_clean,helium,0.01,293.0,14.0,SAQZOB_clean_helium_293.0K_0.01bar_14.0/Output/System_0,0.0001105883,0.0001105883,0.0007,0.0007
4373,SARHAW_clean,helium,0.01,293.0,14.0,SARHAW_clean_helium_293.0K_0.01bar_14.0/Output/System_0,0.0002779699,0.0002779699,0.000255,0.000255
4374,SARMOO_clean,helium,0.01,293.0,14.0,SARMOO_clean_helium_293.0K_0.01bar_14.0/Output/System_0,8.54039e-05,8.54039e-05,0.00035,0.00035
4375,SARPIL_clean,helium,0.01,293.0,14.0,SARPIL_clean_helium_293.0K_0.01bar_14.0/Output/System_0,0.000348127,0.000348127,0.000678125,0.000678125
4376,SASKIH_clean,helium,0.01,293.0,14.0,SASKIH_clean_helium_293.0K_0.01bar_14.0/Output/System_0,6.87919e-05,6.87919e-05,0.0001388889,0.0001388889
4377,SATROV_clean,helium,0.01,293.0,14.0,SATROV_clean_helium_293.0K_0.01bar_14.0/Output/System_0,0.0001453313,0.0001453313,9.6875e-05,9.6875e-05
4378,SAWJAC_clean,helium,0.01,293.0,14.0,SAWJAC_clean_helium_293.0K_0.01bar_14.0/Output/System_0,6.28582e-05,6.28582e-05,0.0011375,0.0011375
4379,SAXLEK_clean,helium,0.01,293.0,14.0,SAXLEK_clean_helium_293.0K_0.01bar_14.0/Output/System_0,0.0002298077,0.0002298077,0.0001819444,0.0001819444
4380,SAXRIS_clean,helium,0.01,293.0,14.0,SAXRIS_clean_helium_293.0K_0.01bar_14.0/Output/System_0,0.000115528,0.000115528,0.0011125,0.0011125
4381,SAYTOD_clean,helium,0.01,293.0,14.0,SAYTOD_clean_helium_293.0K_0.01bar_14.0/Output/System_0,0.000174282,0.000174282,0.0005041667,0.0005041667
4382,SAYTUJ_clean,helium,0.01,293.0,14.0,SAYTUJ_clean_helium_293.0K_0.01bar_14.0/Output/System_0,0.0001657571,0.0001657571,0.0001347222,0.0001347222
4383,science.1056698_manual,helium,0.01,293.0,14.0,science.1056698_manual_helium_293.0K_0.01bar_14.0/Output/System_0,0.0004048122,0.0004048122,0.00171875,0.00171875
4384,SEFBOV_clean,helium,0.01,293.0,14.0,SEFBOV_clean_helium_293.0K_0.01bar_14.0/Output/System_0,0.0001994515,0.0001994515,0.0003055556,0.0003055556
4385,SEFSOM_clean,helium,0.01,293.0,14.0,SEFSOM_clean_helium_293.0K_0.01bar_14.0/Output/System_0,8.1298e-05,8.1298e-05,0.0001444444,0.0001444444
4386,SEFVEG02_clean,helium,0.01,293.0,14.0,SEFVEG02_clean_helium_293.0K_0.01bar_14.0/Output/System_0,0.000208241,0.000208241,0.00056875,0.00056875
4387,SEFVEG_clean,helium,0.01,293.0,14.0,SEFVEG_clean_helium_293.0K_0.01bar_14.0/Output/System_0,0.0002219712,0.0002219712,0.00060625,0.00060625
4388,SEFVUW_clean,helium,0.01,293.0,14.0,SEFVUW_clean_helium_293.0K_0.01bar_14.0/Output/System_0,0.0001866603,0.0001866603,0.00051875,0.00051875
4389,SEFWOR_clean,helium,0.01,293.0,14.0,SEFWOR_clean_helium_293.0K_0.01bar_14.0/Output/System_0,0.0002383854,0.0002383854,0.0006625,0.0006625
4390,SEGBIR_clean,helium,0.01,293.0,14.0,SEGBIR_clean_helium_293.0K_0.01bar_14.0/Output/System_0,0.0001241938,0.0001241938,0.00014375,0.00014375
4391,SEGMEW_clean,helium,0.01,293.0,14.0,SEGMEW_clean_helium_293.0K_0.01bar_14.0/Output/System_0,5.37384e-05,5.37384e-05,0.0001458333,0.0001458333
4392,SEHLAU_clean,helium,0.01,293.0,14.0,SEHLAU_clean_helium_293.0K_0.01bar_14.0/Output/System_0,8.1468e-06,8.1468e-06,0.0001,0.0001
