,name,gas,pressure,temp,cutoff,path,Average loading absolute [mol/kg framework],Average loading excess [mol/kg framework],Average loading absolute [molecules/unit cell],Average loading excess [molecules/unit cell]
873,DALSUH_clean,helium,0.35,293.0,14.0,DALSUH_clean_helium_293.0K_0.35bar_14.0/Output/System_0,0.0050635242,0.0050635242,0.0198777778,0.0198777778
874,DALVEU_clean,helium,0.35,293.0,14.0,DALVEU_clean_helium_293.0K_0.35bar_14.0/Output/System_0,0.0058514234,0.0058514234,0.0447722222,0.0447722222
875,DALVIY_clean,helium,0.35,293.0,14.0,DALVIY_clean_helium_293.0K_0.35bar_14.0/Output/System_0,0.0082243764,0.0082243764,0.16755,0.16755
876,DAMZEZ_clean,helium,0.35,293.0,14.0,DAMZEZ_clean_helium_293.0K_0.35bar_14.0/Output/System_0,0.0023732629,0.0023732629,0.0082916667,0.0082916667
877,DANROC_clean,helium,0.35,293.0,14.0,DANROC_clean_helium_293.0K_0.35bar_14.0/Output/System_0,0.003882644,0.003882644,0.0361125,0.0361125
878,DANVAQ_clean,helium,0.35,293.0,14.0,DANVAQ_clean_helium_293.0K_0.35bar_14.0/Output/System_0,0.0039164172,0.0039164172,0.028575,0.028575
879,DAPBIH_neutral,helium,0.35,293.0,14.0,DAPBIH_neutral_helium_293.0K_0.35bar_14.0/Output/System_0,0.0087514415,0.0087514415,0.02405,0.02405
880,DAPHOU_clean,helium,0.35,293.0,14.0,DAPHOU_clean_helium_293.0K_0.35bar_14.0/Output/System_0,0.0143886852,0.0143886852,0.25125,0.25125
881,DAPVUM_clean,helium,0.35,293.0,14.0,DAPVUM_clean_helium_293.0K_0.35bar_14.0/Output/System_0,0.0020596939,0.0020596939,0.01226875,0.01226875
882,DAPXEZ_clean,helium,0.35,293.0,14.0,DAPXEZ_clean_helium_293.0K_0.35bar_14.0/Output/System_0,0.0028875147,0.0028875147,0.0104791667,0.0104791667
883,DAPXID_ion_b,helium,0.35,293.0,14.0,DAPXID_ion_b_helium_293.0K_0.35bar_14.0/Output/System_0,0.0130011339,0.0130011339,0.11825,0.11825
884,DAPZAW_clean,helium,0.35,293.0,14.0,DAPZAW_clean_helium_293.0K_0.35bar_14.0/Output/System_0,0.0021473164,0.0021473164,0.0106125,0.0106125
885,DARBUU_clean,helium,0.35,293.0,14.0,DARBUU_clean_helium_293.0K_0.35bar_14.0/Output/System_0,0.0043001136,0.0043001136,0.0072194444,0.0072194444
886,DARJOX_clean,helium,0.35,293.0,14.0,DARJOX_clean_helium_293.0K_0.35bar_14.0/Output/System_0,0.0032597225,0.0032597225,0.00719375,0.00719375
887,DARVAW_clean,helium,0.35,293.0,14.0,DARVAW_clean_helium_293.0K_0.35bar_14.0/Output/System_0,0.0030558045,0.0030558045,0.0028239583,0.0028239583
888,DATHAJ_clean,helium,0.35,293.0,14.0,DATHAJ_clean_helium_293.0K_0.35bar_14.0/Output/System_0,0.0017930615,0.0017930615,0.0075027778,0.0075027778
889,DATPIY_clean,helium,0.35,293.0,14.0,DATPIY_clean_helium_293.0K_0.35bar_14.0/Output/System_0,0.0014637056,0.0014637056,0.00714375,0.00714375
890,DAWBIO_clean,helium,0.35,293.0,14.0,DAWBIO_clean_helium_293.0K_0.35bar_14.0/Output/System_0,0.0031616032,0.0031616032,0.0035675,0.0035675
891,DAWBUA_clean,helium,0.35,293.0,14.0,DAWBUA_clean_helium_293.0K_0.35bar_14.0/Output/System_0,0.0034728673,0.0034728673,0.003905,0.003905
892,DAWCOV_clean,helium,0.35,293.0,14.0,DAWCOV_clean_helium_293.0K_0.35bar_14.0/Output/System_0,0.0078809058,0.0078809058,0.0143666667,0.0143666667
893,DAWDAI_clean,helium,0.35,293.0,14.0,DAWDAI_clean_helium_293.0K_0.35bar_14.0/Output/System_0,0.0030351726,0.0030351726,0.0075277778,0.0075277778
894,DAWVII_clean,helium,0.35,293.0,14.0,DAWVII_clean_helium_293.0K_0.35bar_14.0/Output/System_0,0.007835078,0.007835078,0.0106055556,0.0106055556
895,DAWWEF_clean,helium,0.35,293.0,14.0,DAWWEF_clean_helium_293.0K_0.35bar_14.0/Output/System_0,0.0079488463,0.0079488463,0.0205111111,0.0205111111
896,DAWWIJ_clean,helium,0.35,293.0,14.0,DAWWIJ_clean_helium_293.0K_0.35bar_14.0/Output/System_0,0.0031677754,0.0031677754,0.0080222222,0.0080222222
897,DAXHUH_clean,helium,0.35,293.0,14.0,DAXHUH_clean_helium_293.0K_0.35bar_14.0/Output/System_0,0.0104729563,0.0104729563,0.0093425926,0.0093425926
898,DAXJET01_clean,helium,0.35,293.0,14.0,DAXJET01_clean_helium_293.0K_0.35bar_14.0/Output/System_0,0.0014388611,0.0014388611,0.00395625,0.00395625
899,DAXJET02_clean,helium,0.35,293.0,14.0,DAXJET02_clean_helium_293.0K_0.35bar_14.0/Output/System_0,0.0014127206,0.0014127206,0.003884375,0.003884375
900,DAXJET_clean,helium,0.35,293.0,14.0,DAXJET_clean_helium_293.0K_0.35bar_14.0/Output/System_0,0.0011979144,0.0011979144,0.00329375,0.00329375
901,DAXKIY_clean,helium,0.35,293.0,14.0,DAXKIY_clean_helium_293.0K_0.35bar_14.0/Output/System_0,0.0039053701,0.0039053701,0.0069828125,0.0069828125
902,DEBNUU_clean,helium,0.35,293.0,14.0,DEBNUU_clean_helium_293.0K_0.35bar_14.0/Output/System_0,0.0009999241,0.0009999241,0.0008458333,0.0008458333
903,DEBWAK_clean,helium,0.35,293.0,14.0,DEBWAK_clean_helium_293.0K_0.35bar_14.0/Output/System_0,0.0057831451,0.0057831451,0.0217875,0.0217875
904,DEHBIC_clean,helium,0.35,293.0,14.0,DEHBIC_clean_helium_293.0K_0.35bar_14.0/Output/System_0,0.0013070301,0.0013070301,0.0009916667,0.0009916667
905,DEJCEB_clean,helium,0.35,293.0,14.0,DEJCEB_clean_helium_293.0K_0.35bar_14.0/Output/System_0,0.0044521019,0.0044521019,0.0192375,0.0192375
906,DEJJIN_clean,helium,0.35,293.0,14.0,DEJJIN_clean_helium_293.0K_0.35bar_14.0/Output/System_0,0.0070135945,0.0070135945,0.02343125,0.02343125
907,DEKHEH_clean,helium,0.35,293.0,14.0,DEKHEH_clean_helium_293.0K_0.35bar_14.0/Output/System_0,0.0054208295,0.0054208295,0.0050666667,0.0050666667
908,DEKHUX_clean,helium,0.35,293.0,14.0,DEKHUX_clean_helium_293.0K_0.35bar_14.0/Output/System_0,0.0062532171,0.0062532171,0.0050185185,0.0050185185
909,DEKPUF_clean,helium,0.35,293.0,14.0,DEKPUF_clean_helium_293.0K_0.35bar_14.0/Output/System_0,0.0057170882,0.0057170882,0.0169111111,0.0169111111
910,DELGEI_manual,helium,0.35,293.0,14.0,DELGEI_manual_helium_293.0K_0.35bar_14.0/Output/System_0,0.0164968233,0.0164968233,0.026175,0.026175
911,DELTAQ03_clean,helium,0.35,293.0,14.0,DELTAQ03_clean_helium_293.0K_0.35bar_14.0/Output/System_0,0.0005923021,0.0005923021,0.000525,0.000525
912,DEMLAJ_clean,helium,0.35,293.0,14.0,DEMLAJ_clean_helium_293.0K_0.35bar_14.0/Output/System_0,0.0009700721,0.0009700721,0.005775,0.005775
913,DEPJIR01_clean,helium,0.35,293.0,14.0,DEPJIR01_clean_helium_293.0K_0.35bar_14.0/Output/System_0,0.0020083899,0.0020083899,0.0016104167,0.0016104167
914,DEPSEW_clean,helium,0.35,293.0,14.0,DEPSEW_clean_helium_293.0K_0.35bar_14.0/Output/System_0,0.0045111973,0.0045111973,0.0118875,0.0118875
915,DEPXAY_clean,helium,0.35,293.0,14.0,DEPXAY_clean_helium_293.0K_0.35bar_14.0/Output/System_0,0.007817177,0.007817177,0.02883125,0.02883125
916,DEPXIG_clean,helium,0.35,293.0,14.0,DEPXIG_clean_helium_293.0K_0.35bar_14.0/Output/System_0,0.0057927709,0.0057927709,0.01525,0.01525
917,DEPXOM_clean,helium,0.35,293.0,14.0,DEPXOM_clean_helium_293.0K_0.35bar_14.0/Output/System_0,0.0084495756,0.0084495756,0.0195708333,0.0195708333
918,DEPXUS_clean,helium,0.35,293.0,14.0,DEPXUS_clean_helium_293.0K_0.35bar_14.0/Output/System_0,0.005146442,0.005146442,0.0368625,0.0368625
919,DEPYAZ_clean,helium,0.35,293.0,14.0,DEPYAZ_clean_helium_293.0K_0.35bar_14.0/Output/System_0,0.0053851267,0.0053851267,0.03790625,0.03790625
920,DEQFOU_clean,helium,0.35,293.0,14.0,DEQFOU_clean_helium_293.0K_0.35bar_14.0/Output/System_0,0.0034722616,0.0034722616,0.0050041667,0.0050041667
921,DEQVIF_clean,helium,0.35,293.0,14.0,DEQVIF_clean_helium_293.0K_0.35bar_14.0/Output/System_0,0.0055534547,0.0055534547,0.0096694444,0.0096694444
922,DEWQUS_clean,helium,0.35,293.0,14.0,DEWQUS_clean_helium_293.0K_0.35bar_14.0/Output/System_0,0.0041617387,0.0041617387,0.04475,0.04475
923,DEWRIH_clean,helium,0.35,293.0,14.0,DEWRIH_clean_helium_293.0K_0.35bar_14.0/Output/System_0,0.002153458,0.002153458,0.0066185185,0.0066185185
924,DEXDER_clean,helium,0.35,293.0,14.0,DEXDER_clean_helium_293.0K_0.35bar_14.0/Output/System_0,0.001658654,0.001658654,0.0020291667,0.0020291667
925,DEXZIR_clean,helium,0.35,293.0,14.0,DEXZIR_clean_helium_293.0K_0.35bar_14.0/Output/System_0,0.0009362889,0.0009362889,0.0041194444,0.0041194444
926,DEYJOI_clean,helium,0.35,293.0,14.0,DEYJOI_clean_helium_293.0K_0.35bar_14.0/Output/System_0,0.0052366321,0.0052366321,0.0044305556,0.0044305556
927,DEYLUQ_clean,helium,0.35,293.0,14.0,DEYLUQ_clean_helium_293.0K_0.35bar_14.0/Output/System_0,0.003116343,0.003116343,0.010825,0.010825
928,DEYNIG_clean,helium,0.35,293.0,14.0,DEYNIG_clean_helium_293.0K_0.35bar_14.0/Output/System_0,0.0010101788,0.0010101788,0.00558125,0.00558125
929,DEYXIQ_clean,helium,0.35,293.0,14.0,DEYXIQ_clean_helium_293.0K_0.35bar_14.0/Output/System_0,0.0046143226,0.0046143226,0.0098583333,0.0098583333
930,DEZCER_clean,helium,0.35,293.0,14.0,DEZCER_clean_helium_293.0K_0.35bar_14.0/Output/System_0,0.0061299468,0.0061299468,0.0149416667,0.0149416667
931,DEZNED_clean,helium,0.35,293.0,14.0,DEZNED_clean_helium_293.0K_0.35bar_14.0/Output/System_0,0.007362215,0.007362215,0.0120138889,0.0120138889
932,DIBJEF_clean,helium,0.35,293.0,14.0,DIBJEF_clean_helium_293.0K_0.35bar_14.0/Output/System_0,0.002492615,0.002492615,0.014465625,0.014465625
933,DIBJIJ_clean,helium,0.35,293.0,14.0,DIBJIJ_clean_helium_293.0K_0.35bar_14.0/Output/System_0,0.0031273931,0.0031273931,0.0183,0.0183
934,DIBPAH_clean,helium,0.35,293.0,14.0,DIBPAH_clean_helium_293.0K_0.35bar_14.0/Output/System_0,0.0052835391,0.0052835391,0.012671875,0.012671875
935,DIBPIP_clean,helium,0.35,293.0,14.0,DIBPIP_clean_helium_293.0K_0.35bar_14.0/Output/System_0,0.004030154,0.004030154,0.0074,0.0074
936,DIBQEM_clean,helium,0.35,293.0,14.0,DIBQEM_clean_helium_293.0K_0.35bar_14.0/Output/System_0,0.0114815241,0.0114815241,0.05658125,0.05658125
937,DIBQOW_clean,helium,0.35,293.0,14.0,DIBQOW_clean_helium_293.0K_0.35bar_14.0/Output/System_0,0.0124105672,0.0124105672,0.0528,0.0528
938,DIBXOD_clean,helium,0.35,293.0,14.0,DIBXOD_clean_helium_293.0K_0.35bar_14.0/Output/System_0,0.0019117417,0.0019117417,0.002387037,0.002387037
939,DIDBAV_clean,helium,0.35,293.0,14.0,DIDBAV_clean_helium_293.0K_0.35bar_14.0/Output/System_0,0.0086784794,0.0086784794,0.0316125,0.0316125
940,DIDBEZ_clean,helium,0.35,293.0,14.0,DIDBEZ_clean_helium_293.0K_0.35bar_14.0/Output/System_0,0.0084199666,0.0084199666,0.0306708333,0.0306708333
941,DIHVIB_clean,helium,0.35,293.0,14.0,DIHVIB_clean_helium_293.0K_0.35bar_14.0/Output/System_0,0.0123334501,0.0123334501,0.1193625,0.1193625
942,DIHYUP_clean,helium,0.35,293.0,14.0,DIHYUP_clean_helium_293.0K_0.35bar_14.0/Output/System_0,0.0043359521,0.0043359521,0.0270125,0.0270125
943,DIKJUD_clean,helium,0.35,293.0,14.0,DIKJUD_clean_helium_293.0K_0.35bar_14.0/Output/System_0,0.0043330919,0.0043330919,0.0104708333,0.0104708333
944,DIKPOD_clean,helium,0.35,293.0,14.0,DIKPOD_clean_helium_293.0K_0.35bar_14.0/Output/System_0,0.0031752369,0.0031752369,0.0034416667,0.0034416667
945,DILXED_clean,helium,0.35,293.0,14.0,DILXED_clean_helium_293.0K_0.35bar_14.0/Output/System_0,0.0005311452,0.0005311452,0.00335,0.00335
946,DIMKIV_clean,helium,0.35,293.0,14.0,DIMKIV_clean_helium_293.0K_0.35bar_14.0/Output/System_0,0.0020677171,0.0020677171,0.009140625,0.009140625
947,DIMQIB_clean,helium,0.35,293.0,14.0,DIMQIB_clean_helium_293.0K_0.35bar_14.0/Output/System_0,0.0088603386,0.0088603386,0.0461333333,0.0461333333
948,DIPLUL_clean,helium,0.35,293.0,14.0,DIPLUL_clean_helium_293.0K_0.35bar_14.0/Output/System_0,0.0010530531,0.0010530531,0.0101125,0.0101125
949,DIQVUW01_clean,helium,0.35,293.0,14.0,DIQVUW01_clean_helium_293.0K_0.35bar_14.0/Output/System_0,0.0066444931,0.0066444931,0.024975,0.024975
950,DISSUU_clean,helium,0.35,293.0,14.0,DISSUU_clean_helium_293.0K_0.35bar_14.0/Output/System_0,0.0028862467,0.0028862467,0.0033430556,0.0033430556
951,DITJOH_clean,helium,0.35,293.0,14.0,DITJOH_clean_helium_293.0K_0.35bar_14.0/Output/System_0,0.0265290652,0.0265290652,0.06019375,0.06019375
952,DITPED_clean,helium,0.35,293.0,14.0,DITPED_clean_helium_293.0K_0.35bar_14.0/Output/System_0,0.0048916386,0.0048916386,0.0706375,0.0706375
953,DITXOU_clean,helium,0.35,293.0,14.0,DITXOU_clean_helium_293.0K_0.35bar_14.0/Output/System_0,0.0076855506,0.0076855506,0.0097,0.0097
954,DIVSUY_clean,helium,0.35,293.0,14.0,DIVSUY_clean_helium_293.0K_0.35bar_14.0/Output/System_0,0.0069057088,0.0069057088,0.0240416667,0.0240416667
955,DIWMUT_clean,helium,0.35,293.0,14.0,DIWMUT_clean_helium_293.0K_0.35bar_14.0/Output/System_0,0.0111336398,0.0111336398,0.08835,0.08835
956,DIWNAA_clean,helium,0.35,293.0,14.0,DIWNAA_clean_helium_293.0K_0.35bar_14.0/Output/System_0,0.0170311661,0.0170311661,0.01515,0.01515
957,DIYKAZ_clean,helium,0.35,293.0,14.0,DIYKAZ_clean_helium_293.0K_0.35bar_14.0/Output/System_0,0.0014064095,0.0014064095,0.0043166667,0.0043166667
958,DIYTEM_clean,helium,0.35,293.0,14.0,DIYTEM_clean_helium_293.0K_0.35bar_14.0/Output/System_0,0.0048146602,0.0048146602,0.0159333333,0.0159333333
959,DIYWIT_clean,helium,0.35,293.0,14.0,DIYWIT_clean_helium_293.0K_0.35bar_14.0/Output/System_0,0.0017116396,0.0017116396,0.0054041667,0.0054041667
960,DOCKOW_clean,helium,0.35,293.0,14.0,DOCKOW_clean_helium_293.0K_0.35bar_14.0/Output/System_0,0.0024507801,0.0024507801,0.0062958333,0.0062958333
961,DODHUA_clean,helium,0.35,293.0,14.0,DODHUA_clean_helium_293.0K_0.35bar_14.0/Output/System_0,0.0016237702,0.0016237702,0.0017916667,0.0017916667
962,DOFTOJ_clean,helium,0.35,293.0,14.0,DOFTOJ_clean_helium_293.0K_0.35bar_14.0/Output/System_0,0.0135764536,0.0135764536,0.06410625,0.06410625
963,DOGMET_clean,helium,0.35,293.0,14.0,DOGMET_clean_helium_293.0K_0.35bar_14.0/Output/System_0,0.0017887591,0.0017887591,0.0056916667,0.0056916667
964,DOGZIJ_clean,helium,0.35,293.0,14.0,DOGZIJ_clean_helium_293.0K_0.35bar_14.0/Output/System_0,0.0032314631,0.0032314631,0.0024347222,0.0024347222
965,DOHXUV_clean,helium,0.35,293.0,14.0,DOHXUV_clean_helium_293.0K_0.35bar_14.0/Output/System_0,0.0041289603,0.0041289603,0.03249375,0.03249375
966,DOJXIK_clean,helium,0.35,293.0,14.0,DOJXIK_clean_helium_293.0K_0.35bar_14.0/Output/System_0,0.0027249384,0.0027249384,0.0050916667,0.0050916667
967,DOJXOQ_clean,helium,0.35,293.0,14.0,DOJXOQ_clean_helium_293.0K_0.35bar_14.0/Output/System_0,0.0025534412,0.0025534412,0.0047916667,0.0047916667
968,DOJXOR_clean,helium,0.35,293.0,14.0,DOJXOR_clean_helium_293.0K_0.35bar_14.0/Output/System_0,0.0076403545,0.0076403545,0.034475,0.034475
969,DOKHIV_clean,helium,0.35,293.0,14.0,DOKHIV_clean_helium_293.0K_0.35bar_14.0/Output/System_0,0.002936023,0.002936023,0.00503,0.00503
970,DOKHOB_clean,helium,0.35,293.0,14.0,DOKHOB_clean_helium_293.0K_0.35bar_14.0/Output/System_0,0.0023857223,0.0023857223,0.004778125,0.004778125
971,DOLRAZ_clean,helium,0.35,293.0,14.0,DOLRAZ_clean_helium_293.0K_0.35bar_14.0/Output/System_0,0.0052096686,0.0052096686,0.015075,0.015075
972,DOLXOR_clean,helium,0.35,293.0,14.0,DOLXOR_clean_helium_293.0K_0.35bar_14.0/Output/System_0,0.0073220544,0.0073220544,0.0069388889,0.0069388889
973,DOMCUE_clean,helium,0.35,293.0,14.0,DOMCUE_clean_helium_293.0K_0.35bar_14.0/Output/System_0,0.0155325271,0.0155325271,0.117375,0.117375
974,DOMGET_clean,helium,0.35,293.0,14.0,DOMGET_clean_helium_293.0K_0.35bar_14.0/Output/System_0,0.0057067467,0.0057067467,0.025375,0.025375
975,DOMKEX_clean,helium,0.35,293.0,14.0,DOMKEX_clean_helium_293.0K_0.35bar_14.0/Output/System_0,0.0038600211,0.0038600211,0.0047975,0.0047975
976,DONNAW_clean,helium,0.35,293.0,14.0,DONNAW_clean_helium_293.0K_0.35bar_14.0/Output/System_0,0.007516548,0.007516548,0.0075116667,0.0075116667
977,DONNIE_clean,helium,0.35,293.0,14.0,DONNIE_clean_helium_293.0K_0.35bar_14.0/Output/System_0,0.0081919866,0.0081919866,0.0081866667,0.0081866667
978,DOQHEX_clean,helium,0.35,293.0,14.0,DOQHEX_clean_helium_293.0K_0.35bar_14.0/Output/System_0,0.0015479559,0.0015479559,0.0020986111,0.0020986111
979,DOQHIB_clean,helium,0.35,293.0,14.0,DOQHIB_clean_helium_293.0K_0.35bar_14.0/Output/System_0,0.0015359456,0.0015359456,0.0021027778,0.0021027778
980,DORFUM_clean,helium,0.35,293.0,14.0,DORFUM_clean_helium_293.0K_0.35bar_14.0/Output/System_0,0.0043537907,0.0043537907,0.0122,0.0122
981,DOTFID_clean,helium,0.35,293.0,14.0,DOTFID_clean_helium_293.0K_0.35bar_14.0/Output/System_0,0.0100316277,0.0100316277,0.08525,0.08525
982,DOYBAV_clean,helium,0.35,293.0,14.0,DOYBAV_clean_helium_293.0K_0.35bar_14.0/Output/System_0,0.0048035845,0.0048035845,0.0221166667,0.0221166667
983,DOYBEA_clean,helium,0.35,293.0,14.0,DOYBEA_clean_helium_293.0K_0.35bar_14.0/Output/System_0,0.0065698462,0.0065698462,0.0041533333,0.0041533333
984,DOYBUQ01_clean,helium,0.35,293.0,14.0,DOYBUQ01_clean_helium_293.0K_0.35bar_14.0/Output/System_0,0.0026521653,0.0026521653,0.0184625,0.0184625
985,DOYBUQ_clean,helium,0.35,293.0,14.0,DOYBUQ_clean_helium_293.0K_0.35bar_14.0/Output/System_0,0.0030382286,0.0030382286,0.02115,0.02115
986,DOYHOQ_clean,helium,0.35,293.0,14.0,DOYHOQ_clean_helium_293.0K_0.35bar_14.0/Output/System_0,0.0091817696,0.0091817696,0.0170541667,0.0170541667
987,DOYHUW_clean,helium,0.35,293.0,14.0,DOYHUW_clean_helium_293.0K_0.35bar_14.0/Output/System_0,0.0097078202,0.0097078202,0.0240416667,0.0240416667
988,DOYLEI_clean,helium,0.35,293.0,14.0,DOYLEI_clean_helium_293.0K_0.35bar_14.0/Output/System_0,0.0047611779,0.0047611779,0.0034597222,0.0034597222
989,DOZCEC_clean,helium,0.35,293.0,14.0,DOZCEC_clean_helium_293.0K_0.35bar_14.0/Output/System_0,0.02571552,0.02571552,0.0583375,0.0583375
990,DOZKIO_clean,helium,0.35,293.0,14.0,DOZKIO_clean_helium_293.0K_0.35bar_14.0/Output/System_0,0.0088873308,0.0088873308,0.0102611111,0.0102611111
991,DUBBEI_clean,helium,0.35,293.0,14.0,DUBBEI_clean_helium_293.0K_0.35bar_14.0/Output/System_0,0.0032154331,0.0032154331,0.015175,0.015175
992,DUBKAO_clean,helium,0.35,293.0,14.0,DUBKAO_clean_helium_293.0K_0.35bar_14.0/Output/System_0,0.0058615108,0.0058615108,0.0177708333,0.0177708333
993,DUCGEO_clean,helium,0.35,293.0,14.0,DUCGEO_clean_helium_293.0K_0.35bar_14.0/Output/System_0,0.0048974586,0.0048974586,0.0106583333,0.0106583333
994,DUDKEU_clean,helium,0.35,293.0,14.0,DUDKEU_clean_helium_293.0K_0.35bar_14.0/Output/System_0,0.0021057626,0.0021057626,0.0108416667,0.0108416667
995,DUDKIY_clean,helium,0.35,293.0,14.0,DUDKIY_clean_helium_293.0K_0.35bar_14.0/Output/System_0,0.0096291652,0.0096291652,0.0226541667,0.0226541667
996,DUDKUK_clean,helium,0.35,293.0,14.0,DUDKUK_clean_helium_293.0K_0.35bar_14.0/Output/System_0,0.0130682545,0.0130682545,0.03026875,0.03026875
997,DUDZOT_clean,helium,0.35,293.0,14.0,DUDZOT_clean_helium_293.0K_0.35bar_14.0/Output/System_0,0.0010929628,0.0010929628,0.000765873,0.000765873
998,DUFKAS_clean,helium,0.35,293.0,14.0,DUFKAS_clean_helium_293.0K_0.35bar_14.0/Output/System_0,0.0219467912,0.0219467912,0.33055,0.33055
999,DUFZUA_clean,helium,0.35,293.0,14.0,DUFZUA_clean_helium_293.0K_0.35bar_14.0/Output/System_0,0.0025393404,0.0025393404,0.0074791667,0.0074791667
1000,DUGGOD_clean,helium,0.35,293.0,14.0,DUGGOD_clean_helium_293.0K_0.35bar_14.0/Output/System_0,0.0012286968,0.0012286968,0.0092791667,0.0092791667
1001,DUGMOJ_clean,helium,0.35,293.0,14.0,DUGMOJ_clean_helium_293.0K_0.35bar_14.0/Output/System_0,0.0070202671,0.0070202671,0.1082,0.1082
1002,DUHXIP_clean,helium,0.35,293.0,14.0,DUHXIP_clean_helium_293.0K_0.35bar_14.0/Output/System_0,0.00304838,0.00304838,0.01555,0.01555
1003,DUJQUW_clean,helium,0.35,293.0,14.0,DUJQUW_clean_helium_293.0K_0.35bar_14.0/Output/System_0,0.0028925489,0.0028925489,0.0019177083,0.0019177083
1004,DUKDOD01_clean,helium,0.35,293.0,14.0,DUKDOD01_clean_helium_293.0K_0.35bar_14.0/Output/System_0,0.0008476429,0.0008476429,0.001953125,0.001953125
1005,DUKDOD_clean,helium,0.35,293.0,14.0,DUKDOD_clean_helium_293.0K_0.35bar_14.0/Output/System_0,0.0008036131,0.0008036131,0.0019,0.0019
1006,DUKNEE_clean,helium,0.35,293.0,14.0,DUKNEE_clean_helium_293.0K_0.35bar_14.0/Output/System_0,0.0024668598,0.0024668598,0.02415,0.02415
1007,DULCAQ_clean,helium,0.35,293.0,14.0,DULCAQ_clean_helium_293.0K_0.35bar_14.0/Output/System_0,0.0016753842,0.0016753842,0.0046291667,0.0046291667
1008,DUMXEQ_clean,helium,0.35,293.0,14.0,DUMXEQ_clean_helium_293.0K_0.35bar_14.0/Output/System_0,0.0026573561,0.0026573561,0.0053222222,0.0053222222
1009,DUMXIU_clean,helium,0.35,293.0,14.0,DUMXIU_clean_helium_293.0K_0.35bar_14.0/Output/System_0,0.0020762328,0.0020762328,0.0041583333,0.0041583333
1010,DUNJON_clean,helium,0.35,293.0,14.0,DUNJON_clean_helium_293.0K_0.35bar_14.0/Output/System_0,0.0012320361,0.0012320361,0.0296666667,0.0296666667
1011,DUNXUH01_clean,helium,0.35,293.0,14.0,DUNXUH01_clean_helium_293.0K_0.35bar_14.0/Output/System_0,0.0070544389,0.0070544389,0.0087074074,0.0087074074
1012,DUNXUH05_clean,helium,0.35,293.0,14.0,DUNXUH05_clean_helium_293.0K_0.35bar_14.0/Output/System_0,0.0071114505,0.0071114505,0.0087777778,0.0087777778
1013,DUNXUH12_clean,helium,0.35,293.0,14.0,DUNXUH12_clean_helium_293.0K_0.35bar_14.0/Output/System_0,0.0067183703,0.0067183703,0.0082925926,0.0082925926
1014,DUNXUH13_clean,helium,0.35,293.0,14.0,DUNXUH13_clean_helium_293.0K_0.35bar_14.0/Output/System_0,0.0067678804,0.0067678804,0.0083537037,0.0083537037
1015,DUNXUH15_clean,helium,0.35,293.0,14.0,DUNXUH15_clean_helium_293.0K_0.35bar_14.0/Output/System_0,0.0070409361,0.0070409361,0.0086907407,0.0086907407
1016,DUNXUH21_clean,helium,0.35,293.0,14.0,DUNXUH21_clean_helium_293.0K_0.35bar_14.0/Output/System_0,0.0071624609,0.0071624609,0.0088407407,0.0088407407
1017,DUNYOC_clean,helium,0.35,293.0,14.0,DUNYOC_clean_helium_293.0K_0.35bar_14.0/Output/System_0,0.013778765,0.013778765,0.145725,0.145725
1018,DUPKAC_clean,helium,0.35,293.0,14.0,DUPKAC_clean_helium_293.0K_0.35bar_14.0/Output/System_0,0.0168119635,0.0168119635,0.24745,0.24745
1019,DUQCAU01_clean,helium,0.35,293.0,14.0,DUQCAU01_clean_helium_293.0K_0.35bar_14.0/Output/System_0,0.002048199,0.002048199,0.0022361111,0.0022361111
1020,DUQCAU_clean,helium,0.35,293.0,14.0,DUQCAU_clean_helium_293.0K_0.35bar_14.0/Output/System_0,0.0019960399,0.0019960399,0.0021791667,0.0021791667
1021,DUQYEU_clean,helium,0.35,293.0,14.0,DUQYEU_clean_helium_293.0K_0.35bar_14.0/Output/System_0,0.0049176658,0.0049176658,0.0066592593,0.0066592593
1022,DURDAX_clean,helium,0.35,293.0,14.0,DURDAX_clean_helium_293.0K_0.35bar_14.0/Output/System_0,0.0152734514,0.0152734514,0.0325708333,0.0325708333
1023,DURDIF_clean,helium,0.35,293.0,14.0,DURDIF_clean_helium_293.0K_0.35bar_14.0/Output/System_0,0.0152145789,0.0152145789,0.0167708333,0.0167708333
1024,DUWFAE_clean,helium,0.35,293.0,14.0,DUWFAE_clean_helium_293.0K_0.35bar_14.0/Output/System_0,0.0011209094,0.0011209094,0.0026,0.0026
1025,DUWGEJ_clean,helium,0.35,293.0,14.0,DUWGEJ_clean_helium_293.0K_0.35bar_14.0/Output/System_0,0.006350038,0.006350038,0.0150583333,0.0150583333
