,name,gas,pressure,temp,cutoff,path,Average loading absolute [mol/kg framework],Average loading excess [mol/kg framework],Average loading absolute [molecules/unit cell],Average loading excess [molecules/unit cell]
4664,TIVFAG_clean,helium,0.35,293.0,14.0,TIVFAG_clean_helium_293.0K_0.35bar_14.0/Output/System_0,0.0003990533,0.0003990533,0.0008555556,0.0008555556
4665,TIVFEK_clean,helium,0.35,293.0,14.0,TIVFEK_clean_helium_293.0K_0.35bar_14.0/Output/System_0,0.0003252025,0.0003252025,0.0006972222,0.0006972222
4666,TIVFIO_clean,helium,0.35,293.0,14.0,TIVFIO_clean_helium_293.0K_0.35bar_14.0/Output/System_0,0.0002811512,0.0002811512,0.0006027778,0.0006027778
4667,TIVHAJ_clean,helium,0.35,293.0,14.0,TIVHAJ_clean_helium_293.0K_0.35bar_14.0/Output/System_0,0.003959151,0.003959151,0.007125,0.007125
4668,TIXMET_clean,helium,0.35,293.0,14.0,TIXMET_clean_helium_293.0K_0.35bar_14.0/Output/System_0,0.0057864426,0.0057864426,0.0193708333,0.0193708333
4669,TIXVON_clean,helium,0.35,293.0,14.0,TIXVON_clean_helium_293.0K_0.35bar_14.0/Output/System_0,0.0072299843,0.0072299843,0.0243375,0.0243375
4670,TIYZEG_clean,helium,0.35,293.0,14.0,TIYZEG_clean_helium_293.0K_0.35bar_14.0/Output/System_0,0.0013127648,0.0013127648,0.0032208333,0.0032208333
4671,TIYZIK_clean,helium,0.35,293.0,14.0,TIYZIK_clean_helium_293.0K_0.35bar_14.0/Output/System_0,0.0012237217,0.0012237217,0.0027854167,0.0027854167
4672,TOBJUR_clean,helium,0.35,293.0,14.0,TOBJUR_clean_helium_293.0K_0.35bar_14.0/Output/System_0,0.0090448999,0.0090448999,0.01531,0.01531
4673,TOBKAY_clean,helium,0.35,293.0,14.0,TOBKAY_clean_helium_293.0K_0.35bar_14.0/Output/System_0,0.0090412188,0.0090412188,0.015495,0.015495
4674,TOBKEC_clean,helium,0.35,293.0,14.0,TOBKEC_clean_helium_293.0K_0.35bar_14.0/Output/System_0,0.008261726,0.008261726,0.0143325,0.0143325
4675,TOFLAD_clean,helium,0.35,293.0,14.0,TOFLAD_clean_helium_293.0K_0.35bar_14.0/Output/System_0,0.0031013137,0.0031013137,0.0130583333,0.0130583333
4676,TOFLIL_clean,helium,0.35,293.0,14.0,TOFLIL_clean_helium_293.0K_0.35bar_14.0/Output/System_0,0.0052312101,0.0052312101,0.017775,0.017775
4677,TOFQEM_clean,helium,0.35,293.0,14.0,TOFQEM_clean_helium_293.0K_0.35bar_14.0/Output/System_0,0.0047506894,0.0047506894,0.0067766667,0.0067766667
4678,TOHDAX_clean,helium,0.35,293.0,14.0,TOHDAX_clean_helium_293.0K_0.35bar_14.0/Output/System_0,0.0015226134,0.0015226134,0.0407375,0.0407375
4679,TOHJIL_clean,helium,0.35,293.0,14.0,TOHJIL_clean_helium_293.0K_0.35bar_14.0/Output/System_0,0.002638877,0.002638877,0.0051092593,0.0051092593
4680,TOJVIZ_clean,helium,0.35,293.0,14.0,TOJVIZ_clean_helium_293.0K_0.35bar_14.0/Output/System_0,0.0006188424,0.0006188424,0.0018625,0.0018625
4681,TOKDON_clean,helium,0.35,293.0,14.0,TOKDON_clean_helium_293.0K_0.35bar_14.0/Output/System_0,0.0074874507,0.0074874507,0.0096,0.0096
4682,TOKLEM_clean,helium,0.35,293.0,14.0,TOKLEM_clean_helium_293.0K_0.35bar_14.0/Output/System_0,0.0036469242,0.0036469242,0.0086222222,0.0086222222
4683,TOLGOR_clean,helium,0.35,293.0,14.0,TOLGOR_clean_helium_293.0K_0.35bar_14.0/Output/System_0,0.0050833277,0.0050833277,0.0189,0.0189
4684,TONBOO_clean,helium,0.35,293.0,14.0,TONBOO_clean_helium_293.0K_0.35bar_14.0/Output/System_0,0.0026678586,0.0026678586,0.0048527778,0.0048527778
4685,TONMAM_clean,helium,0.35,293.0,14.0,TONMAM_clean_helium_293.0K_0.35bar_14.0/Output/System_0,0.0022375357,0.0022375357,0.0043861111,0.0043861111
4686,TONQOD_clean,helium,0.35,293.0,14.0,TONQOD_clean_helium_293.0K_0.35bar_14.0/Output/System_0,0.0135087323,0.0135087323,0.018515625,0.018515625
4687,TONTOH_clean,helium,0.35,293.0,14.0,TONTOH_clean_helium_293.0K_0.35bar_14.0/Output/System_0,0.0109220501,0.0109220501,0.0478666667,0.0478666667
4688,TONVAV_clean,helium,0.35,293.0,14.0,TONVAV_clean_helium_293.0K_0.35bar_14.0/Output/System_0,0.0109422676,0.0109422676,0.0488055556,0.0488055556
4689,TONWUO01_clean,helium,0.35,293.0,14.0,TONWUO01_clean_helium_293.0K_0.35bar_14.0/Output/System_0,0.0034900557,0.0034900557,0.0150125,0.0150125
4690,TONWUO_clean,helium,0.35,293.0,14.0,TONWUO_clean_helium_293.0K_0.35bar_14.0/Output/System_0,0.0025852168,0.0025852168,0.0119541667,0.0119541667
4691,TOQCIL_clean,helium,0.35,293.0,14.0,TOQCIL_clean_helium_293.0K_0.35bar_14.0/Output/System_0,0.0020030989,0.0020030989,0.0021895833,0.0021895833
4692,TORJER_clean,helium,0.35,293.0,14.0,TORJER_clean_helium_293.0K_0.35bar_14.0/Output/System_0,0.0051781152,0.0051781152,0.0125375,0.0125375
4693,TORJUH_clean,helium,0.35,293.0,14.0,TORJUH_clean_helium_293.0K_0.35bar_14.0/Output/System_0,0.0056143888,0.0056143888,0.0134375,0.0134375
4694,TORXEE_clean,helium,0.35,293.0,14.0,TORXEE_clean_helium_293.0K_0.35bar_14.0/Output/System_0,0.0105872141,0.0105872141,0.0370375,0.0370375
4695,TOTVEF_clean,helium,0.35,293.0,14.0,TOTVEF_clean_helium_293.0K_0.35bar_14.0/Output/System_0,0.0010274179,0.0010274179,0.00675,0.00675
4696,TOTWAC_clean,helium,0.35,293.0,14.0,TOTWAC_clean_helium_293.0K_0.35bar_14.0/Output/System_0,0.0020745174,0.0020745174,0.004490625,0.004490625
4697,TOVHET_clean,helium,0.35,293.0,14.0,TOVHET_clean_helium_293.0K_0.35bar_14.0/Output/System_0,0.0097402124,0.0097402124,0.1717,0.1717
4698,TOVJAR_clean,helium,0.35,293.0,14.0,TOVJAR_clean_helium_293.0K_0.35bar_14.0/Output/System_0,0.0229173546,0.0229173546,0.23305,0.23305
4699,TOVJIZ_clean,helium,0.35,293.0,14.0,TOVJIZ_clean_helium_293.0K_0.35bar_14.0/Output/System_0,0.026551203,0.026551203,0.115375,0.115375
4700,TOVJOF_clean,helium,0.35,293.0,14.0,TOVJOF_clean_helium_293.0K_0.35bar_14.0/Output/System_0,0.0233300259,0.0233300259,0.1091375,0.1091375
4701,TOVJUL_clean,helium,0.35,293.0,14.0,TOVJUL_clean_helium_293.0K_0.35bar_14.0/Output/System_0,0.0093419113,0.0093419113,0.0630875,0.0630875
4702,TOVKEW_clean,helium,0.35,293.0,14.0,TOVKEW_clean_helium_293.0K_0.35bar_14.0/Output/System_0,0.0183328317,0.0183328317,0.14795,0.14795
4703,TOVKIA_clean,helium,0.35,293.0,14.0,TOVKIA_clean_helium_293.0K_0.35bar_14.0/Output/System_0,0.0145812438,0.0145812438,0.04393125,0.04393125
4704,TOVWIM_clean,helium,0.35,293.0,14.0,TOVWIM_clean_helium_293.0K_0.35bar_14.0/Output/System_0,0.0045846315,0.0045846315,0.0592375,0.0592375
4705,TOWNOK_clean,helium,0.35,293.0,14.0,TOWNOK_clean_helium_293.0K_0.35bar_14.0/Output/System_0,0.0088035435,0.0088035435,0.0191972222,0.0191972222
4706,TOWPEC_clean,helium,0.35,293.0,14.0,TOWPEC_clean_helium_293.0K_0.35bar_14.0/Output/System_0,0.0112344522,0.0112344522,0.257,0.257
4707,TOXMUQ_clean,helium,0.35,293.0,14.0,TOXMUQ_clean_helium_293.0K_0.35bar_14.0/Output/System_0,0.0083219181,0.0083219181,0.0137875,0.0137875
4708,TOZFOF_clean,helium,0.35,293.0,14.0,TOZFOF_clean_helium_293.0K_0.35bar_14.0/Output/System_0,0.0108239976,0.0108239976,0.1527,0.1527
4709,TOZHAR_clean,helium,0.35,293.0,14.0,TOZHAR_clean_helium_293.0K_0.35bar_14.0/Output/System_0,0.0049856701,0.0049856701,0.0037680556,0.0037680556
4710,TUBCEA_clean,helium,0.35,293.0,14.0,TUBCEA_clean_helium_293.0K_0.35bar_14.0/Output/System_0,0.0027708312,0.0027708312,0.0041861111,0.0041861111
4711,TUBJAD_clean,helium,0.35,293.0,14.0,TUBJAD_clean_helium_293.0K_0.35bar_14.0/Output/System_0,0.0026089677,0.0026089677,0.004590625,0.004590625
4712,TUCJAD_clean,helium,0.35,293.0,14.0,TUCJAD_clean_helium_293.0K_0.35bar_14.0/Output/System_0,0.0058065586,0.0058065586,0.0156833333,0.0156833333
4713,TUDQOZ_clean,helium,0.35,293.0,14.0,TUDQOZ_clean_helium_293.0K_0.35bar_14.0/Output/System_0,0.0019396737,0.0019396737,0.0221,0.0221
4714,TUFTAR_clean,helium,0.35,293.0,14.0,TUFTAR_clean_helium_293.0K_0.35bar_14.0/Output/System_0,0.0011409044,0.0011409044,0.0017208333,0.0017208333
4715,TUGFAE_clean,helium,0.35,293.0,14.0,TUGFAE_clean_helium_293.0K_0.35bar_14.0/Output/System_0,0.000513953,0.000513953,0.0015458333,0.0015458333
4716,TUGTAR_clean,helium,0.35,293.0,14.0,TUGTAR_clean_helium_293.0K_0.35bar_14.0/Output/System_0,0.0046016307,0.0046016307,0.0126041667,0.0126041667
4717,TUJGAI_clean,helium,0.35,293.0,14.0,TUJGAI_clean_helium_293.0K_0.35bar_14.0/Output/System_0,0.0033780112,0.0033780112,0.0202875,0.0202875
4718,TUKCUZ_clean,helium,0.35,293.0,14.0,TUKCUZ_clean_helium_293.0K_0.35bar_14.0/Output/System_0,0.0022433028,0.0022433028,0.0051041667,0.0051041667
4719,TULNIZ_clean,helium,0.35,293.0,14.0,TULNIZ_clean_helium_293.0K_0.35bar_14.0/Output/System_0,0.0019089229,0.0019089229,0.003278125,0.003278125
4720,TUMGOX_clean,helium,0.35,293.0,14.0,TUMGOX_clean_helium_293.0K_0.35bar_14.0/Output/System_0,0.0022376243,0.0022376243,0.0027583333,0.0027583333
4721,TUMRIE_clean,helium,0.35,293.0,14.0,TUMRIE_clean_helium_293.0K_0.35bar_14.0/Output/System_0,0.0043642352,0.0043642352,0.0076055556,0.0076055556
4722,TUMROK_clean,helium,0.35,293.0,14.0,TUMROK_clean_helium_293.0K_0.35bar_14.0/Output/System_0,0.0044298003,0.0044298003,0.0067722222,0.0067722222
4723,TUMRUQ_clean,helium,0.35,293.0,14.0,TUMRUQ_clean_helium_293.0K_0.35bar_14.0/Output/System_0,0.0043410671,0.0043410671,0.0067166667,0.0067166667
4724,TUPGIU_clean,helium,0.35,293.0,14.0,TUPGIU_clean_helium_293.0K_0.35bar_14.0/Output/System_0,0.006882013,0.006882013,0.0035666667,0.0035666667
4725,TURBUE_clean,helium,0.35,293.0,14.0,TURBUE_clean_helium_293.0K_0.35bar_14.0/Output/System_0,0.0029966707,0.0029966707,0.05125,0.05125
4726,TURDIV_clean,helium,0.35,293.0,14.0,TURDIV_clean_helium_293.0K_0.35bar_14.0/Output/System_0,0.0061685082,0.0061685082,0.0109638889,0.0109638889
4727,TURFAP_clean,helium,0.35,293.0,14.0,TURFAP_clean_helium_293.0K_0.35bar_14.0/Output/System_0,0.0052151791,0.0052151791,0.0092694444,0.0092694444
4728,TURFET_clean,helium,0.35,293.0,14.0,TURFET_clean_helium_293.0K_0.35bar_14.0/Output/System_0,0.0060716124,0.0060716124,0.0107916667,0.0107916667
4729,TUTJAU_clean,helium,0.35,293.0,14.0,TUTJAU_clean_helium_293.0K_0.35bar_14.0/Output/System_0,0.0074276042,0.0074276042,0.0192625,0.0192625
4730,TUTZOX_clean,helium,0.35,293.0,14.0,TUTZOX_clean_helium_293.0K_0.35bar_14.0/Output/System_0,0.0008498511,0.0008498511,0.0029041667,0.0029041667
4731,TUVDUJ_clean,helium,0.35,293.0,14.0,TUVDUJ_clean_helium_293.0K_0.35bar_14.0/Output/System_0,0.0028985834,0.0028985834,0.0086375,0.0086375
4732,TUWFUN_clean,helium,0.35,293.0,14.0,TUWFUN_clean_helium_293.0K_0.35bar_14.0/Output/System_0,0.0051146276,0.0051146276,0.029875,0.029875
4733,TUYJAZ_clean,helium,0.35,293.0,14.0,TUYJAZ_clean_helium_293.0K_0.35bar_14.0/Output/System_0,0.0073509659,0.0073509659,0.037875,0.037875
4734,TUYLIJ_clean,helium,0.35,293.0,14.0,TUYLIJ_clean_helium_293.0K_0.35bar_14.0/Output/System_0,0.003074532,0.003074532,0.0099333333,0.0099333333
4735,TUYNEI_clean,helium,0.35,293.0,14.0,TUYNEI_clean_helium_293.0K_0.35bar_14.0/Output/System_0,0.0045968224,0.0045968224,0.0046833333,0.0046833333
4736,TUYWUG_clean,helium,0.35,293.0,14.0,TUYWUG_clean_helium_293.0K_0.35bar_14.0/Output/System_0,0.0041122908,0.0041122908,0.0150666667,0.0150666667
4737,TUZNOS_clean,helium,0.35,293.0,14.0,TUZNOS_clean_helium_293.0K_0.35bar_14.0/Output/System_0,0.004536638,0.004536638,0.02630625,0.02630625
4738,TUZVUH_clean,helium,0.35,293.0,14.0,TUZVUH_clean_helium_293.0K_0.35bar_14.0/Output/System_0,0.0043743107,0.0043743107,0.00835625,0.00835625
4739,UBACOR_clean,helium,0.35,293.0,14.0,UBACOR_clean_helium_293.0K_0.35bar_14.0/Output/System_0,0.0035717863,0.0035717863,0.0087611111,0.0087611111
4740,UBIBUF_clean,helium,0.35,293.0,14.0,UBIBUF_clean_helium_293.0K_0.35bar_14.0/Output/System_0,0.0146063051,0.0146063051,0.0637625,0.0637625
4741,UBOGAV_clean,helium,0.35,293.0,14.0,UBOGAV_clean_helium_293.0K_0.35bar_14.0/Output/System_0,0.002538891,0.002538891,0.0041574074,0.0041574074
4742,UBULIO_SL,helium,0.35,293.0,14.0,UBULIO_SL_helium_293.0K_0.35bar_14.0/Output/System_0,0.0267016073,0.0267016073,0.18415,0.18415
4743,UBUROY_clean,helium,0.35,293.0,14.0,UBUROY_clean_helium_293.0K_0.35bar_14.0/Output/System_0,0.0070831659,0.0070831659,0.0067388889,0.0067388889
4744,UCABAE_clean,helium,0.35,293.0,14.0,UCABAE_clean_helium_293.0K_0.35bar_14.0/Output/System_0,0.0051135307,0.0051135307,0.0077527778,0.0077527778
4745,UCAJUF_clean,helium,0.35,293.0,14.0,UCAJUF_clean_helium_293.0K_0.35bar_14.0/Output/System_0,0.0105901027,0.0105901027,0.210475,0.210475
4746,UCAXEC_clean,helium,0.35,293.0,14.0,UCAXEC_clean_helium_293.0K_0.35bar_14.0/Output/System_0,0.0034182406,0.0034182406,0.0033921875,0.0033921875
4747,UCEGAM_clean,helium,0.35,293.0,14.0,UCEGAM_clean_helium_293.0K_0.35bar_14.0/Output/System_0,0.0027629173,0.0027629173,0.0034314815,0.0034314815
4748,UCEXAC_clean,helium,0.35,293.0,14.0,UCEXAC_clean_helium_293.0K_0.35bar_14.0/Output/System_0,0.0049347886,0.0049347886,0.0119944444,0.0119944444
4749,UCEXOQ_clean,helium,0.35,293.0,14.0,UCEXOQ_clean_helium_293.0K_0.35bar_14.0/Output/System_0,0.0048118,0.0048118,0.0119361111,0.0119361111
4750,UCOCOE_clean,helium,0.35,293.0,14.0,UCOCOE_clean_helium_293.0K_0.35bar_14.0/Output/System_0,0.0010888793,0.0010888793,0.0014633333,0.0014633333
4751,UCOCUM_neutral,helium,0.35,293.0,14.0,UCOCUM_neutral_helium_293.0K_0.35bar_14.0/Output/System_0,0.0122236645,0.0122236645,0.029575,0.029575
4752,UCOHUR_clean,helium,0.35,293.0,14.0,UCOHUR_clean_helium_293.0K_0.35bar_14.0/Output/System_0,0.0069103851,0.0069103851,0.087475,0.087475
4753,UCOJAZ_clean,helium,0.35,293.0,14.0,UCOJAZ_clean_helium_293.0K_0.35bar_14.0/Output/System_0,0.0066332324,0.0066332324,0.0839666667,0.0839666667
4754,UCOXOZ_clean,helium,0.35,293.0,14.0,UCOXOZ_clean_helium_293.0K_0.35bar_14.0/Output/System_0,0.0060062495,0.0060062495,0.0246375,0.0246375
4755,UDAMET_clean,helium,0.35,293.0,14.0,UDAMET_clean_helium_293.0K_0.35bar_14.0/Output/System_0,0.0056529075,0.0056529075,0.08354375,0.08354375
4756,UDAXAB_clean,helium,0.35,293.0,14.0,UDAXAB_clean_helium_293.0K_0.35bar_14.0/Output/System_0,0.0046727079,0.0046727079,0.078125,0.078125
4757,UDEMEW_manual,helium,0.35,293.0,14.0,UDEMEW_manual_helium_293.0K_0.35bar_14.0/Output/System_0,0.016215798,0.016215798,0.64445,0.64445
4758,UDICER_clean,helium,0.35,293.0,14.0,UDICER_clean_helium_293.0K_0.35bar_14.0/Output/System_0,0.0015826484,0.0015826484,0.002615,0.002615
4759,UDIDAO_clean,helium,0.35,293.0,14.0,UDIDAO_clean_helium_293.0K_0.35bar_14.0/Output/System_0,0.002280174,0.002280174,0.0121208333,0.0121208333
4760,UDOVOA_clean,helium,0.35,293.0,14.0,UDOVOA_clean_helium_293.0K_0.35bar_14.0/Output/System_0,0.0061070817,0.0061070817,0.16465,0.16465
4761,UDUMIP02_clean,helium,0.35,293.0,14.0,UDUMIP02_clean_helium_293.0K_0.35bar_14.0/Output/System_0,0.0055849278,0.0055849278,0.0661125,0.0661125
4762,UDUMIP_clean,helium,0.35,293.0,14.0,UDUMIP_clean_helium_293.0K_0.35bar_14.0/Output/System_0,0.0056947467,0.0056947467,0.0674125,0.0674125
4763,UFASEA_ion_b,helium,0.35,293.0,14.0,UFASEA_ion_b_helium_293.0K_0.35bar_14.0/Output/System_0,0.0019997115,0.0019997115,0.00915625,0.00915625
4764,UFENAW_clean,helium,0.35,293.0,14.0,UFENAW_clean_helium_293.0K_0.35bar_14.0/Output/System_0,0.0140217947,0.0140217947,0.0379416667,0.0379416667
4765,UFEVIL_clean,helium,0.35,293.0,14.0,UFEVIL_clean_helium_293.0K_0.35bar_14.0/Output/System_0,0.0056791929,0.0056791929,0.0097861111,0.0097861111
4766,UFEXIN_clean,helium,0.35,293.0,14.0,UFEXIN_clean_helium_293.0K_0.35bar_14.0/Output/System_0,0.0022274336,0.0022274336,0.004795,0.004795
4767,UFILUR_clean,helium,0.35,293.0,14.0,UFILUR_clean_helium_293.0K_0.35bar_14.0/Output/System_0,0.0033522461,0.0033522461,0.0035270833,0.0035270833
4768,UFISUY_clean,helium,0.35,293.0,14.0,UFISUY_clean_helium_293.0K_0.35bar_14.0/Output/System_0,0.0036212501,0.0036212501,0.010853125,0.010853125
4769,UFITEJ_clean,helium,0.35,293.0,14.0,UFITEJ_clean_helium_293.0K_0.35bar_14.0/Output/System_0,0.0040338437,0.0040338437,0.0060611111,0.0060611111
4770,UFOFIF_clean,helium,0.35,293.0,14.0,UFOFIF_clean_helium_293.0K_0.35bar_14.0/Output/System_0,0.0030082545,0.0030082545,0.0029541667,0.0029541667
4771,UFUNIS_clean,helium,0.35,293.0,14.0,UFUNIS_clean_helium_293.0K_0.35bar_14.0/Output/System_0,0.0030812859,0.0030812859,0.0037930556,0.0037930556
4772,UFUQIV_clean,helium,0.35,293.0,14.0,UFUQIV_clean_helium_293.0K_0.35bar_14.0/Output/System_0,0.0129413532,0.0129413532,0.03891875,0.03891875
4773,UFUTIY_clean,helium,0.35,293.0,14.0,UFUTIY_clean_helium_293.0K_0.35bar_14.0/Output/System_0,0.0008855477,0.0008855477,0.0014648148,0.0014648148
4774,UGAQEY_clean,helium,0.35,293.0,14.0,UGAQEY_clean_helium_293.0K_0.35bar_14.0/Output/System_0,0.0041819892,0.0041819892,0.0166944444,0.0166944444
4775,UGELIB_clean,helium,0.35,293.0,14.0,UGELIB_clean_helium_293.0K_0.35bar_14.0/Output/System_0,0.0055149977,0.0055149977,0.0307416667,0.0307416667
4776,UGEMOK_clean,helium,0.35,293.0,14.0,UGEMOK_clean_helium_293.0K_0.35bar_14.0/Output/System_0,0.0251095307,0.0251095307,0.307325,0.307325
4777,UGEPEB_clean,helium,0.35,293.0,14.0,UGEPEB_clean_helium_293.0K_0.35bar_14.0/Output/System_0,0.0008930919,0.0008930919,0.0007239583,0.0007239583
4778,UGUGUZ_clean,helium,0.35,293.0,14.0,UGUGUZ_clean_helium_293.0K_0.35bar_14.0/Output/System_0,0.0036620003,0.0036620003,0.0106083333,0.0106083333
4779,UGUHEK_clean,helium,0.35,293.0,14.0,UGUHEK_clean_helium_293.0K_0.35bar_14.0/Output/System_0,0.0036526891,0.0036526891,0.0104125,0.0104125
4780,UGUQUK_clean,helium,0.35,293.0,14.0,UGUQUK_clean_helium_293.0K_0.35bar_14.0/Output/System_0,0.0011457609,0.0011457609,0.0042055556,0.0042055556
4781,UHASED_clean,helium,0.35,293.0,14.0,UHASED_clean_helium_293.0K_0.35bar_14.0/Output/System_0,0.0061080732,0.0061080732,0.0060013889,0.0060013889
4782,UHISEK_clean,helium,0.35,293.0,14.0,UHISEK_clean_helium_293.0K_0.35bar_14.0/Output/System_0,0.0017000143,0.0017000143,0.0028604167,0.0028604167
4783,UHOHEG_clean,helium,0.35,293.0,14.0,UHOHEG_clean_helium_293.0K_0.35bar_14.0/Output/System_0,0.0025104386,0.0025104386,0.0112527778,0.0112527778
4784,UHUPET_clean,helium,0.35,293.0,14.0,UHUPET_clean_helium_293.0K_0.35bar_14.0/Output/System_0,0.019663352,0.019663352,0.235875,0.235875
4785,UHUPOD01_clean,helium,0.35,293.0,14.0,UHUPOD01_clean_helium_293.0K_0.35bar_14.0/Output/System_0,0.0709952766,0.0709952766,1.2136,1.2136
4786,UJAQAY_clean,helium,0.35,293.0,14.0,UJAQAY_clean_helium_293.0K_0.35bar_14.0/Output/System_0,0.0027753402,0.0027753402,0.0054805556,0.0054805556
4787,UJEFOE01_clean,helium,0.35,293.0,14.0,UJEFOE01_clean_helium_293.0K_0.35bar_14.0/Output/System_0,0.0009293468,0.0009293468,0.0018375,0.0018375
4788,UJEGUL_clean,helium,0.35,293.0,14.0,UJEGUL_clean_helium_293.0K_0.35bar_14.0/Output/System_0,0.0046053787,0.0046053787,0.0095861111,0.0095861111
4789,UJILAA_clean,helium,0.35,293.0,14.0,UJILAA_clean_helium_293.0K_0.35bar_14.0/Output/System_0,0.027609279,0.027609279,0.254875,0.254875
4790,UJIZET_clean,helium,0.35,293.0,14.0,UJIZET_clean_helium_293.0K_0.35bar_14.0/Output/System_0,0.0070001205,0.0070001205,0.0099791667,0.0099791667
4791,UJOJAG_clean,helium,0.35,293.0,14.0,UJOJAG_clean_helium_293.0K_0.35bar_14.0/Output/System_0,0.0003344733,0.0003344733,0.0004583333,0.0004583333
4792,UJOJEK02_clean,helium,0.35,293.0,14.0,UJOJEK02_clean_helium_293.0K_0.35bar_14.0/Output/System_0,0.0003456224,0.0003456224,0.0004736111,0.0004736111
4793,UJOJEK_clean,helium,0.35,293.0,14.0,UJOJEK_clean_helium_293.0K_0.35bar_14.0/Output/System_0,0.0003689342,0.0003689342,0.0005055556,0.0005055556
4794,UJOJIO01_clean,helium,0.35,293.0,14.0,UJOJIO01_clean_helium_293.0K_0.35bar_14.0/Output/System_0,0.0003810969,0.0003810969,0.0005222222,0.0005222222
4795,UJOJIO03_clean,helium,0.35,293.0,14.0,UJOJIO03_clean_helium_293.0K_0.35bar_14.0/Output/System_0,0.0003810969,0.0003810969,0.0005222222,0.0005222222
4796,UJOJIO04_clean,helium,0.35,293.0,14.0,UJOJIO04_clean_helium_293.0K_0.35bar_14.0/Output/System_0,0.0004297475,0.0004297475,0.0005888889,0.0005888889
4797,UJOJIO05_clean,helium,0.35,293.0,14.0,UJOJIO05_clean_helium_293.0K_0.35bar_14.0/Output/System_0,0.0004054222,0.0004054222,0.0005555556,0.0005555556
4798,UJOJIO06_clean,helium,0.35,293.0,14.0,UJOJIO06_clean_helium_293.0K_0.35bar_14.0/Output/System_0,0.0003699478,0.0003699478,0.0005069444,0.0005069444
4799,UJOJOU_clean,helium,0.35,293.0,14.0,UJOJOU_clean_helium_293.0K_0.35bar_14.0/Output/System_0,0.0003506902,0.0003506902,0.0004805556,0.0004805556
4800,UJOKIP01_clean,helium,0.35,293.0,14.0,UJOKIP01_clean_helium_293.0K_0.35bar_14.0/Output/System_0,0.0003776506,0.0003776506,0.0005152778,0.0005152778
4801,UJOKIP03_clean,helium,0.35,293.0,14.0,UJOKIP03_clean_helium_293.0K_0.35bar_14.0/Output/System_0,0.0003074137,0.0003074137,0.0004194444,0.0004194444
4802,UJOKIP04_clean,helium,0.35,293.0,14.0,UJOKIP04_clean_helium_293.0K_0.35bar_14.0/Output/System_0,0.0003348977,0.0003348977,0.0004569444,0.0004569444
4803,UJOKIP05_clean,helium,0.35,293.0,14.0,UJOKIP05_clean_helium_293.0K_0.35bar_14.0/Output/System_0,0.0003298081,0.0003298081,0.00045,0.00045
4804,UJOKIP_clean,helium,0.35,293.0,14.0,UJOKIP_clean_helium_293.0K_0.35bar_14.0/Output/System_0,0.0004041167,0.0004041167,0.0005513889,0.0005513889
4805,UJUPUM_clean,helium,0.35,293.0,14.0,UJUPUM_clean_helium_293.0K_0.35bar_14.0/Output/System_0,0.0099019912,0.0099019912,0.05761875,0.05761875
4806,UJUQIB_clean,helium,0.35,293.0,14.0,UJUQIB_clean_helium_293.0K_0.35bar_14.0/Output/System_0,0.012904733,0.012904733,0.02760625,0.02760625
4807,UKAJOH_clean,helium,0.35,293.0,14.0,UKAJOH_clean_helium_293.0K_0.35bar_14.0/Output/System_0,0.0022549969,0.0022549969,0.0220083333,0.0220083333
4808,UKAQIH_clean,helium,0.35,293.0,14.0,UKAQIH_clean_helium_293.0K_0.35bar_14.0/Output/System_0,0.0066589492,0.0066589492,0.0075185185,0.0075185185
4809,UKAYIO_clean,helium,0.35,293.0,14.0,UKAYIO_clean_helium_293.0K_0.35bar_14.0/Output/System_0,0.0120017738,0.0120017738,0.03599375,0.03599375
4810,UKAZAI_clean,helium,0.35,293.0,14.0,UKAZAI_clean_helium_293.0K_0.35bar_14.0/Output/System_0,0.00305836,0.00305836,0.02256875,0.02256875
4811,UKEXEP_clean,helium,0.35,293.0,14.0,UKEXEP_clean_helium_293.0K_0.35bar_14.0/Output/System_0,0.002707353,0.002707353,0.0126666667,0.0126666667
4812,UKOLOV_clean,helium,0.35,293.0,14.0,UKOLOV_clean_helium_293.0K_0.35bar_14.0/Output/System_0,0.0042749652,0.0042749652,0.0506125,0.0506125
4813,UKOZOK_clean,helium,0.35,293.0,14.0,UKOZOK_clean_helium_293.0K_0.35bar_14.0/Output/System_0,0.0029775218,0.0029775218,0.028375,0.028375
4814,UKUBIM_clean,helium,0.35,293.0,14.0,UKUBIM_clean_helium_293.0K_0.35bar_14.0/Output/System_0,0.0060211008,0.0060211008,0.0150055556,0.0150055556
4815,UKUCAF_clean,helium,0.35,293.0,14.0,UKUCAF_clean_helium_293.0K_0.35bar_14.0/Output/System_0,0.0062279824,0.0062279824,0.0141888889,0.0141888889
4816,UKULOB01_clean,helium,0.35,293.0,14.0,UKULOB01_clean_helium_293.0K_0.35bar_14.0/Output/System_0,0.0006251289,0.0006251289,0.0011395833,0.0011395833
4817,UKUMAO01_clean,helium,0.35,293.0,14.0,UKUMAO01_clean_helium_293.0K_0.35bar_14.0/Output/System_0,0.0003845024,0.0003845024,0.000975,0.000975
4818,UKUPEX_clean,helium,0.35,293.0,14.0,UKUPEX_clean_helium_293.0K_0.35bar_14.0/Output/System_0,0.0044665805,0.0044665805,0.0109166667,0.0109166667
