,name,gas,pressure,temp,cutoff,path,Average loading absolute [mol/kg framework],Average loading excess [mol/kg framework],Average loading absolute [molecules/unit cell],Average loading excess [molecules/unit cell]
5719,YATWAU_clean,helium,5.0,293.0,14.0,YATWAU_clean_helium_293.0K_5.0bar_14.0/Output/System_0,0.1753838894,0.1753838894,0.97433125,0.97433125
5720,YAWKOX_clean,helium,5.0,293.0,14.0,YAWKOX_clean_helium_293.0K_5.0bar_14.0/Output/System_0,0.077585028,0.077585028,0.2085833333,0.2085833333
5721,YAXBEF_clean,helium,5.0,293.0,14.0,YAXBEF_clean_helium_293.0K_5.0bar_14.0/Output/System_0,0.0265482194,0.0265482194,0.0750708333,0.0750708333
5722,YAYLER_clean,helium,5.0,293.0,14.0,YAYLER_clean_helium_293.0K_5.0bar_14.0/Output/System_0,0.0175678689,0.0175678689,0.0651425926,0.0651425926
5723,YAYPOF_clean,helium,5.0,293.0,14.0,YAYPOF_clean_helium_293.0K_5.0bar_14.0/Output/System_0,0.035785561,0.035785561,0.1719375,0.1719375
5724,YAYRAT_clean,helium,5.0,293.0,14.0,YAYRAT_clean_helium_293.0K_5.0bar_14.0/Output/System_0,0.1796982674,0.1796982674,1.11876875,1.11876875
5725,YAZYEF_clean,helium,5.0,293.0,14.0,YAZYEF_clean_helium_293.0K_5.0bar_14.0/Output/System_0,0.0081009548,0.0081009548,0.0140333333,0.0140333333
5726,YAZYIJ_clean,helium,5.0,293.0,14.0,YAZYIJ_clean_helium_293.0K_5.0bar_14.0/Output/System_0,0.0075484424,0.0075484424,0.0131366667,0.0131366667
5727,YEBKOG_clean,helium,5.0,293.0,14.0,YEBKOG_clean_helium_293.0K_5.0bar_14.0/Output/System_0,0.0333134606,0.0333134606,0.0426777778,0.0426777778
5728,YEBKUM_clean,helium,5.0,293.0,14.0,YEBKUM_clean_helium_293.0K_5.0bar_14.0/Output/System_0,0.0402670378,0.0402670378,0.2249,0.2249
5729,YEBLAT_clean,helium,5.0,293.0,14.0,YEBLAT_clean_helium_293.0K_5.0bar_14.0/Output/System_0,0.0565378668,0.0565378668,0.0811777778,0.0811777778
5730,YEDKOI_clean,helium,5.0,293.0,14.0,YEDKOI_clean_helium_293.0K_5.0bar_14.0/Output/System_0,0.0964584457,0.0964584457,0.1258277778,0.1258277778
5731,YEFNEC_clean,helium,5.0,293.0,14.0,YEFNEC_clean_helium_293.0K_5.0bar_14.0/Output/System_0,0.1253037845,0.1253037845,0.1608444444,0.1608444444
5732,YEFPEE_clean,helium,5.0,293.0,14.0,YEFPEE_clean_helium_293.0K_5.0bar_14.0/Output/System_0,0.1097966188,0.1097966188,0.1409388889,0.1409388889
5733,YEGHEZ_clean,helium,5.0,293.0,14.0,YEGHEZ_clean_helium_293.0K_5.0bar_14.0/Output/System_0,0.0750426699,0.0750426699,0.09819375,0.09819375
5734,YEKQOW_clean,helium,5.0,293.0,14.0,YEKQOW_clean_helium_293.0K_5.0bar_14.0/Output/System_0,0.0914949902,0.0914949902,1.0091,1.0091
5735,YEKWOC_clean,helium,5.0,293.0,14.0,YEKWOC_clean_helium_293.0K_5.0bar_14.0/Output/System_0,0.0726788088,0.0726788088,0.459,0.459
5736,YEKXET_clean,helium,5.0,293.0,14.0,YEKXET_clean_helium_293.0K_5.0bar_14.0/Output/System_0,0.1299332477,0.1299332477,0.400525,0.400525
5737,YEKXOD_clean,helium,5.0,293.0,14.0,YEKXOD_clean_helium_293.0K_5.0bar_14.0/Output/System_0,0.121614115,0.121614115,0.3101375,0.3101375
5738,YEKXUJ_clean,helium,5.0,293.0,14.0,YEKXUJ_clean_helium_293.0K_5.0bar_14.0/Output/System_0,0.1311912495,0.1311912495,0.33561875,0.33561875
5739,YELYOE_clean,helium,5.0,293.0,14.0,YELYOE_clean_helium_293.0K_5.0bar_14.0/Output/System_0,0.0344007299,0.0344007299,0.16159375,0.16159375
5740,YEMFOM_clean,helium,5.0,293.0,14.0,YEMFOM_clean_helium_293.0K_5.0bar_14.0/Output/System_0,0.0612919733,0.0612919733,0.212978125,0.212978125
5741,YEMJAC_clean,helium,5.0,293.0,14.0,YEMJAC_clean_helium_293.0K_5.0bar_14.0/Output/System_0,0.0751999796,0.0751999796,0.1111805556,0.1111805556
5742,YEMLOS_clean,helium,5.0,293.0,14.0,YEMLOS_clean_helium_293.0K_5.0bar_14.0/Output/System_0,0.006485607,0.006485607,0.004228125,0.004228125
5743,YEMTER_clean,helium,5.0,293.0,14.0,YEMTER_clean_helium_293.0K_5.0bar_14.0/Output/System_0,0.2066562375,0.2066562375,0.1306597222,0.1306597222
5744,YEMTIV_clean,helium,5.0,293.0,14.0,YEMTIV_clean_helium_293.0K_5.0bar_14.0/Output/System_0,0.0882458624,0.0882458624,0.074825,0.074825
5745,YEPDAZ_clean,helium,5.0,293.0,14.0,YEPDAZ_clean_helium_293.0K_5.0bar_14.0/Output/System_0,0.0163918518,0.0163918518,0.05745,0.05745
5746,YEQRER_clean,helium,5.0,293.0,14.0,YEQRER_clean_helium_293.0K_5.0bar_14.0/Output/System_0,0.1144915306,0.1144915306,0.185575,0.185575
5747,YEQRIV_clean,helium,5.0,293.0,14.0,YEQRIV_clean_helium_293.0K_5.0bar_14.0/Output/System_0,0.1757200013,0.1757200013,0.18155,0.18155
5748,YEWWUU_clean,helium,5.0,293.0,14.0,YEWWUU_clean_helium_293.0K_5.0bar_14.0/Output/System_0,0.0161156608,0.0161156608,0.0377402778,0.0377402778
5749,YEYMEU_clean,helium,5.0,293.0,14.0,YEYMEU_clean_helium_293.0K_5.0bar_14.0/Output/System_0,0.0131204956,0.0131204956,0.0082944444,0.0082944444
5750,YEZFIU_clean,helium,5.0,293.0,14.0,YEZFIU_clean_helium_293.0K_5.0bar_14.0/Output/System_0,0.0775238361,0.0775238361,0.1272583333,0.1272583333
5751,YEZKIZ_clean,helium,5.0,293.0,14.0,YEZKIZ_clean_helium_293.0K_5.0bar_14.0/Output/System_0,0.0611926343,0.0611926343,0.0930981481,0.0930981481
5752,YEZKUL_clean,helium,5.0,293.0,14.0,YEZKUL_clean_helium_293.0K_5.0bar_14.0/Output/System_0,0.0581529611,0.0581529611,0.28841875,0.28841875
5753,YIBMUT_clean,helium,5.0,293.0,14.0,YIBMUT_clean_helium_293.0K_5.0bar_14.0/Output/System_0,0.0506267005,0.0506267005,0.0801166667,0.0801166667
5754,YICGOI_clean,helium,5.0,293.0,14.0,YICGOI_clean_helium_293.0K_5.0bar_14.0/Output/System_0,0.0469823433,0.0469823433,0.1314791667,0.1314791667
5755,YICQUY_clean,helium,5.0,293.0,14.0,YICQUY_clean_helium_293.0K_5.0bar_14.0/Output/System_0,0.1498213757,0.1498213757,0.3196777778,0.3196777778
5756,YICTUZ_clean,helium,5.0,293.0,14.0,YICTUZ_clean_helium_293.0K_5.0bar_14.0/Output/System_0,0.0132045117,0.0132045117,0.032859375,0.032859375
5757,YIGFIF_clean,helium,5.0,293.0,14.0,YIGFIF_clean_helium_293.0K_5.0bar_14.0/Output/System_0,0.0321364512,0.0321364512,0.074725,0.074725
5758,YIGHIG_clean,helium,5.0,293.0,14.0,YIGHIG_clean_helium_293.0K_5.0bar_14.0/Output/System_0,0.0495952239,0.0495952239,0.0221911111,0.0221911111
5759,YIHBIC_clean,helium,5.0,293.0,14.0,YIHBIC_clean_helium_293.0K_5.0bar_14.0/Output/System_0,0.1055253631,0.1055253631,0.292675,0.292675
5760,YIKJOT_clean,helium,5.0,293.0,14.0,YIKJOT_clean_helium_293.0K_5.0bar_14.0/Output/System_0,0.0758825693,0.0758825693,1.77735,1.77735
5761,YIKLUZ_SL_part,helium,5.0,293.0,14.0,YIKLUZ_SL_part_helium_293.0K_5.0bar_14.0/Output/System_0,0.0208644434,0.0208644434,0.0361277778,0.0361277778
5762,YILJAG_clean,helium,5.0,293.0,14.0,YILJAG_clean_helium_293.0K_5.0bar_14.0/Output/System_0,0.165916356,0.165916356,0.2715083333,0.2715083333
5763,YILKAH_clean,helium,5.0,293.0,14.0,YILKAH_clean_helium_293.0K_5.0bar_14.0/Output/System_0,0.1046379176,0.1046379176,0.28505,0.28505
5764,YINCEF_clean,helium,5.0,293.0,14.0,YINCEF_clean_helium_293.0K_5.0bar_14.0/Output/System_0,0.080843693,0.080843693,0.1531875,0.1531875
5765,YINCOP_clean,helium,5.0,293.0,14.0,YINCOP_clean_helium_293.0K_5.0bar_14.0/Output/System_0,0.0713750967,0.0713750967,0.1352458333,0.1352458333
5766,YINCUV_clean,helium,5.0,293.0,14.0,YINCUV_clean_helium_293.0K_5.0bar_14.0/Output/System_0,0.0349191999,0.0349191999,0.1284972222,0.1284972222
5767,YINDOQ_clean,helium,5.0,293.0,14.0,YINDOQ_clean_helium_293.0K_5.0bar_14.0/Output/System_0,0.0422071198,0.0422071198,0.1656958333,0.1656958333
5768,YINXIE_clean,helium,5.0,293.0,14.0,YINXIE_clean_helium_293.0K_5.0bar_14.0/Output/System_0,0.0585496736,0.0585496736,0.0684703704,0.0684703704
5769,YIRHOY_clean,helium,5.0,293.0,14.0,YIRHOY_clean_helium_293.0K_5.0bar_14.0/Output/System_0,0.0234477615,0.0234477615,0.1116925926,0.1116925926
5770,YITHIU01_clean,helium,5.0,293.0,14.0,YITHIU01_clean_helium_293.0K_5.0bar_14.0/Output/System_0,0.0065396519,0.0065396519,0.00926625,0.00926625
5771,YITHIU_clean,helium,5.0,293.0,14.0,YITHIU_clean_helium_293.0K_5.0bar_14.0/Output/System_0,0.0188121979,0.0188121979,0.0253,0.0253
5772,YIVNIC_clean,helium,5.0,293.0,14.0,YIVNIC_clean_helium_293.0K_5.0bar_14.0/Output/System_0,0.0254413288,0.0254413288,0.0471888889,0.0471888889
5773,YIVTII_clean,helium,5.0,293.0,14.0,YIVTII_clean_helium_293.0K_5.0bar_14.0/Output/System_0,0.1156771192,0.1156771192,0.36805625,0.36805625
5774,YIVZOU_clean,helium,5.0,293.0,14.0,YIVZOU_clean_helium_293.0K_5.0bar_14.0/Output/System_0,0.102455033,0.102455033,0.5322875,0.5322875
5775,YIWBEN_clean,helium,5.0,293.0,14.0,YIWBEN_clean_helium_293.0K_5.0bar_14.0/Output/System_0,0.0863159579,0.0863159579,0.1846625,0.1846625
5776,YIWBIR_clean,helium,5.0,293.0,14.0,YIWBIR_clean_helium_293.0K_5.0bar_14.0/Output/System_0,0.0813617716,0.0813617716,0.17309,0.17309
5777,YIWLIZ_clean,helium,5.0,293.0,14.0,YIWLIZ_clean_helium_293.0K_5.0bar_14.0/Output/System_0,0.082844351,0.082844351,0.12858125,0.12858125
5778,YIWLUL_clean,helium,5.0,293.0,14.0,YIWLUL_clean_helium_293.0K_5.0bar_14.0/Output/System_0,0.0720698471,0.0720698471,0.0745722222,0.0745722222
5779,YIWMEW_clean,helium,5.0,293.0,14.0,YIWMEW_clean_helium_293.0K_5.0bar_14.0/Output/System_0,0.0745490434,0.0745490434,0.0771375,0.0771375
5780,YIWMOG_clean,helium,5.0,293.0,14.0,YIWMOG_clean_helium_293.0K_5.0bar_14.0/Output/System_0,0.0798211946,0.0798211946,0.1651854167,0.1651854167
5781,YIWNAT_clean,helium,5.0,293.0,14.0,YIWNAT_clean_helium_293.0K_5.0bar_14.0/Output/System_0,0.076865488,0.076865488,0.15906875,0.15906875
5782,YIWNEX_clean,helium,5.0,293.0,14.0,YIWNEX_clean_helium_293.0K_5.0bar_14.0/Output/System_0,0.0583377821,0.0583377821,0.2535958333,0.2535958333
5783,YIWNIB_clean,helium,5.0,293.0,14.0,YIWNIB_clean_helium_293.0K_5.0bar_14.0/Output/System_0,0.0871852936,0.0871852936,0.0902125,0.0902125
5784,YIWNOH_clean,helium,5.0,293.0,14.0,YIWNOH_clean_helium_293.0K_5.0bar_14.0/Output/System_0,0.0843841172,0.0843841172,0.0873140625,0.0873140625
5785,YIWZOV_clean,helium,5.0,293.0,14.0,YIWZOV_clean_helium_293.0K_5.0bar_14.0/Output/System_0,0.052200913,0.052200913,0.38575,0.38575
5786,YIXBIQ_clean,helium,5.0,293.0,14.0,YIXBIQ_clean_helium_293.0K_5.0bar_14.0/Output/System_0,0.1538409042,0.1538409042,1.09156875,1.09156875
5787,YIXFIW_clean,helium,5.0,293.0,14.0,YIXFIW_clean_helium_293.0K_5.0bar_14.0/Output/System_0,0.0514505679,0.0514505679,0.106,0.106
5788,YIXFOC03_clean,helium,5.0,293.0,14.0,YIXFOC03_clean_helium_293.0K_5.0bar_14.0/Output/System_0,0.0322525276,0.0322525276,0.10743125,0.10743125
5789,YIXYUB_clean,helium,5.0,293.0,14.0,YIXYUB_clean_helium_293.0K_5.0bar_14.0/Output/System_0,0.0459448175,0.0459448175,0.11673,0.11673
5790,YIXZEL_clean,helium,5.0,293.0,14.0,YIXZEL_clean_helium_293.0K_5.0bar_14.0/Output/System_0,0.0290599978,0.0290599978,0.078371875,0.078371875
5791,YIXZEM_clean,helium,5.0,293.0,14.0,YIXZEM_clean_helium_293.0K_5.0bar_14.0/Output/System_0,0.0480466364,0.0480466364,0.12207,0.12207
5792,YIZGIZ_clean,helium,5.0,293.0,14.0,YIZGIZ_clean_helium_293.0K_5.0bar_14.0/Output/System_0,0.0733818713,0.0733818713,0.2147791667,0.2147791667
5793,YIZGOF_clean,helium,5.0,293.0,14.0,YIZGOF_clean_helium_293.0K_5.0bar_14.0/Output/System_0,0.0737363456,0.0737363456,0.2158166667,0.2158166667
5794,YIZJEY_clean,helium,5.0,293.0,14.0,YIZJEY_clean_helium_293.0K_5.0bar_14.0/Output/System_0,0.0564236897,0.0564236897,0.1515708333,0.1515708333
5795,YIZWIN_clean,helium,5.0,293.0,14.0,YIZWIN_clean_helium_293.0K_5.0bar_14.0/Output/System_0,0.0254167444,0.0254167444,0.068975,0.068975
5796,YOBYAR_clean,helium,5.0,293.0,14.0,YOBYAR_clean_helium_293.0K_5.0bar_14.0/Output/System_0,0.2429058206,0.2429058206,1.02295,1.02295
5797,YOCLEJ_clean,helium,5.0,293.0,14.0,YOCLEJ_clean_helium_293.0K_5.0bar_14.0/Output/System_0,0.17252106,0.17252106,0.4174125,0.4174125
5798,YOCLIN_clean,helium,5.0,293.0,14.0,YOCLIN_clean_helium_293.0K_5.0bar_14.0/Output/System_0,0.1726889674,0.1726889674,0.41781875,0.41781875
5799,YOCMAF_clean,helium,5.0,293.0,14.0,YOCMAF_clean_helium_293.0K_5.0bar_14.0/Output/System_0,0.0120241738,0.0120241738,0.0151777778,0.0151777778
5800,YOCNAH_clean,helium,5.0,293.0,14.0,YOCNAH_clean_helium_293.0K_5.0bar_14.0/Output/System_0,0.0499711269,0.0499711269,0.0901675,0.0901675
5801,YOCSEQ_clean,helium,5.0,293.0,14.0,YOCSEQ_clean_helium_293.0K_5.0bar_14.0/Output/System_0,0.0366308709,0.0366308709,0.0252266667,0.0252266667
5802,YOFGOR_clean,helium,5.0,293.0,14.0,YOFGOR_clean_helium_293.0K_5.0bar_14.0/Output/System_0,0.0694087,0.0694087,0.11135,0.11135
5803,YOFLUB_clean,helium,5.0,293.0,14.0,YOFLUB_clean_helium_293.0K_5.0bar_14.0/Output/System_0,0.3875132036,0.3875132036,0.5826875,0.5826875
5804,YOFXIC_clean,helium,5.0,293.0,14.0,YOFXIC_clean_helium_293.0K_5.0bar_14.0/Output/System_0,0.0453978222,0.0453978222,0.4133,0.4133
5805,YOGKEM_clean,helium,5.0,293.0,14.0,YOGKEM_clean_helium_293.0K_5.0bar_14.0/Output/System_0,0.1464151363,0.1464151363,0.60785,0.60785
5806,YOGKIQ_clean,helium,5.0,293.0,14.0,YOGKIQ_clean_helium_293.0K_5.0bar_14.0/Output/System_0,0.1227619857,0.1227619857,1.815,1.815
5807,YOJMAN_clean,helium,5.0,293.0,14.0,YOJMAN_clean_helium_293.0K_5.0bar_14.0/Output/System_0,0.0190151117,0.0190151117,0.392,0.392
5808,YOLGUB_clean,helium,5.0,293.0,14.0,YOLGUB_clean_helium_293.0K_5.0bar_14.0/Output/System_0,0.1811196312,0.1811196312,0.3456458333,0.3456458333
5809,YOMBEI_clean,helium,5.0,293.0,14.0,YOMBEI_clean_helium_293.0K_5.0bar_14.0/Output/System_0,0.0208764992,0.0208764992,0.1188375,0.1188375
5810,YOMHAK_clean,helium,5.0,293.0,14.0,YOMHAK_clean_helium_293.0K_5.0bar_14.0/Output/System_0,0.0106650982,0.0106650982,0.0156583333,0.0156583333
5811,YOMVIG01_clean,helium,5.0,293.0,14.0,YOMVIG01_clean_helium_293.0K_5.0bar_14.0/Output/System_0,0.040659197,0.040659197,0.1190041667,0.1190041667
5812,YOMVIG_clean,helium,5.0,293.0,14.0,YOMVIG_clean_helium_293.0K_5.0bar_14.0/Output/System_0,0.0385953903,0.0385953903,0.1228291667,0.1228291667
5813,YOMZIL_clean,helium,5.0,293.0,14.0,YOMZIL_clean_helium_293.0K_5.0bar_14.0/Output/System_0,0.0291243911,0.0291243911,0.0949625,0.0949625
5814,YONNAR_clean,helium,5.0,293.0,14.0,YONNAR_clean_helium_293.0K_5.0bar_14.0/Output/System_0,0.2309398237,0.2309398237,2.405575,2.405575
5815,YOPMAS_clean,helium,5.0,293.0,14.0,YOPMAS_clean_helium_293.0K_5.0bar_14.0/Output/System_0,0.018613287,0.018613287,0.0336305556,0.0336305556
5816,YOPNUO_clean,helium,5.0,293.0,14.0,YOPNUO_clean_helium_293.0K_5.0bar_14.0/Output/System_0,0.0335725149,0.0335725149,0.0893333333,0.0893333333
5817,YOQLAT_clean,helium,5.0,293.0,14.0,YOQLAT_clean_helium_293.0K_5.0bar_14.0/Output/System_0,0.0333265147,0.0333265147,0.144475,0.144475
5818,YOQYEK_clean,helium,5.0,293.0,14.0,YOQYEK_clean_helium_293.0K_5.0bar_14.0/Output/System_0,0.0297471146,0.0297471146,0.0147066667,0.0147066667
5819,YORCIT_clean,helium,5.0,293.0,14.0,YORCIT_clean_helium_293.0K_5.0bar_14.0/Output/System_0,0.1248902115,0.1248902115,1.56255,1.56255
5820,YORLEY_clean,helium,5.0,293.0,14.0,YORLEY_clean_helium_293.0K_5.0bar_14.0/Output/System_0,0.0508525154,0.0508525154,1.606775,1.606775
5821,YOTRUW_clean,helium,5.0,293.0,14.0,YOTRUW_clean_helium_293.0K_5.0bar_14.0/Output/System_0,0.01579947,0.01579947,0.0645875,0.0645875
5822,YOTSAD_clean,helium,5.0,293.0,14.0,YOTSAD_clean_helium_293.0K_5.0bar_14.0/Output/System_0,0.0130576744,0.0130576744,0.0533791667,0.0533791667
5823,YOVXEO_clean,helium,5.0,293.0,14.0,YOVXEO_clean_helium_293.0K_5.0bar_14.0/Output/System_0,0.0394232382,0.0394232382,0.10164375,0.10164375
5824,YOYPIN_clean,helium,5.0,293.0,14.0,YOYPIN_clean_helium_293.0K_5.0bar_14.0/Output/System_0,0.0585985958,0.0585985958,0.13805,0.13805
5825,YOYPOT_clean,helium,5.0,293.0,14.0,YOYPOT_clean_helium_293.0K_5.0bar_14.0/Output/System_0,0.0600789479,0.0600789479,0.1415375,0.1415375
5826,YOYQAG_clean,helium,5.0,293.0,14.0,YOYQAG_clean_helium_293.0K_5.0bar_14.0/Output/System_0,0.0612462506,0.0612462506,0.1442875,0.1442875
5827,YOYQEK_clean,helium,5.0,293.0,14.0,YOYQEK_clean_helium_293.0K_5.0bar_14.0/Output/System_0,0.0612851607,0.0612851607,0.1443791667,0.1443791667
5828,YOYRAH_clean,helium,5.0,293.0,14.0,YOYRAH_clean_helium_293.0K_5.0bar_14.0/Output/System_0,0.0647149152,0.0647149152,0.151425,0.151425
5829,YOYRIP_clean,helium,5.0,293.0,14.0,YOYRIP_clean_helium_293.0K_5.0bar_14.0/Output/System_0,0.0654841861,0.0654841861,0.153225,0.153225
5830,YOYSUB_clean,helium,5.0,293.0,14.0,YOYSUB_clean_helium_293.0K_5.0bar_14.0/Output/System_0,0.0230934789,0.0230934789,0.0175447917,0.0175447917
5831,YOYTUD_clean,helium,5.0,293.0,14.0,YOYTUD_clean_helium_293.0K_5.0bar_14.0/Output/System_0,0.0569293352,0.0569293352,0.2991541667,0.2991541667
5832,YOYVOZ_clean,helium,5.0,293.0,14.0,YOYVOZ_clean_helium_293.0K_5.0bar_14.0/Output/System_0,0.0414187735,0.0414187735,0.284075,0.284075
5833,YOYWEQ_clean,helium,5.0,293.0,14.0,YOYWEQ_clean_helium_293.0K_5.0bar_14.0/Output/System_0,0.0415129375,0.0415129375,0.2847208333,0.2847208333
5834,YOZBEW_clean,helium,5.0,293.0,14.0,YOZBEW_clean_helium_293.0K_5.0bar_14.0/Output/System_0,0.1641493909,0.1641493909,0.4533583333,0.4533583333
5835,YOZBIZ01_clean,helium,5.0,293.0,14.0,YOZBIZ01_clean_helium_293.0K_5.0bar_14.0/Output/System_0,0.0657394028,0.0657394028,0.67314375,0.67314375
5836,YOZBIZ_clean,helium,5.0,293.0,14.0,YOZBIZ_clean_helium_293.0K_5.0bar_14.0/Output/System_0,0.0655367577,0.0655367577,0.67106875,0.67106875
5837,YOZBOF_SL,helium,5.0,293.0,14.0,YOZBOF_SL_helium_293.0K_5.0bar_14.0/Output/System_0,0.0743236145,0.0743236145,0.550525,0.550525
5838,YOZCEW_clean,helium,5.0,293.0,14.0,YOZCEW_clean_helium_293.0K_5.0bar_14.0/Output/System_0,0.1083582728,0.1083582728,0.80519375,0.80519375
5839,YOZJEE01_clean,helium,5.0,293.0,14.0,YOZJEE01_clean_helium_293.0K_5.0bar_14.0/Output/System_0,0.0622918586,0.0622918586,0.3273333333,0.3273333333
5840,YOZJEE_clean,helium,5.0,293.0,14.0,YOZJEE_clean_helium_293.0K_5.0bar_14.0/Output/System_0,0.05289654,0.05289654,0.2779625,0.2779625
5841,YOZKOP_clean,helium,5.0,293.0,14.0,YOZKOP_clean_helium_293.0K_5.0bar_14.0/Output/System_0,0.0385487828,0.0385487828,0.1082277778,0.1082277778
5842,YOZQEK_clean,helium,5.0,293.0,14.0,YOZQEK_clean_helium_293.0K_5.0bar_14.0/Output/System_0,0.2607714477,0.2607714477,1.009575,1.009575
5843,YOZRUC_clean,helium,5.0,293.0,14.0,YOZRUC_clean_helium_293.0K_5.0bar_14.0/Output/System_0,0.0287562042,0.0287562042,0.0261152778,0.0261152778
5844,YOZYOD_clean,helium,5.0,293.0,14.0,YOZYOD_clean_helium_293.0K_5.0bar_14.0/Output/System_0,0.0849310869,0.0849310869,0.28899375,0.28899375
5845,YUBFOR_clean,helium,5.0,293.0,14.0,YUBFOR_clean_helium_293.0K_5.0bar_14.0/Output/System_0,0.069119846,0.069119846,0.0669851852,0.0669851852
5846,YUBHAG_clean,helium,5.0,293.0,14.0,YUBHAG_clean_helium_293.0K_5.0bar_14.0/Output/System_0,0.0947840344,0.0947840344,0.3170666667,0.3170666667
5847,YUCGOS_clean,helium,5.0,293.0,14.0,YUCGOS_clean_helium_293.0K_5.0bar_14.0/Output/System_0,0.0497182247,0.0497182247,0.2756875,0.2756875
5848,YUCNEQ_clean,helium,5.0,293.0,14.0,YUCNEQ_clean_helium_293.0K_5.0bar_14.0/Output/System_0,0.0516717243,0.0516717243,0.0178773438,0.0178773438
5849,YUDDEH_clean,helium,5.0,293.0,14.0,YUDDEH_clean_helium_293.0K_5.0bar_14.0/Output/System_0,0.1587854295,0.1587854295,0.49886875,0.49886875
5850,YUDFEK_clean,helium,5.0,293.0,14.0,YUDFEK_clean_helium_293.0K_5.0bar_14.0/Output/System_0,0.096899362,0.096899362,0.6105083333,0.6105083333
5851,YUFLIW_clean,helium,5.0,293.0,14.0,YUFLIW_clean_helium_293.0K_5.0bar_14.0/Output/System_0,0.1676166747,0.1676166747,0.3505541667,0.3505541667
5852,YUFLOC_clean,helium,5.0,293.0,14.0,YUFLOC_clean_helium_293.0K_5.0bar_14.0/Output/System_0,0.1287214367,0.1287214367,0.1095666667,0.1095666667
5853,YUGLES_clean,helium,5.0,293.0,14.0,YUGLES_clean_helium_293.0K_5.0bar_14.0/Output/System_0,0.225788059,0.225788059,0.323325,0.323325
5854,YUJCOX_clean,helium,5.0,293.0,14.0,YUJCOX_clean_helium_293.0K_5.0bar_14.0/Output/System_0,0.0681203117,0.0681203117,0.11706875,0.11706875
5855,YUJNOH_clean,helium,5.0,293.0,14.0,YUJNOH_clean_helium_293.0K_5.0bar_14.0/Output/System_0,0.0336616319,0.0336616319,0.0537680556,0.0537680556
5856,YUKCAJ_clean,helium,5.0,293.0,14.0,YUKCAJ_clean_helium_293.0K_5.0bar_14.0/Output/System_0,0.0412549385,0.0412549385,0.0399361111,0.0399361111
5857,YUKKAR_clean,helium,5.0,293.0,14.0,YUKKAR_clean_helium_293.0K_5.0bar_14.0/Output/System_0,0.0841959781,0.0841959781,0.0598097222,0.0598097222
5858,YUKKAS_clean,helium,5.0,293.0,14.0,YUKKAS_clean_helium_293.0K_5.0bar_14.0/Output/System_0,0.0262207673,0.0262207673,0.0313888889,0.0313888889
5859,YUKTUU_clean,helium,5.0,293.0,14.0,YUKTUU_clean_helium_293.0K_5.0bar_14.0/Output/System_0,0.032975886,0.032975886,0.0250604167,0.0250604167
5860,YUKVUW_clean,helium,5.0,293.0,14.0,YUKVUW_clean_helium_293.0K_5.0bar_14.0/Output/System_0,0.0327136321,0.0327136321,0.02623125,0.02623125
5861,YUKWOS_clean,helium,5.0,293.0,14.0,YUKWOS_clean_helium_293.0K_5.0bar_14.0/Output/System_0,0.0282531173,0.0282531173,0.0328037037,0.0328037037
5862,YUKWUY_clean,helium,5.0,293.0,14.0,YUKWUY_clean_helium_293.0K_5.0bar_14.0/Output/System_0,0.027706686,0.027706686,0.0323537037,0.0323537037
5863,YULNOK_clean,helium,5.0,293.0,14.0,YULNOK_clean_helium_293.0K_5.0bar_14.0/Output/System_0,0.0314946384,0.0314946384,0.11410625,0.11410625
5864,YUMFUJ_clean,helium,5.0,293.0,14.0,YUMFUJ_clean_helium_293.0K_5.0bar_14.0/Output/System_0,0.1140458772,0.1140458772,0.4444388889,0.4444388889
5865,YUMJAS_clean,helium,5.0,293.0,14.0,YUMJAS_clean_helium_293.0K_5.0bar_14.0/Output/System_0,0.0540491353,0.0540491353,0.2728208333,0.2728208333
5866,YUMKAU_clean,helium,5.0,293.0,14.0,YUMKAU_clean_helium_293.0K_5.0bar_14.0/Output/System_0,0.1233355233,0.1233355233,0.364875,0.364875
5867,YUMYUC_clean,helium,5.0,293.0,14.0,YUMYUC_clean_helium_293.0K_5.0bar_14.0/Output/System_0,0.0779124159,0.0779124159,0.0764907407,0.0764907407
5868,YUNJEX_clean,helium,5.0,293.0,14.0,YUNJEX_clean_helium_293.0K_5.0bar_14.0/Output/System_0,0.0280886368,0.0280886368,0.0254711111,0.0254711111
5869,YUNJIB_clean,helium,5.0,293.0,14.0,YUNJIB_clean_helium_293.0K_5.0bar_14.0/Output/System_0,0.0257477129,0.0257477129,0.0233483333,0.0233483333
5870,YUNJUO_clean,helium,5.0,293.0,14.0,YUNJUO_clean_helium_293.0K_5.0bar_14.0/Output/System_0,0.0427168111,0.0427168111,0.0254847222,0.0254847222
5871,YUQNAB_clean,helium,5.0,293.0,14.0,YUQNAB_clean_helium_293.0K_5.0bar_14.0/Output/System_0,0.0631176698,0.0631176698,0.1743291667,0.1743291667
5872,YUSGOJ_SL,helium,5.0,293.0,14.0,YUSGOJ_SL_helium_293.0K_5.0bar_14.0/Output/System_0,0.0300291711,0.0300291711,0.0405604167,0.0405604167
5873,YUSWIU_clean,helium,5.0,293.0,14.0,YUSWIU_clean_helium_293.0K_5.0bar_14.0/Output/System_0,0.0687903789,0.0687903789,0.216615625,0.216615625
