,name,gas,pressure,temp,cutoff,path,Average loading absolute [mol/kg framework],Average loading excess [mol/kg framework],Average loading absolute [molecules/unit cell],Average loading excess [molecules/unit cell]
2066,MICDEJ_clean,helium,0.1,293.0,14.0,MICDEJ_clean_helium_293.0K_0.1bar_14.0/Output/System_0,0.0014227083,0.0014227083,0.0026958333,0.0026958333
2067,MICNIW_clean,helium,0.1,293.0,14.0,MICNIW_clean_helium_293.0K_0.1bar_14.0/Output/System_0,0.0013173843,0.0013173843,0.0020472222,0.0020472222
2068,MIDCAF_clean,helium,0.1,293.0,14.0,MIDCAF_clean_helium_293.0K_0.1bar_14.0/Output/System_0,0.0028513276,0.0028513276,0.0122375,0.0122375
2069,MIDSUP_clean,helium,0.1,293.0,14.0,MIDSUP_clean_helium_293.0K_0.1bar_14.0/Output/System_0,0.0038782971,0.0038782971,0.005103125,0.005103125
2070,MIFQEY_clean,helium,0.1,293.0,14.0,MIFQEY_clean_helium_293.0K_0.1bar_14.0/Output/System_0,0.0006159833,0.0006159833,0.0027083333,0.0027083333
2071,MIFQOJ_clean,helium,0.1,293.0,14.0,MIFQOJ_clean_helium_293.0K_0.1bar_14.0/Output/System_0,0.0012874603,0.0012874603,0.0030125,0.0030125
2072,MIFSAX_clean,helium,0.1,293.0,14.0,MIFSAX_clean_helium_293.0K_0.1bar_14.0/Output/System_0,0.0006793314,0.0006793314,0.0071166667,0.0071166667
2073,MIFVEE_clean,helium,0.1,293.0,14.0,MIFVEE_clean_helium_293.0K_0.1bar_14.0/Output/System_0,0.0005496579,0.0005496579,0.0059166667,0.0059166667
2074,MIHBAG_clean,helium,0.1,293.0,14.0,MIHBAG_clean_helium_293.0K_0.1bar_14.0/Output/System_0,0.0010253796,0.0010253796,0.0014462963,0.0014462963
2075,MIHHIV_clean,helium,0.1,293.0,14.0,MIHHIV_clean_helium_293.0K_0.1bar_14.0/Output/System_0,0.0019770325,0.0019770325,0.0284375,0.0284375
2076,MIHHOA_clean,helium,0.1,293.0,14.0,MIHHOA_clean_helium_293.0K_0.1bar_14.0/Output/System_0,0.0006039027,0.0006039027,0.0019208333,0.0019208333
2077,MIHLEV_clean,helium,0.1,293.0,14.0,MIHLEV_clean_helium_293.0K_0.1bar_14.0/Output/System_0,0.0008631151,0.0008631151,0.001,0.001
2078,MIHLUL_clean,helium,0.1,293.0,14.0,MIHLUL_clean_helium_293.0K_0.1bar_14.0/Output/System_0,0.0007652052,0.0007652052,0.0039416667,0.0039416667
2079,MIKDUH_clean,helium,0.1,293.0,14.0,MIKDUH_clean_helium_293.0K_0.1bar_14.0/Output/System_0,0.0009803748,0.0009803748,0.0045416667,0.0045416667
2080,MILQIJ_clean,helium,0.1,293.0,14.0,MILQIJ_clean_helium_293.0K_0.1bar_14.0/Output/System_0,0.001025947,0.001025947,0.0004166667,0.0004166667
2081,MIMDAP_clean,helium,0.1,293.0,14.0,MIMDAP_clean_helium_293.0K_0.1bar_14.0/Output/System_0,0.0003228462,0.0003228462,0.0006333333,0.0006333333
2082,MIMKIE_clean,helium,0.1,293.0,14.0,MIMKIE_clean_helium_293.0K_0.1bar_14.0/Output/System_0,0.0017430682,0.0017430682,0.0013537037,0.0013537037
2083,MINCET_clean,helium,0.1,293.0,14.0,MINCET_clean_helium_293.0K_0.1bar_14.0/Output/System_0,0.0030889748,0.0030889748,0.0170625,0.0170625
2084,MINVUA01_SL,helium,0.1,293.0,14.0,MINVUA01_SL_helium_293.0K_0.1bar_14.0/Output/System_0,0.002225261,0.002225261,0.002075,0.002075
2085,MINVUA_SL,helium,0.1,293.0,14.0,MINVUA_SL_helium_293.0K_0.1bar_14.0/Output/System_0,0.0022574335,0.0022574335,0.002105,0.002105
2086,MIQLII_clean,helium,0.1,293.0,14.0,MIQLII_clean_helium_293.0K_0.1bar_14.0/Output/System_0,0.0018728222,0.0018728222,0.00325,0.00325
2087,MIRLAB_clean,helium,0.1,293.0,14.0,MIRLAB_clean_helium_293.0K_0.1bar_14.0/Output/System_0,0.0004600698,0.0004600698,0.00098125,0.00098125
2088,MISQIQ01_clean,helium,0.1,293.0,14.0,MISQIQ01_clean_helium_293.0K_0.1bar_14.0/Output/System_0,0.0004953449,0.0004953449,0.0003283333,0.0003283333
2089,MISQIQ06_clean,helium,0.1,293.0,14.0,MISQIQ06_clean_helium_293.0K_0.1bar_14.0/Output/System_0,0.0004928305,0.0004928305,0.0003266667,0.0003266667
2090,MISQIQ07_clean,helium,0.1,293.0,14.0,MISQIQ07_clean_helium_293.0K_0.1bar_14.0/Output/System_0,0.0005079171,0.0005079171,0.0003366667,0.0003366667
2091,MITGIF_clean,helium,0.1,293.0,14.0,MITGIF_clean_helium_293.0K_0.1bar_14.0/Output/System_0,0.0004712902,0.0004712902,0.0006788889,0.0006788889
2092,MITGOL_clean,helium,0.1,293.0,14.0,MITGOL_clean_helium_293.0K_0.1bar_14.0/Output/System_0,0.0006901757,0.0006901757,0.0009796296,0.0009796296
2093,MIVFOO_clean,helium,0.1,293.0,14.0,MIVFOO_clean_helium_293.0K_0.1bar_14.0/Output/System_0,0.002848716,0.002848716,0.0123,0.0123
2094,MIVPAJ_clean,helium,0.1,293.0,14.0,MIVPAJ_clean_helium_293.0K_0.1bar_14.0/Output/System_0,0.0001876544,0.0001876544,0.000275,0.000275
2095,MIVPIR_clean,helium,0.1,293.0,14.0,MIVPIR_clean_helium_293.0K_0.1bar_14.0/Output/System_0,0.0001635481,0.0001635481,0.00025,0.00025
2096,MIVWAR_clean,helium,0.1,293.0,14.0,MIVWAR_clean_helium_293.0K_0.1bar_14.0/Output/System_0,0.0013254844,0.0013254844,0.0056,0.0056
2097,MIVWEU_manual,helium,0.1,293.0,14.0,MIVWEU_manual_helium_293.0K_0.1bar_14.0/Output/System_0,0.0008380455,0.0008380455,0.040625,0.040625
2098,MIXBIG_auto,helium,0.1,293.0,14.0,MIXBIG_auto_helium_293.0K_0.1bar_14.0/Output/System_0,0.0044040344,0.0044040344,0.020625,0.020625
2099,MIXXOI_clean,helium,0.1,293.0,14.0,MIXXOI_clean_helium_293.0K_0.1bar_14.0/Output/System_0,0.0004887455,0.0004887455,0.0006814815,0.0006814815
2100,MIXYID_clean,helium,0.1,293.0,14.0,MIXYID_clean_helium_293.0K_0.1bar_14.0/Output/System_0,0.0025547585,0.0025547585,0.00613125,0.00613125
2101,MIYGIL_clean,helium,0.1,293.0,14.0,MIYGIL_clean_helium_293.0K_0.1bar_14.0/Output/System_0,0.0003369469,0.0003369469,0.000275,0.000275
2102,MIYWIB_clean,helium,0.1,293.0,14.0,MIYWIB_clean_helium_293.0K_0.1bar_14.0/Output/System_0,0.0008904428,0.0008904428,0.0037388889,0.0037388889
2103,MOCHOC_clean,helium,0.1,293.0,14.0,MOCHOC_clean_helium_293.0K_0.1bar_14.0/Output/System_0,0.0002871857,0.0002871857,0.0001585,0.0001585
2104,MOCJIY_clean,helium,0.1,293.0,14.0,MOCJIY_clean_helium_293.0K_0.1bar_14.0/Output/System_0,0.0002701773,0.0002701773,0.0001605,0.0001605
2105,MODJOG_clean,helium,0.1,293.0,14.0,MODJOG_clean_helium_293.0K_0.1bar_14.0/Output/System_0,0.0014449736,0.0014449736,0.0041972222,0.0041972222
2106,MODNUO_ion_b,helium,0.1,293.0,14.0,MODNUO_ion_b_helium_293.0K_0.1bar_14.0/Output/System_0,0.0007171396,0.0007171396,0.0035138889,0.0035138889
2107,MOFBIU_clean,helium,0.1,293.0,14.0,MOFBIU_clean_helium_293.0K_0.1bar_14.0/Output/System_0,0.000572867,0.000572867,0.0015972222,0.0015972222
2108,MOFKUO_clean,helium,0.1,293.0,14.0,MOFKUO_clean_helium_293.0K_0.1bar_14.0/Output/System_0,0.0027158416,0.0027158416,0.0073,0.0073
2109,MOFPEE_clean,helium,0.1,293.0,14.0,MOFPEE_clean_helium_293.0K_0.1bar_14.0/Output/System_0,0.0008022545,0.0008022545,0.0015472222,0.0015472222
2110,MOGMIE_clean,helium,0.1,293.0,14.0,MOGMIE_clean_helium_293.0K_0.1bar_14.0/Output/System_0,0.0003755946,0.0003755946,0.0006055556,0.0006055556
2111,MOGYAI_clean,helium,0.1,293.0,14.0,MOGYAI_clean_helium_293.0K_0.1bar_14.0/Output/System_0,0.0002199441,0.0002199441,0.0012291667,0.0012291667
2112,MOHSEJ_clean,helium,0.1,293.0,14.0,MOHSEJ_clean_helium_293.0K_0.1bar_14.0/Output/System_0,0.0006734122,0.0006734122,0.00315625,0.00315625
2113,MOKVOZ_clean,helium,0.1,293.0,14.0,MOKVOZ_clean_helium_293.0K_0.1bar_14.0/Output/System_0,0.0048489835,0.0048489835,0.0323625,0.0323625
2114,MOLQEL_clean,helium,0.1,293.0,14.0,MOLQEL_clean_helium_293.0K_0.1bar_14.0/Output/System_0,0.0031726439,0.0031726439,0.0058,0.0058
2115,MOMJIJ_clean,helium,0.1,293.0,14.0,MOMJIJ_clean_helium_293.0K_0.1bar_14.0/Output/System_0,0.0004033064,0.0004033064,0.000313,0.000313
2116,MOMSIS_clean,helium,0.1,293.0,14.0,MOMSIS_clean_helium_293.0K_0.1bar_14.0/Output/System_0,0.0012065223,0.0012065223,0.00904375,0.00904375
2117,MONFAY_clean,helium,0.1,293.0,14.0,MONFAY_clean_helium_293.0K_0.1bar_14.0/Output/System_0,0.000408697,0.000408697,0.0004847222,0.0004847222
2118,MONQIR_clean,helium,0.1,293.0,14.0,MONQIR_clean_helium_293.0K_0.1bar_14.0/Output/System_0,0.0011350974,0.0011350974,0.00174375,0.00174375
2119,MORFEG_clean,helium,0.1,293.0,14.0,MORFEG_clean_helium_293.0K_0.1bar_14.0/Output/System_0,0.0007766664,0.0007766664,0.007525,0.007525
2120,MOSGIM_clean,helium,0.1,293.0,14.0,MOSGIM_clean_helium_293.0K_0.1bar_14.0/Output/System_0,0.0003215413,0.0003215413,0.0015541667,0.0015541667
2121,MOTKAI_clean,helium,0.1,293.0,14.0,MOTKAI_clean_helium_293.0K_0.1bar_14.0/Output/System_0,0.0006867993,0.0006867993,0.0004092593,0.0004092593
2122,MOVFOU_clean,helium,0.1,293.0,14.0,MOVFOU_clean_helium_293.0K_0.1bar_14.0/Output/System_0,0.0006594793,0.0006594793,0.00165,0.00165
2123,MOVGUB_clean,helium,0.1,293.0,14.0,MOVGUB_clean_helium_293.0K_0.1bar_14.0/Output/System_0,0.0015569396,0.0015569396,0.006825,0.006825
2124,MOXBOS_clean,helium,0.1,293.0,14.0,MOXBOS_clean_helium_293.0K_0.1bar_14.0/Output/System_0,0.0012633729,0.0012633729,0.0020160714,0.0020160714
2125,MOXKAN_clean,helium,0.1,293.0,14.0,MOXKAN_clean_helium_293.0K_0.1bar_14.0/Output/System_0,0.0006545379,0.0006545379,0.0042875,0.0042875
2126,MOXNUK_clean,helium,0.1,293.0,14.0,MOXNUK_clean_helium_293.0K_0.1bar_14.0/Output/System_0,0.0010573955,0.0010573955,0.002425,0.002425
2127,MOXPAR_clean,helium,0.1,293.0,14.0,MOXPAR_clean_helium_293.0K_0.1bar_14.0/Output/System_0,0.0010027963,0.0010027963,0.00364375,0.00364375
2128,MOYMET_clean,helium,0.1,293.0,14.0,MOYMET_clean_helium_293.0K_0.1bar_14.0/Output/System_0,0.0017666644,0.0017666644,0.0042,0.0042
2129,MOYMUJ_clean,helium,0.1,293.0,14.0,MOYMUJ_clean_helium_293.0K_0.1bar_14.0/Output/System_0,0.001489191,0.001489191,0.00688125,0.00688125
2130,MOYYEF_clean,helium,0.1,293.0,14.0,MOYYEF_clean_helium_293.0K_0.1bar_14.0/Output/System_0,0.0024568822,0.0024568822,0.0029851852,0.0029851852
2131,MOYYIJ_clean,helium,0.1,293.0,14.0,MOYYIJ_clean_helium_293.0K_0.1bar_14.0/Output/System_0,0.0039813837,0.0039813837,0.00725625,0.00725625
2132,MOZFIR_clean,helium,0.1,293.0,14.0,MOZFIR_clean_helium_293.0K_0.1bar_14.0/Output/System_0,0.000235078,0.000235078,0.0001866667,0.0001866667
2133,MUBQIJ_clean,helium,0.1,293.0,14.0,MUBQIJ_clean_helium_293.0K_0.1bar_14.0/Output/System_0,0.0016925796,0.0016925796,0.0221875,0.0221875
2134,MUBZUG_auto,helium,0.1,293.0,14.0,MUBZUG_auto_helium_293.0K_0.1bar_14.0/Output/System_0,0.00716235,0.00716235,0.0215125,0.0215125
2135,MUDKOM_clean,helium,0.1,293.0,14.0,MUDKOM_clean_helium_293.0K_0.1bar_14.0/Output/System_0,0.0007222306,0.0007222306,0.0023111111,0.0023111111
2136,MUDLON_clean,helium,0.1,293.0,14.0,MUDLON_clean_helium_293.0K_0.1bar_14.0/Output/System_0,0.0044461426,0.0044461426,0.01218125,0.01218125
2137,MUFJAZ01_clean,helium,0.1,293.0,14.0,MUFJAZ01_clean_helium_293.0K_0.1bar_14.0/Output/System_0,0.0003425806,0.0003425806,0.0004796875,0.0004796875
2138,MUFJED_clean,helium,0.1,293.0,14.0,MUFJED_clean_helium_293.0K_0.1bar_14.0/Output/System_0,0.0003023436,0.0003023436,0.000440625,0.000440625
2139,MUFLAC_clean,helium,0.1,293.0,14.0,MUFLAC_clean_helium_293.0K_0.1bar_14.0/Output/System_0,0.0002121624,0.0002121624,0.0003166667,0.0003166667
2140,MUFZIY_clean,helium,0.1,293.0,14.0,MUFZIY_clean_helium_293.0K_0.1bar_14.0/Output/System_0,0.0014535785,0.0014535785,0.0040416667,0.0040416667
2141,MUGQAI_clean,helium,0.1,293.0,14.0,MUGQAI_clean_helium_293.0K_0.1bar_14.0/Output/System_0,0.0003811959,0.0003811959,0.0012666667,0.0012666667
2142,MUJPUE_clean,helium,0.1,293.0,14.0,MUJPUE_clean_helium_293.0K_0.1bar_14.0/Output/System_0,0.0008825906,0.0008825906,0.0071125,0.0071125
2143,MUKRAN_clean,helium,0.1,293.0,14.0,MUKRAN_clean_helium_293.0K_0.1bar_14.0/Output/System_0,0.0033032286,0.0033032286,0.0207375,0.0207375
2144,MUKRIU_clean,helium,0.1,293.0,14.0,MUKRIU_clean_helium_293.0K_0.1bar_14.0/Output/System_0,0.0004392178,0.0004392178,0.0008645833,0.0008645833
2145,MULXOH_clean,helium,0.1,293.0,14.0,MULXOH_clean_helium_293.0K_0.1bar_14.0/Output/System_0,0.0015663109,0.0015663109,0.0024694444,0.0024694444
2146,MUMYAW_clean,helium,0.1,293.0,14.0,MUMYAW_clean_helium_293.0K_0.1bar_14.0/Output/System_0,0.0002763768,0.0002763768,0.0018,0.0018
2147,MUNDAC_clean,helium,0.1,293.0,14.0,MUNDAC_clean_helium_293.0K_0.1bar_14.0/Output/System_0,0.001793278,0.001793278,0.0060125,0.0060125
2148,MUNNUF_clean,helium,0.1,293.0,14.0,MUNNUF_clean_helium_293.0K_0.1bar_14.0/Output/System_0,0.002547957,0.002547957,0.0049916667,0.0049916667
2149,MUPQAQ_clean,helium,0.1,293.0,14.0,MUPQAQ_clean_helium_293.0K_0.1bar_14.0/Output/System_0,0.0006827146,0.0006827146,0.0012333333,0.0012333333
2150,MUPTAU_clean,helium,0.1,293.0,14.0,MUPTAU_clean_helium_293.0K_0.1bar_14.0/Output/System_0,0.0010224434,0.0010224434,0.001140625,0.001140625
2151,MUPYOM_clean,helium,0.1,293.0,14.0,MUPYOM_clean_helium_293.0K_0.1bar_14.0/Output/System_0,0.0006537802,0.0006537802,0.00224375,0.00224375
2152,MUQSAU_clean,helium,0.1,293.0,14.0,MUQSAU_clean_helium_293.0K_0.1bar_14.0/Output/System_0,0.0012547183,0.0012547183,0.0064166667,0.0064166667
2153,MURBEI_clean,helium,0.1,293.0,14.0,MURBEI_clean_helium_293.0K_0.1bar_14.0/Output/System_0,0.0038262469,0.0038262469,0.00675,0.00675
2154,MURCIL_clean,helium,0.1,293.0,14.0,MURCIL_clean_helium_293.0K_0.1bar_14.0/Output/System_0,0.0008743816,0.0008743816,0.0022875,0.0022875
2155,MURFIQ_clean,helium,0.1,293.0,14.0,MURFIQ_clean_helium_293.0K_0.1bar_14.0/Output/System_0,0.0007258659,0.0007258659,0.0043875,0.0043875
2156,MURTUO_clean,helium,0.1,293.0,14.0,MURTUO_clean_helium_293.0K_0.1bar_14.0/Output/System_0,0.0005386256,0.0005386256,0.0007520833,0.0007520833
2157,MUTCEL_clean,helium,0.1,293.0,14.0,MUTCEL_clean_helium_293.0K_0.1bar_14.0/Output/System_0,0.0018520604,0.0018520604,0.01315,0.01315
2158,MUTDEM_clean,helium,0.1,293.0,14.0,MUTDEM_clean_helium_293.0K_0.1bar_14.0/Output/System_0,0.0021802082,0.0021802082,0.00935,0.00935
2159,MUVGOA_clean,helium,0.1,293.0,14.0,MUVGOA_clean_helium_293.0K_0.1bar_14.0/Output/System_0,0.0019081662,0.0019081662,0.0048083333,0.0048083333
2160,MUVNAT_clean,helium,0.1,293.0,14.0,MUVNAT_clean_helium_293.0K_0.1bar_14.0/Output/System_0,0.0007561895,0.0007561895,0.003575,0.003575
2161,MUWQEB_clean,helium,0.1,293.0,14.0,MUWQEB_clean_helium_293.0K_0.1bar_14.0/Output/System_0,0.0042854086,0.0042854086,0.01244375,0.01244375
2162,MUXHIW01_clean,helium,0.1,293.0,14.0,MUXHIW01_clean_helium_293.0K_0.1bar_14.0/Output/System_0,0.000281355,0.000281355,0.0003916667,0.0003916667
2163,MUXHUI02_clean,helium,0.1,293.0,14.0,MUXHUI02_clean_helium_293.0K_0.1bar_14.0/Output/System_0,0.0002535265,0.0002535265,0.0003583333,0.0003583333
2164,MUXJAQ01_clean,helium,0.1,293.0,14.0,MUXJAQ01_clean_helium_293.0K_0.1bar_14.0/Output/System_0,0.0001803054,0.0001803054,0.0002604167,0.0002604167
2165,MUZKAV_clean,helium,0.1,293.0,14.0,MUZKAV_clean_helium_293.0K_0.1bar_14.0/Output/System_0,0.0085858355,0.0085858355,0.09515,0.09515
2166,MUZVUA_clean,helium,0.1,293.0,14.0,MUZVUA_clean_helium_293.0K_0.1bar_14.0/Output/System_0,0.0020798212,0.0020798212,0.0035416667,0.0035416667
2167,NABNOU_clean,helium,0.1,293.0,14.0,NABNOU_clean_helium_293.0K_0.1bar_14.0/Output/System_0,0.0003746413,0.0003746413,0.0014708333,0.0014708333
2168,NADNEM_clean,helium,0.1,293.0,14.0,NADNEM_clean_helium_293.0K_0.1bar_14.0/Output/System_0,0.0013535446,0.0013535446,0.0035,0.0035
2169,NADZEZ_clean,helium,0.1,293.0,14.0,NADZEZ_clean_helium_293.0K_0.1bar_14.0/Output/System_0,0.0009219451,0.0009219451,0.0021833333,0.0021833333
2170,NAGQOD_clean,helium,0.1,293.0,14.0,NAGQOD_clean_helium_293.0K_0.1bar_14.0/Output/System_0,0.0008847511,0.0008847511,0.0040083333,0.0040083333
2171,NAHFOU_clean,helium,0.1,293.0,14.0,NAHFOU_clean_helium_293.0K_0.1bar_14.0/Output/System_0,0.0009464239,0.0009464239,0.0018875,0.0018875
2172,NAHGUB_clean,helium,0.1,293.0,14.0,NAHGUB_clean_helium_293.0K_0.1bar_14.0/Output/System_0,0.0008914134,0.0008914134,0.0010574074,0.0010574074
2173,NAHHAI_clean,helium,0.1,293.0,14.0,NAHHAI_clean_helium_293.0K_0.1bar_14.0/Output/System_0,0.0011359072,0.0011359072,0.0010722222,0.0010722222
2174,NAHNES_clean,helium,0.1,293.0,14.0,NAHNES_clean_helium_293.0K_0.1bar_14.0/Output/System_0,0.0054597381,0.0054597381,0.0432125,0.0432125
2175,NAJGAH_clean,helium,0.1,293.0,14.0,NAJGAH_clean_helium_293.0K_0.1bar_14.0/Output/System_0,0.0001494179,0.0001494179,0.0001427083,0.0001427083
2176,NAJQUN_clean,helium,0.1,293.0,14.0,NAJQUN_clean_helium_293.0K_0.1bar_14.0/Output/System_0,0.0015090521,0.0015090521,0.0030916667,0.0030916667
2177,NAKLIW_clean,helium,0.1,293.0,14.0,NAKLIW_clean_helium_293.0K_0.1bar_14.0/Output/System_0,0.0018896844,0.0018896844,0.00595625,0.00595625
2178,NANMEW_clean,helium,0.1,293.0,14.0,NANMEW_clean_helium_293.0K_0.1bar_14.0/Output/System_0,0.0008371569,0.0008371569,0.0022458333,0.0022458333
2179,NANNAU_clean,helium,0.1,293.0,14.0,NANNAU_clean_helium_293.0K_0.1bar_14.0/Output/System_0,0.0005310943,0.0005310943,0.001759375,0.001759375
2180,NANTII_clean,helium,0.1,293.0,14.0,NANTII_clean_helium_293.0K_0.1bar_14.0/Output/System_0,0.0053767971,0.0053767971,0.018725,0.018725
2181,NANZOS_clean,helium,0.1,293.0,14.0,NANZOS_clean_helium_293.0K_0.1bar_14.0/Output/System_0,0.0004028038,0.0004028038,0.002,0.002
2182,NAQLAT_clean,helium,0.1,293.0,14.0,NAQLAT_clean_helium_293.0K_0.1bar_14.0/Output/System_0,0.0013608679,0.0013608679,0.0047291667,0.0047291667
2183,NAQQIH_clean,helium,0.1,293.0,14.0,NAQQIH_clean_helium_293.0K_0.1bar_14.0/Output/System_0,0.0031171986,0.0031171986,0.01266875,0.01266875
2184,NAQQUT_clean,helium,0.1,293.0,14.0,NAQQUT_clean_helium_293.0K_0.1bar_14.0/Output/System_0,0.0026186543,0.0026186543,0.0127375,0.0127375
2185,NARNEC_clean,helium,0.1,293.0,14.0,NARNEC_clean_helium_293.0K_0.1bar_14.0/Output/System_0,0.0002744061,0.0002744061,0.0007805556,0.0007805556
2186,NARVUA_clean,helium,0.1,293.0,14.0,NARVUA_clean_helium_293.0K_0.1bar_14.0/Output/System_0,0.0002864923,0.0002864923,0.0007972222,0.0007972222
2187,NASQIJ_clean,helium,0.1,293.0,14.0,NASQIJ_clean_helium_293.0K_0.1bar_14.0/Output/System_0,0.0002782246,0.0002782246,0.0014166667,0.0014166667
2188,NASRIL_clean,helium,0.1,293.0,14.0,NASRIL_clean_helium_293.0K_0.1bar_14.0/Output/System_0,0.0031276188,0.0031276188,0.007325,0.007325
2189,NATHOH_ion_b,helium,0.1,293.0,14.0,NATHOH_ion_b_helium_293.0K_0.1bar_14.0/Output/System_0,0.0006104943,0.0006104943,0.0037208333,0.0037208333
2190,NATHUO_clean,helium,0.1,293.0,14.0,NATHUO_clean_helium_293.0K_0.1bar_14.0/Output/System_0,0.0018448183,0.0018448183,0.00929375,0.00929375
2191,NATKIF_clean,helium,0.1,293.0,14.0,NATKIF_clean_helium_293.0K_0.1bar_14.0/Output/System_0,0.0104384379,0.0104384379,0.049775,0.049775
2192,NATKOL_clean,helium,0.1,293.0,14.0,NATKOL_clean_helium_293.0K_0.1bar_14.0/Output/System_0,0.0040553148,0.0040553148,0.0193375,0.0193375
2193,NATXIR_clean,helium,0.1,293.0,14.0,NATXIR_clean_helium_293.0K_0.1bar_14.0/Output/System_0,0.0004007809,0.0004007809,0.0005616667,0.0005616667
2194,NAWDUN_clean,helium,0.1,293.0,14.0,NAWDUN_clean_helium_293.0K_0.1bar_14.0/Output/System_0,0.0029028387,0.0029028387,0.0175625,0.0175625
2195,NAWKII_clean,helium,0.1,293.0,14.0,NAWKII_clean_helium_293.0K_0.1bar_14.0/Output/System_0,0.0022582345,0.0022582345,0.0064625,0.0064625
2196,NAWWUG_clean,helium,0.1,293.0,14.0,NAWWUG_clean_helium_293.0K_0.1bar_14.0/Output/System_0,0.0018541303,0.0018541303,0.00308,0.00308
2197,NAXKOO_clean,helium,0.1,293.0,14.0,NAXKOO_clean_helium_293.0K_0.1bar_14.0/Output/System_0,0.0020600851,0.0020600851,0.002135,0.002135
2198,NAYHAY_clean,helium,0.1,293.0,14.0,NAYHAY_clean_helium_293.0K_0.1bar_14.0/Output/System_0,0.0022576236,0.0022576236,0.0114875,0.0114875
2199,NAYMOQ_clean,helium,0.1,293.0,14.0,NAYMOQ_clean_helium_293.0K_0.1bar_14.0/Output/System_0,0.0005271556,0.0005271556,0.0004472222,0.0004472222
2200,NAYNIK_clean,helium,0.1,293.0,14.0,NAYNIK_clean_helium_293.0K_0.1bar_14.0/Output/System_0,0.0005156395,0.0005156395,0.00195,0.00195
2201,NAYXOC_clean,helium,0.1,293.0,14.0,NAYXOC_clean_helium_293.0K_0.1bar_14.0/Output/System_0,0.0021331316,0.0021331316,0.0096625,0.0096625
2202,NAYZOE_clean,helium,0.1,293.0,14.0,NAYZOE_clean_helium_293.0K_0.1bar_14.0/Output/System_0,0.0067221953,0.0067221953,0.02525625,0.02525625
2203,NAYZUK_SL,helium,0.1,293.0,14.0,NAYZUK_SL_helium_293.0K_0.1bar_14.0/Output/System_0,0.0013592867,0.0013592867,0.0037625,0.0037625
2204,ncomms10007_ncomms10007-s3_clean,helium,0.1,293.0,14.0,ncomms10007_ncomms10007-s3_clean_helium_293.0K_0.1bar_14.0/Output/System_0,0.0001942163,0.0001942163,0.0013708333,0.0013708333
2205,ncomms11831_ncomms11831-s2_clean,helium,0.1,293.0,14.0,ncomms11831_ncomms11831-s2_clean_helium_293.0K_0.1bar_14.0/Output/System_0,0.000570716,0.000570716,0.0007861111,0.0007861111
2206,ncomms11950_ncomms11950-s3_clean,helium,0.1,293.0,14.0,ncomms11950_ncomms11950-s3_clean_helium_293.0K_0.1bar_14.0/Output/System_0,0.0008290937,0.0008290937,0.0029875,0.0029875
2207,NEBNOZ_clean,helium,0.1,293.0,14.0,NEBNOZ_clean_helium_293.0K_0.1bar_14.0/Output/System_0,0.0014193157,0.0014193157,0.0023944444,0.0023944444
2208,NEBYOK_clean,helium,0.1,293.0,14.0,NEBYOK_clean_helium_293.0K_0.1bar_14.0/Output/System_0,0.0006574311,0.0006574311,0.0029125,0.0029125
2209,NECZAY_clean,helium,0.1,293.0,14.0,NECZAY_clean_helium_293.0K_0.1bar_14.0/Output/System_0,0.0010738229,0.0010738229,0.0029805556,0.0029805556
2210,NEDJAJ_clean,helium,0.1,293.0,14.0,NEDJAJ_clean_helium_293.0K_0.1bar_14.0/Output/System_0,0.0007680578,0.0007680578,0.0086625,0.0086625
2211,NEDKUD_clean,helium,0.1,293.0,14.0,NEDKUD_clean_helium_293.0K_0.1bar_14.0/Output/System_0,0.0023745082,0.0023745082,0.0137916667,0.0137916667
2212,NEDLOZ_clean,helium,0.1,293.0,14.0,NEDLOZ_clean_helium_293.0K_0.1bar_14.0/Output/System_0,0.0013659702,0.0013659702,0.0023861111,0.0023861111
2213,NEDXOL_clean,helium,0.1,293.0,14.0,NEDXOL_clean_helium_293.0K_0.1bar_14.0/Output/System_0,0.0013082331,0.0013082331,0.003721875,0.003721875
2214,NEFTUP_clean,helium,0.1,293.0,14.0,NEFTUP_clean_helium_293.0K_0.1bar_14.0/Output/System_0,0.000143837,0.000143837,0.0003,0.0003
2215,NEGMUI_clean,helium,0.1,293.0,14.0,NEGMUI_clean_helium_293.0K_0.1bar_14.0/Output/System_0,0.0007724166,0.0007724166,0.0020037037,0.0020037037
2216,NEHGIS_clean,helium,0.1,293.0,14.0,NEHGIS_clean_helium_293.0K_0.1bar_14.0/Output/System_0,0.00150755,0.00150755,0.01393125,0.01393125
2217,NEHMUJ_clean,helium,0.1,293.0,14.0,NEHMUJ_clean_helium_293.0K_0.1bar_14.0/Output/System_0,0.0005622551,0.0005622551,0.0013305556,0.0013305556
2218,NEHZIK_clean,helium,0.1,293.0,14.0,NEHZIK_clean_helium_293.0K_0.1bar_14.0/Output/System_0,0.0012996245,0.0012996245,0.00353125,0.00353125
2219,NEJSAY_clean,helium,0.1,293.0,14.0,NEJSAY_clean_helium_293.0K_0.1bar_14.0/Output/System_0,0.0012730392,0.0012730392,0.0031138889,0.0031138889
2220,NEJSEC_clean,helium,0.1,293.0,14.0,NEJSEC_clean_helium_293.0K_0.1bar_14.0/Output/System_0,0.0011702649,0.0011702649,0.0028625,0.0028625
