,name,gas,pressure,temp,cutoff,path,Average loading absolute [mol/kg framework],Average loading excess [mol/kg framework],Average loading absolute [molecules/unit cell],Average loading excess [molecules/unit cell]
5633,XOVQAB_clean,helium,0.5,293.0,14.0,XOVQAB_clean_helium_293.0K_0.5bar_14.0/Output/System_0,0.0246639452,0.0246639452,0.4585,0.4585
5634,XOVQIJ_clean,helium,0.5,293.0,14.0,XOVQIJ_clean_helium_293.0K_0.5bar_14.0/Output/System_0,0.010421433,0.010421433,0.0411,0.0411
5635,XOVVOU_clean,helium,0.5,293.0,14.0,XOVVOU_clean_helium_293.0K_0.5bar_14.0/Output/System_0,0.0109076869,0.0109076869,0.0162083333,0.0162083333
5636,XOVYIR_clean,helium,0.5,293.0,14.0,XOVYIR_clean_helium_293.0K_0.5bar_14.0/Output/System_0,0.0026860498,0.0026860498,0.00555,0.00555
5637,XUBJAF_clean,helium,0.5,293.0,14.0,XUBJAF_clean_helium_293.0K_0.5bar_14.0/Output/System_0,0.0011804282,0.0011804282,0.0014402778,0.0014402778
5638,XUCLIS_clean,helium,0.5,293.0,14.0,XUCLIS_clean_helium_293.0K_0.5bar_14.0/Output/System_0,0.0068806072,0.0068806072,0.0282875,0.0282875
5639,XUCSAR_clean,helium,0.5,293.0,14.0,XUCSAR_clean_helium_293.0K_0.5bar_14.0/Output/System_0,0.0034454358,0.0034454358,0.0041208333,0.0041208333
5640,XUDPET_clean,helium,0.5,293.0,14.0,XUDPET_clean_helium_293.0K_0.5bar_14.0/Output/System_0,0.0246646292,0.0246646292,0.1882125,0.1882125
5641,XUDPIX_clean,helium,0.5,293.0,14.0,XUDPIX_clean_helium_293.0K_0.5bar_14.0/Output/System_0,0.0282979833,0.0282979833,0.3639,0.3639
5642,XUDVAV_clean,helium,0.5,293.0,14.0,XUDVAV_clean_helium_293.0K_0.5bar_14.0/Output/System_0,0.0083593481,0.0083593481,0.0129944444,0.0129944444
5643,XUFWOL_clean,helium,0.5,293.0,14.0,XUFWOL_clean_helium_293.0K_0.5bar_14.0/Output/System_0,0.0134288392,0.0134288392,0.04768125,0.04768125
5644,XUFWOM_clean,helium,0.5,293.0,14.0,XUFWOM_clean_helium_293.0K_0.5bar_14.0/Output/System_0,0.0181739694,0.0181739694,0.1233875,0.1233875
5645,XUFYAA_clean,helium,0.5,293.0,14.0,XUFYAA_clean_helium_293.0K_0.5bar_14.0/Output/System_0,0.0240979242,0.0240979242,0.17490625,0.17490625
5646,XUFYEE_clean,helium,0.5,293.0,14.0,XUFYEE_clean_helium_293.0K_0.5bar_14.0/Output/System_0,0.0198891744,0.0198891744,0.16743125,0.16743125
5647,XUGSEY_clean,helium,0.5,293.0,14.0,XUGSEY_clean_helium_293.0K_0.5bar_14.0/Output/System_0,0.0203111756,0.0203111756,0.0313875,0.0313875
5648,XUGWUS_clean,helium,0.5,293.0,14.0,XUGWUS_clean_helium_293.0K_0.5bar_14.0/Output/System_0,0.004377492,0.004377492,0.0261708333,0.0261708333
5649,XUHCAG_clean,helium,0.5,293.0,14.0,XUHCAG_clean_helium_293.0K_0.5bar_14.0/Output/System_0,0.0014380563,0.0014380563,0.0057083333,0.0057083333
5650,XUHVON_clean,helium,0.5,293.0,14.0,XUHVON_clean_helium_293.0K_0.5bar_14.0/Output/System_0,0.0109638637,0.0109638637,0.0166041667,0.0166041667
5651,XUJPIC_clean,helium,0.5,293.0,14.0,XUJPIC_clean_helium_293.0K_0.5bar_14.0/Output/System_0,0.0081627919,0.0081627919,0.0169222222,0.0169222222
5652,XUJQAV_clean,helium,0.5,293.0,14.0,XUJQAV_clean_helium_293.0K_0.5bar_14.0/Output/System_0,0.0081278894,0.0081278894,0.02303125,0.02303125
5653,XUJSAY_clean,helium,0.5,293.0,14.0,XUJSAY_clean_helium_293.0K_0.5bar_14.0/Output/System_0,0.0032082221,0.0032082221,0.0112875,0.0112875
5654,XUKHUI_clean,helium,0.5,293.0,14.0,XUKHUI_clean_helium_293.0K_0.5bar_14.0/Output/System_0,0.0073965444,0.0073965444,0.0174916667,0.0174916667
5655,XUKNIC_clean,helium,0.5,293.0,14.0,XUKNIC_clean_helium_293.0K_0.5bar_14.0/Output/System_0,0.0131396114,0.0131396114,0.0443625,0.0443625
5656,XUKYEI_neutral,helium,0.5,293.0,14.0,XUKYEI_neutral_helium_293.0K_0.5bar_14.0/Output/System_0,0.0597362755,0.0597362755,0.0634375,0.0634375
5657,XULDOZ_clean,helium,0.5,293.0,14.0,XULDOZ_clean_helium_293.0K_0.5bar_14.0/Output/System_0,0.0046372282,0.0046372282,0.0439,0.0439
5658,XULFOA_clean,helium,0.5,293.0,14.0,XULFOA_clean_helium_293.0K_0.5bar_14.0/Output/System_0,0.002560089,0.002560089,0.0023947917,0.0023947917
5659,XULRIH_clean,helium,0.5,293.0,14.0,XULRIH_clean_helium_293.0K_0.5bar_14.0/Output/System_0,0.0005977597,0.0005977597,0.0008972222,0.0008972222
5660,XULVAD_clean,helium,0.5,293.0,14.0,XULVAD_clean_helium_293.0K_0.5bar_14.0/Output/System_0,0.0032439675,0.0032439675,0.0042680556,0.0042680556
5661,XUMCAK_clean,helium,0.5,293.0,14.0,XUMCAK_clean_helium_293.0K_0.5bar_14.0/Output/System_0,0.0035063797,0.0035063797,0.0083229167,0.0083229167
5662,XUMMOJ_clean,helium,0.5,293.0,14.0,XUMMOJ_clean_helium_293.0K_0.5bar_14.0/Output/System_0,0.0074572854,0.0074572854,0.011635,0.011635
5663,XUMNAW_clean,helium,0.5,293.0,14.0,XUMNAW_clean_helium_293.0K_0.5bar_14.0/Output/System_0,0.011495617,0.011495617,0.0899833333,0.0899833333
5664,XUMNEA_clean,helium,0.5,293.0,14.0,XUMNEA_clean_helium_293.0K_0.5bar_14.0/Output/System_0,0.0039780347,0.0039780347,0.0131625,0.0131625
5665,XUMNIE_clean,helium,0.5,293.0,14.0,XUMNIE_clean_helium_293.0K_0.5bar_14.0/Output/System_0,0.0142496271,0.0142496271,0.0834583333,0.0834583333
5666,XUMTUV_clean,helium,0.5,293.0,14.0,XUMTUV_clean_helium_293.0K_0.5bar_14.0/Output/System_0,0.009572199,0.009572199,0.018325,0.018325
5667,XUMVAD_clean,helium,0.5,293.0,14.0,XUMVAD_clean_helium_293.0K_0.5bar_14.0/Output/System_0,0.0096808598,0.0096808598,0.0184388889,0.0184388889
5668,XUMVEH_clean,helium,0.5,293.0,14.0,XUMVEH_clean_helium_293.0K_0.5bar_14.0/Output/System_0,0.0106053577,0.0106053577,0.019425,0.019425
5669,XUMVOS_clean,helium,0.5,293.0,14.0,XUMVOS_clean_helium_293.0K_0.5bar_14.0/Output/System_0,0.0015207485,0.0015207485,0.000819375,0.000819375
5670,XUNGIX_clean,helium,0.5,293.0,14.0,XUNGIX_clean_helium_293.0K_0.5bar_14.0/Output/System_0,0.0197741809,0.0197741809,0.1110625,0.1110625
5671,XUNGOD_clean,helium,0.5,293.0,14.0,XUNGOD_clean_helium_293.0K_0.5bar_14.0/Output/System_0,0.0076902349,0.0076902349,0.0039694444,0.0039694444
5672,XUNHAQ_clean,helium,0.5,293.0,14.0,XUNHAQ_clean_helium_293.0K_0.5bar_14.0/Output/System_0,0.0076848534,0.0076848534,0.0039666667,0.0039666667
5673,XUNSAC_clean,helium,0.5,293.0,14.0,XUNSAC_clean_helium_293.0K_0.5bar_14.0/Output/System_0,0.0066273788,0.0066273788,0.0068416667,0.0068416667
5674,XUNSEG_clean,helium,0.5,293.0,14.0,XUNSEG_clean_helium_293.0K_0.5bar_14.0/Output/System_0,0.0075772224,0.0075772224,0.0039111111,0.0039111111
5675,XUNSUW_clean,helium,0.5,293.0,14.0,XUNSUW_clean_helium_293.0K_0.5bar_14.0/Output/System_0,0.0023113757,0.0023113757,0.0023861111,0.0023861111
5676,XUNTAD_clean,helium,0.5,293.0,14.0,XUNTAD_clean_helium_293.0K_0.5bar_14.0/Output/System_0,0.0029786879,0.0029786879,0.003075,0.003075
5677,XUPCAM_clean,helium,0.5,293.0,14.0,XUPCAM_clean_helium_293.0K_0.5bar_14.0/Output/System_0,0.0010047645,0.0010047645,0.0014791667,0.0014791667
5678,XUVGUQ01_ion_b,helium,0.5,293.0,14.0,XUVGUQ01_ion_b_helium_293.0K_0.5bar_14.0/Output/System_0,0.0014873486,0.0014873486,0.0060166667,0.0060166667
5679,XUVQOW_clean,helium,0.5,293.0,14.0,XUVQOW_clean_helium_293.0K_0.5bar_14.0/Output/System_0,0.009758172,0.009758172,0.05575,0.05575
5680,XUWKEH_clean,helium,0.5,293.0,14.0,XUWKEH_clean_helium_293.0K_0.5bar_14.0/Output/System_0,0.0043797626,0.0043797626,0.007,0.007
5681,XUYDIF_clean,helium,0.5,293.0,14.0,XUYDIF_clean_helium_293.0K_0.5bar_14.0/Output/System_0,0.0013583921,0.0013583921,0.0018833333,0.0018833333
5682,XUZFUU_clean,helium,0.5,293.0,14.0,XUZFUU_clean_helium_293.0K_0.5bar_14.0/Output/System_0,0.0062808033,0.0062808033,0.0159791667,0.0159791667
5683,XUZXUN_clean,helium,0.5,293.0,14.0,XUZXUN_clean_helium_293.0K_0.5bar_14.0/Output/System_0,0.004424733,0.004424733,0.0147666667,0.0147666667
5684,YABHIV_clean,helium,0.5,293.0,14.0,YABHIV_clean_helium_293.0K_0.5bar_14.0/Output/System_0,0.0283851678,0.0283851678,0.70575,0.70575
5685,YABPAU_clean,helium,0.5,293.0,14.0,YABPAU_clean_helium_293.0K_0.5bar_14.0/Output/System_0,0.009855193,0.009855193,0.0229958333,0.0229958333
5686,YABWOP_clean,helium,0.5,293.0,14.0,YABWOP_clean_helium_293.0K_0.5bar_14.0/Output/System_0,0.0045086314,0.0045086314,0.0123472222,0.0123472222
5687,YACHIV_clean,helium,0.5,293.0,14.0,YACHIV_clean_helium_293.0K_0.5bar_14.0/Output/System_0,0.001009313,0.001009313,0.0015277778,0.0015277778
5688,YACHOB_clean,helium,0.5,293.0,14.0,YACHOB_clean_helium_293.0K_0.5bar_14.0/Output/System_0,0.0009704746,0.0009704746,0.0014759259,0.0014759259
5689,YAFGAP_clean,helium,0.5,293.0,14.0,YAFGAP_clean_helium_293.0K_0.5bar_14.0/Output/System_0,0.0024372559,0.0024372559,0.0019015625,0.0019015625
5690,YAFJEX_clean,helium,0.5,293.0,14.0,YAFJEX_clean_helium_293.0K_0.5bar_14.0/Output/System_0,0.0213624873,0.0213624873,0.1195,0.1195
5691,YAGHAS_clean,helium,0.5,293.0,14.0,YAGHAS_clean_helium_293.0K_0.5bar_14.0/Output/System_0,0.0050220761,0.0050220761,0.0347875,0.0347875
5692,YAGHUM_clean,helium,0.5,293.0,14.0,YAGHUM_clean_helium_293.0K_0.5bar_14.0/Output/System_0,0.018488559,0.018488559,0.090075,0.090075
5693,YAGJOI_clean,helium,0.5,293.0,14.0,YAGJOI_clean_helium_293.0K_0.5bar_14.0/Output/System_0,0.0085286558,0.0085286558,0.0080296296,0.0080296296
5694,YAGRON_clean,helium,0.5,293.0,14.0,YAGRON_clean_helium_293.0K_0.5bar_14.0/Output/System_0,0.0048499877,0.0048499877,0.0220416667,0.0220416667
5695,YAHWAI_clean,helium,0.5,293.0,14.0,YAHWAI_clean_helium_293.0K_0.5bar_14.0/Output/System_0,0.0064734118,0.0064734118,0.098475,0.098475
5696,YAJXIT_clean,helium,0.5,293.0,14.0,YAJXIT_clean_helium_293.0K_0.5bar_14.0/Output/System_0,0.0047832247,0.0047832247,0.030075,0.030075
5697,YAMYUJ_clean,helium,0.5,293.0,14.0,YAMYUJ_clean_helium_293.0K_0.5bar_14.0/Output/System_0,0.0175767522,0.0175767522,0.2013,0.2013
5698,YAPLUY_clean,helium,0.5,293.0,14.0,YAPLUY_clean_helium_293.0K_0.5bar_14.0/Output/System_0,0.0111499975,0.0111499975,0.13365,0.13365
5699,YAPMAF_clean,helium,0.5,293.0,14.0,YAPMAF_clean_helium_293.0K_0.5bar_14.0/Output/System_0,0.0107785935,0.0107785935,0.1266875,0.1266875
5700,YAPYUK_clean,helium,0.5,293.0,14.0,YAPYUK_clean_helium_293.0K_0.5bar_14.0/Output/System_0,0.0022486659,0.0022486659,0.0024833333,0.0024833333
5701,YAQCAW_clean,helium,0.5,293.0,14.0,YAQCAW_clean_helium_293.0K_0.5bar_14.0/Output/System_0,0.0031169441,0.0031169441,0.0141277778,0.0141277778
5702,YAQKEI_clean,helium,0.5,293.0,14.0,YAQKEI_clean_helium_293.0K_0.5bar_14.0/Output/System_0,0.0030429069,0.0030429069,0.00599375,0.00599375
5703,YAQZAT_ion_b,helium,0.5,293.0,14.0,YAQZAT_ion_b_helium_293.0K_0.5bar_14.0/Output/System_0,0.0010153698,0.0010153698,0.0034125,0.0034125
5704,YARBIE_clean,helium,0.5,293.0,14.0,YARBIE_clean_helium_293.0K_0.5bar_14.0/Output/System_0,0.0040659346,0.0040659346,0.0108,0.0108
5705,YARKAF_clean,helium,0.5,293.0,14.0,YARKAF_clean_helium_293.0K_0.5bar_14.0/Output/System_0,0.0024367114,0.0024367114,0.0073041667,0.0073041667
5706,YARVEV_clean,helium,0.5,293.0,14.0,YARVEV_clean_helium_293.0K_0.5bar_14.0/Output/System_0,0.0021253807,0.0021253807,0.0100833333,0.0100833333
5707,YARYIZ_clean,helium,0.5,293.0,14.0,YARYIZ_clean_helium_293.0K_0.5bar_14.0/Output/System_0,0.0076628187,0.0076628187,0.011125,0.011125
5708,YARYUL_clean,helium,0.5,293.0,14.0,YARYUL_clean_helium_293.0K_0.5bar_14.0/Output/System_0,0.0129839015,0.0129839015,0.01708125,0.01708125
5709,YARZEZ01_clean,helium,0.5,293.0,14.0,YARZEZ01_clean_helium_293.0K_0.5bar_14.0/Output/System_0,0.0105576981,0.0105576981,0.0142972222,0.0142972222
5710,YARZEZ02_clean,helium,0.5,293.0,14.0,YARZEZ02_clean_helium_293.0K_0.5bar_14.0/Output/System_0,0.0176454104,0.0176454104,0.039175,0.039175
5711,YARZEZ03_clean,helium,0.5,293.0,14.0,YARZEZ03_clean_helium_293.0K_0.5bar_14.0/Output/System_0,0.0156282053,0.0156282053,0.038825,0.038825
5712,YASLOW_clean,helium,0.5,293.0,14.0,YASLOW_clean_helium_293.0K_0.5bar_14.0/Output/System_0,0.0157418066,0.0157418066,0.167025,0.167025
5713,YASLUA_clean,helium,0.5,293.0,14.0,YASLUA_clean_helium_293.0K_0.5bar_14.0/Output/System_0,0.0051003363,0.0051003363,0.009953125,0.009953125
5714,YASPEP_clean,helium,0.5,293.0,14.0,YASPEP_clean_helium_293.0K_0.5bar_14.0/Output/System_0,0.0019776389,0.0019776389,0.003495,0.003495
5715,YASVOG_clean,helium,0.5,293.0,14.0,YASVOG_clean_helium_293.0K_0.5bar_14.0/Output/System_0,0.0225947812,0.0225947812,0.1784875,0.1784875
5716,YATTUK_clean,helium,0.5,293.0,14.0,YATTUK_clean_helium_293.0K_0.5bar_14.0/Output/System_0,0.0109144219,0.0109144219,0.0159805556,0.0159805556
5717,YATVUN_clean,helium,0.5,293.0,14.0,YATVUN_clean_helium_293.0K_0.5bar_14.0/Output/System_0,0.018121307,0.018121307,0.10070625,0.10070625
5718,YAVSOG_clean,helium,0.5,293.0,14.0,YAVSOG_clean_helium_293.0K_0.5bar_14.0/Output/System_0,0.0040597911,0.0040597911,0.01426875,0.01426875
5719,YAVTUN_clean,helium,0.5,293.0,14.0,YAVTUN_clean_helium_293.0K_0.5bar_14.0/Output/System_0,0.0138127732,0.0138127732,0.0248875,0.0248875
5720,YAVVAV_clean,helium,0.5,293.0,14.0,YAVVAV_clean_helium_293.0K_0.5bar_14.0/Output/System_0,0.0117459895,0.0117459895,0.0228916667,0.0228916667
5721,YAVVEZ_clean,helium,0.5,293.0,14.0,YAVVEZ_clean_helium_293.0K_0.5bar_14.0/Output/System_0,0.0118616695,0.0118616695,0.02285,0.02285
5722,YAVVID_clean,helium,0.5,293.0,14.0,YAVVID_clean_helium_293.0K_0.5bar_14.0/Output/System_0,0.0055444422,0.0055444422,0.0101234375,0.0101234375
5723,YAVVOJ_clean,helium,0.5,293.0,14.0,YAVVOJ_clean_helium_293.0K_0.5bar_14.0/Output/System_0,0.0053732771,0.0053732771,0.009846875,0.009846875
5724,YAVVUP_clean,helium,0.5,293.0,14.0,YAVVUP_clean_helium_293.0K_0.5bar_14.0/Output/System_0,0.005307994,0.005307994,0.009803125,0.009803125
5725,YAVWAW_clean,helium,0.5,293.0,14.0,YAVWAW_clean_helium_293.0K_0.5bar_14.0/Output/System_0,0.0055722296,0.0055722296,0.0103453125,0.0103453125
5726,YAVWUQ_clean,helium,0.5,293.0,14.0,YAVWUQ_clean_helium_293.0K_0.5bar_14.0/Output/System_0,0.021282327,0.021282327,0.27345,0.27345
5727,YAVZAX_clean,helium,0.5,293.0,14.0,YAVZAX_clean_helium_293.0K_0.5bar_14.0/Output/System_0,0.0058504355,0.0058504355,0.0070518519,0.0070518519
5728,YAVZUT_clean,helium,0.5,293.0,14.0,YAVZUT_clean_helium_293.0K_0.5bar_14.0/Output/System_0,0.0138737157,0.0138737157,0.084575,0.084575
5729,YAWBAC_clean,helium,0.5,293.0,14.0,YAWBAC_clean_helium_293.0K_0.5bar_14.0/Output/System_0,0.0148598128,0.0148598128,0.090575,0.090575
5730,YAWFOS_clean,helium,0.5,293.0,14.0,YAWFOS_clean_helium_293.0K_0.5bar_14.0/Output/System_0,0.005663712,0.005663712,0.0256416667,0.0256416667
5731,YAXBOP_SL,helium,0.5,293.0,14.0,YAXBOP_SL_helium_293.0K_0.5bar_14.0/Output/System_0,0.00868965,0.00868965,0.0082366667,0.0082366667
5732,YAYLIV_clean,helium,0.5,293.0,14.0,YAYLIV_clean_helium_293.0K_0.5bar_14.0/Output/System_0,0.001473362,0.001473362,0.0061685185,0.0061685185
5733,YAZWOM_clean,helium,0.5,293.0,14.0,YAZWOM_clean_helium_293.0K_0.5bar_14.0/Output/System_0,0.0020397919,0.0020397919,0.00333125,0.00333125
5734,YAZYUU_clean,helium,0.5,293.0,14.0,YAZYUU_clean_helium_293.0K_0.5bar_14.0/Output/System_0,0.0053940195,0.0053940195,0.05861875,0.05861875
5735,YAZZAC_clean,helium,0.5,293.0,14.0,YAZZAC_clean_helium_293.0K_0.5bar_14.0/Output/System_0,0.0027357666,0.0027357666,0.0043979167,0.0043979167
5736,YAZZEG_clean,helium,0.5,293.0,14.0,YAZZEG_clean_helium_293.0K_0.5bar_14.0/Output/System_0,0.0026173554,0.0026173554,0.0042625,0.0042625
5737,YEDKUO_clean,helium,0.5,293.0,14.0,YEDKUO_clean_helium_293.0K_0.5bar_14.0/Output/System_0,0.0162409661,0.0162409661,0.0282083333,0.0282083333
5738,YEDLAV_clean,helium,0.5,293.0,14.0,YEDLAV_clean_helium_293.0K_0.5bar_14.0/Output/System_0,0.0082001289,0.0082001289,0.01325,0.01325
5739,YEFNIG_clean,helium,0.5,293.0,14.0,YEFNIG_clean_helium_293.0K_0.5bar_14.0/Output/System_0,0.0124285266,0.0124285266,0.0159537037,0.0159537037
5740,YEFNOM_clean,helium,0.5,293.0,14.0,YEFNOM_clean_helium_293.0K_0.5bar_14.0/Output/System_0,0.0121544209,0.0121544209,0.0156018519,0.0156018519
5741,YEFPAA_clean,helium,0.5,293.0,14.0,YEFPAA_clean_helium_293.0K_0.5bar_14.0/Output/System_0,0.0125309555,0.0125309555,0.0160851852,0.0160851852
5742,YEFPII_clean,helium,0.5,293.0,14.0,YEFPII_clean_helium_293.0K_0.5bar_14.0/Output/System_0,0.0174160416,0.0174160416,0.0262740741,0.0262740741
5743,YEGCUJ_clean,helium,0.5,293.0,14.0,YEGCUJ_clean_helium_293.0K_0.5bar_14.0/Output/System_0,0.0056874513,0.0056874513,0.02025625,0.02025625
5744,YEGDAR_clean,helium,0.5,293.0,14.0,YEGDAR_clean_helium_293.0K_0.5bar_14.0/Output/System_0,0.0008745829,0.0008745829,0.0022722222,0.0022722222
5745,YEGHIC_clean,helium,0.5,293.0,14.0,YEGHIC_clean_helium_293.0K_0.5bar_14.0/Output/System_0,0.0090694896,0.0090694896,0.0731875,0.0731875
5746,YEGKIG_clean,helium,0.5,293.0,14.0,YEGKIG_clean_helium_293.0K_0.5bar_14.0/Output/System_0,0.0380030427,0.0380030427,0.3211185185,0.3211185185
5747,YEGKOM_clean,helium,0.5,293.0,14.0,YEGKOM_clean_helium_293.0K_0.5bar_14.0/Output/System_0,0.0093311196,0.0093311196,0.0086425926,0.0086425926
5748,YEGRAD_clean_h,helium,0.5,293.0,14.0,YEGRAD_clean_h_helium_293.0K_0.5bar_14.0/Output/System_0,0.0022595147,0.0022595147,0.011175,0.011175
5749,YEGTAG_clean,helium,0.5,293.0,14.0,YEGTAG_clean_helium_293.0K_0.5bar_14.0/Output/System_0,0.0008553602,0.0008553602,0.0007953704,0.0007953704
5750,YEGTEK_clean,helium,0.5,293.0,14.0,YEGTEK_clean_helium_293.0K_0.5bar_14.0/Output/System_0,0.0040014813,0.0040014813,0.013375,0.013375
5751,YEHGID_clean,helium,0.5,293.0,14.0,YEHGID_clean_helium_293.0K_0.5bar_14.0/Output/System_0,0.0075068908,0.0075068908,0.144525,0.144525
5752,YEMMAF_clean,helium,0.5,293.0,14.0,YEMMAF_clean_helium_293.0K_0.5bar_14.0/Output/System_0,0.007320915,0.007320915,0.024735,0.024735
5753,YENLUA_ion_b,helium,0.5,293.0,14.0,YENLUA_ion_b_helium_293.0K_0.5bar_14.0/Output/System_0,0.0163727636,0.0163727636,0.157325,0.157325
5754,YEPCUS_clean,helium,0.5,293.0,14.0,YEPCUS_clean_helium_293.0K_0.5bar_14.0/Output/System_0,0.0022968565,0.0022968565,0.00805,0.00805
5755,YERJEL_clean,helium,0.5,293.0,14.0,YERJEL_clean_helium_293.0K_0.5bar_14.0/Output/System_0,0.0012869133,0.0012869133,0.002425,0.002425
5756,YEVQOG_clean,helium,0.5,293.0,14.0,YEVQOG_clean_helium_293.0K_0.5bar_14.0/Output/System_0,0.0040619419,0.0040619419,0.03938125,0.03938125
5757,YEVQUM_manual,helium,0.5,293.0,14.0,YEVQUM_manual_helium_293.0K_0.5bar_14.0/Output/System_0,0.0042531452,0.0042531452,0.206175,0.206175
5758,YEYCUC_SL,helium,0.5,293.0,14.0,YEYCUC_SL_helium_293.0K_0.5bar_14.0/Output/System_0,0.0264769686,0.0264769686,0.07715,0.07715
5759,YEYDAJ_clean,helium,0.5,293.0,14.0,YEYDAJ_clean_helium_293.0K_0.5bar_14.0/Output/System_0,0.0133307015,0.0133307015,0.264,0.264
5760,YEYFEP_clean,helium,0.5,293.0,14.0,YEYFEP_clean_helium_293.0K_0.5bar_14.0/Output/System_0,0.01052204,0.01052204,0.0310694444,0.0310694444
5761,YEYLUJ_clean,helium,0.5,293.0,14.0,YEYLUJ_clean_helium_293.0K_0.5bar_14.0/Output/System_0,0.0045423307,0.0045423307,0.0152708333,0.0152708333
5762,YEYVOO_manual,helium,0.5,293.0,14.0,YEYVOO_manual_helium_293.0K_0.5bar_14.0/Output/System_0,0.0044290058,0.0044290058,0.2147,0.2147
5763,YEYYAC_clean,helium,0.5,293.0,14.0,YEYYAC_clean_helium_293.0K_0.5bar_14.0/Output/System_0,0.0065762631,0.0065762631,0.0241555556,0.0241555556
5764,YEZKEV_clean,helium,0.5,293.0,14.0,YEZKEV_clean_helium_293.0K_0.5bar_14.0/Output/System_0,0.006418947,0.006418947,0.0097703704,0.0097703704
5765,YEZKOF_clean,helium,0.5,293.0,14.0,YEZKOF_clean_helium_293.0K_0.5bar_14.0/Output/System_0,0.0060775242,0.0060775242,0.0100518519,0.0100518519
5766,YEZSEC01_clean,helium,0.5,293.0,14.0,YEZSEC01_clean_helium_293.0K_0.5bar_14.0/Output/System_0,0.0022279043,0.0022279043,0.043375,0.043375
5767,YIBMON01_clean,helium,0.5,293.0,14.0,YIBMON01_clean_helium_293.0K_0.5bar_14.0/Output/System_0,0.0061133593,0.0061133593,0.008525,0.008525
5768,YIBMON_clean,helium,0.5,293.0,14.0,YIBMON_clean_helium_293.0K_0.5bar_14.0/Output/System_0,0.005705726,0.005705726,0.0085958333,0.0085958333
5769,YICDAR_clean,helium,0.5,293.0,14.0,YICDAR_clean_helium_293.0K_0.5bar_14.0/Output/System_0,0.0139366428,0.0139366428,0.044496875,0.044496875
5770,YICREI_clean,helium,0.5,293.0,14.0,YICREI_clean_helium_293.0K_0.5bar_14.0/Output/System_0,0.0062253339,0.0062253339,0.0092466667,0.0092466667
5771,YIDSOT_clean,helium,0.5,293.0,14.0,YIDSOT_clean_helium_293.0K_0.5bar_14.0/Output/System_0,0.0060691868,0.0060691868,0.0155333333,0.0155333333
5772,YIJCEB_clean,helium,0.5,293.0,14.0,YIJCEB_clean_helium_293.0K_0.5bar_14.0/Output/System_0,0.0127158602,0.0127158602,0.0251666667,0.0251666667
5773,YIJYUN_clean,helium,0.5,293.0,14.0,YIJYUN_clean_helium_293.0K_0.5bar_14.0/Output/System_0,0.0010432079,0.0010432079,0.0023166667,0.0023166667
5774,YIKJUZ_clean,helium,0.5,293.0,14.0,YIKJUZ_clean_helium_293.0K_0.5bar_14.0/Output/System_0,0.0074714882,0.0074714882,0.175,0.175
5775,YILJUA_clean,helium,0.5,293.0,14.0,YILJUA_clean_helium_293.0K_0.5bar_14.0/Output/System_0,0.0103487714,0.0103487714,0.0281916667,0.0281916667
5776,YINCIJ_clean,helium,0.5,293.0,14.0,YINCIJ_clean_helium_293.0K_0.5bar_14.0/Output/System_0,0.0077886131,0.0077886131,0.0147583333,0.0147583333
5777,YINPEQ_clean,helium,0.5,293.0,14.0,YINPEQ_clean_helium_293.0K_0.5bar_14.0/Output/System_0,0.0233238482,0.0233238482,0.0582125,0.0582125
5778,YINTEW_clean,helium,0.5,293.0,14.0,YINTEW_clean_helium_293.0K_0.5bar_14.0/Output/System_0,0.013592436,0.013592436,0.0364888889,0.0364888889
5779,YIPDOR_clean,helium,0.5,293.0,14.0,YIPDOR_clean_helium_293.0K_0.5bar_14.0/Output/System_0,0.0343887449,0.0343887449,0.0478875,0.0478875
5780,YISFEL_clean,helium,0.5,293.0,14.0,YISFEL_clean_helium_293.0K_0.5bar_14.0/Output/System_0,0.0036990152,0.0036990152,0.00372,0.00372
5781,YITHOA01_clean,helium,0.5,293.0,14.0,YITHOA01_clean_helium_293.0K_0.5bar_14.0/Output/System_0,0.0018765725,0.0018765725,0.00252375,0.00252375
5782,YITHOA_clean,helium,0.5,293.0,14.0,YITHOA_clean_helium_293.0K_0.5bar_14.0/Output/System_0,0.0018867965,0.0018867965,0.0025375,0.0025375
5783,YIVZIO_clean,helium,0.5,293.0,14.0,YIVZIO_clean_helium_293.0K_0.5bar_14.0/Output/System_0,0.008579605,0.008579605,0.02576875,0.02576875
5784,YIWLEV_clean,helium,0.5,293.0,14.0,YIWLEV_clean_helium_293.0K_0.5bar_14.0/Output/System_0,0.0085469856,0.0085469856,0.004421875,0.004421875
5785,YIWMUM_clean,helium,0.5,293.0,14.0,YIWMUM_clean_helium_293.0K_0.5bar_14.0/Output/System_0,0.0076369179,0.0076369179,0.0158041667,0.0158041667
5786,YIWNUN_clean,helium,0.5,293.0,14.0,YIWNUN_clean_helium_293.0K_0.5bar_14.0/Output/System_0,0.0083174553,0.0083174553,0.00860625,0.00860625
5787,YIWPAV_clean,helium,0.5,293.0,14.0,YIWPAV_clean_helium_293.0K_0.5bar_14.0/Output/System_0,0.0088293684,0.0088293684,0.0091359375,0.0091359375
5788,YIWPEZ_SL_part,helium,0.5,293.0,14.0,YIWPEZ_SL_part_helium_293.0K_0.5bar_14.0/Output/System_0,0.0083576947,0.0083576947,0.00868125,0.00868125
