,name,gas,pressure,temp,cutoff,path,Average loading absolute [mol/kg framework],Average loading excess [mol/kg framework],Average loading absolute [molecules/unit cell],Average loading excess [molecules/unit cell]
5279,WIFGOJ_clean,helium,0.05,293.0,14.0,WIFGOJ_clean_helium_293.0K_0.05bar_14.0/Output/System_0,0.0002852969,0.0002852969,0.00158125,0.00158125
5280,WIFGUP_clean,helium,0.05,293.0,14.0,WIFGUP_clean_helium_293.0K_0.05bar_14.0/Output/System_0,1.77433e-05,1.77433e-05,5e-05,5e-05
5281,WIHCUM_clean,helium,0.05,293.0,14.0,WIHCUM_clean_helium_293.0K_0.05bar_14.0/Output/System_0,3.52615e-05,3.52615e-05,2.55556e-05,2.55556e-05
5282,WIHDUN_clean,helium,0.05,293.0,14.0,WIHDUN_clean_helium_293.0K_0.05bar_14.0/Output/System_0,0.00071342,0.00071342,0.00088125,0.00088125
5283,WIHSUD_clean,helium,0.05,293.0,14.0,WIHSUD_clean_helium_293.0K_0.05bar_14.0/Output/System_0,0.0001945086,0.0001945086,0.00026375,0.00026375
5284,WIHTAK_clean,helium,0.05,293.0,14.0,WIHTAK_clean_helium_293.0K_0.05bar_14.0/Output/System_0,0.0001778716,0.0001778716,0.00024,0.00024
5285,WIHTIS_clean,helium,0.05,293.0,14.0,WIHTIS_clean_helium_293.0K_0.05bar_14.0/Output/System_0,0.0001847285,0.0001847285,0.00019875,0.00019875
5286,WIHWAN_clean,helium,0.05,293.0,14.0,WIHWAN_clean_helium_293.0K_0.05bar_14.0/Output/System_0,0.0018167563,0.0018167563,0.0074375,0.0074375
5287,WIJDAV_clean,helium,0.05,293.0,14.0,WIJDAV_clean_helium_293.0K_0.05bar_14.0/Output/System_0,0.0006835416,0.0006835416,0.0016583333,0.0016583333
5288,WIJXIY_clean,helium,0.05,293.0,14.0,WIJXIY_clean_helium_293.0K_0.05bar_14.0/Output/System_0,0.0035960611,0.0035960611,0.0197625,0.0197625
5289,WIKGII_clean,helium,0.05,293.0,14.0,WIKGII_clean_helium_293.0K_0.05bar_14.0/Output/System_0,0.0007452852,0.0007452852,0.0098875,0.0098875
5290,WIKLOT_clean,helium,0.05,293.0,14.0,WIKLOT_clean_helium_293.0K_0.05bar_14.0/Output/System_0,0.0006022409,0.0006022409,0.0025055556,0.0025055556
5291,WIKXAQ_clean,helium,0.05,293.0,14.0,WIKXAQ_clean_helium_293.0K_0.05bar_14.0/Output/System_0,0.0014085154,0.0014085154,0.00455625,0.00455625
5292,WIKYAQ_clean,helium,0.05,293.0,14.0,WIKYAQ_clean_helium_293.0K_0.05bar_14.0/Output/System_0,0.0003125178,0.0003125178,0.0017875,0.0017875
5293,WILDUR_clean,helium,0.05,293.0,14.0,WILDUR_clean_helium_293.0K_0.05bar_14.0/Output/System_0,0.0004292238,0.0004292238,0.0009375,0.0009375
5294,WILGII_clean,helium,0.05,293.0,14.0,WILGII_clean_helium_293.0K_0.05bar_14.0/Output/System_0,0.0006225837,0.0006225837,0.00099375,0.00099375
5295,WILGOO_clean,helium,0.05,293.0,14.0,WILGOO_clean_helium_293.0K_0.05bar_14.0/Output/System_0,0.0003385289,0.0003385289,0.0011541667,0.0011541667
5296,WILNEL01_clean,helium,0.05,293.0,14.0,WILNEL01_clean_helium_293.0K_0.05bar_14.0/Output/System_0,0.0005834027,0.0005834027,0.0020875,0.0020875
5297,WILNEL02_clean,helium,0.05,293.0,14.0,WILNEL02_clean_helium_293.0K_0.05bar_14.0/Output/System_0,0.0005268118,0.0005268118,0.00205625,0.00205625
5298,WILRAK_clean,helium,0.05,293.0,14.0,WILRAK_clean_helium_293.0K_0.05bar_14.0/Output/System_0,0.0010969629,0.0010969629,0.00286875,0.00286875
5299,WILRIS_clean,helium,0.05,293.0,14.0,WILRIS_clean_helium_293.0K_0.05bar_14.0/Output/System_0,0.0010984018,0.0010984018,0.00215,0.00215
5300,WIMWEW_clean,helium,0.05,293.0,14.0,WIMWEW_clean_helium_293.0K_0.05bar_14.0/Output/System_0,0.0008313226,0.0008313226,0.0027708333,0.0027708333
5301,WIPDEF_clean,helium,0.05,293.0,14.0,WIPDEF_clean_helium_293.0K_0.05bar_14.0/Output/System_0,0.0013872005,0.0013872005,0.00376875,0.00376875
5302,WIPLOY_clean,helium,0.05,293.0,14.0,WIPLOY_clean_helium_293.0K_0.05bar_14.0/Output/System_0,0.0010317529,0.0010317529,0.0022875,0.0022875
5303,WIPZEC_clean,helium,0.05,293.0,14.0,WIPZEC_clean_helium_293.0K_0.05bar_14.0/Output/System_0,0.0009068942,0.0009068942,0.00465,0.00465
5304,WIRKOZ_clean,helium,0.05,293.0,14.0,WIRKOZ_clean_helium_293.0K_0.05bar_14.0/Output/System_0,0.0016770035,0.0016770035,0.0769,0.0769
5305,WIRMOB_clean,helium,0.05,293.0,14.0,WIRMOB_clean_helium_293.0K_0.05bar_14.0/Output/System_0,0.0010349042,0.0010349042,0.0051,0.0051
5306,WIRMUH_clean,helium,0.05,293.0,14.0,WIRMUH_clean_helium_293.0K_0.05bar_14.0/Output/System_0,0.0006889268,0.0006889268,0.0008962963,0.0008962963
5307,WIRNAO_clean,helium,0.05,293.0,14.0,WIRNAO_clean_helium_293.0K_0.05bar_14.0/Output/System_0,0.0005425469,0.0005425469,0.0007625,0.0007625
5308,WISTID_clean,helium,0.05,293.0,14.0,WISTID_clean_helium_293.0K_0.05bar_14.0/Output/System_0,0.0005150988,0.0005150988,0.0004708333,0.0004708333
5309,WITJOA_clean,helium,0.05,293.0,14.0,WITJOA_clean_helium_293.0K_0.05bar_14.0/Output/System_0,0.001006318,0.001006318,0.00440625,0.00440625
5310,WITJUG_clean,helium,0.05,293.0,14.0,WITJUG_clean_helium_293.0K_0.05bar_14.0/Output/System_0,0.0011748565,0.0011748565,0.00534375,0.00534375
5311,WITKIV_clean,helium,0.05,293.0,14.0,WITKIV_clean_helium_293.0K_0.05bar_14.0/Output/System_0,0.0026421338,0.0026421338,0.048,0.048
5312,WIVFIS_clean,helium,0.05,293.0,14.0,WIVFIS_clean_helium_293.0K_0.05bar_14.0/Output/System_0,0.0006508456,0.0006508456,0.00225,0.00225
5313,WIVKOD_clean,helium,0.05,293.0,14.0,WIVKOD_clean_helium_293.0K_0.05bar_14.0/Output/System_0,0.000416935,0.000416935,0.0008314815,0.0008314815
5314,WIVVII_clean,helium,0.05,293.0,14.0,WIVVII_clean_helium_293.0K_0.05bar_14.0/Output/System_0,0.0004315343,0.0004315343,0.0017,0.0017
5315,WIWKIX_clean,helium,0.05,293.0,14.0,WIWKIX_clean_helium_293.0K_0.05bar_14.0/Output/System_0,0.0006105692,0.0006105692,0.0016888889,0.0016888889
5316,WIYFAM_clean,helium,0.05,293.0,14.0,WIYFAM_clean_helium_293.0K_0.05bar_14.0/Output/System_0,0.0016210892,0.0016210892,0.0026527778,0.0026527778
5317,WIYWAE_clean,helium,0.05,293.0,14.0,WIYWAE_clean_helium_293.0K_0.05bar_14.0/Output/System_0,0.0004460247,0.0004460247,0.0016777778,0.0016777778
5318,WIYWEI_clean,helium,0.05,293.0,14.0,WIYWEI_clean_helium_293.0K_0.05bar_14.0/Output/System_0,0.0004257127,0.0004257127,0.0015722222,0.0015722222
5319,WIYWOS_clean,helium,0.05,293.0,14.0,WIYWOS_clean_helium_293.0K_0.05bar_14.0/Output/System_0,0.0004283492,0.0004283492,0.0016055556,0.0016055556
5320,WIYWUY_clean,helium,0.05,293.0,14.0,WIYWUY_clean_helium_293.0K_0.05bar_14.0/Output/System_0,0.0004206735,0.0004206735,0.0015944444,0.0015944444
5321,WIZMAV02_auto,helium,0.05,293.0,14.0,WIZMAV02_auto_helium_293.0K_0.05bar_14.0/Output/System_0,0.0019289601,0.0019289601,0.0163625,0.0163625
5322,WOBFOK_clean,helium,0.05,293.0,14.0,WOBFOK_clean_helium_293.0K_0.05bar_14.0/Output/System_0,0.0003286246,0.0003286246,0.0007583333,0.0007583333
5323,WOBHEB01_clean,helium,0.05,293.0,14.0,WOBHEB01_clean_helium_293.0K_0.05bar_14.0/Output/System_0,0.0011165292,0.0011165292,0.0010883333,0.0010883333
5324,WOBHEB_clean,helium,0.05,293.0,14.0,WOBHEB_clean_helium_293.0K_0.05bar_14.0/Output/System_0,0.0011883427,0.0011883427,0.0011583333,0.0011583333
5325,WOBHOL_clean,helium,0.05,293.0,14.0,WOBHOL_clean_helium_293.0K_0.05bar_14.0/Output/System_0,0.0012174101,0.0012174101,0.0011866667,0.0011866667
5326,WOCGIG_clean,helium,0.05,293.0,14.0,WOCGIG_clean_helium_293.0K_0.05bar_14.0/Output/System_0,0.0006057184,0.0006057184,0.00074375,0.00074375
5327,WODFOL_clean,helium,0.05,293.0,14.0,WODFOL_clean_helium_293.0K_0.05bar_14.0/Output/System_0,0.0003042102,0.0003042102,0.00032625,0.00032625
5328,WODRAK_clean,helium,0.05,293.0,14.0,WODRAK_clean_helium_293.0K_0.05bar_14.0/Output/System_0,0.0001386618,0.0001386618,0.0002,0.0002
5329,WODREO_clean,helium,0.05,293.0,14.0,WODREO_clean_helium_293.0K_0.05bar_14.0/Output/System_0,0.0007876922,0.0007876922,0.0026166667,0.0026166667
5330,WODWUJ_clean,helium,0.05,293.0,14.0,WODWUJ_clean_helium_293.0K_0.05bar_14.0/Output/System_0,0.0004773881,0.0004773881,0.0006444444,0.0006444444
5331,WOGHEG_clean,helium,0.05,293.0,14.0,WOGHEG_clean_helium_293.0K_0.05bar_14.0/Output/System_0,0.0005203535,0.0005203535,0.0003888889,0.0003888889
5332,WOGLAF_clean,helium,0.05,293.0,14.0,WOGLAF_clean_helium_293.0K_0.05bar_14.0/Output/System_0,0.000391633,0.000391633,0.000440625,0.000440625
5333,WOGLAG_clean,helium,0.05,293.0,14.0,WOGLAG_clean_helium_293.0K_0.05bar_14.0/Output/System_0,0.0003993795,0.0003993795,0.0006055556,0.0006055556
5334,WOHSOB_clean,helium,0.05,293.0,14.0,WOHSOB_clean_helium_293.0K_0.05bar_14.0/Output/System_0,0.000136312,0.000136312,0.00044375,0.00044375
5335,WOHZAU01_clean_h,helium,0.05,293.0,14.0,WOHZAU01_clean_h_helium_293.0K_0.05bar_14.0/Output/System_0,0.0004403161,0.0004403161,0.000659375,0.000659375
5336,WOHZAU_clean,helium,0.05,293.0,14.0,WOHZAU_clean_helium_293.0K_0.05bar_14.0/Output/System_0,0.0003398761,0.0003398761,0.0005171875,0.0005171875
5337,WOJYIF_clean,helium,0.05,293.0,14.0,WOJYIF_clean_helium_293.0K_0.05bar_14.0/Output/System_0,0.0005773231,0.0005773231,0.0055125,0.0055125
5338,WOJZAY_clean,helium,0.05,293.0,14.0,WOJZAY_clean_helium_293.0K_0.05bar_14.0/Output/System_0,0.0010408577,0.0010408577,0.003525,0.003525
5339,WOJZIG_clean,helium,0.05,293.0,14.0,WOJZIG_clean_helium_293.0K_0.05bar_14.0/Output/System_0,0.0010544072,0.0010544072,0.0036708333,0.0036708333
5340,WOLMOB_clean,helium,0.05,293.0,14.0,WOLMOB_clean_helium_293.0K_0.05bar_14.0/Output/System_0,0.0005362624,0.0005362624,0.0008361111,0.0008361111
5341,WOLMUG_clean,helium,0.05,293.0,14.0,WOLMUG_clean_helium_293.0K_0.05bar_14.0/Output/System_0,0.0007549093,0.0007549093,0.003425,0.003425
5342,WOLREV_clean,helium,0.05,293.0,14.0,WOLREV_clean_helium_293.0K_0.05bar_14.0/Output/System_0,0.0025056494,0.0025056494,0.021,0.021
5343,WOMFEK_clean,helium,0.05,293.0,14.0,WOMFEK_clean_helium_293.0K_0.05bar_14.0/Output/System_0,0.0020806117,0.0020806117,0.0043037037,0.0043037037
5344,WONJUG_clean,helium,0.05,293.0,14.0,WONJUG_clean_helium_293.0K_0.05bar_14.0/Output/System_0,0.0013195665,0.0013195665,0.0165625,0.0165625
5345,WONRUM01_clean,helium,0.05,293.0,14.0,WONRUM01_clean_helium_293.0K_0.05bar_14.0/Output/System_0,0.0001389086,0.0001389086,0.0002729167,0.0002729167
5346,WONRUM02_clean,helium,0.05,293.0,14.0,WONRUM02_clean_helium_293.0K_0.05bar_14.0/Output/System_0,0.0001516331,0.0001516331,0.0002979167,0.0002979167
5347,WONRUM_clean,helium,0.05,293.0,14.0,WONRUM_clean_helium_293.0K_0.05bar_14.0/Output/System_0,0.0001420897,0.0001420897,0.0002791667,0.0002791667
5348,WONXIH_clean,helium,0.05,293.0,14.0,WONXIH_clean_helium_293.0K_0.05bar_14.0/Output/System_0,9.67697e-05,9.67697e-05,0.0002140625,0.0002140625
5349,WONZIJ_clean,helium,0.05,293.0,14.0,WONZIJ_clean_helium_293.0K_0.05bar_14.0/Output/System_0,0.002150738,0.002150738,0.00325,0.00325
5350,WOPROK_clean,helium,0.05,293.0,14.0,WOPROK_clean_helium_293.0K_0.05bar_14.0/Output/System_0,0.0004383886,0.0004383886,0.0008907407,0.0008907407
5351,WOPSAX01_clean,helium,0.05,293.0,14.0,WOPSAX01_clean_helium_293.0K_0.05bar_14.0/Output/System_0,0.0003306562,0.0003306562,0.0016125,0.0016125
5352,WOPSAX_clean,helium,0.05,293.0,14.0,WOPSAX_clean_helium_293.0K_0.05bar_14.0/Output/System_0,0.0013253534,0.0013253534,0.0036475,0.0036475
5353,WOPSOL_clean,helium,0.05,293.0,14.0,WOPSOL_clean_helium_293.0K_0.05bar_14.0/Output/System_0,0.0012692244,0.0012692244,0.00347,0.00347
5354,WOPWOO_clean,helium,0.05,293.0,14.0,WOPWOO_clean_helium_293.0K_0.05bar_14.0/Output/System_0,0.0002730297,0.0002730297,0.0020875,0.0020875
5355,WOQTUT_clean,helium,0.05,293.0,14.0,WOQTUT_clean_helium_293.0K_0.05bar_14.0/Output/System_0,0.0004813974,0.0004813974,0.0016025,0.0016025
5356,WOQYUW_clean,helium,0.05,293.0,14.0,WOQYUW_clean_helium_293.0K_0.05bar_14.0/Output/System_0,0.0002100655,0.0002100655,0.000290625,0.000290625
5357,WORKOF_clean,helium,0.05,293.0,14.0,WORKOF_clean_helium_293.0K_0.05bar_14.0/Output/System_0,0.0014586513,0.0014586513,0.0107375,0.0107375
5358,WORKUL_clean,helium,0.05,293.0,14.0,WORKUL_clean_helium_293.0K_0.05bar_14.0/Output/System_0,0.00138903,0.00138903,0.0051125,0.0051125
5359,WORLAS_clean,helium,0.05,293.0,14.0,WORLAS_clean_helium_293.0K_0.05bar_14.0/Output/System_0,0.0013516722,0.0013516722,0.004975,0.004975
5360,WORREC_clean,helium,0.05,293.0,14.0,WORREC_clean_helium_293.0K_0.05bar_14.0/Output/System_0,0.0020255114,0.0020255114,0.00195,0.00195
5361,WOWBER_clean,helium,0.05,293.0,14.0,WOWBER_clean_helium_293.0K_0.05bar_14.0/Output/System_0,0.0001088043,0.0001088043,0.0001683333,0.0001683333
5362,WOWGEU02_clean,helium,0.05,293.0,14.0,WOWGEU02_clean_helium_293.0K_0.05bar_14.0/Output/System_0,0.000268727,0.000268727,0.0001472222,0.0001472222
5363,WOWGUK_clean,helium,0.05,293.0,14.0,WOWGUK_clean_helium_293.0K_0.05bar_14.0/Output/System_0,7.22103e-05,7.22103e-05,0.0001097222,0.0001097222
5364,WOWMAY_clean,helium,0.05,293.0,14.0,WOWMAY_clean_helium_293.0K_0.05bar_14.0/Output/System_0,9.55601e-05,9.55601e-05,0.0001203704,0.0001203704
5365,WOXRIK_clean,helium,0.05,293.0,14.0,WOXRIK_clean_helium_293.0K_0.05bar_14.0/Output/System_0,0.0001649898,0.0001649898,0.0005275,0.0005275
5366,WOXROQ_clean,helium,0.05,293.0,14.0,WOXROQ_clean_helium_293.0K_0.05bar_14.0/Output/System_0,0.0001352756,0.0001352756,0.0002416667,0.0002416667
5367,WOYHUP_clean,helium,0.05,293.0,14.0,WOYHUP_clean_helium_293.0K_0.05bar_14.0/Output/System_0,0.001985541,0.001985541,0.008325,0.008325
5368,WOYJEB_clean,helium,0.05,293.0,14.0,WOYJEB_clean_helium_293.0K_0.05bar_14.0/Output/System_0,0.0018476562,0.0018476562,0.0309875,0.0309875
5369,WOYJID_clean,helium,0.05,293.0,14.0,WOYJID_clean_helium_293.0K_0.05bar_14.0/Output/System_0,0.000165831,0.000165831,0.0002648148,0.0002648148
5370,WOYJIF_clean,helium,0.05,293.0,14.0,WOYJIF_clean_helium_293.0K_0.05bar_14.0/Output/System_0,0.0018165947,0.0018165947,0.0075625,0.0075625
5371,WOYWOY_clean,helium,0.05,293.0,14.0,WOYWOY_clean_helium_293.0K_0.05bar_14.0/Output/System_0,0.000809646,0.000809646,0.0029,0.0029
5372,WOZGOH_clean,helium,0.05,293.0,14.0,WOZGOH_clean_helium_293.0K_0.05bar_14.0/Output/System_0,7.74055e-05,7.74055e-05,0.0006583333,0.0006583333
5373,WUDJAI_clean,helium,0.05,293.0,14.0,WUDJAI_clean_helium_293.0K_0.05bar_14.0/Output/System_0,0.0001525647,0.0001525647,0.0005,0.0005
5374,WUDNAK_clean,helium,0.05,293.0,14.0,WUDNAK_clean_helium_293.0K_0.05bar_14.0/Output/System_0,7.69161e-05,7.69161e-05,9.07407e-05,9.07407e-05
5375,WUDQIW_clean,helium,0.05,293.0,14.0,WUDQIW_clean_helium_293.0K_0.05bar_14.0/Output/System_0,0.0003523201,0.0003523201,0.0002604167,0.0002604167
5376,WUDTUM_clean,helium,0.05,293.0,14.0,WUDTUM_clean_helium_293.0K_0.05bar_14.0/Output/System_0,0.0003117916,0.0003117916,0.0017,0.0017
5377,WUDVEY_clean,helium,0.05,293.0,14.0,WUDVEY_clean_helium_293.0K_0.05bar_14.0/Output/System_0,0.0003862243,0.0003862243,0.00214,0.00214
5378,WUDYUR_clean,helium,0.05,293.0,14.0,WUDYUR_clean_helium_293.0K_0.05bar_14.0/Output/System_0,0.000275371,0.000275371,0.00635,0.00635
5379,WUDZIG_clean,helium,0.05,293.0,14.0,WUDZIG_clean_helium_293.0K_0.05bar_14.0/Output/System_0,0.0005569184,0.0005569184,0.011025,0.011025
5380,WUDZOM_clean,helium,0.05,293.0,14.0,WUDZOM_clean_helium_293.0K_0.05bar_14.0/Output/System_0,0.0005522963,0.0005522963,0.0105,0.0105
5381,WUFSAT_clean,helium,0.05,293.0,14.0,WUFSAT_clean_helium_293.0K_0.05bar_14.0/Output/System_0,0.0002901025,0.0002901025,0.0003925926,0.0003925926
5382,WUHJAK_clean,helium,0.05,293.0,14.0,WUHJAK_clean_helium_293.0K_0.05bar_14.0/Output/System_0,0.0003087415,0.0003087415,0.0016333333,0.0016333333
5383,WUJPIC_clean,helium,0.05,293.0,14.0,WUJPIC_clean_helium_293.0K_0.05bar_14.0/Output/System_0,0.0007556141,0.0007556141,0.0012625,0.0012625
5384,WUKXEH_clean,helium,0.05,293.0,14.0,WUKXEH_clean_helium_293.0K_0.05bar_14.0/Output/System_0,0.0027266902,0.0027266902,0.0432,0.0432
5385,WULJUJ_clean,helium,0.05,293.0,14.0,WULJUJ_clean_helium_293.0K_0.05bar_14.0/Output/System_0,0.0016584093,0.0016584093,0.01605,0.01605
5386,WULKAQ_clean,helium,0.05,293.0,14.0,WULKAQ_clean_helium_293.0K_0.05bar_14.0/Output/System_0,0.0016674504,0.0016674504,0.0161375,0.0161375
5387,WULQUR_clean,helium,0.05,293.0,14.0,WULQUR_clean_helium_293.0K_0.05bar_14.0/Output/System_0,0.0014550113,0.0014550113,0.0015861111,0.0015861111
5388,WUNTEF_clean,helium,0.05,293.0,14.0,WUNTEF_clean_helium_293.0K_0.05bar_14.0/Output/System_0,0.0006611771,0.0006611771,0.0023625,0.0023625
5389,WUNTIJ_clean,helium,0.05,293.0,14.0,WUNTIJ_clean_helium_293.0K_0.05bar_14.0/Output/System_0,0.000659428,0.000659428,0.00235625,0.00235625
5390,WUNTOP_clean,helium,0.05,293.0,14.0,WUNTOP_clean_helium_293.0K_0.05bar_14.0/Output/System_0,0.0006646754,0.0006646754,0.002375,0.002375
5391,WUPZUE_clean,helium,0.05,293.0,14.0,WUPZUE_clean_helium_293.0K_0.05bar_14.0/Output/System_0,0.0005950242,0.0005950242,0.0004652778,0.0004652778
5392,WUQRAC_clean_h,helium,0.05,293.0,14.0,WUQRAC_clean_h_helium_293.0K_0.05bar_14.0/Output/System_0,0.0004574326,0.0004574326,0.01205,0.01205
5393,WURKEB_clean,helium,0.05,293.0,14.0,WURKEB_clean_helium_293.0K_0.05bar_14.0/Output/System_0,0.0011500081,0.0011500081,0.004325,0.004325
5394,WURNOO_clean,helium,0.05,293.0,14.0,WURNOO_clean_helium_293.0K_0.05bar_14.0/Output/System_0,0.0004733178,0.0004733178,0.004025,0.004025
5395,WUSGIC_clean,helium,0.05,293.0,14.0,WUSGIC_clean_helium_293.0K_0.05bar_14.0/Output/System_0,0.0005179417,0.0005179417,0.0017875,0.0017875
5396,WUSGOI_clean,helium,0.05,293.0,14.0,WUSGOI_clean_helium_293.0K_0.05bar_14.0/Output/System_0,0.0005461387,0.0005461387,0.000475,0.000475
5397,WUSLED_clean,helium,0.05,293.0,14.0,WUSLED_clean_helium_293.0K_0.05bar_14.0/Output/System_0,0.0018547023,0.0018547023,0.009575,0.009575
5398,WUSSEK_clean,helium,0.05,293.0,14.0,WUSSEK_clean_helium_293.0K_0.05bar_14.0/Output/System_0,0.0010087729,0.0010087729,0.002203125,0.002203125
5399,WUTBES_clean,helium,0.05,293.0,14.0,WUTBES_clean_helium_293.0K_0.05bar_14.0/Output/System_0,0.0003109856,0.0003109856,0.0007805556,0.0007805556
5400,WUTBIW_clean,helium,0.05,293.0,14.0,WUTBIW_clean_helium_293.0K_0.05bar_14.0/Output/System_0,0.0003116581,0.0003116581,0.0007888889,0.0007888889
5401,WUTBUI_clean,helium,0.05,293.0,14.0,WUTBUI_clean_helium_293.0K_0.05bar_14.0/Output/System_0,0.0003530406,0.0003530406,0.0008861111,0.0008861111
5402,WUTCAP_clean,helium,0.05,293.0,14.0,WUTCAP_clean_helium_293.0K_0.05bar_14.0/Output/System_0,0.0002916357,0.0002916357,0.0007472222,0.0007472222
5403,WUTKIG_clean,helium,0.05,293.0,14.0,WUTKIG_clean_helium_293.0K_0.05bar_14.0/Output/System_0,0.0008868742,0.0008868742,0.00085,0.00085
5404,WUTKUR_clean,helium,0.05,293.0,14.0,WUTKUR_clean_helium_293.0K_0.05bar_14.0/Output/System_0,0.0003739118,0.0003739118,0.0007125,0.0007125
5405,WUWQEL_clean,helium,0.05,293.0,14.0,WUWQEL_clean_helium_293.0K_0.05bar_14.0/Output/System_0,0.0004490637,0.0004490637,0.0006407407,0.0006407407
5406,WUXMAD_clean,helium,0.05,293.0,14.0,WUXMAD_clean_helium_293.0K_0.05bar_14.0/Output/System_0,0.0001445314,0.0001445314,0.0003083333,0.0003083333
5407,WUXMIL_clean,helium,0.05,293.0,14.0,WUXMIL_clean_helium_293.0K_0.05bar_14.0/Output/System_0,0.0001554689,0.0001554689,0.0001658333,0.0001658333
5408,WUXYIZ_clean,helium,0.05,293.0,14.0,WUXYIZ_clean_helium_293.0K_0.05bar_14.0/Output/System_0,0.000124025,0.000124025,0.0001375,0.0001375
5409,WUXZAS_clean,helium,0.05,293.0,14.0,WUXZAS_clean_helium_293.0K_0.05bar_14.0/Output/System_0,0.0002202304,0.0002202304,0.0002847222,0.0002847222
5410,WUYWIY_clean,helium,0.05,293.0,14.0,WUYWIY_clean_helium_293.0K_0.05bar_14.0/Output/System_0,0.0015500575,0.0015500575,0.00285,0.00285
5411,WUYWUK_clean,helium,0.05,293.0,14.0,WUYWUK_clean_helium_293.0K_0.05bar_14.0/Output/System_0,0.0017354838,0.0017354838,0.0029125,0.0029125
5412,WUYXAR_clean,helium,0.05,293.0,14.0,WUYXAR_clean_helium_293.0K_0.05bar_14.0/Output/System_0,0.0018997557,0.0018997557,0.00309375,0.00309375
5413,WUYXIZ_clean,helium,0.05,293.0,14.0,WUYXIZ_clean_helium_293.0K_0.05bar_14.0/Output/System_0,0.0015157885,0.0015157885,0.00544375,0.00544375
5414,WUYYAS_clean,helium,0.05,293.0,14.0,WUYYAS_clean_helium_293.0K_0.05bar_14.0/Output/System_0,0.001669743,0.001669743,0.006,0.006
5415,WUZDOL_clean,helium,0.05,293.0,14.0,WUZDOL_clean_helium_293.0K_0.05bar_14.0/Output/System_0,0.0003953196,0.0003953196,0.00311875,0.00311875
5416,WUZGAB_clean,helium,0.05,293.0,14.0,WUZGAB_clean_helium_293.0K_0.05bar_14.0/Output/System_0,0.0016898131,0.0016898131,0.005725,0.005725
5417,WUZQOZ_clean,helium,0.05,293.0,14.0,WUZQOZ_clean_helium_293.0K_0.05bar_14.0/Output/System_0,0.001210218,0.001210218,0.0009483333,0.0009483333
5418,XACHOA_clean,helium,0.05,293.0,14.0,XACHOA_clean_helium_293.0K_0.05bar_14.0/Output/System_0,0.0002709441,0.0002709441,0.0004074074,0.0004074074
5419,XACQAT_clean,helium,0.05,293.0,14.0,XACQAT_clean_helium_293.0K_0.05bar_14.0/Output/System_0,0.0004595087,0.0004595087,0.0006927083,0.0006927083
5420,XACSIG_clean,helium,0.05,293.0,14.0,XACSIG_clean_helium_293.0K_0.05bar_14.0/Output/System_0,0.000513916,0.000513916,0.00195,0.00195
5421,XACYAB_clean,helium,0.05,293.0,14.0,XACYAB_clean_helium_293.0K_0.05bar_14.0/Output/System_0,0.0011310974,0.0011310974,0.0014833333,0.0014833333
5422,XADCEM_clean,helium,0.05,293.0,14.0,XADCEM_clean_helium_293.0K_0.05bar_14.0/Output/System_0,0.0012419169,0.0012419169,0.0016083333,0.0016083333
5423,XADDAJ01_clean,helium,0.05,293.0,14.0,XADDAJ01_clean_helium_293.0K_0.05bar_14.0/Output/System_0,0.0009855826,0.0009855826,0.0034861111,0.0034861111
5424,XADDIR_manual,helium,0.05,293.0,14.0,XADDIR_manual_helium_293.0K_0.05bar_14.0/Output/System_0,0.0017410714,0.0017410714,0.0042125,0.0042125
5425,XADDOX_clean,helium,0.05,293.0,14.0,XADDOX_clean_helium_293.0K_0.05bar_14.0/Output/System_0,0.0008000949,0.0008000949,0.0038666667,0.0038666667
5426,XADDUD_clean,helium,0.05,293.0,14.0,XADDUD_clean_helium_293.0K_0.05bar_14.0/Output/System_0,0.0010087495,0.0010087495,0.0036,0.0036
5427,XADFAL_clean,helium,0.05,293.0,14.0,XADFAL_clean_helium_293.0K_0.05bar_14.0/Output/System_0,0.0005953817,0.0005953817,0.0006375,0.0006375
5428,XADFEP_clean,helium,0.05,293.0,14.0,XADFEP_clean_helium_293.0K_0.05bar_14.0/Output/System_0,0.0005847966,0.0005847966,0.0006148148,0.0006148148
5429,XADGAM_clean,helium,0.05,293.0,14.0,XADGAM_clean_helium_293.0K_0.05bar_14.0/Output/System_0,0.0006116942,0.0006116942,0.001125,0.001125
5430,XADGOA_clean,helium,0.05,293.0,14.0,XADGOA_clean_helium_293.0K_0.05bar_14.0/Output/System_0,0.0003655106,0.0003655106,0.0010222222,0.0010222222
5431,XAFBEN_clean,helium,0.05,293.0,14.0,XAFBEN_clean_helium_293.0K_0.05bar_14.0/Output/System_0,0.0006928791,0.0006928791,0.0014888889,0.0014888889
5432,XAFFAN_clean,helium,0.05,293.0,14.0,XAFFAN_clean_helium_293.0K_0.05bar_14.0/Output/System_0,0.0045999661,0.0045999661,0.00728125,0.00728125
5433,XAFFIV_clean,helium,0.05,293.0,14.0,XAFFIV_clean_helium_293.0K_0.05bar_14.0/Output/System_0,0.0047166328,0.0047166328,0.00734375,0.00734375
