,name,gas,pressure,temp,cutoff,path,Average loading absolute [mol/kg framework],Average loading excess [mol/kg framework],Average loading absolute [molecules/unit cell],Average loading excess [molecules/unit cell]
143,AVIHIY_clean,helium,0.1,293.0,14.0,AVIHIY_clean_helium_293.0K_0.1bar_14.0/Output/System_0,0.0015399033,0.0015399033,0.0022916667,0.0022916667
144,AVILEY_clean,helium,0.1,293.0,14.0,AVILEY_clean_helium_293.0K_0.1bar_14.0/Output/System_0,0.0053055586,0.0053055586,0.1176,0.1176
145,AVIMIC_clean,helium,0.1,293.0,14.0,AVIMIC_clean_helium_293.0K_0.1bar_14.0/Output/System_0,0.0005871546,0.0005871546,0.001571875,0.001571875
146,AVIMOI_clean,helium,0.1,293.0,14.0,AVIMOI_clean_helium_293.0K_0.1bar_14.0/Output/System_0,0.0013599108,0.0013599108,0.003640625,0.003640625
147,AVIMUO_clean,helium,0.1,293.0,14.0,AVIMUO_clean_helium_293.0K_0.1bar_14.0/Output/System_0,0.0011198556,0.0011198556,0.0029041667,0.0029041667
148,AVIVAC_clean,helium,0.1,293.0,14.0,AVIVAC_clean_helium_293.0K_0.1bar_14.0/Output/System_0,0.0035491175,0.0035491175,0.0284125,0.0284125
149,AVIVOQ_clean,helium,0.1,293.0,14.0,AVIVOQ_clean_helium_293.0K_0.1bar_14.0/Output/System_0,0.0037271199,0.0037271199,0.0298375,0.0298375
150,AVUBUP_clean,helium,0.1,293.0,14.0,AVUBUP_clean_helium_293.0K_0.1bar_14.0/Output/System_0,0.0003889887,0.0003889887,0.0022083333,0.0022083333
151,AVUCEA_clean,helium,0.1,293.0,14.0,AVUCEA_clean_helium_293.0K_0.1bar_14.0/Output/System_0,0.0030983102,0.0030983102,0.029675,0.029675
152,AWAGEL_clean,helium,0.1,293.0,14.0,AWAGEL_clean_helium_293.0K_0.1bar_14.0/Output/System_0,0.0018592655,0.0018592655,0.004134375,0.004134375
153,AWAHAI_clean,helium,0.1,293.0,14.0,AWAHAI_clean_helium_293.0K_0.1bar_14.0/Output/System_0,0.0006746936,0.0006746936,0.0111125,0.0111125
154,AWAHEM_clean,helium,0.1,293.0,14.0,AWAHEM_clean_helium_293.0K_0.1bar_14.0/Output/System_0,0.0009650564,0.0009650564,0.0040958333,0.0040958333
155,AWAKEQ_clean,helium,0.1,293.0,14.0,AWAKEQ_clean_helium_293.0K_0.1bar_14.0/Output/System_0,0.000823848,0.000823848,0.0023333333,0.0023333333
156,AWASEY_clean,helium,0.1,293.0,14.0,AWASEY_clean_helium_293.0K_0.1bar_14.0/Output/System_0,0.0022065804,0.0022065804,0.035025,0.035025
157,AWASOI_clean,helium,0.1,293.0,14.0,AWASOI_clean_helium_293.0K_0.1bar_14.0/Output/System_0,0.0005245211,0.0005245211,0.0079875,0.0079875
158,AWAWUR_clean,helium,0.1,293.0,14.0,AWAWUR_clean_helium_293.0K_0.1bar_14.0/Output/System_0,0.0025235045,0.0025235045,0.01234375,0.01234375
159,AWEGEP_clean,helium,0.1,293.0,14.0,AWEGEP_clean_helium_293.0K_0.1bar_14.0/Output/System_0,0.0007856786,0.0007856786,0.005525,0.005525
160,AWEVIJ_clean,helium,0.1,293.0,14.0,AWEVIJ_clean_helium_293.0K_0.1bar_14.0/Output/System_0,0.0029823931,0.0029823931,0.041675,0.041675
161,AWIBIS_clean,helium,0.1,293.0,14.0,AWIBIS_clean_helium_293.0K_0.1bar_14.0/Output/System_0,0.0002798438,0.0002798438,0.00475,0.00475
162,AWOFOI_clean,helium,0.1,293.0,14.0,AWOFOI_clean_helium_293.0K_0.1bar_14.0/Output/System_0,0.0018532781,0.0018532781,0.0025740741,0.0025740741
163,AWUPAL_clean,helium,0.1,293.0,14.0,AWUPAL_clean_helium_293.0K_0.1bar_14.0/Output/System_0,0.0105112953,0.0105112953,0.0389125,0.0389125
164,AXAWUT_clean,helium,0.1,293.0,14.0,AXAWUT_clean_helium_293.0K_0.1bar_14.0/Output/System_0,0.0004275374,0.0004275374,0.0010027778,0.0010027778
165,AXOHIE_clean,helium,0.1,293.0,14.0,AXOHIE_clean_helium_293.0K_0.1bar_14.0/Output/System_0,0.0006584746,0.0006584746,0.0061833333,0.0061833333
166,AXUBAW_manual,helium,0.1,293.0,14.0,AXUBAW_manual_helium_293.0K_0.1bar_14.0/Output/System_0,0.003490357,0.003490357,0.00655,0.00655
167,AXUDII04_clean,helium,0.1,293.0,14.0,AXUDII04_clean_helium_293.0K_0.1bar_14.0/Output/System_0,0.0009964767,0.0009964767,0.001012963,0.001012963
168,AYOXUJ_clean,helium,0.1,293.0,14.0,AYOXUJ_clean_helium_293.0K_0.1bar_14.0/Output/System_0,0.001015128,0.001015128,0.0031125,0.0031125
169,AZAWAB_clean,helium,0.1,293.0,14.0,AZAWAB_clean_helium_293.0K_0.1bar_14.0/Output/System_0,0.001620741,0.001620741,0.0064333333,0.0064333333
170,AZEBUE_clean,helium,0.1,293.0,14.0,AZEBUE_clean_helium_293.0K_0.1bar_14.0/Output/System_0,0.0009842847,0.0009842847,0.0033083333,0.0033083333
171,AZIVAI_clean,helium,0.1,293.0,14.0,AZIVAI_clean_helium_293.0K_0.1bar_14.0/Output/System_0,0.0043136344,0.0043136344,0.0064166667,0.0064166667
172,BABREE_clean,helium,0.1,293.0,14.0,BABREE_clean_helium_293.0K_0.1bar_14.0/Output/System_0,0.0031059457,0.0031059457,0.01825625,0.01825625
173,BACMOH10_clean,helium,0.1,293.0,14.0,BACMOH10_clean_helium_293.0K_0.1bar_14.0/Output/System_0,0.0005095123,0.0005095123,0.0005354167,0.0005354167
174,BACMOH_clean,helium,0.1,293.0,14.0,BACMOH_clean_helium_293.0K_0.1bar_14.0/Output/System_0,0.0006571021,0.0006571021,0.0006666667,0.0006666667
175,BADHUM01_clean,helium,0.1,293.0,14.0,BADHUM01_clean_helium_293.0K_0.1bar_14.0/Output/System_0,0.0005778514,0.0005778514,0.0013458333,0.0013458333
176,BADHUM_clean,helium,0.1,293.0,14.0,BADHUM_clean_helium_293.0K_0.1bar_14.0/Output/System_0,0.0008801947,0.0008801947,0.0041,0.0041
177,BADXAI_clean,helium,0.1,293.0,14.0,BADXAI_clean_helium_293.0K_0.1bar_14.0/Output/System_0,0.0004467977,0.0004467977,0.0046666667,0.0046666667
178,BAEDTA01_clean,helium,0.1,293.0,14.0,BAEDTA01_clean_helium_293.0K_0.1bar_14.0/Output/System_0,0.0004004346,0.0004004346,0.001803125,0.001803125
179,BAFHAU_clean,helium,0.1,293.0,14.0,BAFHAU_clean_helium_293.0K_0.1bar_14.0/Output/System_0,0.0028704654,0.0028704654,0.0052166667,0.0052166667
180,BAHGUN02_clean,helium,0.1,293.0,14.0,BAHGUN02_clean_helium_293.0K_0.1bar_14.0/Output/System_0,0.0006077576,0.0006077576,0.0003740741,0.0003740741
181,BAHGUN04_clean,helium,0.1,293.0,14.0,BAHGUN04_clean_helium_293.0K_0.1bar_14.0/Output/System_0,0.0007070447,0.0007070447,0.0004351852,0.0004351852
182,BAKFAV_clean,helium,0.1,293.0,14.0,BAKFAV_clean_helium_293.0K_0.1bar_14.0/Output/System_0,0.0009263371,0.0009263371,0.00095625,0.00095625
183,BAKJOO_clean,helium,0.1,293.0,14.0,BAKJOO_clean_helium_293.0K_0.1bar_14.0/Output/System_0,0.0022721435,0.0022721435,0.0040916667,0.0040916667
184,BAKLIK_clean,helium,0.1,293.0,14.0,BAKLIK_clean_helium_293.0K_0.1bar_14.0/Output/System_0,0.0003283932,0.0003283932,0.0006222222,0.0006222222
185,BALPIP_clean,helium,0.1,293.0,14.0,BALPIP_clean_helium_293.0K_0.1bar_14.0/Output/System_0,0.0004877865,0.0004877865,0.0188875,0.0188875
186,BAMKIM_clean,helium,0.1,293.0,14.0,BAMKIM_clean_helium_293.0K_0.1bar_14.0/Output/System_0,0.0014544576,0.0014544576,0.0033541667,0.0033541667
187,BANMAG_clean,helium,0.1,293.0,14.0,BANMAG_clean_helium_293.0K_0.1bar_14.0/Output/System_0,0.0010104407,0.0010104407,0.0025416667,0.0025416667
188,BAQWOI_clean,helium,0.1,293.0,14.0,BAQWOI_clean_helium_293.0K_0.1bar_14.0/Output/System_0,0.0008385869,0.0008385869,0.008975,0.008975
189,BARZOK_clean,helium,0.1,293.0,14.0,BARZOK_clean_helium_293.0K_0.1bar_14.0/Output/System_0,0.000470008,0.000470008,0.0020125,0.0020125
190,BASJUB_clean,helium,0.1,293.0,14.0,BASJUB_clean_helium_293.0K_0.1bar_14.0/Output/System_0,0.0017888182,0.0017888182,0.0049111111,0.0049111111
191,BASTEW_clean,helium,0.1,293.0,14.0,BASTEW_clean_helium_293.0K_0.1bar_14.0/Output/System_0,0.0001711331,0.0001711331,0.0009125,0.0009125
192,BASTIA_clean,helium,0.1,293.0,14.0,BASTIA_clean_helium_293.0K_0.1bar_14.0/Output/System_0,0.0001492896,0.0001492896,0.00080625,0.00080625
193,BASTUM_clean,helium,0.1,293.0,14.0,BASTUM_clean_helium_293.0K_0.1bar_14.0/Output/System_0,0.0001542822,0.0001542822,0.000840625,0.000840625
194,BAXGAK_clean,helium,0.1,293.0,14.0,BAXGAK_clean_helium_293.0K_0.1bar_14.0/Output/System_0,0.000919151,0.000919151,0.0010078125,0.0010078125
195,BAXLOD_clean,helium,0.1,293.0,14.0,BAXLOD_clean_helium_293.0K_0.1bar_14.0/Output/System_0,0.0001969796,0.0001969796,0.0001842593,0.0001842593
196,BEDYEQ_clean,helium,0.1,293.0,14.0,BEDYEQ_clean_helium_293.0K_0.1bar_14.0/Output/System_0,0.0076522565,0.0076522565,0.055725,0.055725
197,BEFKUU_clean,helium,0.1,293.0,14.0,BEFKUU_clean_helium_293.0K_0.1bar_14.0/Output/System_0,0.0014602885,0.0014602885,0.0032055556,0.0032055556
198,BEFMUW_clean,helium,0.1,293.0,14.0,BEFMUW_clean_helium_293.0K_0.1bar_14.0/Output/System_0,0.0008214479,0.0008214479,0.0023185185,0.0023185185
199,BEFNOR_clean,helium,0.1,293.0,14.0,BEFNOR_clean_helium_293.0K_0.1bar_14.0/Output/System_0,0.0009102496,0.0009102496,0.001834375,0.001834375
200,BEFNUX_clean,helium,0.1,293.0,14.0,BEFNUX_clean_helium_293.0K_0.1bar_14.0/Output/System_0,0.0007953481,0.0007953481,0.00204375,0.00204375
201,BEGDEY_clean,helium,0.1,293.0,14.0,BEGDEY_clean_helium_293.0K_0.1bar_14.0/Output/System_0,0.0026001445,0.0026001445,0.02295,0.02295
202,BEKYOG_clean,helium,0.1,293.0,14.0,BEKYOG_clean_helium_293.0K_0.1bar_14.0/Output/System_0,0.0006365243,0.0006365243,0.0012166667,0.0012166667
203,BELJIL_clean,helium,0.1,293.0,14.0,BELJIL_clean_helium_293.0K_0.1bar_14.0/Output/System_0,0.0008046215,0.0008046215,0.0015777778,0.0015777778
204,BELTUJ_clean,helium,0.1,293.0,14.0,BELTUJ_clean_helium_293.0K_0.1bar_14.0/Output/System_0,0.0016966561,0.0016966561,0.01345625,0.01345625
205,BEPNOB_clean,helium,0.1,293.0,14.0,BEPNOB_clean_helium_293.0K_0.1bar_14.0/Output/System_0,0.0021494977,0.0021494977,0.0031416667,0.0031416667
206,BEPNUH_clean,helium,0.1,293.0,14.0,BEPNUH_clean_helium_293.0K_0.1bar_14.0/Output/System_0,0.0015600519,0.0015600519,0.0030375,0.0030375
207,BEPPIX_clean,helium,0.1,293.0,14.0,BEPPIX_clean_helium_293.0K_0.1bar_14.0/Output/System_0,0.0016809817,0.0016809817,0.00275,0.00275
208,BEPREV01_clean,helium,0.1,293.0,14.0,BEPREV01_clean_helium_293.0K_0.1bar_14.0/Output/System_0,0.0034912952,0.0034912952,0.02885,0.02885
209,BEPREV03_clean,helium,0.1,293.0,14.0,BEPREV03_clean_helium_293.0K_0.1bar_14.0/Output/System_0,0.0034958333,0.0034958333,0.0288875,0.0288875
210,BEPRIZ_clean,helium,0.1,293.0,14.0,BEPRIZ_clean_helium_293.0K_0.1bar_14.0/Output/System_0,0.0035926887,0.0035926887,0.008225,0.008225
211,BEPVAV_clean,helium,0.1,293.0,14.0,BEPVAV_clean_helium_293.0K_0.1bar_14.0/Output/System_0,0.0004842424,0.0004842424,0.0005462963,0.0005462963
212,BEPVEZ_clean,helium,0.1,293.0,14.0,BEPVEZ_clean_helium_293.0K_0.1bar_14.0/Output/System_0,0.0008683533,0.0008683533,0.0009796296,0.0009796296
213,BEPVOJ01_clean,helium,0.1,293.0,14.0,BEPVOJ01_clean_helium_293.0K_0.1bar_14.0/Output/System_0,0.0007255428,0.0007255428,0.0008185185,0.0008185185
214,BEPVOJ_clean,helium,0.1,293.0,14.0,BEPVOJ_clean_helium_293.0K_0.1bar_14.0/Output/System_0,0.0006549583,0.0006549583,0.0007388889,0.0007388889
215,BEPWEA_clean,helium,0.1,293.0,14.0,BEPWEA_clean_helium_293.0K_0.1bar_14.0/Output/System_0,0.0009174482,0.0009174482,0.0017944444,0.0017944444
216,BERFIP_clean,helium,0.1,293.0,14.0,BERFIP_clean_helium_293.0K_0.1bar_14.0/Output/System_0,0.0003380164,0.0003380164,0.0004140625,0.0004140625
217,BETDEL_clean,helium,0.1,293.0,14.0,BETDEL_clean_helium_293.0K_0.1bar_14.0/Output/System_0,0.0020904146,0.0020904146,0.0039444444,0.0039444444
218,BETDIP_clean,helium,0.1,293.0,14.0,BETDIP_clean_helium_293.0K_0.1bar_14.0/Output/System_0,0.0021580951,0.0021580951,0.00405,0.00405
219,BETGAK_clean,helium,0.1,293.0,14.0,BETGAK_clean_helium_293.0K_0.1bar_14.0/Output/System_0,0.0024421463,0.0024421463,0.0043875,0.0043875
220,BETGEO_clean,helium,0.1,293.0,14.0,BETGEO_clean_helium_293.0K_0.1bar_14.0/Output/System_0,0.0020104624,0.0020104624,0.01019375,0.01019375
221,BETGIS_clean,helium,0.1,293.0,14.0,BETGIS_clean_helium_293.0K_0.1bar_14.0/Output/System_0,0.0017911718,0.0017911718,0.0095,0.0095
222,BETGUE_clean,helium,0.1,293.0,14.0,BETGUE_clean_helium_293.0K_0.1bar_14.0/Output/System_0,0.0042887911,0.0042887911,0.0126125,0.0126125
223,BETHEP_clean,helium,0.1,293.0,14.0,BETHEP_clean_helium_293.0K_0.1bar_14.0/Output/System_0,0.0018938673,0.0018938673,0.0127,0.0127
224,BEVQUP_clean,helium,0.1,293.0,14.0,BEVQUP_clean_helium_293.0K_0.1bar_14.0/Output/System_0,0.0003344281,0.0003344281,0.000234375,0.000234375
225,BEVRAW_clean,helium,0.1,293.0,14.0,BEVRAW_clean_helium_293.0K_0.1bar_14.0/Output/System_0,0.0004208807,0.0004208807,0.0002203125,0.0002203125
226,BEWCUD_clean,helium,0.1,293.0,14.0,BEWCUD_clean_helium_293.0K_0.1bar_14.0/Output/System_0,0.0073929136,0.0073929136,0.0579,0.0579
227,BEWVEG_clean,helium,0.1,293.0,14.0,BEWVEG_clean_helium_293.0K_0.1bar_14.0/Output/System_0,0.0019401354,0.0019401354,0.0044208333,0.0044208333
228,BEXQIF_clean,helium,0.1,293.0,14.0,BEXQIF_clean_helium_293.0K_0.1bar_14.0/Output/System_0,0.0039538808,0.0039538808,0.0080333333,0.0080333333
229,BEXRIG_clean,helium,0.1,293.0,14.0,BEXRIG_clean_helium_293.0K_0.1bar_14.0/Output/System_0,0.0039516053,0.0039516053,0.00811875,0.00811875
230,BEXVAD01_clean,helium,0.1,293.0,14.0,BEXVAD01_clean_helium_293.0K_0.1bar_14.0/Output/System_0,0.0012388721,0.0012388721,0.0025875,0.0025875
231,BEXVIL_clean,helium,0.1,293.0,14.0,BEXVIL_clean_helium_293.0K_0.1bar_14.0/Output/System_0,0.0035847844,0.0035847844,0.0087625,0.0087625
232,BIBXUH_clean,helium,0.1,293.0,14.0,BIBXUH_clean_helium_293.0K_0.1bar_14.0/Output/System_0,0.0040089937,0.0040089937,0.0073,0.0073
233,BIBYAO_clean,helium,0.1,293.0,14.0,BIBYAO_clean_helium_293.0K_0.1bar_14.0/Output/System_0,0.0032524268,0.0032524268,0.0365,0.0365
234,BIFKEI_clean,helium,0.1,293.0,14.0,BIFKEI_clean_helium_293.0K_0.1bar_14.0/Output/System_0,0.0020566609,0.0020566609,0.0033916667,0.0033916667
235,BIHRER_clean,helium,0.1,293.0,14.0,BIHRER_clean_helium_293.0K_0.1bar_14.0/Output/System_0,0.0008092543,0.0008092543,0.0045,0.0045
236,BIJDUV_clean,helium,0.1,293.0,14.0,BIJDUV_clean_helium_293.0K_0.1bar_14.0/Output/System_0,0.0022583777,0.0022583777,0.0129875,0.0129875
237,BIMDEF_clean,helium,0.1,293.0,14.0,BIMDEF_clean_helium_293.0K_0.1bar_14.0/Output/System_0,0.0013010877,0.0013010877,0.0011328125,0.0011328125
238,BINROH_clean,helium,0.1,293.0,14.0,BINROH_clean_helium_293.0K_0.1bar_14.0/Output/System_0,0.0066226598,0.0066226598,0.07215,0.07215
239,BINRUN_clean,helium,0.1,293.0,14.0,BINRUN_clean_helium_293.0K_0.1bar_14.0/Output/System_0,0.0064539019,0.0064539019,0.0706,0.0706
240,BINSAU_clean,helium,0.1,293.0,14.0,BINSAU_clean_helium_293.0K_0.1bar_14.0/Output/System_0,0.0071717134,0.0071717134,0.07665,0.07665
241,BIPLIX_clean,helium,0.1,293.0,14.0,BIPLIX_clean_helium_293.0K_0.1bar_14.0/Output/System_0,0.0019750497,0.0019750497,0.008225,0.008225
242,BIRGIU_clean,helium,0.1,293.0,14.0,BIRGIU_clean_helium_293.0K_0.1bar_14.0/Output/System_0,0.0012285094,0.0012285094,0.00519375,0.00519375
243,BIRMUM_clean,helium,0.1,293.0,14.0,BIRMUM_clean_helium_293.0K_0.1bar_14.0/Output/System_0,0.0005162376,0.0005162376,0.0018,0.0018
244,BIWSOQ_clean,helium,0.1,293.0,14.0,BIWSOQ_clean_helium_293.0K_0.1bar_14.0/Output/System_0,0.0032037931,0.0032037931,0.04435,0.04435
245,BIWYAH10_clean,helium,0.1,293.0,14.0,BIWYAH10_clean_helium_293.0K_0.1bar_14.0/Output/System_0,0.0040375281,0.0040375281,0.0055291667,0.0055291667
246,BIXCOC_clean,helium,0.1,293.0,14.0,BIXCOC_clean_helium_293.0K_0.1bar_14.0/Output/System_0,0.001129799,0.001129799,0.0012729167,0.0012729167
247,BIYTOU_clean,helium,0.1,293.0,14.0,BIYTOU_clean_helium_293.0K_0.1bar_14.0/Output/System_0,0.0025563381,0.0025563381,0.00675,0.00675
248,BIYVEM_clean,helium,0.1,293.0,14.0,BIYVEM_clean_helium_293.0K_0.1bar_14.0/Output/System_0,0.0014799775,0.0014799775,0.0047125,0.0047125
249,BIZLUT_clean,helium,0.1,293.0,14.0,BIZLUT_clean_helium_293.0K_0.1bar_14.0/Output/System_0,0.0028428068,0.0028428068,0.01555,0.01555
250,BIZMAA_clean,helium,0.1,293.0,14.0,BIZMAA_clean_helium_293.0K_0.1bar_14.0/Output/System_0,0.0029182042,0.0029182042,0.016025,0.016025
251,BOCTOE02_clean,helium,0.1,293.0,14.0,BOCTOE02_clean_helium_293.0K_0.1bar_14.0/Output/System_0,0.0008229816,0.0008229816,0.0005958333,0.0005958333
252,BOCTOE05_clean,helium,0.1,293.0,14.0,BOCTOE05_clean_helium_293.0K_0.1bar_14.0/Output/System_0,0.0009534309,0.0009534309,0.0006902778,0.0006902778
253,BOCTOE_clean,helium,0.1,293.0,14.0,BOCTOE_clean_helium_293.0K_0.1bar_14.0/Output/System_0,0.0008373694,0.0008373694,0.00060625,0.00060625
254,BOFBII_clean,helium,0.1,293.0,14.0,BOFBII_clean_helium_293.0K_0.1bar_14.0/Output/System_0,0.0054570793,0.0054570793,0.0021722222,0.0021722222
255,BOFCEG_clean,helium,0.1,293.0,14.0,BOFCEG_clean_helium_293.0K_0.1bar_14.0/Output/System_0,0.0013057624,0.0013057624,0.0013555556,0.0013555556
256,BOHGOU_clean,helium,0.1,293.0,14.0,BOHGOU_clean_helium_293.0K_0.1bar_14.0/Output/System_0,0.0005048242,0.0005048242,0.000170625,0.000170625
257,BOJDAG_clean,helium,0.1,293.0,14.0,BOJDAG_clean_helium_293.0K_0.1bar_14.0/Output/System_0,0.0004692508,0.0004692508,0.00139,0.00139
258,BOJYIK01_clean,helium,0.1,293.0,14.0,BOJYIK01_clean_helium_293.0K_0.1bar_14.0/Output/System_0,0.0009171301,0.0009171301,0.0007430556,0.0007430556
259,BOLPAU_clean,helium,0.1,293.0,14.0,BOLPAU_clean_helium_293.0K_0.1bar_14.0/Output/System_0,0.0027274826,0.0027274826,0.0279,0.0279
260,BOLPEY_clean,helium,0.1,293.0,14.0,BOLPEY_clean_helium_293.0K_0.1bar_14.0/Output/System_0,0.0026133219,0.0026133219,0.0057625,0.0057625
261,BOMCOX_clean,helium,0.1,293.0,14.0,BOMCOX_clean_helium_293.0K_0.1bar_14.0/Output/System_0,0.0014792481,0.0014792481,0.00505,0.00505
262,BONNIC_clean,helium,0.1,293.0,14.0,BONNIC_clean_helium_293.0K_0.1bar_14.0/Output/System_0,0.0004806932,0.0004806932,0.0004574074,0.0004574074
263,BONWAD_clean,helium,0.1,293.0,14.0,BONWAD_clean_helium_293.0K_0.1bar_14.0/Output/System_0,0.0003278392,0.0003278392,0.0004916667,0.0004916667
264,BOVHEB_clean,helium,0.1,293.0,14.0,BOVHEB_clean_helium_293.0K_0.1bar_14.0/Output/System_0,0.00145278,0.00145278,0.00383125,0.00383125
265,BOWRAH_clean,helium,0.1,293.0,14.0,BOWRAH_clean_helium_293.0K_0.1bar_14.0/Output/System_0,0.0006049811,0.0006049811,0.0007708333,0.0007708333
266,BOWSOW_clean,helium,0.1,293.0,14.0,BOWSOW_clean_helium_293.0K_0.1bar_14.0/Output/System_0,0.0015586049,0.0015586049,0.0015016667,0.0015016667
267,BOWSUC_clean,helium,0.1,293.0,14.0,BOWSUC_clean_helium_293.0K_0.1bar_14.0/Output/System_0,0.0008498003,0.0008498003,0.0017361111,0.0017361111
268,BOZFIH_clean,helium,0.1,293.0,14.0,BOZFIH_clean_helium_293.0K_0.1bar_14.0/Output/System_0,0.0022050808,0.0022050808,0.0086958333,0.0086958333
269,BOZFON_clean,helium,0.1,293.0,14.0,BOZFON_clean_helium_293.0K_0.1bar_14.0/Output/System_0,0.001178999,0.001178999,0.00785,0.00785
270,BUCPAS_clean,helium,0.1,293.0,14.0,BUCPAS_clean_helium_293.0K_0.1bar_14.0/Output/System_0,0.0005347563,0.0005347563,0.0018958333,0.0018958333
271,BUCPEW_clean,helium,0.1,293.0,14.0,BUCPEW_clean_helium_293.0K_0.1bar_14.0/Output/System_0,0.0005486638,0.0005486638,0.0019375,0.0019375
272,BUCSIC01_clean,helium,0.1,293.0,14.0,BUCSIC01_clean_helium_293.0K_0.1bar_14.0/Output/System_0,0.000987427,0.000987427,0.0029291667,0.0029291667
273,BUCYAA_clean,helium,0.1,293.0,14.0,BUCYAA_clean_helium_293.0K_0.1bar_14.0/Output/System_0,0.0007087414,0.0007087414,0.00361875,0.00361875
274,BUJKEW01_clean,helium,0.1,293.0,14.0,BUJKEW01_clean_helium_293.0K_0.1bar_14.0/Output/System_0,0.0016583734,0.0016583734,0.0014796875,0.0014796875
275,BUKMEA_clean,helium,0.1,293.0,14.0,BUKMEA_clean_helium_293.0K_0.1bar_14.0/Output/System_0,0.0005447657,0.0005447657,0.0020708333,0.0020708333
276,BUKRUW02_clean,helium,0.1,293.0,14.0,BUKRUW02_clean_helium_293.0K_0.1bar_14.0/Output/System_0,0.003279024,0.003279024,0.014575,0.014575
277,BUNLAZ_clean,helium,0.1,293.0,14.0,BUNLAZ_clean_helium_293.0K_0.1bar_14.0/Output/System_0,0.0110117984,0.0110117984,0.07575,0.07575
278,BUPFAU_clean,helium,0.1,293.0,14.0,BUPFAU_clean_helium_293.0K_0.1bar_14.0/Output/System_0,0.0015820352,0.0015820352,0.06395,0.06395
279,BUPFEY_clean,helium,0.1,293.0,14.0,BUPFEY_clean_helium_293.0K_0.1bar_14.0/Output/System_0,0.0014251081,0.0014251081,0.05975,0.05975
280,BURJOO_clean,helium,0.1,293.0,14.0,BURJOO_clean_helium_293.0K_0.1bar_14.0/Output/System_0,0.0007261369,0.0007261369,0.0014125,0.0014125
281,BUSQUC_clean,helium,0.1,293.0,14.0,BUSQUC_clean_helium_293.0K_0.1bar_14.0/Output/System_0,0.0004644165,0.0004644165,0.000687037,0.000687037
282,BUSRUE_clean,helium,0.1,293.0,14.0,BUSRUE_clean_helium_293.0K_0.1bar_14.0/Output/System_0,0.0019261168,0.0019261168,0.0059555556,0.0059555556
283,BUVKUA_clean,helium,0.1,293.0,14.0,BUVKUA_clean_helium_293.0K_0.1bar_14.0/Output/System_0,0.0002660292,0.0002660292,0.0004592593,0.0004592593
284,BUVWOF02_clean,helium,0.1,293.0,14.0,BUVWOF02_clean_helium_293.0K_0.1bar_14.0/Output/System_0,0.0007481669,0.0007481669,0.0011229167,0.0011229167
285,BUVYIB_clean,helium,0.1,293.0,14.0,BUVYIB_clean_helium_293.0K_0.1bar_14.0/Output/System_0,0.0038976857,0.0038976857,0.00585,0.00585
286,BUWLUC_clean,helium,0.1,293.0,14.0,BUWLUC_clean_helium_293.0K_0.1bar_14.0/Output/System_0,0.0013724538,0.0013724538,0.0037388889,0.0037388889
287,BUWMIR_clean,helium,0.1,293.0,14.0,BUWMIR_clean_helium_293.0K_0.1bar_14.0/Output/System_0,0.0019879851,0.0019879851,0.0048541667,0.0048541667
288,BUXNIT_clean,helium,0.1,293.0,14.0,BUXNIT_clean_helium_293.0K_0.1bar_14.0/Output/System_0,0.0011729097,0.0011729097,0.00534375,0.00534375
289,c4dt02169j_c4dt02169j2_clean,helium,0.1,293.0,14.0,c4dt02169j_c4dt02169j2_clean_helium_293.0K_0.1bar_14.0/Output/System_0,0.002315444,0.002315444,0.0025092593,0.0025092593
290,c4dt02250e_c4dt02250e2_clean,helium,0.1,293.0,14.0,c4dt02250e_c4dt02250e2_clean_helium_293.0K_0.1bar_14.0/Output/System_0,0.0021767145,0.0021767145,0.0146375,0.0146375
291,c4dt02316a_c4dt02316a2_clean,helium,0.1,293.0,14.0,c4dt02316a_c4dt02316a2_clean_helium_293.0K_0.1bar_14.0/Output/System_0,0.0008884413,0.0008884413,0.0049083333,0.0049083333
292,c4dt02821j_c4dt02821j2_clean,helium,0.1,293.0,14.0,c4dt02821j_c4dt02821j2_clean_helium_293.0K_0.1bar_14.0/Output/System_0,0.0003694873,0.0003694873,0.0042875,0.0042875
293,c4dt03077j_c4dt03077j2_clean,helium,0.1,293.0,14.0,c4dt03077j_c4dt03077j2_clean_helium_293.0K_0.1bar_14.0/Output/System_0,0.0003355801,0.0003355801,0.0008479167,0.0008479167
294,c4dt03927k_c4dt03927k2_clean,helium,0.1,293.0,14.0,c4dt03927k_c4dt03927k2_clean_helium_293.0K_0.1bar_14.0/Output/System_0,0.0008272565,0.0008272565,0.0037458333,0.0037458333
295,c4qi00175c_c4qi00175c2_clean,helium,0.1,293.0,14.0,c4qi00175c_c4qi00175c2_clean_helium_293.0K_0.1bar_14.0/Output/System_0,0.0006324698,0.0006324698,0.0021083333,0.0021083333
296,c4qi00190g_c4qi00190g2_clean,helium,0.1,293.0,14.0,c4qi00190g_c4qi00190g2_clean_helium_293.0K_0.1bar_14.0/Output/System_0,0.0014128219,0.0014128219,0.0026958333,0.0026958333
297,c5cc00018a_c5cc00018a2_clean,helium,0.1,293.0,14.0,c5cc00018a_c5cc00018a2_clean_helium_293.0K_0.1bar_14.0/Output/System_0,0.0020986235,0.0020986235,0.0048,0.0048
