,name,gas,pressure,temp,cutoff,path,Average loading absolute [mol/kg framework],Average loading excess [mol/kg framework],Average loading absolute [molecules/unit cell],Average loading excess [molecules/unit cell]
130,AGAYIQ_clean,helium,5.0,293.0,14.0,AGAYIQ_clean_helium_293.0K_5.0bar_14.0/Output/System_0,0.0220948812,0.0220948812,0.1179833333,0.1179833333
131,AGIMOU_clean,helium,5.0,293.0,14.0,AGIMOU_clean_helium_293.0K_5.0bar_14.0/Output/System_0,0.0335914414,0.0335914414,0.0384259259,0.0384259259
132,AGIREP_clean,helium,5.0,293.0,14.0,AGIREP_clean_helium_293.0K_5.0bar_14.0/Output/System_0,0.1465833732,0.1465833732,1.1309125,1.1309125
133,AGONAM_clean,helium,5.0,293.0,14.0,AGONAM_clean_helium_293.0K_5.0bar_14.0/Output/System_0,0.0670981107,0.0670981107,0.0975708333,0.0975708333
134,AGUBUA_clean,helium,5.0,293.0,14.0,AGUBUA_clean_helium_293.0K_5.0bar_14.0/Output/System_0,0.0679451494,0.0679451494,0.1565666667,0.1565666667
135,AGUTUS_clean,helium,5.0,293.0,14.0,AGUTUS_clean_helium_293.0K_5.0bar_14.0/Output/System_0,0.0235303554,0.0235303554,0.0316037037,0.0316037037
136,AGUWUV_clean,helium,5.0,293.0,14.0,AGUWUV_clean_helium_293.0K_5.0bar_14.0/Output/System_0,0.0380152833,0.0380152833,0.0273875,0.0273875
137,AHEBAS_clean,helium,5.0,293.0,14.0,AHEBAS_clean_helium_293.0K_5.0bar_14.0/Output/System_0,0.059469391,0.059469391,0.2277208333,0.2277208333
138,AHINIP_clean,helium,5.0,293.0,14.0,AHINIP_clean_helium_293.0K_5.0bar_14.0/Output/System_0,0.0259316321,0.0259316321,0.0597416667,0.0597416667
139,AHIYOH_clean,helium,5.0,293.0,14.0,AHIYOH_clean_helium_293.0K_5.0bar_14.0/Output/System_0,0.0471182503,0.0471182503,0.3388,0.3388
140,AHIYUN_clean,helium,5.0,293.0,14.0,AHIYUN_clean_helium_293.0K_5.0bar_14.0/Output/System_0,0.0562051924,0.0562051924,0.51381875,0.51381875
141,AHOBEG_clean,helium,5.0,293.0,14.0,AHOBEG_clean_helium_293.0K_5.0bar_14.0/Output/System_0,0.0423423666,0.0423423666,0.0605777778,0.0605777778
142,AHOJUC_clean,helium,5.0,293.0,14.0,AHOJUC_clean_helium_293.0K_5.0bar_14.0/Output/System_0,0.0190622971,0.0190622971,0.0159273437,0.0159273437
143,AHOKAJ_clean,helium,5.0,293.0,14.0,AHOKAJ_clean_helium_293.0K_5.0bar_14.0/Output/System_0,0.0213475239,0.0213475239,0.0182554687,0.0182554687
144,AHOZAA_clean,helium,5.0,293.0,14.0,AHOZAA_clean_helium_293.0K_5.0bar_14.0/Output/System_0,0.0354347699,0.0354347699,0.24250625,0.24250625
145,AHUFIU_clean,helium,5.0,293.0,14.0,AHUFIU_clean_helium_293.0K_5.0bar_14.0/Output/System_0,0.1297983204,0.1297983204,0.8729625,0.8729625
146,AJAYIT_clean,helium,5.0,293.0,14.0,AJAYIT_clean_helium_293.0K_5.0bar_14.0/Output/System_0,0.0283150889,0.0283150889,0.0742805556,0.0742805556
147,AJIGIL_clean,helium,5.0,293.0,14.0,AJIGIL_clean_helium_293.0K_5.0bar_14.0/Output/System_0,0.0536384315,0.0536384315,0.321025,0.321025
148,AJINOY_clean,helium,5.0,293.0,14.0,AJINOY_clean_helium_293.0K_5.0bar_14.0/Output/System_0,0.0110685594,0.0110685594,0.0121759259,0.0121759259
149,AJOTEY_clean,helium,5.0,293.0,14.0,AJOTEY_clean_helium_293.0K_5.0bar_14.0/Output/System_0,0.1035549864,0.1035549864,0.19415,0.19415
150,AJOVEB_clean,helium,5.0,293.0,14.0,AJOVEB_clean_helium_293.0K_5.0bar_14.0/Output/System_0,0.0292310191,0.0292310191,0.12295625,0.12295625
151,AKOBAF_clean,helium,5.0,293.0,14.0,AKOBAF_clean_helium_293.0K_5.0bar_14.0/Output/System_0,0.0509372324,0.0509372324,0.1640541667,0.1640541667
152,AKOHEO_clean,helium,5.0,293.0,14.0,AKOHEO_clean_helium_293.0K_5.0bar_14.0/Output/System_0,0.0357720158,0.0357720158,0.1717458333,0.1717458333
153,AKUHOD03_clean,helium,5.0,293.0,14.0,AKUHOD03_clean_helium_293.0K_5.0bar_14.0/Output/System_0,0.0108241752,0.0108241752,0.0141722222,0.0141722222
154,ALALUU_clean,helium,5.0,293.0,14.0,ALALUU_clean_helium_293.0K_5.0bar_14.0/Output/System_0,0.0137588386,0.0137588386,0.0161236111,0.0161236111
155,ALAMUW_clean,helium,5.0,293.0,14.0,ALAMUW_clean_helium_293.0K_5.0bar_14.0/Output/System_0,0.2567736558,0.2567736558,0.51414375,0.51414375
156,ALANAD_clean,helium,5.0,293.0,14.0,ALANAD_clean_helium_293.0K_5.0bar_14.0/Output/System_0,0.2251886886,0.2251886886,1.2091125,1.2091125
157,ALATAK_clean,helium,5.0,293.0,14.0,ALATAK_clean_helium_293.0K_5.0bar_14.0/Output/System_0,0.0318957835,0.0318957835,0.0227296875,0.0227296875
158,ALEJEI_clean,helium,5.0,293.0,14.0,ALEJEI_clean_helium_293.0K_5.0bar_14.0/Output/System_0,0.2793430865,0.2793430865,4.1529,4.1529
159,ALEQIT_clean,helium,5.0,293.0,14.0,ALEQIT_clean_helium_293.0K_5.0bar_14.0/Output/System_0,0.0280053254,0.0280053254,0.0680694444,0.0680694444
160,ALIBUT_clean,helium,5.0,293.0,14.0,ALIBUT_clean_helium_293.0K_5.0bar_14.0/Output/System_0,0.066507772,0.066507772,0.68148125,0.68148125
161,ALICAA_clean,helium,5.0,293.0,14.0,ALICAA_clean_helium_293.0K_5.0bar_14.0/Output/System_0,0.0597017463,0.0597017463,0.67471875,0.67471875
162,ALIFUY_clean,helium,5.0,293.0,14.0,ALIFUY_clean_helium_293.0K_5.0bar_14.0/Output/System_0,0.0317377997,0.0317377997,0.0666277778,0.0666277778
163,ALIXAU_clean_h,helium,5.0,293.0,14.0,ALIXAU_clean_h_helium_293.0K_5.0bar_14.0/Output/System_0,0.0353737263,0.0353737263,0.119325,0.119325
164,ALIXUP_clean,helium,5.0,293.0,14.0,ALIXUP_clean_helium_293.0K_5.0bar_14.0/Output/System_0,0.0548789324,0.0548789324,0.124003125,0.124003125
165,ALOLES_ion_b,helium,5.0,293.0,14.0,ALOLES_ion_b_helium_293.0K_5.0bar_14.0/Output/System_0,0.015419323,0.015419323,0.08008125,0.08008125
166,ALOLIY_clean,helium,5.0,293.0,14.0,ALOLIY_clean_helium_293.0K_5.0bar_14.0/Output/System_0,0.0590411455,0.0590411455,0.2144875,0.2144875
167,ALUJEX_clean,helium,5.0,293.0,14.0,ALUJEX_clean_helium_293.0K_5.0bar_14.0/Output/System_0,0.0639835787,0.0639835787,0.300275,0.300275
168,ALUJOH_clean,helium,5.0,293.0,14.0,ALUJOH_clean_helium_293.0K_5.0bar_14.0/Output/System_0,0.0668814268,0.0668814268,0.3133333333,0.3133333333
169,ALUJUN_clean,helium,5.0,293.0,14.0,ALUJUN_clean_helium_293.0K_5.0bar_14.0/Output/System_0,0.0566243394,0.0566243394,0.0379472222,0.0379472222
170,ALUKIC_clean,helium,5.0,293.0,14.0,ALUKIC_clean_helium_293.0K_5.0bar_14.0/Output/System_0,0.2864966111,0.2864966111,0.62164375,0.62164375
171,ALUKUO_clean,helium,5.0,293.0,14.0,ALUKUO_clean_helium_293.0K_5.0bar_14.0/Output/System_0,0.2811138757,0.2811138757,0.6232875,0.6232875
172,ALULAV_clean,helium,5.0,293.0,14.0,ALULAV_clean_helium_293.0K_5.0bar_14.0/Output/System_0,0.2746880292,0.2746880292,0.61485,0.61485
173,ALULEZ_clean,helium,5.0,293.0,14.0,ALULEZ_clean_helium_293.0K_5.0bar_14.0/Output/System_0,0.3897935654,0.3897935654,3.16465,3.16465
174,ALULID_clean,helium,5.0,293.0,14.0,ALULID_clean_helium_293.0K_5.0bar_14.0/Output/System_0,0.13345627,0.13345627,0.289575,0.289575
175,ALURAB_clean,helium,5.0,293.0,14.0,ALURAB_clean_helium_293.0K_5.0bar_14.0/Output/System_0,0.0760826366,0.0760826366,0.2498916667,0.2498916667
176,am301365h_si_002_clean,helium,5.0,293.0,14.0,am301365h_si_002_clean_helium_293.0K_5.0bar_14.0/Output/System_0,0.1162013472,0.1162013472,0.32018125,0.32018125
177,AMIKOX_clean,helium,5.0,293.0,14.0,AMIKOX_clean_helium_293.0K_5.0bar_14.0/Output/System_0,0.0116254676,0.0116254676,0.025471875,0.025471875
178,AMILOY_clean,helium,5.0,293.0,14.0,AMILOY_clean_helium_293.0K_5.0bar_14.0/Output/System_0,0.1033069266,0.1033069266,0.5779833333,0.5779833333
179,AMILUE_clean,helium,5.0,293.0,14.0,AMILUE_clean_helium_293.0K_5.0bar_14.0/Output/System_0,0.1086705219,0.1086705219,0.3039958333,0.3039958333
180,AMIMAL_clean,helium,5.0,293.0,14.0,AMIMAL_clean_helium_293.0K_5.0bar_14.0/Output/System_0,0.1066850533,0.1066850533,0.5968833333,0.5968833333
181,AMIMEP_clean,helium,5.0,293.0,14.0,AMIMEP_clean_helium_293.0K_5.0bar_14.0/Output/System_0,0.1083562429,0.1083562429,0.3031166667,0.3031166667
182,AMIWOJ_clean,helium,5.0,293.0,14.0,AMIWOJ_clean_helium_293.0K_5.0bar_14.0/Output/System_0,0.0322119112,0.0322119112,0.0888638889,0.0888638889
183,AMODUC_clean,helium,5.0,293.0,14.0,AMODUC_clean_helium_293.0K_5.0bar_14.0/Output/System_0,0.2864563,0.2864563,0.6397125,0.6397125
184,AMOFAK_clean,helium,5.0,293.0,14.0,AMOFAK_clean_helium_293.0K_5.0bar_14.0/Output/System_0,0.2786887407,0.2786887407,1.2292125,1.2292125
185,AMUFEV_clean,helium,5.0,293.0,14.0,AMUFEV_clean_helium_293.0K_5.0bar_14.0/Output/System_0,0.02799419,0.02799419,0.0252572917,0.0252572917
186,AMUFIZ_clean,helium,5.0,293.0,14.0,AMUFIZ_clean_helium_293.0K_5.0bar_14.0/Output/System_0,0.0249469777,0.0249469777,0.0225572917,0.0225572917
187,AMUXAI_clean,helium,5.0,293.0,14.0,AMUXAI_clean_helium_293.0K_5.0bar_14.0/Output/System_0,0.0860594782,0.0860594782,0.1668375,0.1668375
188,ANAWIX_clean,helium,5.0,293.0,14.0,ANAWIX_clean_helium_293.0K_5.0bar_14.0/Output/System_0,0.0637439562,0.0637439562,0.1876125,0.1876125
189,ANAWOD_clean,helium,5.0,293.0,14.0,ANAWOD_clean_helium_293.0K_5.0bar_14.0/Output/System_0,0.0824833515,0.0824833515,0.36415,0.36415
190,ANEHEI_clean,helium,5.0,293.0,14.0,ANEHEI_clean_helium_293.0K_5.0bar_14.0/Output/System_0,0.0673471171,0.0673471171,0.1466,0.1466
191,ANENEN_clean,helium,5.0,293.0,14.0,ANENEN_clean_helium_293.0K_5.0bar_14.0/Output/System_0,0.0462287143,0.0462287143,0.0578166667,0.0578166667
192,ANEPIT_clean,helium,5.0,293.0,14.0,ANEPIT_clean_helium_293.0K_5.0bar_14.0/Output/System_0,0.0108291905,0.0108291905,0.04299375,0.04299375
193,ANOMUM_clean,helium,5.0,293.0,14.0,ANOMUM_clean_helium_293.0K_5.0bar_14.0/Output/System_0,0.1727381523,0.1727381523,0.2478791667,0.2478791667
194,ANUGEW_clean,helium,5.0,293.0,14.0,ANUGEW_clean_helium_293.0K_5.0bar_14.0/Output/System_0,0.3900972221,0.3900972221,1.41879375,1.41879375
195,ANUGOG_clean,helium,5.0,293.0,14.0,ANUGOG_clean_helium_293.0K_5.0bar_14.0/Output/System_0,0.2801124362,0.2801124362,0.67843125,0.67843125
196,APACAX_clean,helium,5.0,293.0,14.0,APACAX_clean_helium_293.0K_5.0bar_14.0/Output/System_0,0.127095619,0.127095619,0.5972833333,0.5972833333
197,APAYIB_clean,helium,5.0,293.0,14.0,APAYIB_clean_helium_293.0K_5.0bar_14.0/Output/System_0,0.1124235061,0.1124235061,0.4598333333,0.4598333333
198,APAYOH_clean,helium,5.0,293.0,14.0,APAYOH_clean_helium_293.0K_5.0bar_14.0/Output/System_0,0.1126715284,0.1126715284,0.4671222222,0.4671222222
199,APAZAU_clean,helium,5.0,293.0,14.0,APAZAU_clean_helium_293.0K_5.0bar_14.0/Output/System_0,0.1342975069,0.1342975069,0.6310583333,0.6310583333
200,APEBED_clean,helium,5.0,293.0,14.0,APEBED_clean_helium_293.0K_5.0bar_14.0/Output/System_0,0.0360133106,0.0360133106,0.0678638889,0.0678638889
201,APEBII_clean,helium,5.0,293.0,14.0,APEBII_clean_helium_293.0K_5.0bar_14.0/Output/System_0,0.1306992848,0.1306992848,1.1028875,1.1028875
202,APEBOO_clean,helium,5.0,293.0,14.0,APEBOO_clean_helium_293.0K_5.0bar_14.0/Output/System_0,0.1634984152,0.1634984152,1.4470625,1.4470625
203,APEBUU_clean,helium,5.0,293.0,14.0,APEBUU_clean_helium_293.0K_5.0bar_14.0/Output/System_0,0.0391486291,0.0391486291,0.3453,0.3453
204,APETAS_clean,helium,5.0,293.0,14.0,APETAS_clean_helium_293.0K_5.0bar_14.0/Output/System_0,0.0234744568,0.0234744568,0.0381,0.0381
205,APUPEH_clean,helium,5.0,293.0,14.0,APUPEH_clean_helium_293.0K_5.0bar_14.0/Output/System_0,0.6186054245,0.6186054245,3.05665,3.05665
206,AQAJEI_clean,helium,5.0,293.0,14.0,AQAJEI_clean_helium_293.0K_5.0bar_14.0/Output/System_0,0.0800412586,0.0800412586,0.28285625,0.28285625
207,AQALIO_clean,helium,5.0,293.0,14.0,AQALIO_clean_helium_293.0K_5.0bar_14.0/Output/System_0,0.0223659345,0.0223659345,0.0681388889,0.0681388889
208,AQALOU_clean,helium,5.0,293.0,14.0,AQALOU_clean_helium_293.0K_5.0bar_14.0/Output/System_0,0.022172043,0.022172043,0.0684861111,0.0684861111
209,AQEFOS_clean,helium,5.0,293.0,14.0,AQEFOS_clean_helium_293.0K_5.0bar_14.0/Output/System_0,0.0276656622,0.0276656622,0.0947722222,0.0947722222
210,AQEFUY_clean,helium,5.0,293.0,14.0,AQEFUY_clean_helium_293.0K_5.0bar_14.0/Output/System_0,0.0730927845,0.0730927845,0.3215958333,0.3215958333
211,AQEQES_clean,helium,5.0,293.0,14.0,AQEQES_clean_helium_293.0K_5.0bar_14.0/Output/System_0,0.1074501321,0.1074501321,0.1328305556,0.1328305556
212,AQERUL_clean,helium,5.0,293.0,14.0,AQERUL_clean_helium_293.0K_5.0bar_14.0/Output/System_0,0.054442502,0.054442502,0.59011875,0.59011875
213,AQIQIC_clean,helium,5.0,293.0,14.0,AQIQIC_clean_helium_293.0K_5.0bar_14.0/Output/System_0,0.0584443377,0.0584443377,0.2268,0.2268
214,AQIXUU_clean,helium,5.0,293.0,14.0,AQIXUU_clean_helium_293.0K_5.0bar_14.0/Output/System_0,0.0239104899,0.0239104899,0.02625,0.02625
215,AQMAND_clean,helium,5.0,293.0,14.0,AQMAND_clean_helium_293.0K_5.0bar_14.0/Output/System_0,0.0166303094,0.0166303094,0.0391518519,0.0391518519
216,AQODOA_clean,helium,5.0,293.0,14.0,AQODOA_clean_helium_293.0K_5.0bar_14.0/Output/System_0,0.0092281309,0.0092281309,0.01444,0.01444
217,AQOLEZ_clean,helium,5.0,293.0,14.0,AQOLEZ_clean_helium_293.0K_5.0bar_14.0/Output/System_0,0.1970898451,0.1970898451,0.60380625,0.60380625
218,AQOLOJ_clean,helium,5.0,293.0,14.0,AQOLOJ_clean_helium_293.0K_5.0bar_14.0/Output/System_0,0.1896857655,0.1896857655,0.6965375,0.6965375
219,AQOLUP_clean,helium,5.0,293.0,14.0,AQOLUP_clean_helium_293.0K_5.0bar_14.0/Output/System_0,0.1948931971,0.1948931971,4.714,4.714
220,AQOMEA01_clean,helium,5.0,293.0,14.0,AQOMEA01_clean_helium_293.0K_5.0bar_14.0/Output/System_0,0.1999226323,0.1999226323,4.83565,4.83565
221,AQOMEA_clean,helium,5.0,293.0,14.0,AQOMEA_clean_helium_293.0K_5.0bar_14.0/Output/System_0,0.2047577531,0.2047577531,4.9526,4.9526
222,AQUCOG_clean,helium,5.0,293.0,14.0,AQUCOG_clean_helium_293.0K_5.0bar_14.0/Output/System_0,0.1189410365,0.1189410365,0.333435,0.333435
223,AQUCUM_clean,helium,5.0,293.0,14.0,AQUCUM_clean_helium_293.0K_5.0bar_14.0/Output/System_0,0.121095591,0.121095591,0.339475,0.339475
224,AQUDAT_clean,helium,5.0,293.0,14.0,AQUDAT_clean_helium_293.0K_5.0bar_14.0/Output/System_0,0.0148585983,0.0148585983,0.03265625,0.03265625
225,AQUDOH_clean,helium,5.0,293.0,14.0,AQUDOH_clean_helium_293.0K_5.0bar_14.0/Output/System_0,0.0146382076,0.0146382076,0.032171875,0.032171875
226,ARADEE_clean,helium,5.0,293.0,14.0,ARADEE_clean_helium_293.0K_5.0bar_14.0/Output/System_0,0.1138714165,0.1138714165,0.3960833333,0.3960833333
227,ARAFIJ_clean,helium,5.0,293.0,14.0,ARAFIJ_clean_helium_293.0K_5.0bar_14.0/Output/System_0,0.1287874641,0.1287874641,0.14205625,0.14205625
228,ARAFOP_clean,helium,5.0,293.0,14.0,ARAFOP_clean_helium_293.0K_5.0bar_14.0/Output/System_0,0.072300939,0.072300939,0.07975,0.07975
229,ARAGOR_clean,helium,5.0,293.0,14.0,ARAGOR_clean_helium_293.0K_5.0bar_14.0/Output/System_0,0.0903278808,0.0903278808,0.3207791667,0.3207791667
230,ARAHIM02_clean,helium,5.0,293.0,14.0,ARAHIM02_clean_helium_293.0K_5.0bar_14.0/Output/System_0,0.0127583592,0.0127583592,0.0214222222,0.0214222222
231,ARAHIM_clean,helium,5.0,293.0,14.0,ARAHIM_clean_helium_293.0K_5.0bar_14.0/Output/System_0,0.012191496,0.012191496,0.0206166667,0.0206166667
232,ARINUL_clean,helium,5.0,293.0,14.0,ARINUL_clean_helium_293.0K_5.0bar_14.0/Output/System_0,0.035988647,0.035988647,0.077753125,0.077753125
233,AROFET_clean,helium,5.0,293.0,14.0,AROFET_clean_helium_293.0K_5.0bar_14.0/Output/System_0,0.1559537911,0.1559537911,0.2611791667,0.2611791667
234,ARUCUN_clean,helium,5.0,293.0,14.0,ARUCUN_clean_helium_293.0K_5.0bar_14.0/Output/System_0,0.0547483565,0.0547483565,0.0691425926,0.0691425926
235,ARUJED_clean,helium,5.0,293.0,14.0,ARUJED_clean_helium_293.0K_5.0bar_14.0/Output/System_0,0.0236102844,0.0236102844,0.0723875,0.0723875
236,ARUYES_clean,helium,5.0,293.0,14.0,ARUYES_clean_helium_293.0K_5.0bar_14.0/Output/System_0,0.0701952713,0.0701952713,0.15729375,0.15729375
237,ARUYOB_clean,helium,5.0,293.0,14.0,ARUYOB_clean_helium_293.0K_5.0bar_14.0/Output/System_0,0.0502674114,0.0502674114,0.10378125,0.10378125
238,ASAJOU_clean,helium,5.0,293.0,14.0,ASAJOU_clean_helium_293.0K_5.0bar_14.0/Output/System_0,0.0435163536,0.0435163536,0.1014375,0.1014375
239,ASALOV_clean,helium,5.0,293.0,14.0,ASALOV_clean_helium_293.0K_5.0bar_14.0/Output/System_0,0.0327583636,0.0327583636,0.0581472222,0.0581472222
240,ASAMUE_clean,helium,5.0,293.0,14.0,ASAMUE_clean_helium_293.0K_5.0bar_14.0/Output/System_0,0.0276554577,0.0276554577,0.31960625,0.31960625
241,ASECUY_clean,helium,5.0,293.0,14.0,ASECUY_clean_helium_293.0K_5.0bar_14.0/Output/System_0,0.0528020172,0.0528020172,0.3358125,0.3358125
242,ASEJOZ01_clean,helium,5.0,293.0,14.0,ASEJOZ01_clean_helium_293.0K_5.0bar_14.0/Output/System_0,0.029398555,0.029398555,0.0940194444,0.0940194444
243,ASEJOZ_clean,helium,5.0,293.0,14.0,ASEJOZ_clean_helium_293.0K_5.0bar_14.0/Output/System_0,0.0291853206,0.0291853206,0.0933375,0.0933375
244,ASINAT_clean,helium,5.0,293.0,14.0,ASINAT_clean_helium_293.0K_5.0bar_14.0/Output/System_0,0.1821294239,0.1821294239,0.597275,0.597275
245,ASINIB_clean,helium,5.0,293.0,14.0,ASINIB_clean_helium_293.0K_5.0bar_14.0/Output/System_0,0.2075057561,0.2075057561,5.4254,5.4254
246,ASIQEA_clean,helium,5.0,293.0,14.0,ASIQEA_clean_helium_293.0K_5.0bar_14.0/Output/System_0,0.1100748512,0.1100748512,0.2509791667,0.2509791667
247,ASOYOY_clean,helium,5.0,293.0,14.0,ASOYOY_clean_helium_293.0K_5.0bar_14.0/Output/System_0,0.1500364668,0.1500364668,1.22145,1.22145
248,ASUJIJ_clean,helium,5.0,293.0,14.0,ASUJIJ_clean_helium_293.0K_5.0bar_14.0/Output/System_0,0.0493331411,0.0493331411,0.1383791667,0.1383791667
249,ASUKEE01_clean,helium,5.0,293.0,14.0,ASUKEE01_clean_helium_293.0K_5.0bar_14.0/Output/System_0,0.0412250105,0.0412250105,0.3928875,0.3928875
250,ASUKEE_clean,helium,5.0,293.0,14.0,ASUKEE_clean_helium_293.0K_5.0bar_14.0/Output/System_0,0.0422375685,0.0422375685,0.4025375,0.4025375
251,ASUWUI_clean,helium,5.0,293.0,14.0,ASUWUI_clean_helium_293.0K_5.0bar_14.0/Output/System_0,0.0635797198,0.0635797198,0.201025,0.201025
252,ATAYAX_clean,helium,5.0,293.0,14.0,ATAYAX_clean_helium_293.0K_5.0bar_14.0/Output/System_0,0.1919582337,0.1919582337,0.65204375,0.65204375
253,ATAYEB_clean,helium,5.0,293.0,14.0,ATAYEB_clean_helium_293.0K_5.0bar_14.0/Output/System_0,0.1828361146,0.1828361146,0.6378125,0.6378125
254,ATEJOA_clean,helium,5.0,293.0,14.0,ATEJOA_clean_helium_293.0K_5.0bar_14.0/Output/System_0,0.0437743956,0.0437743956,0.0738703704,0.0738703704
255,ATEXII_clean,helium,5.0,293.0,14.0,ATEXII_clean_helium_293.0K_5.0bar_14.0/Output/System_0,0.0286865474,0.0286865474,0.0643972222,0.0643972222
256,ATEYED_clean,helium,5.0,293.0,14.0,ATEYED_clean_helium_293.0K_5.0bar_14.0/Output/System_0,0.3211153821,0.3211153821,0.6878416667,0.6878416667
257,ATEYUV_clean,helium,5.0,293.0,14.0,ATEYUV_clean_helium_293.0K_5.0bar_14.0/Output/System_0,0.2052848863,0.2052848863,2.883825,2.883825
258,ATIBOU02_clean,helium,5.0,293.0,14.0,ATIBOU02_clean_helium_293.0K_5.0bar_14.0/Output/System_0,0.0372036078,0.0372036078,0.0647222222,0.0647222222
259,ATIBOU_clean,helium,5.0,293.0,14.0,ATIBOU_clean_helium_293.0K_5.0bar_14.0/Output/System_0,0.0327854798,0.0327854798,0.0570361111,0.0570361111
260,ATIBUA_clean,helium,5.0,293.0,14.0,ATIBUA_clean_helium_293.0K_5.0bar_14.0/Output/System_0,0.0305708273,0.0305708273,0.0531833333,0.0531833333
261,ATICAH_clean,helium,5.0,293.0,14.0,ATICAH_clean_helium_293.0K_5.0bar_14.0/Output/System_0,0.0358623619,0.0358623619,0.0623888889,0.0623888889
262,ATIJUJ_manual,helium,5.0,293.0,14.0,ATIJUJ_manual_helium_293.0K_5.0bar_14.0/Output/System_0,0.1599421976,0.1599421976,0.223645,0.223645
263,ATIXAE_clean,helium,5.0,293.0,14.0,ATIXAE_clean_helium_293.0K_5.0bar_14.0/Output/System_0,0.096212436,0.096212436,0.22986875,0.22986875
264,ATOWIQ_clean,helium,5.0,293.0,14.0,ATOWIQ_clean_helium_293.0K_5.0bar_14.0/Output/System_0,0.1520951065,0.1520951065,0.169487037,0.169487037
265,ATOWOW_clean,helium,5.0,293.0,14.0,ATOWOW_clean_helium_293.0K_5.0bar_14.0/Output/System_0,0.1519895807,0.1519895807,0.1693694444,0.1693694444
266,ATUXIY_clean,helium,5.0,293.0,14.0,ATUXIY_clean_helium_293.0K_5.0bar_14.0/Output/System_0,0.0642024716,0.0642024716,0.30775,0.30775
267,ATUXUK_clean,helium,5.0,293.0,14.0,ATUXUK_clean_helium_293.0K_5.0bar_14.0/Output/System_0,0.0309159987,0.0309159987,0.0677972222,0.0677972222
268,ATUYAR_clean,helium,5.0,293.0,14.0,ATUYAR_clean_helium_293.0K_5.0bar_14.0/Output/System_0,0.0331578501,0.0331578501,0.0714305556,0.0714305556
269,AVAGIP_clean,helium,5.0,293.0,14.0,AVAGIP_clean_helium_293.0K_5.0bar_14.0/Output/System_0,0.0340416061,0.0340416061,0.222325,0.222325
270,AVAGUB_clean,helium,5.0,293.0,14.0,AVAGUB_clean_helium_293.0K_5.0bar_14.0/Output/System_0,0.0404179477,0.0404179477,0.131984375,0.131984375
271,AVAJUE_clean,helium,5.0,293.0,14.0,AVAJUE_clean_helium_293.0K_5.0bar_14.0/Output/System_0,1.1307656444,1.1307656444,25.2543,25.2543
272,AVAKEP_clean,helium,5.0,293.0,14.0,AVAKEP_clean_helium_293.0K_5.0bar_14.0/Output/System_0,0.7480840365,0.7480840365,4.8962,4.8962
273,AVALEO_clean,helium,5.0,293.0,14.0,AVALEO_clean_helium_293.0K_5.0bar_14.0/Output/System_0,0.0083331585,0.0083331585,0.02259375,0.02259375
274,AVAQIX_clean,helium,5.0,293.0,14.0,AVAQIX_clean_helium_293.0K_5.0bar_14.0/Output/System_0,0.0696464969,0.0696464969,0.1986958333,0.1986958333
275,AVEHAM_clean,helium,5.0,293.0,14.0,AVEHAM_clean_helium_293.0K_5.0bar_14.0/Output/System_0,0.0362374824,0.0362374824,0.0784229167,0.0784229167
276,AVELOD_clean,helium,5.0,293.0,14.0,AVELOD_clean_helium_293.0K_5.0bar_14.0/Output/System_0,0.1058602657,0.1058602657,0.2818805556,0.2818805556
277,AVELUJ_clean,helium,5.0,293.0,14.0,AVELUJ_clean_helium_293.0K_5.0bar_14.0/Output/System_0,0.1070506682,0.1070506682,0.2808944444,0.2808944444
278,AVEQID_clean,helium,5.0,293.0,14.0,AVEQID_clean_helium_293.0K_5.0bar_14.0/Output/System_0,0.1874270997,0.1874270997,0.4101916667,0.4101916667
279,AVESAW_clean,helium,5.0,293.0,14.0,AVESAW_clean_helium_293.0K_5.0bar_14.0/Output/System_0,0.0161403195,0.0161403195,0.0460305556,0.0460305556
280,AVESOL_clean,helium,5.0,293.0,14.0,AVESOL_clean_helium_293.0K_5.0bar_14.0/Output/System_0,0.1504471337,0.1504471337,0.3467083333,0.3467083333
281,AVESUR_clean,helium,5.0,293.0,14.0,AVESUR_clean_helium_293.0K_5.0bar_14.0/Output/System_0,0.1105311305,0.1105311305,0.5925666667,0.5925666667
282,AVETAY_clean,helium,5.0,293.0,14.0,AVETAY_clean_helium_293.0K_5.0bar_14.0/Output/System_0,0.1248634206,0.1248634206,0.5878,0.5878
283,AVETOM_clean,helium,5.0,293.0,14.0,AVETOM_clean_helium_293.0K_5.0bar_14.0/Output/System_0,0.0181631605,0.0181631605,0.2276166667,0.2276166667
284,AVEVEE_clean,helium,5.0,293.0,14.0,AVEVEE_clean_helium_293.0K_5.0bar_14.0/Output/System_0,0.0457318945,0.0457318945,0.0507481481,0.0507481481
285,AVIHOE_clean,helium,5.0,293.0,14.0,AVIHOE_clean_helium_293.0K_5.0bar_14.0/Output/System_0,0.0722198033,0.0722198033,0.1086333333,0.1086333333
286,AVIPAX_clean,helium,5.0,293.0,14.0,AVIPAX_clean_helium_293.0K_5.0bar_14.0/Output/System_0,0.1267104094,0.1267104094,0.288,0.288
287,AVIPOL_clean,helium,5.0,293.0,14.0,AVIPOL_clean_helium_293.0K_5.0bar_14.0/Output/System_0,0.1286517624,0.1286517624,0.1949416667,0.1949416667
