,name,gas,pressure,temp,cutoff,path,Average loading absolute [mol/kg framework],Average loading excess [mol/kg framework],Average loading absolute [molecules/unit cell],Average loading excess [molecules/unit cell]
5148,VUMYUZ_clean,helium,0.2,293.0,14.0,VUMYUZ_clean_helium_293.0K_0.2bar_14.0/Output/System_0,0.0017445869,0.0017445869,0.01791875,0.01791875
5149,VUNCAJ_clean,helium,0.2,293.0,14.0,VUNCAJ_clean_helium_293.0K_0.2bar_14.0/Output/System_0,0.0006070178,0.0006070178,0.0006958333,0.0006958333
5150,VUNCEM_clean,helium,0.2,293.0,14.0,VUNCEM_clean_helium_293.0K_0.2bar_14.0/Output/System_0,0.0009047792,0.0009047792,0.00125,0.00125
5151,VUNNEZ_clean,helium,0.2,293.0,14.0,VUNNEZ_clean_helium_293.0K_0.2bar_14.0/Output/System_0,0.0021979683,0.0021979683,0.0031229167,0.0031229167
5152,VUNXUY_clean,helium,0.2,293.0,14.0,VUNXUY_clean_helium_293.0K_0.2bar_14.0/Output/System_0,0.0016675733,0.0016675733,0.01485625,0.01485625
5153,VUQJUN01_clean,helium,0.2,293.0,14.0,VUQJUN01_clean_helium_293.0K_0.2bar_14.0/Output/System_0,0.0069350455,0.0069350455,0.016375,0.016375
5154,VUQKAU02_clean,helium,0.2,293.0,14.0,VUQKAU02_clean_helium_293.0K_0.2bar_14.0/Output/System_0,0.0038649595,0.0038649595,0.0068444444,0.0068444444
5155,VUQKUO_clean,helium,0.2,293.0,14.0,VUQKUO_clean_helium_293.0K_0.2bar_14.0/Output/System_0,0.0016738388,0.0016738388,0.0074541667,0.0074541667
5156,VURNED02_clean,helium,0.2,293.0,14.0,VURNED02_clean_helium_293.0K_0.2bar_14.0/Output/System_0,0.0061414682,0.0061414682,0.00805,0.00805
5157,VURNED03_clean,helium,0.2,293.0,14.0,VURNED03_clean_helium_293.0K_0.2bar_14.0/Output/System_0,0.0060503422,0.0060503422,0.0079305556,0.0079305556
5158,VURNED_clean,helium,0.2,293.0,14.0,VURNED_clean_helium_293.0K_0.2bar_14.0/Output/System_0,0.0060863687,0.0060863687,0.0079777778,0.0079777778
5159,VURYIR_clean,helium,0.2,293.0,14.0,VURYIR_clean_helium_293.0K_0.2bar_14.0/Output/System_0,0.0009231322,0.0009231322,0.001225,0.001225
5160,VURYOX_clean,helium,0.2,293.0,14.0,VURYOX_clean_helium_293.0K_0.2bar_14.0/Output/System_0,0.0019749618,0.0019749618,0.0025416667,0.0025416667
5161,VUSJUP_clean,helium,0.2,293.0,14.0,VUSJUP_clean_helium_293.0K_0.2bar_14.0/Output/System_0,0.0135132912,0.0135132912,0.017725,0.017725
5162,VUSKAW_clean,helium,0.2,293.0,14.0,VUSKAW_clean_helium_293.0K_0.2bar_14.0/Output/System_0,0.011343638,0.011343638,0.01746875,0.01746875
5163,VUSKEA_clean,helium,0.2,293.0,14.0,VUSKEA_clean_helium_293.0K_0.2bar_14.0/Output/System_0,0.0113720478,0.0113720478,0.0175125,0.0175125
5164,VUWSAJ_clean,helium,0.2,293.0,14.0,VUWSAJ_clean_helium_293.0K_0.2bar_14.0/Output/System_0,0.0039041287,0.0039041287,0.0072694444,0.0072694444
5165,VUZVER_clean,helium,0.2,293.0,14.0,VUZVER_clean_helium_293.0K_0.2bar_14.0/Output/System_0,0.0005526723,0.0005526723,0.0005092857,0.0005092857
5166,WABTOK_clean,helium,0.2,293.0,14.0,WABTOK_clean_helium_293.0K_0.2bar_14.0/Output/System_0,0.0017414003,0.0017414003,0.0022222222,0.0022222222
5167,WABVIF01_clean,helium,0.2,293.0,14.0,WABVIF01_clean_helium_293.0K_0.2bar_14.0/Output/System_0,0.0034984409,0.0034984409,0.00256875,0.00256875
5168,WABVIF03_clean,helium,0.2,293.0,14.0,WABVIF03_clean_helium_293.0K_0.2bar_14.0/Output/System_0,0.0032799657,0.0032799657,0.0024083333,0.0024083333
5169,WABVIF04_clean,helium,0.2,293.0,14.0,WABVIF04_clean_helium_293.0K_0.2bar_14.0/Output/System_0,0.0037935243,0.0037935243,0.0027854167,0.0027854167
5170,WABVOL_clean,helium,0.2,293.0,14.0,WABVOL_clean_helium_293.0K_0.2bar_14.0/Output/System_0,0.0024397007,0.0024397007,0.00651875,0.00651875
5171,WABVUR_clean,helium,0.2,293.0,14.0,WABVUR_clean_helium_293.0K_0.2bar_14.0/Output/System_0,0.0035644156,0.0035644156,0.008,0.008
5172,WABWEC_clean,helium,0.2,293.0,14.0,WABWEC_clean_helium_293.0K_0.2bar_14.0/Output/System_0,0.0036005852,0.0036005852,0.00793125,0.00793125
5173,WACKOB_clean,helium,0.2,293.0,14.0,WACKOB_clean_helium_293.0K_0.2bar_14.0/Output/System_0,0.0010219559,0.0010219559,0.0046291667,0.0046291667
5174,WACLEU_clean,helium,0.2,293.0,14.0,WACLEU_clean_helium_293.0K_0.2bar_14.0/Output/System_0,0.0035988945,0.0035988945,0.0031388889,0.0031388889
5175,WAFKIY_clean,helium,0.2,293.0,14.0,WAFKIY_clean_helium_293.0K_0.2bar_14.0/Output/System_0,0.0059888851,0.0059888851,0.00785,0.00785
5176,WAGQAY_clean,helium,0.2,293.0,14.0,WAGQAY_clean_helium_293.0K_0.2bar_14.0/Output/System_0,0.0185110323,0.0185110323,0.21665,0.21665
5177,WAGZEL_clean,helium,0.2,293.0,14.0,WAGZEL_clean_helium_293.0K_0.2bar_14.0/Output/System_0,0.0009494261,0.0009494261,0.0016916667,0.0016916667
5178,WAHDIT_clean,helium,0.2,293.0,14.0,WAHDIT_clean_helium_293.0K_0.2bar_14.0/Output/System_0,0.0006661006,0.0006661006,0.00396,0.00396
5179,WAHNEB_clean,helium,0.2,293.0,14.0,WAHNEB_clean_helium_293.0K_0.2bar_14.0/Output/System_0,0.0126260701,0.0126260701,0.0360625,0.0360625
5180,WAHNOL_clean,helium,0.2,293.0,14.0,WAHNOL_clean_helium_293.0K_0.2bar_14.0/Output/System_0,0.0127354815,0.0127354815,0.036375,0.036375
5181,WAHREE_clean,helium,0.2,293.0,14.0,WAHREE_clean_helium_293.0K_0.2bar_14.0/Output/System_0,0.0006380346,0.0006380346,0.001646875,0.001646875
5182,WAJHOG_clean,helium,0.2,293.0,14.0,WAJHOG_clean_helium_293.0K_0.2bar_14.0/Output/System_0,0.0034254364,0.0034254364,0.0076583333,0.0076583333
5183,WAKSOT_clean,helium,0.2,293.0,14.0,WAKSOT_clean_helium_293.0K_0.2bar_14.0/Output/System_0,0.0004918957,0.0004918957,0.0010111111,0.0010111111
5184,WALBOC01_clean,helium,0.2,293.0,14.0,WALBOC01_clean_helium_293.0K_0.2bar_14.0/Output/System_0,0.0016279675,0.0016279675,0.0050138889,0.0050138889
5185,WALCET_clean,helium,0.2,293.0,14.0,WALCET_clean_helium_293.0K_0.2bar_14.0/Output/System_0,0.0015973021,0.0015973021,0.0049194444,0.0049194444
5186,WALKAY_clean,helium,0.2,293.0,14.0,WALKAY_clean_helium_293.0K_0.2bar_14.0/Output/System_0,0.0023777864,0.0023777864,0.005184375,0.005184375
5187,WALMOO_clean,helium,0.2,293.0,14.0,WALMOO_clean_helium_293.0K_0.2bar_14.0/Output/System_0,0.0016767341,0.0016767341,0.0030388889,0.0030388889
5188,WAMRIN01_clean,helium,0.2,293.0,14.0,WAMRIN01_clean_helium_293.0K_0.2bar_14.0/Output/System_0,0.0051417344,0.0051417344,0.01701875,0.01701875
5189,WANBOE_clean,helium,0.2,293.0,14.0,WANBOE_clean_helium_293.0K_0.2bar_14.0/Output/System_0,0.0010813979,0.0010813979,0.01746875,0.01746875
5190,WANHAX_clean,helium,0.2,293.0,14.0,WANHAX_clean_helium_293.0K_0.2bar_14.0/Output/System_0,0.0048752757,0.0048752757,0.037625,0.037625
5191,WANHIF_clean,helium,0.2,293.0,14.0,WANHIF_clean_helium_293.0K_0.2bar_14.0/Output/System_0,0.0085477307,0.0085477307,0.0441125,0.0441125
5192,WANHOL_clean,helium,0.2,293.0,14.0,WANHOL_clean_helium_293.0K_0.2bar_14.0/Output/System_0,0.007165502,0.007165502,0.0424,0.0424
5193,WANJIF_clean,helium,0.2,293.0,14.0,WANJIF_clean_helium_293.0K_0.2bar_14.0/Output/System_0,0.0020833374,0.0020833374,0.0025645833,0.0025645833
5194,WANKOO_clean,helium,0.2,293.0,14.0,WANKOO_clean_helium_293.0K_0.2bar_14.0/Output/System_0,0.0007847695,0.0007847695,0.00769375,0.00769375
5195,WANNIL_clean,helium,0.2,293.0,14.0,WANNIL_clean_helium_293.0K_0.2bar_14.0/Output/System_0,0.001491004,0.001491004,0.0046194444,0.0046194444
5196,WAPSUE_clean,helium,0.2,293.0,14.0,WAPSUE_clean_helium_293.0K_0.2bar_14.0/Output/System_0,0.0014312028,0.0014312028,0.01733125,0.01733125
5197,WAPTAL_clean,helium,0.2,293.0,14.0,WAPTAL_clean_helium_293.0K_0.2bar_14.0/Output/System_0,0.0013110683,0.0013110683,0.0160875,0.0160875
5198,WAPTIT_clean,helium,0.2,293.0,14.0,WAPTIT_clean_helium_293.0K_0.2bar_14.0/Output/System_0,0.0013029751,0.0013029751,0.01606875,0.01606875
5199,WAQFAX_clean,helium,0.2,293.0,14.0,WAQFAX_clean_helium_293.0K_0.2bar_14.0/Output/System_0,0.0071489346,0.0071489346,0.0630875,0.0630875
5200,WAQFIG_clean,helium,0.2,293.0,14.0,WAQFIG_clean_helium_293.0K_0.2bar_14.0/Output/System_0,0.0096634933,0.0096634933,0.0120833333,0.0120833333
5201,WAQTEQ_clean,helium,0.2,293.0,14.0,WAQTEQ_clean_helium_293.0K_0.2bar_14.0/Output/System_0,0.007539258,0.007539258,0.0568625,0.0568625
5202,WARFAY06_clean,helium,0.2,293.0,14.0,WARFAY06_clean_helium_293.0K_0.2bar_14.0/Output/System_0,0.006080482,0.006080482,0.0169125,0.0169125
5203,WARJAC_clean,helium,0.2,293.0,14.0,WARJAC_clean_helium_293.0K_0.2bar_14.0/Output/System_0,0.0040023906,0.0040023906,0.0058138889,0.0058138889
5204,WARWOC_clean,helium,0.2,293.0,14.0,WARWOC_clean_helium_293.0K_0.2bar_14.0/Output/System_0,0.0003952688,0.0003952688,0.0004597222,0.0004597222
5205,WASMUB01_clean,helium,0.2,293.0,14.0,WASMUB01_clean_helium_293.0K_0.2bar_14.0/Output/System_0,0.0040164982,0.0040164982,0.0135416667,0.0135416667
5206,WASNOU_clean,helium,0.2,293.0,14.0,WASNOU_clean_helium_293.0K_0.2bar_14.0/Output/System_0,0.0017523483,0.0017523483,0.0029888889,0.0029888889
5207,WASPAK_clean,helium,0.2,293.0,14.0,WASPAK_clean_helium_293.0K_0.2bar_14.0/Output/System_0,0.004954073,0.004954073,0.012575,0.012575
5208,WASQEP_clean,helium,0.2,293.0,14.0,WASQEP_clean_helium_293.0K_0.2bar_14.0/Output/System_0,0.0088440163,0.0088440163,0.06535,0.06535
5209,WASTUG_clean,helium,0.2,293.0,14.0,WASTUG_clean_helium_293.0K_0.2bar_14.0/Output/System_0,0.0032763622,0.0032763622,0.0170375,0.0170375
5210,WAVQIV_ion_b,helium,0.2,293.0,14.0,WAVQIV_ion_b_helium_293.0K_0.2bar_14.0/Output/System_0,0.0076237043,0.0076237043,0.0685875,0.0685875
5211,WAVQOB_clean,helium,0.2,293.0,14.0,WAVQOB_clean_helium_293.0K_0.2bar_14.0/Output/System_0,0.0096075185,0.0096075185,0.076725,0.076725
5212,WAVQUF_clean,helium,0.2,293.0,14.0,WAVQUF_clean_helium_293.0K_0.2bar_14.0/Output/System_0,0.0013040189,0.0013040189,0.0032111111,0.0032111111
5213,WAVQUH_clean,helium,0.2,293.0,14.0,WAVQUH_clean_helium_293.0K_0.2bar_14.0/Output/System_0,0.0044549894,0.0044549894,0.01435,0.01435
5214,WAVRES_clean,helium,0.2,293.0,14.0,WAVRES_clean_helium_293.0K_0.2bar_14.0/Output/System_0,0.0056142637,0.0056142637,0.0953,0.0953
5215,WAVROC_clean,helium,0.2,293.0,14.0,WAVROC_clean_helium_293.0K_0.2bar_14.0/Output/System_0,0.0126784732,0.0126784732,0.111925,0.111925
5216,WAVWEW_clean,helium,0.2,293.0,14.0,WAVWEW_clean_helium_293.0K_0.2bar_14.0/Output/System_0,0.0011042381,0.0011042381,0.0017683333,0.0017683333
5217,WAWGOQ_clean,helium,0.2,293.0,14.0,WAWGOQ_clean_helium_293.0K_0.2bar_14.0/Output/System_0,0.0082044933,0.0082044933,0.0301125,0.0301125
5218,WAXHUB_clean,helium,0.2,293.0,14.0,WAXHUB_clean_helium_293.0K_0.2bar_14.0/Output/System_0,0.0015541497,0.0015541497,0.0018814815,0.0018814815
5219,WAYKAK_clean,helium,0.2,293.0,14.0,WAYKAK_clean_helium_293.0K_0.2bar_14.0/Output/System_0,0.0044077771,0.0044077771,0.0044479167,0.0044479167
5220,WAYMAM_clean,helium,0.2,293.0,14.0,WAYMAM_clean_helium_293.0K_0.2bar_14.0/Output/System_0,0.004480062,0.004480062,0.0040683333,0.0040683333
5221,WAYMIU_manual,helium,0.2,293.0,14.0,WAYMIU_manual_helium_293.0K_0.2bar_14.0/Output/System_0,0.0047652427,0.0047652427,0.0039666667,0.0039666667
5222,WAYMOA_manual,helium,0.2,293.0,14.0,WAYMOA_manual_helium_293.0K_0.2bar_14.0/Output/System_0,0.0047712493,0.0047712493,0.0039716667,0.0039716667
5223,WAZQIZ_clean,helium,0.2,293.0,14.0,WAZQIZ_clean_helium_293.0K_0.2bar_14.0/Output/System_0,0.0024660466,0.0024660466,0.0049055556,0.0049055556
5224,WAZQUL_clean,helium,0.2,293.0,14.0,WAZQUL_clean_helium_293.0K_0.2bar_14.0/Output/System_0,0.0030190372,0.0030190372,0.0058625,0.0058625
5225,WEBJIY_clean,helium,0.2,293.0,14.0,WEBJIY_clean_helium_293.0K_0.2bar_14.0/Output/System_0,0.0064062734,0.0064062734,0.0805666667,0.0805666667
5226,WEBJOE_clean,helium,0.2,293.0,14.0,WEBJOE_clean_helium_293.0K_0.2bar_14.0/Output/System_0,0.0097448024,0.0097448024,0.0855,0.0855
5227,WEBKAR_clean,helium,0.2,293.0,14.0,WEBKAR_clean_helium_293.0K_0.2bar_14.0/Output/System_0,0.0072348245,0.0072348245,0.1181,0.1181
5228,WEBKOD_clean,helium,0.2,293.0,14.0,WEBKOD_clean_helium_293.0K_0.2bar_14.0/Output/System_0,0.0031419674,0.0031419674,0.0059555556,0.0059555556
5229,WEBQIF_clean,helium,0.2,293.0,14.0,WEBQIF_clean_helium_293.0K_0.2bar_14.0/Output/System_0,0.0014935303,0.0014935303,0.0045972222,0.0045972222
5230,WEBQOL_clean,helium,0.2,293.0,14.0,WEBQOL_clean_helium_293.0K_0.2bar_14.0/Output/System_0,0.001554595,0.001554595,0.0023925926,0.0023925926
5231,WEBREC_clean,helium,0.2,293.0,14.0,WEBREC_clean_helium_293.0K_0.2bar_14.0/Output/System_0,0.0021971118,0.0021971118,0.0043222222,0.0043222222
5232,WEBROK01_clean,helium,0.2,293.0,14.0,WEBROK01_clean_helium_293.0K_0.2bar_14.0/Output/System_0,0.000935466,0.000935466,0.0011479167,0.0011479167
5233,WEBROK_clean,helium,0.2,293.0,14.0,WEBROK_clean_helium_293.0K_0.2bar_14.0/Output/System_0,0.0010101675,0.0010101675,0.0012395833,0.0012395833
5234,WECBAJ_clean,helium,0.2,293.0,14.0,WECBAJ_clean_helium_293.0K_0.2bar_14.0/Output/System_0,0.000471123,0.000471123,0.0012027778,0.0012027778
5235,WECSAZ01_clean,helium,0.2,293.0,14.0,WECSAZ01_clean_helium_293.0K_0.2bar_14.0/Output/System_0,0.0018157474,0.0018157474,0.0014458333,0.0014458333
5236,WEDQED_clean,helium,0.2,293.0,14.0,WEDQED_clean_helium_293.0K_0.2bar_14.0/Output/System_0,0.0018034189,0.0018034189,0.0038972222,0.0038972222
5237,WEDWUZ_clean,helium,0.2,293.0,14.0,WEDWUZ_clean_helium_293.0K_0.2bar_14.0/Output/System_0,0.000545571,0.000545571,0.0020666667,0.0020666667
5238,WEDXAG_clean,helium,0.2,293.0,14.0,WEDXAG_clean_helium_293.0K_0.2bar_14.0/Output/System_0,0.000508415,0.000508415,0.0019291667,0.0019291667
5239,WEFCAN_clean,helium,0.2,293.0,14.0,WEFCAN_clean_helium_293.0K_0.2bar_14.0/Output/System_0,0.0055505499,0.0055505499,0.00684375,0.00684375
5240,WEFDAO_clean,helium,0.2,293.0,14.0,WEFDAO_clean_helium_293.0K_0.2bar_14.0/Output/System_0,0.0001727711,0.0001727711,0.0012333333,0.0012333333
5241,WEGFUL_clean,helium,0.2,293.0,14.0,WEGFUL_clean_helium_293.0K_0.2bar_14.0/Output/System_0,0.0016717507,0.0016717507,0.0032777778,0.0032777778
5242,WEGJUP_clean,helium,0.2,293.0,14.0,WEGJUP_clean_helium_293.0K_0.2bar_14.0/Output/System_0,0.0028986659,0.0028986659,0.01768125,0.01768125
5243,WEGKIE_clean,helium,0.2,293.0,14.0,WEGKIE_clean_helium_293.0K_0.2bar_14.0/Output/System_0,0.0046840754,0.0046840754,0.09465,0.09465
5244,WEHHOI_clean,helium,0.2,293.0,14.0,WEHHOI_clean_helium_293.0K_0.2bar_14.0/Output/System_0,0.007431807,0.007431807,0.0311,0.0311
5245,WEHHUO_clean,helium,0.2,293.0,14.0,WEHHUO_clean_helium_293.0K_0.2bar_14.0/Output/System_0,0.0075761816,0.0075761816,0.0317041667,0.0317041667
5246,WEHJOK_clean,helium,0.2,293.0,14.0,WEHJOK_clean_helium_293.0K_0.2bar_14.0/Output/System_0,0.0079497741,0.0079497741,0.0717125,0.0717125
5247,WEHJUQ_clean,helium,0.2,293.0,14.0,WEHJUQ_clean_helium_293.0K_0.2bar_14.0/Output/System_0,0.0090850191,0.0090850191,0.1235625,0.1235625
5248,WEJSAH_clean,helium,0.2,293.0,14.0,WEJSAH_clean_helium_293.0K_0.2bar_14.0/Output/System_0,0.0002092356,0.0002092356,0.000475,0.000475
5249,WELTIR_clean,helium,0.2,293.0,14.0,WELTIR_clean_helium_293.0K_0.2bar_14.0/Output/System_0,0.0013916002,0.0013916002,0.04615,0.04615
5250,WEMCOI_clean,helium,0.2,293.0,14.0,WEMCOI_clean_helium_293.0K_0.2bar_14.0/Output/System_0,0.0008647695,0.0008647695,0.00429375,0.00429375
5251,WEMCUO_clean,helium,0.2,293.0,14.0,WEMCUO_clean_helium_293.0K_0.2bar_14.0/Output/System_0,0.0008588798,0.0008588798,0.0042875,0.0042875
5252,WEMDAV_clean,helium,0.2,293.0,14.0,WEMDAV_clean_helium_293.0K_0.2bar_14.0/Output/System_0,0.0007884985,0.0007884985,0.00398125,0.00398125
5253,WEMDID_clean,helium,0.2,293.0,14.0,WEMDID_clean_helium_293.0K_0.2bar_14.0/Output/System_0,0.0030659485,0.0030659485,0.0039277778,0.0039277778
5254,WEMDOJ_clean,helium,0.2,293.0,14.0,WEMDOJ_clean_helium_293.0K_0.2bar_14.0/Output/System_0,0.0029374482,0.0029374482,0.0038351852,0.0038351852
5255,WEMDUP_clean,helium,0.2,293.0,14.0,WEMDUP_clean_helium_293.0K_0.2bar_14.0/Output/System_0,0.0029330173,0.0029330173,0.0038481481,0.0038481481
5256,WEMFAX_clean,helium,0.2,293.0,14.0,WEMFAX_clean_helium_293.0K_0.2bar_14.0/Output/System_0,0.0028628699,0.0028628699,0.0038166667,0.0038166667
5257,WEMHED_clean,helium,0.2,293.0,14.0,WEMHED_clean_helium_293.0K_0.2bar_14.0/Output/System_0,0.0013065316,0.0013065316,0.0033444444,0.0033444444
5258,WEMNAF_clean,helium,0.2,293.0,14.0,WEMNAF_clean_helium_293.0K_0.2bar_14.0/Output/System_0,0.0018835679,0.0018835679,0.0020097222,0.0020097222
5259,WENDIE_clean,helium,0.2,293.0,14.0,WENDIE_clean_helium_293.0K_0.2bar_14.0/Output/System_0,0.0024018127,0.0024018127,0.0024359375,0.0024359375
5260,WENKUX_manual,helium,0.2,293.0,14.0,WENKUX_manual_helium_293.0K_0.2bar_14.0/Output/System_0,0.0013812766,0.0013812766,0.00378125,0.00378125
5261,WENLAE_manual,helium,0.2,293.0,14.0,WENLAE_manual_helium_293.0K_0.2bar_14.0/Output/System_0,0.0013547948,0.0013547948,0.003728125,0.003728125
5262,WESNEO_clean,helium,0.2,293.0,14.0,WESNEO_clean_helium_293.0K_0.2bar_14.0/Output/System_0,0.0009212812,0.0009212812,0.0004122222,0.0004122222
5263,WESNIS_clean,helium,0.2,293.0,14.0,WESNIS_clean_helium_293.0K_0.2bar_14.0/Output/System_0,0.000691524,0.000691524,0.0003666667,0.0003666667
5264,WESYAV_clean,helium,0.2,293.0,14.0,WESYAV_clean_helium_293.0K_0.2bar_14.0/Output/System_0,0.0025331917,0.0025331917,0.002155,0.002155
5265,WETPES_clean,helium,0.2,293.0,14.0,WETPES_clean_helium_293.0K_0.2bar_14.0/Output/System_0,0.0086040054,0.0086040054,0.037875,0.037875
5266,WEVQIX_clean,helium,0.2,293.0,14.0,WEVQIX_clean_helium_293.0K_0.2bar_14.0/Output/System_0,0.0020135586,0.0020135586,0.004675,0.004675
5267,WEVQOD_clean,helium,0.2,293.0,14.0,WEVQOD_clean_helium_293.0K_0.2bar_14.0/Output/System_0,0.0017163459,0.0017163459,0.0044541667,0.0044541667
5268,WEVRUK_clean,helium,0.2,293.0,14.0,WEVRUK_clean_helium_293.0K_0.2bar_14.0/Output/System_0,0.0020374074,0.0020374074,0.0051541667,0.0051541667
5269,WEWGAH_clean,helium,0.2,293.0,14.0,WEWGAH_clean_helium_293.0K_0.2bar_14.0/Output/System_0,0.0005500191,0.0005500191,0.0004555556,0.0004555556
5270,WEWTOI_clean,helium,0.2,293.0,14.0,WEWTOI_clean_helium_293.0K_0.2bar_14.0/Output/System_0,0.0005356204,0.0005356204,0.00080375,0.00080375
5271,WEYQAU01_clean,helium,0.2,293.0,14.0,WEYQAU01_clean_helium_293.0K_0.2bar_14.0/Output/System_0,0.0035911072,0.0035911072,0.0074416667,0.0074416667
5272,WEYQAU02_clean,helium,0.2,293.0,14.0,WEYQAU02_clean_helium_293.0K_0.2bar_14.0/Output/System_0,0.0037404696,0.0037404696,0.0078416667,0.0078416667
5273,WEYQAU06_clean,helium,0.2,293.0,14.0,WEYQAU06_clean_helium_293.0K_0.2bar_14.0/Output/System_0,0.0035993573,0.0035993573,0.0075458333,0.0075458333
5274,WEYQAU07_clean,helium,0.2,293.0,14.0,WEYQAU07_clean_helium_293.0K_0.2bar_14.0/Output/System_0,0.003810032,0.003810032,0.0079875,0.0079875
5275,WEYQAU08_clean,helium,0.2,293.0,14.0,WEYQAU08_clean_helium_293.0K_0.2bar_14.0/Output/System_0,0.0037921445,0.0037921445,0.00795,0.00795
5276,WEYQAU10_clean,helium,0.2,293.0,14.0,WEYQAU10_clean_helium_293.0K_0.2bar_14.0/Output/System_0,0.0038605408,0.0038605408,0.008,0.008
5277,WICQIJ_clean,helium,0.2,293.0,14.0,WICQIJ_clean_helium_293.0K_0.2bar_14.0/Output/System_0,0.0015339581,0.0015339581,0.004925,0.004925
5278,WIDWOX_clean,helium,0.2,293.0,14.0,WIDWOX_clean_helium_293.0K_0.2bar_14.0/Output/System_0,0.0018258495,0.0018258495,0.0460875,0.0460875
5279,WIFGOJ_clean,helium,0.2,293.0,14.0,WIFGOJ_clean_helium_293.0K_0.2bar_14.0/Output/System_0,0.0011096131,0.0011096131,0.00615,0.00615
5280,WIFGUP_clean,helium,0.2,293.0,14.0,WIFGUP_clean_helium_293.0K_0.2bar_14.0/Output/System_0,8.47734e-05,8.47734e-05,0.0002388889,0.0002388889
5281,WIHCUM_clean,helium,0.2,293.0,14.0,WIHCUM_clean_helium_293.0K_0.2bar_14.0/Output/System_0,0.0001977709,0.0001977709,0.0001433333,0.0001433333
5282,WIHDUN_clean,helium,0.2,293.0,14.0,WIHDUN_clean_helium_293.0K_0.2bar_14.0/Output/System_0,0.0029852325,0.0029852325,0.0036875,0.0036875
5283,WIHSUD_clean,helium,0.2,293.0,14.0,WIHSUD_clean_helium_293.0K_0.2bar_14.0/Output/System_0,0.0007181148,0.0007181148,0.00097375,0.00097375
5284,WIHTAK_clean,helium,0.2,293.0,14.0,WIHTAK_clean_helium_293.0K_0.2bar_14.0/Output/System_0,0.0006873995,0.0006873995,0.0009275,0.0009275
5285,WIHTIS_clean,helium,0.2,293.0,14.0,WIHTIS_clean_helium_293.0K_0.2bar_14.0/Output/System_0,0.0009457172,0.0009457172,0.0010175,0.0010175
5286,WIHWAN_clean,helium,0.2,293.0,14.0,WIHWAN_clean_helium_293.0K_0.2bar_14.0/Output/System_0,0.0070639761,0.0070639761,0.02891875,0.02891875
5287,WIJDAV_clean,helium,0.2,293.0,14.0,WIJDAV_clean_helium_293.0K_0.2bar_14.0/Output/System_0,0.0026814982,0.0026814982,0.0065055556,0.0065055556
5288,WIJXIY_clean,helium,0.2,293.0,14.0,WIJXIY_clean_helium_293.0K_0.2bar_14.0/Output/System_0,0.0143660481,0.0143660481,0.07895,0.07895
5289,WIKGII_clean,helium,0.2,293.0,14.0,WIKGII_clean_helium_293.0K_0.2bar_14.0/Output/System_0,0.0031507381,0.0031507381,0.0418,0.0418
5290,WIKLOT_clean,helium,0.2,293.0,14.0,WIKLOT_clean_helium_293.0K_0.2bar_14.0/Output/System_0,0.0023562174,0.0023562174,0.0098027778,0.0098027778
5291,WIKXAQ_clean,helium,0.2,293.0,14.0,WIKXAQ_clean_helium_293.0K_0.2bar_14.0/Output/System_0,0.0055335915,0.0055335915,0.0179,0.0179
5292,WIKYAQ_clean,helium,0.2,293.0,14.0,WIKYAQ_clean_helium_293.0K_0.2bar_14.0/Output/System_0,0.0013265616,0.0013265616,0.0075875,0.0075875
5293,WILDUR_clean,helium,0.2,293.0,14.0,WILDUR_clean_helium_293.0K_0.2bar_14.0/Output/System_0,0.0016782652,0.0016782652,0.003665625,0.003665625
5294,WILGII_clean,helium,0.2,293.0,14.0,WILGII_clean_helium_293.0K_0.2bar_14.0/Output/System_0,0.0026273815,0.0026273815,0.00419375,0.00419375
5295,WILGOO_clean,helium,0.2,293.0,14.0,WILGOO_clean_helium_293.0K_0.2bar_14.0/Output/System_0,0.0015032148,0.0015032148,0.005125,0.005125
5296,WILNEL01_clean,helium,0.2,293.0,14.0,WILNEL01_clean_helium_293.0K_0.2bar_14.0/Output/System_0,0.0021327387,0.0021327387,0.00763125,0.00763125
5297,WILNEL02_clean,helium,0.2,293.0,14.0,WILNEL02_clean_helium_293.0K_0.2bar_14.0/Output/System_0,0.0022801824,0.0022801824,0.0089,0.0089
5298,WILRAK_clean,helium,0.2,293.0,14.0,WILRAK_clean_helium_293.0K_0.2bar_14.0/Output/System_0,0.0043663423,0.0043663423,0.01141875,0.01141875
5299,WILRIS_clean,helium,0.2,293.0,14.0,WILRIS_clean_helium_293.0K_0.2bar_14.0/Output/System_0,0.0046554354,0.0046554354,0.0091125,0.0091125
5300,WIMWEW_clean,helium,0.2,293.0,14.0,WIMWEW_clean_helium_293.0K_0.2bar_14.0/Output/System_0,0.0032965378,0.0032965378,0.0109875,0.0109875
5301,WIPDEF_clean,helium,0.2,293.0,14.0,WIPDEF_clean_helium_293.0K_0.2bar_14.0/Output/System_0,0.0056017135,0.0056017135,0.01521875,0.01521875
5302,WIPLOY_clean,helium,0.2,293.0,14.0,WIPLOY_clean_helium_293.0K_0.2bar_14.0/Output/System_0,0.0040706316,0.0040706316,0.009025,0.009025
5303,WIPZEC_clean,helium,0.2,293.0,14.0,WIPZEC_clean_helium_293.0K_0.2bar_14.0/Output/System_0,0.0035471266,0.0035471266,0.0181875,0.0181875
